"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene","classic_threshold","high_threshold"
"ENSG00000168283",79.7098717234258,0.484750494827354,0.152771061996124,3.1730518102941,0.00150845603067747,0.0354413223286133,"BMI1","no","no"
"ENSG00000168286",131.616029865555,-0.0977540112517393,0.170245153064643,-0.574195561471411,0.56583547253435,0.891909895223445,"THAP11","no","no"
"ENSG00000168288",212.214435772276,0.0112363709890575,0.101694804354019,0.110491101885024,0.912019906330089,0.984517487999939,"MMADHC","no","no"
"ENSG00000168291",146.367251279429,0.0275646482032026,0.118193748552991,0.233215787980904,0.815593846797067,0.966413178664608,"PDHB","no","no"
"ENSG00000168297",30.7326972067203,0.521176567650671,0.247090286545882,2.10925558805362,0.0349225260532948,0.278508597959138,"PXK","no","no"
"ENSG00000168298",13.8642138927201,-0.284050523328261,0.301392235290899,-0.942461318069791,0.345956506463167,0.78194340556969,"H1-4","no","no"
"ENSG00000168300",164.889984114827,0.146000174927378,0.134060474328162,1.08906204948961,0.276126523918282,0.724265466512399,"PCMTD1","no","no"
"ENSG00000168301",58.2902766206901,0.325112924554847,0.193599805337408,1.67930398477538,0.0930928148020571,0.465269928411116,"KCTD6","no","no"
"ENSG00000168303",191.842114706363,-0.0469417172611072,0.133486001957003,-0.351660223341077,0.725093094587554,0.945010866015313,"MPLKIP","no","no"
"ENSG00000168309",15.4870849920762,1.68174556281594,0.559597112492478,3.00527920046861,0.00265337164343636,0.0531115691185127,"FAM107A","no","no"
"ENSG00000168310",32.1636004208161,-0.683093080138868,0.228434422515257,-2.99032463066394,0.00278681099925188,0.0549953710711419,"IRF2","no","no"
"ENSG00000168356",7.64596643556415,0.077553889600614,0.46845714416893,0.165551727764124,0.868509738605441,0.975343762215529,"SCN11A","no","no"
"ENSG00000168374",352.372658779142,0.0314882619328313,0.129511923614542,0.243130215767221,0.807904524567719,0.964855411857079,"ARF4","no","no"
"ENSG00000168385",828.152808895005,-0.20671056757689,0.104385244793832,-1.980266157206,0.0476736294662283,0.331319051761671,"SEPTIN2","no","no"
"ENSG00000168386",15.7119863746953,0.524459297020097,0.379343432552859,1.38254481826838,0.166804479077886,0.596934197277482,"FILIP1L","no","no"
"ENSG00000168389",5.94255021075617,1.3883853414471,0.852520769945774,1.62856482843862,0.103405174962932,0.488136247797769,"MFSD2A","no","no"
"ENSG00000168393",170.646649756289,-0.0531237268226958,0.119021539263684,-0.446337084458333,0.655353772214491,0.925732661133861,"DTYMK","no","no"
"ENSG00000168395",128.409932834675,-0.293026846056748,0.118724925870983,-2.46811563710872,0.0135826433608762,0.159881116010953,"ING5","no","no"
"ENSG00000168397",173.506677563313,0.19927311465894,0.144921996110312,1.37503705446658,0.169119957201701,0.602607362342828,"ATG4B","no","no"
"ENSG00000168411",145.551543863793,-0.119224689546076,0.118830603395228,-1.00331636918091,0.315708240618805,0.761020471664876,"RFWD3","no","no"
"ENSG00000168421",6.83343744591435,-1.51302813323361,0.714449029627222,-2.11775517985246,0.0341958069705168,0.27577201818792,"RHOH","no","no"
"ENSG00000168434",58.1065864368658,0.305701965578982,0.236182887160116,1.29434426539014,0.195546532942746,0.639035348045562,"COG7","no","no"
"ENSG00000168438",67.9829528479809,-0.253201439498072,0.164527070257724,-1.53896522378623,0.123812786410771,0.531910384165068,"CDC40","no","no"
"ENSG00000168439",189.165587912567,-0.183023774611179,0.171384906687701,-1.06791069382023,0.285560798239447,0.732314821365567,"STIP1","no","no"
"ENSG00000168461",77.7385658864746,-0.176323407788474,0.186654370450412,-0.944651911246391,0.344836615364846,0.781926879337461,"RAB31","no","no"
"ENSG00000168476",66.154414364611,-0.0441402485594167,0.199455378771863,-0.221303876742799,0.824855831613018,0.967981803546206,"REEP4","no","no"
"ENSG00000168487",31.6594350193535,0.186191620016889,0.251686513700214,0.739775911230046,0.459435977865742,0.843214302808598,"BMP1","no","no"
"ENSG00000168488",16.9915100982542,0.0219323906516442,0.288763883842051,0.0759526792610978,0.939456745870715,0.9906459774769,"ATXN2L","no","no"
"ENSG00000168491",6.08044360417629,-0.258465566908813,0.585422303080907,-0.441502767401555,0.658849058496457,0.927691991002796,"CCDC110","no","no"
"ENSG00000168495",84.317485125188,-0.189213293616524,0.178983815676712,-1.05715308896023,0.290441725393631,0.73780940886313,"POLR3D","no","no"
"ENSG00000168496",275.329047550073,-0.2512987001991,0.22248420675498,-1.12951253423508,0.258681685041541,0.706622868253939,"FEN1","no","no"
"ENSG00000168502",70.9158941713874,-0.892848236695715,0.175857939038053,-5.07709939954726,3.83240405436152e-07,3.67374252651096e-05,"MTCL1","no","no"
"ENSG00000168505",7.49530214008644,-1.85807376386264,0.54046772736117,-3.43789956328137,0.000586245099291993,0.0169609602301783,"GBX2","no","no"
"ENSG00000168522",209.346505552024,0.0415430092281348,0.107204659241898,0.387511228727446,0.69837777372747,0.936489229546516,"FNTA","no","no"
"ENSG00000168528",38.2818914625251,-0.154083190633328,0.23367409144623,-0.659393558266101,0.509643077615239,0.869818490471251,"SERINC2","no","no"
"ENSG00000168538",108.913115886091,0.0591365408438493,0.126380494653484,0.467924587619258,0.639838519644596,0.91914353096311,"TRAPPC11","no","no"
"ENSG00000168542",133.219007958135,-0.461091258784304,0.921591161252738,-0.500320834411577,0.616849186230855,0.911742120271544,"COL3A1","no","no"
"ENSG00000168556",119.518145428839,0.184585635978674,0.148780952390027,1.24065367920745,0.214733712818004,0.662871630873784,"ING2","no","no"
"ENSG00000168564",64.9231215534351,-0.185567720185469,0.178183449367024,-1.04144195684098,0.297670478453756,0.742704114122255,"CDKN2AIP","no","no"
"ENSG00000168566",80.3830531940406,0.0613140323880337,0.156373670614389,0.392099463721302,0.69498472374518,0.934991143593932,"SNRNP48","no","no"
"ENSG00000168569",68.1561157232676,-0.299599439036717,0.159641093997352,-1.87670625109652,0.0605583654087961,0.374202293172789,"TMEM223","no","no"
"ENSG00000168575",62.1224015087331,0.302550372106259,0.164830623433588,1.83552282824532,0.0664282598323746,0.393254193528643,"SLC20A2","no","no"
"ENSG00000168591",76.5071476668151,0.179981891648223,0.148276022463011,1.21383004924564,0.224812629016583,0.673426388798882,"TMUB2","no","no"
"ENSG00000168610",182.809783993224,-0.314278824595912,0.11085253430613,-2.83510725815254,0.00458103026009349,0.076887914430434,"STAT3","no","no"
"ENSG00000168612",72.9587508448701,-0.188341401239454,0.172974087362883,-1.08884171098028,0.276223694265154,0.724273312460663,"ZSWIM1","no","no"
"ENSG00000168615",29.9545288939353,0.108759393230106,0.500924020168014,0.217117544480354,0.828116741555723,0.968585542212268,"ADAM9","no","no"
"ENSG00000168646",89.5360483755595,0.439294472292401,0.241774185455185,1.81696185415886,0.0692229544247407,0.400546020794103,"AXIN2","no","no"
"ENSG00000168653",807.637047761016,-0.0362033906469139,0.0706551598747494,-0.512395566170846,0.608374193451712,0.909059211300415,"NDUFS5","no","no"
"ENSG00000168661",9.83608383359353,0.125165313125468,0.365101346175662,0.342823477471505,0.731731262636947,0.946381575381431,"ZNF30","no","no"
"ENSG00000168671",13.9623846372668,-0.500587874156771,0.353348022439106,-1.41669923805231,0.156570879921551,0.584688005669518,"UGT3A2","no","no"
"ENSG00000168672",664.016476093432,0.795763972634187,0.20466571177471,3.88811572653724,0.000101025458615634,0.00411514183975694,"LRATD2","no","no"
"ENSG00000168679",15.9226280823627,0.300948586455045,0.388966501352465,0.773713379966203,0.439100305842191,0.833236376867697,"SLC16A4","no","no"
"ENSG00000168701",51.0590071284319,0.0172028159875117,0.181343913164881,0.0948629357737007,0.924423696678448,0.988438819917659,"TMEM208","no","no"
"ENSG00000168710",762.679483729492,0.343337782607461,0.0656921828831289,5.22646329500548,1.72783099793019e-07,1.88215772115441e-05,"AHCYL1","no","no"
"ENSG00000168724",288.810617930337,-0.088220274906718,0.11406947116797,-0.773390759187543,0.439291157185369,0.833236376867697,"DNAJC21","no","no"
"ENSG00000168734",99.2992426316814,0.0951457813176952,0.158708892959515,0.599498739758496,0.548840350217007,0.88571519348165,"PKIG","no","no"
"ENSG00000168758",171.060019346063,-0.0458203388418183,0.193588136407333,-0.236689808023187,0.812897442346298,0.965751848582053,"SEMA4C","no","no"
"ENSG00000168763",99.184727909614,0.00183448692089453,0.149511542134807,0.0122698682302431,0.990210307215784,0.998053694620479,"CNNM3","no","no"
"ENSG00000168765",10.7109263419998,0.358162829949148,0.446947582888038,0.801353097459012,0.422927259755575,0.825278416321862,"GSTM4","no","no"
"ENSG00000168769",44.6069958438113,0.486986599326826,0.187369663714284,2.59906854542591,0.00934771054635428,0.126207258165285,"TET2","no","no"
"ENSG00000168772",339.130693081222,-0.18378200226187,0.156287878039395,-1.17591974865475,0.239626946389651,0.687445684532747,"CXXC4","no","no"
"ENSG00000168778",12.9196879582805,-0.212786295689659,0.331680475253972,-0.641540010839427,0.521171894193014,0.873887470391169,"TCTN2","no","no"
"ENSG00000168781",8.24437408057084,-0.121420679313296,0.47559793968826,-0.255301104527248,0.798490546915708,0.962001092953815,"PPIP5K1","no","no"
"ENSG00000168785",115.306370262553,0.0617513843970023,0.155707118492246,0.396586777759151,0.691672204492881,0.932803848096336,"TSPAN5","no","no"
"ENSG00000168792",7.59218979507466,0.353318277679753,0.466243997843561,0.757796946049486,0.448572550919241,0.837883178704569,"ABHD15","no","no"
"ENSG00000168795",74.9282299001388,0.223322630137511,0.191846376298519,1.16407009841048,0.244395605215978,0.692204794861497,"ZBTB5","no","no"
"ENSG00000168803",63.5001159139509,-0.14405696128718,0.15749700582021,-0.91466476163761,0.360367649015827,0.790379259487276,"ADAL","no","no"
"ENSG00000168806",41.7415420342447,-0.222775774925829,0.341399557966701,-0.652536799557186,0.514054941333389,0.871770249940459,"LCMT2","no","no"
"ENSG00000168807",112.947680662052,0.154663970595129,0.165330789726101,0.935481956212492,0.34953997797872,0.782871548809349,"SNTB2","no","no"
"ENSG00000168813",84.0102188337729,0.0753396680247237,0.14044443865975,0.53643753176476,0.591656198217014,0.903698180205877,"ZNF507","no","no"
"ENSG00000168818",65.2812888580873,0.276327526062193,0.161019809929904,1.71610888239456,0.0861421158204131,0.446725158447493,"STX18","no","no"
"ENSG00000168824",25.6872985779228,0.162601790667356,0.273760931959462,0.593955424915903,0.552541926999791,0.886919787464488,"NSG1","no","no"
"ENSG00000168826",17.4078257212948,-0.00617075773616218,0.28939860596098,-0.0213226933684477,0.98298824126293,0.997624205815784,"ZBTB49","no","no"
"ENSG00000168827",79.4651210159801,-0.0688009676017315,0.158849208674172,-0.433121248610402,0.664926686701119,0.929056955582113,"GFM1","no","no"
"ENSG00000168872",110.199707508039,0.126195787928858,0.141134130873201,0.894154993891845,0.371238968605106,0.795557459338632,"DDX19A","no","no"
"ENSG00000168874",8.15868841203308,2.09431224583172,0.670120320476022,3.1252779267222,0.00177637139501694,0.0396621805729014,"ATOH8","no","no"
"ENSG00000168876",77.4183307156757,0.153640658257807,0.147633886689245,1.04068694324363,0.298020864947682,0.742903367699746,"ANKRD49","no","no"
"ENSG00000168883",166.367779486544,-0.131764172001216,0.106387778529235,-1.23852733671855,0.215520592280614,0.663553395862526,"USP39","no","no"
"ENSG00000168884",59.5119849811119,-0.35451175595746,0.172622460685891,-2.05368266996576,0.0400064149354751,0.298672917049929,"TNIP2","no","no"
"ENSG00000168887",161.041022891919,0.211007723138425,0.109072536513129,1.93456327214896,0.0530439106847721,0.347321672011083,"C2orf68","no","no"
"ENSG00000168890",55.1985295412608,-0.126153251944928,0.176249572615029,-0.715764867245817,0.474136549346915,0.852176522648469,"TMEM150A","no","no"
"ENSG00000168894",172.484731963073,0.0160067286672002,0.096233866670407,0.166331554794758,0.867896034776764,0.975229348861317,"RNF181","no","no"
"ENSG00000168899",24.6867796639286,0.837861780762698,0.370784518277085,2.2597000129778,0.0238398755034667,0.223245222245968,"VAMP5","no","no"
"ENSG00000168904",38.1899137498538,-0.0440555768302023,0.206175774345526,-0.213679696220616,0.830796845729859,0.968990334884477,"LRRC28","no","no"
"ENSG00000168906",15.0509513554772,-0.133823545752586,0.318291451792208,-0.420443417500106,0.674161556146284,0.929144926275033,"MAT2A","no","no"
"ENSG00000168913",17.6924826628084,-0.846983178541238,0.323399675030643,-2.61899823634944,0.00881884034483367,0.121813986231945,"ENHO","no","no"
"ENSG00000168916",232.745370340149,0.318991256935319,0.158149284041588,2.01702624750065,0.0436927742712102,0.314976559850291,"ZNF608","no","no"
"ENSG00000168917",11.4797989131537,-0.58299597216099,0.4834108544466,-1.206005133725,0.227815510980129,0.676063869407086,"SLC35G2","no","no"
"ENSG00000168918",28.1508719305546,-0.303874511030735,0.450621803168928,-0.6743448916448,0.500092069805373,0.864920928375901,"INPP5D","no","no"
"ENSG00000168924",88.6935603845232,0.163811789018346,0.141323513634848,1.15912621194519,0.246404742909444,0.694171982424547,"LETM1","no","no"
"ENSG00000168936",95.0525014074037,0.284055218640063,0.154271652103107,1.84126645931176,0.0655825203561004,0.391201618256275,"TMEM129","no","no"
"ENSG00000168938",18.3832039885501,-0.859739775888395,0.532549442519454,-1.61438489508322,0.106443966008201,0.492933264808992,"PPIC","no","no"
"ENSG00000168944",70.1972297253888,0.0632320054135164,0.14539921263454,0.434885473365318,0.66364555933513,0.929056955582113,"CEP120","no","no"
"ENSG00000168952",36.5868245832564,0.661180220462923,0.29422388051345,2.24720107460039,0.0246271795464528,0.227872725031174,"STXBP6","no","no"
"ENSG00000168958",166.246351907343,-0.141351319393532,0.106049710602725,-1.33287793611292,0.182571864271333,0.61798513096928,"MFF","no","no"
"ENSG00000168994",23.0750730393453,1.17893592471933,0.436099559903076,2.70336416982707,0.00686414962553713,0.101542806034566,"PXDC1","no","no"
"ENSG00000169016",35.2028356014785,0.237739753493517,0.215195048461033,1.10476405100262,0.269261841314579,0.716984447455988,"E2F6","no","no"
"ENSG00000169018",219.369804518386,-0.0596460782699542,0.0942199596990338,-0.633051409281869,0.5267000718505,0.876553279298418,"FEM1B","no","no"
"ENSG00000169019",56.3300495136172,0.16094897797477,0.16963215141222,0.948811747271014,0.342716366118808,0.779678187363808,"COMMD8","no","no"
"ENSG00000169020",541.195372285396,0.153769887838985,0.179725825845015,0.855580365904604,0.392229934005411,0.807426516974059,"ATP5ME","no","no"
"ENSG00000169021",254.140390804118,-0.143364250585,0.143136061381142,-1.00159421184051,0.316539617645836,0.761188246643143,"UQCRFS1","no","no"
"ENSG00000169032",145.027550665941,-0.16039493338257,0.117764896156011,-1.36199273822722,0.173200176866418,0.607277576972014,"MAP2K1","no","no"
"ENSG00000169045",1403.8111581751,-0.115630985262876,0.0777384363353301,-1.48743646918873,0.136899570890033,0.553106474898992,"HNRNPH1","no","no"
"ENSG00000169047",153.042335049292,1.2048887998458,0.169170153088466,7.12234858128739,1.06103293244578e-12,3.72112013064338e-10,"IRS1","yes","no"
"ENSG00000169057",130.446244328633,0.0873414099029977,0.120168481013588,0.726824614626872,0.46733340230259,0.847954000165441,"MECP2","no","no"
"ENSG00000169062",110.773248737164,-0.230229880384558,0.171532390107602,-1.34219479038411,0.179532845208379,0.613329242397548,"UPF3A","no","no"
"ENSG00000169064",17.1922799098787,0.105619248337373,0.326917861261445,0.32307579625607,0.746637839968735,0.950890038950113,"ZBBX","no","no"
"ENSG00000169071",89.2334201156937,-0.177278355616012,0.266323605157994,-0.665650179640829,0.505634724583308,0.867026059091069,"ROR2","no","no"
"ENSG00000169083",73.3181888472892,0.175663813521948,0.155940255706242,1.12648150233164,0.259961765889913,0.707934603981339,"AR","no","no"
"ENSG00000169087",31.6813136704846,-0.369913419501493,0.228424577784275,-1.61941163726629,0.105358724617247,0.491320918247147,"HSPBAP1","no","no"
"ENSG00000169105",78.2285450565002,0.296178987810137,0.212327256603063,1.39491741450713,0.163040745041024,0.592359365745482,"CHST14","no","no"
"ENSG00000169116",8.50638139025563,0.361894163160986,0.725246510792098,0.498994697355707,0.617783119674919,0.911742120271544,"PARM1","no","no"
"ENSG00000169118",96.5379727977784,-0.232022412085771,0.170008939363711,-1.36476595262671,0.172326623116005,0.60613613350906,"CSNK1G1","no","no"
"ENSG00000169122",19.9279683609464,0.470290948202627,0.332857612175731,1.41288926856309,0.157688284934847,0.586125766848328,"FAM110B","no","no"
"ENSG00000169126",26.1905034315654,-0.0923467706007456,0.211011864966395,-0.437637810629523,0.661648857480591,0.928858725369262,"ODAD2","no","no"
"ENSG00000169129",27.8524269775565,0.835255385864239,0.249763458561816,3.34418569743465,0.000825244791073407,0.0222213386719935,"AFAP1L2","no","no"
"ENSG00000169131",51.7921544794549,0.210653066044116,0.173536147091631,1.21388580750779,0.224791333241253,0.673426388798882,"ZNF354A","no","no"
