"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene","classic_threshold","volcano_treshold"
"ENSG00000188916",41.1395277217863,0.894696590990559,0.264362868260753,3.38435044557044,0.000713468753290697,0.00938938194455035,"INSYN2A","no","no"
"ENSG00000188917",8.35634056269288,0.0549352270193247,0.628954841205178,0.087343674649296,0.930398339297976,0.986311536207299,"TRMT2B","no","no"
"ENSG00000188921",31.2977164168069,-0.331050377688432,0.294670847592601,-1.12345819205749,0.261242947158328,0.665453888878318,"HACD4","no","no"
"ENSG00000188931",4.30727070848135,0.755033951440345,0.827614260423967,0.912301766107268,0.361609884888216,0.762011068840074,"CFAP126","no","no"
"ENSG00000188938",178.797626383174,0.116986588712492,0.152163027179095,0.768824009887759,0.441997793454113,0.812591548885206,"FAM120AOS","no","no"
"ENSG00000188986",123.938984183436,-0.130316883437279,0.184744504449609,-0.705389769647109,0.480567708774314,0.836904063268639,"NELFB","no","no"
"ENSG00000188992",3.52192497138967,0.147799411919504,0.913194586503267,0.161848760498511,0.871424953881754,0.972122925961975,"LIPI","no","no"
"ENSG00000188994",574.349710051168,-0.0163779338920845,0.102782714122407,-0.159345217062273,0.873396897765733,0.972559310656901,"ZNF292","no","no"
"ENSG00000188997",10.7232061682693,0.405720180956556,0.47565744752875,0.852967157487917,0.393677517318465,0.783742889436266,"KCTD21","no","no"
"ENSG00000189007",51.612782362361,0.204217783691483,0.274230781136845,0.744693148029855,0.456457242331489,0.822009770406444,"ADAT2","no","no"
"ENSG00000189042",71.4397473992307,0.0338889042535118,0.204596539598432,0.165637719582289,0.868442061361341,0.971657398836844,"ZNF567","no","no"
"ENSG00000189043",1744.66656155958,-0.114421734468359,0.088090617335356,-1.29890944040909,0.193975009501357,0.578426950749132,"NDUFA4","no","no"
"ENSG00000189045",2.94612227038888,0.706567086222853,0.976386658327279,0.723654998966625,0.469277566950656,0.828591918943443,"ANKDD1B","no","no"
"ENSG00000189046",47.1030752399922,0.358841759657904,0.279190985850433,1.28529135195698,0.198690491069256,0.584908309420087,"ALKBH2","no","no"
"ENSG00000189050",35.4410783655633,0.354140489532914,0.281981896851664,1.25589796184401,0.209152967629831,0.602017249667771,"RNFT1","no","no"
"ENSG00000189056",2.17762050054551,-4.38080760453511,1.42229404791122,-3.08009979439116,0.00206931246972628,0.0229646191722279,"RELN","no","no"
"ENSG00000189057",50.0169801715686,0.110565029028144,0.261647957889215,0.422571725459284,0.672607759392361,0.919267008762964,"FAM111B","no","no"
"ENSG00000189060",1346.14987368356,-0.420334919915493,0.0928267362391204,-4.52816652772016,5.94976853014097e-06,0.000139140395398698,"H1-0","no","no"
"ENSG00000189067",341.379705800026,1.01599416913152,0.168648482812106,6.0243303241776,1.69811241533157e-09,7.54300643492688e-08,"LITAF","yes","no"
"ENSG00000189077",49.9802181447433,-0.695848354054754,0.241925199230449,-2.87629546764128,0.00402372870105151,0.0389129054494833,"TMEM120A","no","no"
"ENSG00000189079",346.916294888185,-0.015583530268839,0.119175402902904,-0.130761297123833,0.895964140467041,0.978304272184313,"ARID2","no","no"
"ENSG00000189091",244.062248960911,-0.0702375858288305,0.125817905000978,-0.558247936398914,0.576675091376852,0.885937930541979,"SF3B3","no","no"
"ENSG00000189114",17.5101333052525,0.190226500467602,0.41355236289491,0.45998165537248,0.645529387973671,0.910978227890368,"BLOC1S3","no","no"
"ENSG00000189120",13.3375698045999,-2.59971263507204,0.532374048140446,-4.88324448600134,1.04354349044954e-06,2.9047582290079e-05,"SP6","yes","yes"
"ENSG00000189127",54.345345141897,-6.76870162068027,0.686896001658591,-9.85404137502103,6.58419815422091e-23,1.17295757433721e-20,"ANKRD34B","yes","yes"
"ENSG00000189129",6.40313987879446,-2.07396090660324,0.710344861976021,-2.91965356212185,0.00350420700497512,0.0349265013852762,"PLAC9","no","no"
"ENSG00000189143",31.7447734523488,-0.399548329458831,0.311881760040644,-1.28108911982144,0.20016236500816,0.587354447771388,"CLDN4","no","no"
"ENSG00000189144",48.9047323127723,0.196489913182028,0.249819449090276,0.786527685884951,0.431558405816225,0.807156363996205,"ZNF573","no","no"
"ENSG00000189157",16.9222539563516,0.778427547112509,0.390039346867536,1.99576671780469,0.045959321099137,0.241805247381133,"FAM47E","no","no"
"ENSG00000189159",696.62228445506,0.0877870676116791,0.106983616961769,0.820565523065559,0.411893792657367,0.795037699239654,"JPT1","no","no"
"ENSG00000189164",22.0805056359037,-0.152483633306765,0.367230422898406,-0.415226037383481,0.677976439787639,0.920960642217636,"ZNF527","no","no"
"ENSG00000189171",291.984203795019,0.114107064507823,0.153855251714498,0.741652060857604,0.458298172165925,0.823160004840918,"S100A13","no","no"
"ENSG00000189180",179.980545583374,0.179935909529057,0.134533649817613,1.33747883724998,0.181066385663876,0.557584931258087,"ZNF33A","no","no"
"ENSG00000189182",30.8635560591625,5.75166864694438,1.72198487097847,3.34013889661884,0.000837364986478555,0.01079327115854,"KRT77","no","no"
"ENSG00000189184",153.48595908722,-0.4778676501451,0.164568341227474,-2.90376415403355,0.00368705790799965,0.036349296688231,"PCDH18","no","no"
"ENSG00000189190",14.9490754387326,-0.686605102518744,0.464509665576519,-1.47812877406237,0.139373313705346,0.484244295041938,"ZNF600","no","no"
"ENSG00000189195",25.2777049792785,0.180085817526079,0.326580352018147,0.551428818093969,0.581339750108487,0.887578863120753,"BTBD8","no","no"
"ENSG00000189212",7.06313301027874,1.18410759102958,0.640605868162168,1.84841827070156,0.0645418576168215,0.304858051439321,NA,"no","no"
"ENSG00000189221",8.47590871007417,-0.412588310876777,0.600709261182705,-0.686835275461634,0.492186537702108,0.842581930413765,"MAOA","no","no"
"ENSG00000189227",36.7252154497451,0.0523331756139347,0.330139458462123,0.158518390554454,0.874048330307655,0.972735841528688,"C15orf61","no","no"
"ENSG00000189229",32.0475363265933,0.817685715560394,0.46962292820721,1.7411537351507,0.0816566343874137,0.352719979676516,NA,"no","no"
"ENSG00000189241",299.777349679552,0.0428209906167898,0.133881151581145,0.319843309615065,0.749087114408905,0.943158276359351,"TSPYL1","no","no"
"ENSG00000189266",542.321903877495,0.426361025616137,0.101695137297417,4.19254093112836,2.75847291764887e-05,0.000544742073025549,"PNRC2","no","no"
"ENSG00000189283",17.1085441166848,0.38594563821175,0.422720143928562,0.91300507854902,0.36123987055513,0.761787825172973,"FHIT","no","no"
"ENSG00000189292",5.83699275652943,-0.922747601911217,0.670693631452548,-1.37581088985859,0.168880189079898,0.536634641746471,"ALKAL2","no","no"
"ENSG00000189298",36.8762375681239,0.40662467245376,0.268836419691669,1.51253566358353,0.130397647068639,0.46486837803335,"ZKSCAN3","no","no"
"ENSG00000189306",83.0944978099246,-0.0607877458312704,0.189494118726841,-0.320789617322621,0.748369828094303,0.943027231551648,"RRP7A","no","no"
"ENSG00000189308",46.871191730416,-0.266651525828883,0.249491856770001,-1.06877847349824,0.285169501407745,0.690491074381688,"LIN54","no","no"
"ENSG00000189319",68.2609263609049,0.903201165305245,0.211613771760171,4.26815872044884,1.97093075596272e-05,0.00040827456687776,"FAM53B","no","no"
"ENSG00000189337",86.8007342546262,-0.360639038190488,0.189110099570813,-1.9070321416411,0.0565164254499976,0.280467353986694,"KAZN","no","no"
"ENSG00000189339",55.6711964395467,0.288233887408882,0.233183395900651,1.23608238183342,0.216427943014504,0.612750508070186,"SLC35E2B","no","no"
"ENSG00000189343",25.8744463659848,-0.0394558715891567,0.322521919777492,-0.122335472938947,0.902633339630712,0.979893970540921,"RPS2P46","no","no"
"ENSG00000189362",15.2685148618304,0.353743666744158,0.405350864553846,0.872685117209532,0.382834731931983,0.777080442842178,"NEMP2","no","no"
"ENSG00000189369",72.0220024562562,-0.1104855274315,0.214882848905824,-0.514166337583887,0.607135700645375,0.897890463035971,"GSPT2","no","no"
"ENSG00000189376",52.7439680869176,0.0542586562097267,0.229298056996223,0.236629376282157,0.812944328352073,0.958021153382776,"C8orf76","no","no"
"ENSG00000189398",43.6908046536696,0.442799995943893,0.245868746201293,1.80096088984556,0.0717090445744678,0.326620027909932,"OR7E12P","no","no"
"ENSG00000189403",1305.02295262804,-0.193827501427807,0.0935666320826632,-2.07154513434412,0.0383078811397812,0.213756208509613,"HMGB1","no","no"
"ENSG00000189410",11.1822569629962,-0.564774213994645,0.534778765663619,-1.05608945279232,0.290927348616565,0.695038741951829,"SH2D5","no","no"
"ENSG00000189423",11.8699502777784,-0.323114625046531,0.488178129617028,-0.661878534583292,0.508049069552344,0.851597958324955,NA,"no","no"
"ENSG00000189431",3.36031682750365,-0.762594856757085,1.01214167758716,-0.753446749248614,0.451181499262171,0.818939907069174,"RASSF10","no","no"
"ENSG00000196072",124.068306707767,-0.532055133456127,0.156916316190583,-3.3906935006677,0.000697160204156032,0.00919621145373086,"BLOC1S2","no","no"
"ENSG00000196074",6.12716135874145,-0.598855297857352,0.691495189827794,-0.866029593071339,0.386473933464705,0.779160173420834,"SYCP2","no","no"
"ENSG00000196081",27.6004575016915,0.0561777065701113,0.314504369757176,0.178622976251444,0.858233752193064,0.969420041228074,"ZNF724","no","no"
"ENSG00000196083",8.93222085752392,0.227148654966597,0.590540875160366,0.384645101670419,0.700500373918249,0.928337937831388,"IL1RAP","no","no"
"ENSG00000196110",10.924711182184,0.699400863909304,0.515553766405391,1.35660121113217,0.174907956737941,0.547066440337387,"ZNF699","no","no"
"ENSG00000196114",3.30138010169501,-0.212928032919991,0.905277025311425,-0.235207596091087,0.814047610539543,0.958021153382776,NA,"no","no"
"ENSG00000196116",41.7546980340364,0.583615209673818,0.290248130373595,2.0107458019544,0.0443523134735756,0.237087350987617,"TDRD7","no","no"
"ENSG00000196123",63.1902566752335,0.150220096561401,0.213370342427385,0.704034566624577,0.481411247273466,0.837171343853443,"MATCAP1","no","no"
"ENSG00000196139",2.0987351239472,-0.766942374448144,1.20817575115853,-0.634793715825462,0.525562962369827,0.859550403473807,"AKR1C3","no","no"
"ENSG00000196141",284.681304431734,0.827173307087509,0.216511211873297,3.82046407634342,0.00013320080610876,0.00222097580550212,"SPATS2L","no","no"
"ENSG00000196150",34.604850706888,0.038407306141217,0.290316645492464,0.13229453680159,0.894751328397243,0.978215212002258,"ZNF250","no","no"
"ENSG00000196151",58.6538424463051,0.498636398305789,0.237474970575233,2.09974296279708,0.0357514580698715,0.20420441322123,"WDSUB1","no","no"
"ENSG00000196152",9.25311535308222,-0.444060651716385,0.51255457949947,-0.866367543042982,0.386288637095648,0.779160173420834,"ZNF79","no","no"
"ENSG00000196154",103.197569822806,-0.54177665626264,0.185539380732357,-2.9200089712715,0.00350021309364488,0.0349072518543583,"S100A4","no","no"
"ENSG00000196155",9.88084154627159,-0.221119125197682,0.512339162858918,-0.431587396059691,0.666041320606667,0.917772619275951,"PLEKHG4","no","no"
"ENSG00000196159",12.9147759203605,-0.270790881657426,0.475321926534093,-0.569699958156681,0.568881218460613,0.882030129866751,"FAT4","no","no"
"ENSG00000196167",3.32450170319511,0.824077784275714,0.921491118447654,0.894287278279965,0.371168204846353,0.767927958290914,"COLCA1","no","no"
"ENSG00000196169",2.17344776328912,-0.00740429036658303,1.02580598913742,-0.00721802216499942,0.994240901563079,0.997725638319278,"KIF19","no","no"
"ENSG00000196172",54.5434739691992,0.318962490781663,0.221944808663463,1.43712525966449,0.150682405029151,0.506552454635488,"ZNF681","no","no"
"ENSG00000196177",40.1546215998079,0.300352189929495,0.275101225447769,1.0917879025825,0.274926337573055,0.679248662348376,"ACADSB","no","no"
"ENSG00000196182",93.5642135197319,-0.41264875842834,0.189434214956965,-2.17832221345064,0.0293820565169583,0.17769578624149,"STK40","no","no"
"ENSG00000196187",8.8920281150545,0.317843106062206,0.534050277014182,0.595155774170238,0.551739349625613,0.872539874222145,"TMEM63A","no","no"
"ENSG00000196189",6.64439879572233,-0.47028507343422,0.801916336473048,-0.586451543689216,0.557572115333922,0.875742126917994,"SEMA4A","no","no"
"ENSG00000196199",296.719802468077,0.14029469991353,0.116630196690403,1.20290202618748,0.229014236176676,0.627864661632021,"MPHOSPH8","no","no"
"ENSG00000196204",58.1642059553622,0.226366438139587,0.220779280041013,1.02530653283015,0.305218574276987,0.709610976211089,"RNF216P1","no","no"
"ENSG00000196205",19.8954263106112,-0.110063018370332,0.3770771518802,-0.291884612529639,0.770374848872798,0.948380253128421,NA,"no","no"
"ENSG00000196208",140.621279890769,-0.363630710776217,0.191072442142241,-1.90310390498656,0.0570269885156031,0.281743875031492,"GREB1","no","no"
"ENSG00000196214",120.635359523734,0.127127130141018,0.165160960396769,0.769716583359766,0.441468030806783,0.812591548885206,"ZNF766","no","no"
"ENSG00000196218",10.6747072529078,0.644144246311518,0.501054791651122,1.28557646198507,0.198590915817811,0.584908309420087,"RYR1","no","no"
"ENSG00000196220",52.8195970380924,-0.732346507604856,0.240101062962895,-3.0501593727556,0.00228719961257367,0.0249893907315667,"SRGAP3","no","no"
"ENSG00000196227",185.531892611597,-0.882171268325729,0.138682012003098,-6.36110808881273,2.00303421864067e-10,9.91209096967099e-09,"FAM217B","no","no"
"ENSG00000196233",248.894355324157,-0.0569840263930781,0.126084756367816,-0.451950164592803,0.651304884463073,0.912420601358151,"LCOR","no","no"
"ENSG00000196235",242.914991012854,-0.00079667024444765,0.126107276605974,-0.00631740107223846,0.994959476747592,0.998019778326848,"SUPT5H","no","no"
"ENSG00000196236",71.9355723085898,-0.0675184458638335,0.219130829219223,-0.30811933722154,0.75799152759323,0.945722474159953,"XPNPEP3","no","no"
"ENSG00000196247",59.71944820108,-0.00803369504293799,0.228875318931161,-0.0351007486541364,0.971999404441828,0.993526376554152,"ZNF107","no","no"
"ENSG00000196262",1033.16010190468,-0.0685580122616457,0.0943963101084481,-0.726278518544658,0.467668045535199,0.828352832073077,"PPIA","no","no"
"ENSG00000196263",16.2079759662348,0.234423835933925,0.511016032795981,0.458740667394123,0.646420406621657,0.910991544520908,"ZNF471","no","no"
"ENSG00000196267",7.46063958727637,0.581622394441821,0.5820109222932,0.999332438900205,0.317633676180169,0.723711522063255,"ZNF836","no","no"
"ENSG00000196268",96.9848684839868,0.228834372662251,0.175379314123188,1.30479682741555,0.191962039736223,0.57551205677517,"ZNF493","no","no"
"ENSG00000196275",7.71978559950178,-0.680807538722847,0.620126399373157,-1.09785285614518,0.272268746752031,0.676655992102156,"GTF2IRD2","no","no"
"ENSG00000196284",70.0527369252327,1.08052969541213,0.260025268299481,4.1554795904206,3.24605921992546e-05,0.000634368432309683,"SUPT3H","yes","no"
"ENSG00000196290",105.142713605157,0.0180650062407356,0.182349348776828,0.0990681149228823,0.92108418812231,0.984988550472764,"NIF3L1","no","no"
"ENSG00000196295",89.5638313323682,0.266587799330707,0.2153580521898,1.2378817351847,0.215759915713557,0.611850002268137,NA,"no","no"
"ENSG00000196296",7.03463787956513,-0.0909520119913339,0.60288223689708,-0.150861986678272,0.880084587451604,0.974019631438472,"ATP2A1","no","no"
"ENSG00000196305",330.539382610035,-0.212339568730745,0.118765631995914,-1.7878873303857,0.0737941873742214,0.332051307824556,"IARS1","no","no"
"ENSG00000196312",166.764960575283,0.0108979905135673,0.138938331660059,0.0784376088539159,0.937479958132661,0.987586808575153,NA,"no","no"
"ENSG00000196313",2.55823297926964,-0.00307777553396038,0.960216610020768,-0.00320529295352828,0.997442550618695,0.999004976423169,"POM121","no","no"
"ENSG00000196323",297.375532488722,0.0929967395006582,0.131720639620112,0.706014940170839,0.480178846518476,0.836580893399083,"ZBTB44","no","no"
"ENSG00000196338",111.703185058099,1.08040536831128,0.192756804029877,5.60501806278041,2.08233247355134e-08,7.694627681743e-07,"NLGN3","yes","no"
"ENSG00000196345",17.807731735274,0.0668766340728219,0.413206600143046,0.161847932849258,0.871425605657569,0.972122925961975,"ZKSCAN7","no","no"
"ENSG00000196352",34.3050993720694,-0.763817499272005,0.301629490644775,-2.53230377984341,0.0113315772180626,0.0873295140430285,"CD55","no","no"
"ENSG00000196357",5.92178160673736,-0.0449916341275948,0.639737163759822,-0.0703283108693778,0.943932349474705,0.988803607483901,"ZNF565","no","no"
"ENSG00000196358",2.46581410536704,-1.30286206701636,1.005656874662,-1.29553339696926,0.195136288184366,0.579990533130809,"NTNG2","no","no"
"ENSG00000196361",27.9683942020991,-3.90280463421357,0.490182436836053,-7.96194302554931,1.69358460652999e-15,1.65677606248056e-13,"ELAVL3","yes","yes"
"ENSG00000196363",66.3332911165867,-0.343243629058162,0.22822308298928,-1.5039829650986,0.132585753001263,0.470316764576266,"WDR5","no","no"
"ENSG00000196365",118.577991705323,-0.0431602317275006,0.168803932128151,-0.255682620560844,0.798195915990111,0.955559768939009,"LONP1","no","no"
"ENSG00000196366",2.91225706534901,-0.151433224956348,0.933557068366605,-0.162210999292526,0.871139698331127,0.972122925961975,"C9orf163","no","no"
