"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene","classic_threshold","high_threshold"
"ENSG00000166337",8.10597289157549,-0.315288711858433,0.545968837898972,-0.577484812268306,0.563611995498098,0.833953520675937,"TAF10","no","no"
"ENSG00000166340",146.311133800523,-0.0621382685059719,0.147524365831387,-0.421206816621688,0.673604067171234,0.884882215179272,"TPP1","no","no"
"ENSG00000166343",14.5658831694773,0.396270896709575,0.433044964026147,0.9150802563903,0.360149499042431,0.704667060445222,"MSS51","no","no"
"ENSG00000166347",108.269085209027,-0.179267080019379,0.167582211843808,-1.06972618422331,0.284742576689122,0.637365789528145,"CYB5A","no","no"
"ENSG00000166348",64.169761591715,-0.0154287326449901,0.196618261105088,-0.0784704968819948,0.937453797915404,0.983183251472253,"USP54","no","no"
"ENSG00000166352",4.85166930222471,0.303527331798175,0.877573916565996,0.345870958637761,0.729439694852669,0.908106640687117,"IFTAP","no","no"
"ENSG00000166377",58.1625440310438,0.0197653387855616,0.217386547549889,0.0909225479144495,0.927554133752732,0.980427829981863,"ATP9B","no","no"
"ENSG00000166387",7.47781422965163,-0.1177610755199,0.56877636953565,-0.207042841136387,0.835976400914858,0.950255130706905,"PPFIBP2","no","no"
"ENSG00000166394",57.4474617043535,-0.113846013897412,0.211368499311717,-0.538613910152796,0.590153287415403,0.847753302819137,"CYB5R2","no","no"
"ENSG00000166398",58.8139377969021,0.133880583155977,0.22885868733977,0.584992358001311,0.558552855245221,0.830920680237981,"GARRE1","no","no"
"ENSG00000166402",62.7005434510857,0.747427188215111,0.206668107410268,3.61655795652763,0.000298546496835321,0.00616866852551943,"TUB","no","no"
"ENSG00000166405",101.647528426328,0.138402185402098,0.161258462383402,0.858263084966283,0.390747208426655,0.726637568501464,"RIC3","no","no"
"ENSG00000166407",12.1306441601088,-0.875573871297931,0.474576616412553,-1.84495788670883,0.0650436649574062,0.304366091021274,"LMO1","no","no"
"ENSG00000166415",5.94332296220116,1.70979952933625,0.700455639058949,2.44098188949316,0.0146473893019589,0.117187866367574,"WDR72","no","no"
"ENSG00000166426",554.790202159736,0.508441499870344,0.113960084187078,4.46157532698627,8.13593371482991e-06,0.000294187966824872,"CRABP1","no","no"
"ENSG00000166432",99.6014466691261,0.511523332605265,0.167079882722222,3.06154950716416,0.00220194575221272,0.0299142895881726,"ZMAT1","no","no"
"ENSG00000166435",9.98566420639742,-0.190714483551542,0.495356212193098,-0.38500472762255,0.70023391288806,0.896604838878547,"XRRA1","no","no"
"ENSG00000166436",41.6446868554354,0.160168846810954,0.250519019885718,0.639348049836775,0.522596536585296,0.813199283564971,"TRIM66","no","no"
"ENSG00000166439",17.0778772246741,0.127761389947791,0.395559115853051,0.322989370810644,0.746703291884446,0.915101372517407,"RNF169","no","no"
"ENSG00000166441",3368.01866496176,-0.193947619283501,0.0677560976090752,-2.8624378635632,0.00420395682130512,0.048742071031796,"RPL27A","no","no"
"ENSG00000166444",6.47198647942996,-0.129711640419451,0.630401400241408,-0.205760393885195,0.836978080258812,0.950255130706905,"DENND2B","no","no"
"ENSG00000166446",17.7965718597477,0.0531627159875207,0.367627653111378,0.14461022052499,0.885018627251724,0.965677186894569,"CDYL2","no","no"
"ENSG00000166448",9.89834370933435,0.0544656330473062,0.511994410411396,0.106379350906472,0.915281375693051,0.975547514336853,"TMEM130","no","no"
"ENSG00000166450",2147.68164089911,-0.895921725615528,0.0633769952933625,-14.1363868935162,2.26624792672625e-45,2.95003673298119e-42,"PRTG","no","no"
"ENSG00000166451",38.7675169366461,0.0583475451557694,0.258184403089373,0.225991750305583,0.821207836667178,0.945414247973455,"CENPN","no","no"
"ENSG00000166452",54.2252332745664,-0.334309897503012,0.217023161468075,-1.54043418795274,0.123454553285913,0.424538941065365,"AKIP1","no","no"
"ENSG00000166454",226.84387896908,-0.253869789524339,0.120431089798841,-2.10800873718228,0.0350302336826459,0.207186252004051,"ATMIN","no","no"
"ENSG00000166455",8.86039587471246,0.347434830530443,0.517453620784477,0.671431828042329,0.501945474629855,0.800908987210262,"C16orf46","no","no"
"ENSG00000166471",152.164248340002,-0.0341909745522963,0.137725683514181,-0.248254164945028,0.80393776013217,0.940572519316901,"TMEM41B","no","no"
"ENSG00000166473",9.08488837368362,0.492229076204332,0.54820351814616,0.897894777962909,0.369241648950314,0.710550431871274,"PKD1L2","no","no"
"ENSG00000166477",152.928659644926,-0.252469394384943,0.139469542511463,-1.81021167660453,0.0702629675404947,0.316282751402812,"LEO1","no","no"
"ENSG00000166478",53.7513157325115,-0.15737863788697,0.228069336171961,-0.690047336167578,0.490164419855547,0.793248680821833,"ZNF143","no","no"
"ENSG00000166479",156.349316463636,-0.096879209672772,0.138693038764114,-0.698515300667269,0.484854992503179,0.790373251098933,"TMX3","no","no"
"ENSG00000166483",204.602010082455,0.0960140572595322,0.123245877845596,0.779044775678583,0.435953339243614,0.760940334236736,"WEE1","no","no"
"ENSG00000166484",29.0681142361581,-0.0305626815140144,0.289600067755463,-0.105534096559057,0.915952015900186,0.975835335082615,"MAPK7","no","no"
"ENSG00000166501",131.421145891273,0.314249248608703,0.145571227472243,2.15873187349899,0.0308709744962902,0.191442825384313,"PRKCB","no","no"
"ENSG00000166503",430.847141436429,-0.181782164637536,0.0921759121419709,-1.97212222166624,0.0485956557797022,0.255467417729127,"HDGFL3","no","no"
"ENSG00000166508",647.252607486602,-0.263778195729417,0.0850201369379406,-3.10253788372464,0.0019186898870043,0.0268560317615001,"MCM7","no","no"
"ENSG00000166526",176.870681034991,0.206274246699657,0.125010568945298,1.65005445891474,0.0989317980941078,0.379176771121395,"ZNF3","no","no"
"ENSG00000166529",7.30388765203715,-0.432304615200912,0.603124551422448,-0.716775024630213,0.473512924654628,0.783776310097467,"ZSCAN21","no","no"
"ENSG00000166532",263.285291500604,0.0328592784975925,0.10835847749277,0.303246033516714,0.761702369886665,0.922298261006345,"RIMKLB","no","no"
"ENSG00000166546",6.33090795165978,0.617540894370946,0.641470409517903,0.962695839446528,0.335700185262251,0.682110812534093,"BEAN1","no","no"
"ENSG00000166548",11.7579702230466,0.511113730788375,0.540390943577396,0.945822162386354,0.344239299674793,0.689779251615359,"TK2","no","no"
"ENSG00000166557",54.2390306016276,-0.137408639932855,0.22572514482833,-0.608743168765524,0.542694688487928,0.822659881903307,"TMED3","no","no"
"ENSG00000166562",143.246960707274,-0.0358001995729245,0.14470675908576,-0.247398254228799,0.804600025127471,0.940723180552621,"SEC11C","no","no"
"ENSG00000166575",97.0470382029178,-0.00155060787665701,0.165109471121627,-0.00939139266889641,0.99250686293215,0.998351024171949,"TMEM135","no","no"
"ENSG00000166578",19.9796233084164,-0.272709166545162,0.35913621499745,-0.759347442994848,0.447644744152031,0.768966312848903,"IQCD","no","no"
"ENSG00000166579",63.219099795673,-0.185053146961748,0.202221109793075,-0.915103013484129,0.360137553129441,0.704667060445222,"NDEL1","no","no"
"ENSG00000166582",512.186086665089,-0.534653138675193,0.0993782721506301,-5.37998022208322,7.44940223689549e-08,4.33609718008563e-06,"CENPV","no","no"
