"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene","classic_threshold","high_threshold"
"ENSG00000135914",2.49858238257708,0.513559703408138,1.00892102118578,0.509018736476075,0.610739091016821,0.805463014749963,"HTR2B","no","no"
"ENSG00000135916",678.370109025617,0.238185048352047,0.11733250900231,2.0300004694126,0.0423564915706082,0.157849433216511,"ITM2C","no","no"
"ENSG00000135917",2.08958179186359,-0.329437321862322,0.902799004673165,-0.36490660729249,0.715181122009554,0.870050638854299,"SLC19A3","no","no"
"ENSG00000135919",91.8318251753134,-1.13150807925256,0.205988851937044,-5.49305493288725,3.95039847110517e-08,1.47046436886311e-06,"SERPINE2","yes","no"
"ENSG00000135924",140.511538227053,0.481729707528497,0.111975832664986,4.30208640617797,1.6919730073487e-05,0.000297722173408473,"DNAJB2","no","no"
"ENSG00000135926",23.6664695486524,1.05219242763003,0.299015016437011,3.51886149454195,0.000433402911651285,0.00467994386276869,"TMBIM1","yes","no"
"ENSG00000135929",17.0956817899852,1.33258298697811,0.330920391347384,4.0268989818135,5.65172992173657e-05,0.000840507482372885,"CYP27A1","yes","no"
"ENSG00000135930",177.901700315221,-0.171497528245731,0.119069518297358,-1.4403142861252,0.149778501379256,0.365394534235398,"EIF4E2","no","no"
"ENSG00000135931",100.929683449489,0.0147682265951628,0.149132284198305,0.0990276966154766,0.921116279463195,0.968889943806591,"ARMC9","no","no"
"ENSG00000135932",96.8130671340159,-0.146246778271861,0.161923468376645,-0.903184570699047,0.366427945303672,0.618140882969162,"CAB39","no","no"
"ENSG00000135940",646.370287436127,-0.145181642868327,0.07800548752176,-1.86117217494254,0.0627198664210377,0.207885763685949,"COX5B","no","no"
"ENSG00000135945",71.4199432997943,0.208647024665037,0.189971925871253,1.09830451898688,0.27207153930149,0.52245815314223,"REV1","no","no"
"ENSG00000135951",31.2306937208992,0.0122683470486972,0.256901266981283,0.0477551052700374,0.961911416509141,0.985268748963698,"TSGA10","no","no"
"ENSG00000135953",46.7126948827858,-0.259374176672103,0.200916541961062,-1.29095481208496,0.196719347183969,0.431432553398928,"MFSD9","no","no"
"ENSG00000135956",73.1753247264587,-0.17892969947086,0.153890140929534,-1.16271060894533,0.244946935817533,0.490655891138128,"TMEM127","no","no"
"ENSG00000135966",65.5601476790053,0.0986681930240091,0.154472485048237,0.638742834966357,0.522990241882307,0.743015202565578,"TGFBRAP1","no","no"
"ENSG00000135968",351.421968095615,-0.599596842577837,0.101446798878145,-5.91045601446781,3.41161944786729e-09,1.62495901647049e-07,"GCC2","no","no"
"ENSG00000135972",159.015256286679,0.0200690251646368,0.133045278979121,0.150843572343415,0.880099113737031,0.951029466385143,"MRPS9","no","no"
"ENSG00000135974",56.6306240467453,-0.303850641695062,0.183520055475401,-1.65568085138134,0.0977864671193085,0.279149052687878,"C2orf49","no","no"
"ENSG00000135976",75.0327066054988,0.161544253621144,0.207139306772716,0.779882177545372,0.435460229840195,0.674550128822221,"ANKRD36","no","no"
"ENSG00000135999",83.3365791868714,-0.0567120300573709,0.134962783847766,-0.420204951620887,0.674335737787781,0.844538955055022,"EPC2","no","no"
"ENSG00000136002",90.0716168602134,-0.514717001871956,0.30467070996971,-1.68942069266563,0.0911388382744096,0.267146974102278,"ARHGEF4","no","no"
"ENSG00000136003",149.514282034924,0.141961358583142,0.116380748161846,1.21980104807131,0.222540304002675,0.464567869980116,"ISCU","no","no"
"ENSG00000136010",10.9926428527566,0.225428413969235,0.530563742166653,0.424884695378272,0.670920731994037,0.843076033662186,"ALDH1L2","no","no"
"ENSG00000136014",321.797650988343,0.0557600046485443,0.356150940871548,0.156562845270301,0.875589386531693,0.948596091783728,"USP44","no","no"
"ENSG00000136021",173.381952169922,0.029601560205398,0.104738881685846,0.282622458144865,0.777466262809698,0.90536191756805,"SCYL2","no","no"
"ENSG00000136026",751.463960059467,0.406844926695912,0.0665715428083602,6.11139399107961,9.87645988979768e-10,5.23482485317478e-08,"CKAP4","no","no"
"ENSG00000136040",51.9133679117924,0.116415395940743,0.249935724835922,0.465781336450274,0.641372025568554,0.825638849648968,"PLXNC1","no","no"
"ENSG00000136044",79.7008342047034,0.217459144344991,0.165839274566778,1.31126444512652,0.189768436184287,0.422624001973104,"APPL2","no","no"
"ENSG00000136045",154.278739129261,-0.396643656205052,0.122706517180941,-3.23245794369803,0.00122730199980078,0.0107489396808748,"PWP1","no","no"
"ENSG00000136048",7.21647488253095,0.217495443162976,0.499742207605155,0.43521527670286,0.663406174903735,0.838466463611101,"DRAM1","no","no"
"ENSG00000136051",180.809580807919,-0.23863439194301,0.104072365998755,-2.29296595357373,0.0218499651562821,0.0989996466619661,"WASHC4","no","no"
"ENSG00000136052",5.93770006944668,-0.107968887276365,0.510291158001288,-0.211582908273892,0.832432444670299,0.930734554356002,"SLC41A2","no","no"
"ENSG00000136059",17.9270691106722,0.613617903153099,0.302700149998681,2.027147667934,0.0426473131916352,0.15872029873196,"VILL","no","no"
"ENSG00000136068",470.937763118365,0.945654631982033,0.0881510009844057,10.7276675411698,7.54772589424138e-27,5.96441884869938e-24,"FLNB","no","no"
"ENSG00000136098",66.860164937957,-0.591866388733926,0.185651222259668,-3.18805543820277,0.00143233072198887,0.0121944513231031,"NEK3","no","no"
"ENSG00000136099",3.4602292791096,0.667508964975504,1.20147251714329,0.555575725163171,0.578500929918375,0.78424158080113,"PCDH8","no","no"
"ENSG00000136100",130.245604376372,-0.343087401349303,0.11364680622569,-3.01889171146586,0.00253701195548561,0.0191681672516807,"VPS36","no","no"
"ENSG00000136104",109.189023322096,0.782424201159221,0.123385443364057,6.34130072257085,2.27833320837875e-10,1.40456818537818e-08,"RNASEH2B","no","no"
"ENSG00000136108",332.769030775167,0.232216570120363,0.0999969778406355,2.32223588287283,0.0202202378370755,0.0932437227579726,"CKAP2","no","no"
"ENSG00000136110",41.9363761090256,0.618681755466131,0.471487092046757,1.31219235033645,0.189455242261098,0.422266588039641,"CNMD","no","no"
"ENSG00000136111",54.00319818295,-0.10929798932502,0.206317467857588,-0.52975635296408,0.596280870821212,0.795330899127419,"TBC1D4","no","no"
"ENSG00000136114",3.51262096024898,0.589275250579633,0.644055628444209,0.91494464849736,0.360220689040679,0.612597189380444,"THSD1","no","no"
"ENSG00000136122",2.65096011530849,-0.513674300032685,0.759387051567303,-0.676432787433641,0.498765906201707,0.725274745268331,"BORA","no","no"
"ENSG00000136141",30.2047546751883,0.306452991976386,0.252072077591073,1.21573557414611,0.224085667990074,0.46662010786838,"LRCH1","no","no"
"ENSG00000136143",96.857099489687,0.331361722485081,0.13956963869642,2.37416765981484,0.0175885619430949,0.0846599844242302,"SUCLA2","no","no"
"ENSG00000136144",105.72858745428,-0.183705694707267,0.142216063360958,-1.29173660390954,0.196448376593782,0.431360837142117,"RCBTB1","no","no"
"ENSG00000136146",187.86290021014,0.0437663987291869,0.10806140036329,0.405014173257513,0.685467092787897,0.852299056509626,"MED4","no","no"
"ENSG00000136147",24.4526964597637,0.0104205783612233,0.259874198876572,0.0400985492452543,0.968014558407637,0.987790776808913,"PHF11","no","no"
"ENSG00000136149",2.25033937633278,-1.38303575915401,1.0879995907314,-1.27117305092393,0.20366709159588,0.440282564958266,"RPL13AP25","no","no"
"ENSG00000136152",61.5954170582483,-0.214082511789717,0.194374108512608,-1.10139417964626,0.270725137501125,0.521097931295069,"COG3","no","no"
"ENSG00000136153",12.2280296526123,-0.376554777580893,0.408041209435001,-0.92283516682615,0.356093111266808,0.60878748040682,"LMO7","no","no"
"ENSG00000136156",533.957883510392,0.00350419762287037,0.104319361364018,0.0335910570871173,0.973203253656055,0.9900601887068,"ITM2B","no","no"
"ENSG00000136158",90.8978380580406,-0.342952083364332,0.176912272511992,-1.93854320276783,0.0525569852950847,0.183732794963814,"SPRY2","no","no"
"ENSG00000136159",111.974382605871,0.116475058823358,0.134574484949118,0.865506257500416,0.386760982908681,0.635944357123562,"NUDT15","no","no"
"ENSG00000136160",5.88056286619591,0.34143761586316,0.938401898661471,0.36385009061702,0.715969955639782,0.870050638854299,"EDNRB","no","no"
"ENSG00000136161",62.7154723233611,0.421794604112276,0.157776856517122,2.67336169209648,0.00750952350775384,0.0442531172345733,"RCBTB2","no","no"
"ENSG00000136167",2.16376793436234,-0.179026111389579,1.16624989376554,-0.153505790094049,0.877999424590423,0.949963903192961,"LCP1","no","no"
"ENSG00000136169",29.5862241504944,-0.00985993611068809,0.223927440936277,-0.0440318349080492,0.964879027880917,0.986440570403395,"SETDB2","no","no"
"ENSG00000136193",290.673886967384,0.365431895983059,0.0881193213043011,4.14701214868778,3.36842195788755e-05,0.000540221547397371,"SCRN1","no","no"
"ENSG00000136197",21.4100577732592,-0.144756625922183,0.300650629728748,-0.481477873679444,0.630176901725262,0.819022680813556,"C7orf25","no","no"
"ENSG00000136205",114.958244020032,0.778635988548503,0.212464603709094,3.66477980310833,0.000247551473294724,0.00293366214262357,"TNS3","no","no"
"ENSG00000136206",3.82072845734546,-0.163247268690869,0.68723058478623,-0.237543660460992,0.812235052128425,0.92067223490886,"SPDYE1","no","no"
"ENSG00000136213",56.1194866008885,0.193900257861769,0.182232934057295,1.06402423285796,0.287317721939282,0.539710275085296,"CHST12","no","no"
"ENSG00000136231",83.1852095664801,-0.0533339740136816,0.165895306614757,-0.321491759483793,0.74783775607736,0.887814763002246,"IGF2BP3","no","no"
"ENSG00000136237",16.8447130362208,0.0173768488903996,0.343517573003956,0.0505850362717819,0.959656186884469,0.984267282716317,"RAPGEF5","no","no"
"ENSG00000136238",967.260396101162,0.195342267217658,0.0615660825688054,3.17288771783305,0.00150930883099908,0.0126698860583868,"RAC1","no","no"
"ENSG00000136240",309.5609254737,0.0607810088700636,0.10135019779479,0.599712779970405,0.548697669552759,0.763495196508301,"KDELR2","no","no"
"ENSG00000136243",86.0475202317679,0.0455963095372329,0.146573925815278,0.311080632408635,0.755739324302193,0.892146412812411,"NUP42","no","no"
"ENSG00000136244",3.24733681184465,-2.1939410071724,1.01267560407026,-2.16647956991781,0.0302745593780862,0.125136285018552,"IL6","no","no"
"ENSG00000136247",24.8623060176676,-0.706212565467544,0.262463481756132,-2.69070790626683,0.0071300592092387,0.0425777030067973,"ZDHHC4","no","no"
"ENSG00000136261",201.113533069908,-0.478836908384733,0.103763795832022,-4.6146818796018,3.93697875353587e-06,8.44992291731125e-05,"BZW2","no","no"
"ENSG00000136267",2.11068931666774,1.88295251807033,1.06065350871514,1.77527581118485,0.0758523573498453,0.236621789436042,"DGKB","no","no"
"ENSG00000136270",105.521978439039,0.168602973139674,0.145231658515705,1.1609243801443,0.245672653164562,0.491599801480883,"TBRG4","no","no"
"ENSG00000136271",126.824990082717,0.296888511891002,0.126151556214613,2.35342726478876,0.0186012466162364,0.0878518534157214,"DDX56","no","no"
"ENSG00000136273",36.9287353465549,-0.362115029643592,0.222056161404664,-1.63073623966548,0.102945986320558,0.288245445672878,"HUS1","no","no"
"ENSG00000136274",37.0008164065674,0.957831376988901,0.212144558513608,4.51499384994814,6.33186033302762e-06,0.000128447365098816,"NACAD","no","no"
"ENSG00000136279",121.65653387094,0.42397280262009,0.141904167539504,2.98774031778921,0.00281048241487639,0.0207915901202664,"DBNL","no","no"
"ENSG00000136280",62.1163979050766,0.133392693350352,0.172532045989351,0.773147345384087,0.439435183931981,0.677390379479026,"CCM2","no","no"
"ENSG00000136295",235.303362617384,0.198907982432729,0.119926902955281,1.65857682914482,0.0972010940694733,0.278529919300774,"TTYH3","no","no"
"ENSG00000136319",59.0328845636686,-0.46066811233611,0.1765114722184,-2.60984799767643,0.00905824617091985,0.0511801404834351,"TTC5","no","no"
"ENSG00000136327",41.3250252129123,-3.93776961313659,0.768471635949164,-5.12415739101799,2.98871255996949e-07,8.85157885094884e-06,"NKX2-8","yes","yes"
"ENSG00000136352",153.861925181515,-0.235789925970523,0.608852382503255,-0.387269447811125,0.698556741369703,0.859720299356668,"NKX2-1","no","no"
"ENSG00000136367",51.7070894054584,-0.025246343034458,0.169465838306599,-0.14897600181095,0.881572569408436,0.951465714035668,"ZFHX2","no","no"
"ENSG00000136371",7.9568122145086,0.53364745277145,0.570474883307698,0.935444255980707,0.349559398480067,0.603227842487126,"MTHFS","no","no"
"ENSG00000136378",88.9265628015333,0.311077123072107,0.182144770999184,1.70785645596985,0.0876629805373405,0.260605491901789,"ADAMTS7","no","no"
"ENSG00000136379",50.9223619996818,0.280955259780935,0.211852475816336,1.32618350905895,0.184778920284932,0.416327310673088,"ABHD17C","no","no"
"ENSG00000136381",343.968123156477,-0.33027471498696,0.0747805769923203,-4.41658420235081,1.00272850667388e-05,0.000190935762196335,"IREB2","no","no"
"ENSG00000136383",70.1966137145827,-0.0648271889874487,0.171517068981932,-0.377963484172399,0.705457720699124,0.864053999884055,"ALPK3","no","no"
"ENSG00000136404",2.27059597237793,0.354716834366157,0.838141563303649,0.423218284233504,0.672136007759291,0.843389140911874,"TM6SF1","no","no"
"ENSG00000136425",80.8344194442976,-0.0301257717874422,0.149246631266092,-0.201852273192893,0.840032214445061,0.934294673925365,"CIB2","no","no"
"ENSG00000136436",95.8547730892217,-0.3344927837967,0.148620885051257,-2.25064454219431,0.0244080598768406,0.107399170073114,"CALCOCO2","no","no"
"ENSG00000136444",53.4617495867833,0.335582820429449,0.183657326503962,1.82722261516864,0.0676663048884798,0.219064936775833,"RSAD1","no","no"
"ENSG00000136448",187.07266904771,0.156409086559887,0.135512225920342,1.15420645995313,0.248415534765765,0.494866972831767,"NMT1","no","no"
"ENSG00000136449",6.59418396303404,-0.511834377884567,0.569590234604287,-0.898601041220721,0.368865203916444,0.620065903121966,"MYCBPAP","no","no"
"ENSG00000136450",428.443709875355,0.334523869780407,0.140097640315145,2.3877908937503,0.0169499828212188,0.0823575884144462,"SRSF1","no","no"
"ENSG00000136451",420.993223052561,-0.0892340674183518,0.0750817513526916,-1.18849208776685,0.23463959521744,0.478219151565674,"VEZF1","no","no"
"ENSG00000136463",29.1450028579333,0.0111901713067195,0.241592089852004,0.0463184507140714,0.963056433548,0.985420524169257,"TACO1","no","no"
"ENSG00000136478",28.7086944688012,-0.138541630435111,0.237129928872635,-0.584243545695673,0.559056468144514,0.770593299738683,"TEX2","no","no"
"ENSG00000136485",464.291010054091,0.30521695442081,0.0883319259819627,3.45534132792639,0.000549596574727128,0.00563368894553722,"DCAF7","no","no"
"ENSG00000136490",94.1614023026911,0.750516859711659,0.155451885942992,4.82796882880463,1.37932676825703e-06,3.4110378187978e-05,"LIMD2","no","no"
"ENSG00000136492",76.6313698785527,0.26646580731897,0.216839199104056,1.22886363913888,0.219122936289873,0.459912139007539,"BRIP1","no","no"
"ENSG00000136504",100.522590995562,-0.0281944771908922,0.133521022015663,-0.211161334486974,0.832761381055325,0.930884050957408,"KAT7","no","no"
"ENSG00000136514",2.22370838329065,-0.0711954864812088,0.801235170356625,-0.0888571659298482,0.929195425475427,0.972316267719411,"RTP4","no","no"
"ENSG00000136518",85.2948338505856,-0.0881499368162205,0.153866958684261,-0.572897115599109,0.566714357697647,0.776752531423336,"ACTL6A","no","no"
"ENSG00000136521",279.701943761141,0.0222618525857264,0.0866999216735031,0.256769004585271,0.797357098777335,0.915151181225603,"NDUFB5","no","no"
"ENSG00000136522",200.081814223337,0.0150708303264279,0.115836843109943,0.130103945530731,0.896484188573629,0.958215654371506,"MRPL47","no","no"
"ENSG00000136527",669.932208264052,-0.0631062963089763,0.0798870964837228,-0.789943546412835,0.429560738384096,0.669987191906533,"TRA2B","no","no"
"ENSG00000136531",2.54705514591006,-1.34133761923311,0.881537874998833,-1.52158818954306,0.128112298687692,0.33118696099413,"SCN2A","no","no"
"ENSG00000136536",270.395690805616,-0.0314114749365012,0.0878695393147181,-0.357478543548479,0.72073358624192,0.872741756412606,"MARCHF7","no","no"
"ENSG00000136541",20.9199197278582,-2.92701867285325,0.443390469765607,-6.6014469693058,4.07163917550994e-11,2.97417844816136e-09,"ERMN","yes","yes"
"ENSG00000136542",3.80338959057451,0.62453003068938,0.736960211626355,0.84744063632844,0.396749562411751,0.643602793928179,"GALNT5","no","no"
"ENSG00000136546",36.2796714652043,0.41290963875266,0.253038870294062,1.63180320190652,0.102720950602195,0.28807932347462,"SCN7A","no","no"
"ENSG00000136560",55.4604854299351,-0.0955642385537743,0.180690202345182,-0.528884451472432,0.596885608653883,0.795893258662967,"TANK","no","no"
"ENSG00000136603",87.778712568703,-0.247103140011109,0.158721310890989,-1.55683656229894,0.119509294066299,0.317346735503683,"SKIL","no","no"
"ENSG00000136628",303.793576238365,-0.205783467359728,0.0897704947125056,-2.29232854312277,0.0218866919592576,0.09908857804992,"EPRS1","no","no"
"ENSG00000136631",94.3670001895931,0.309269858185566,0.134610769066561,2.29751200687845,0.021589578916983,0.0981687190043845,"VPS45","no","no"
