"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene","classic_threshold","high_threshold"
"ENSG00000230433",3.67013956819142,0.46962363312567,0.821680174991009,0.571540664384179,0.567633203697114,0.789071718562383,NA,"no","no"
"ENSG00000230453",25.3814107518362,-1.04655993177895,0.412796290547258,-2.53529393491276,0.0112353008519339,0.0607289996453553,"ANKRD18B","no","no"
"ENSG00000230454",7.25227961351829,1.58193460322233,0.641806899050169,2.46481395816014,0.0137084408075942,0.0709376389465331,NA,"no","no"
"ENSG00000230487",13.7844658301335,1.36961591690556,0.513386965366659,2.66780422819537,0.00763487315561398,0.0453366578302785,"PSMG3-AS1","no","no"
"ENSG00000230510",2.75311663065158,0.672925389977395,0.972383255790229,0.692037204435948,0.488913965097947,0.734279980533919,NA,"no","no"
"ENSG00000230551",145.544836181234,-0.77289530260475,0.18605756136188,-4.15406553191072,3.2661956757587e-05,0.000448779767764409,NA,"no","no"
"ENSG00000230562",2.83429575263198,-0.653489486313655,0.973566405019425,-0.671232576375328,0.502072379007076,0.743715585571383,NA,"no","no"
"ENSG00000230590",277.622477951785,0.450756628117933,0.126976003527555,3.5499355436881,0.00038532548284891,0.00386072517868817,"FTX","no","no"
"ENSG00000230615",4.93537054405167,-0.116874612426317,0.716920180759845,-0.163023186629291,0.870500178593313,0.946784976983068,"LOC107984948","no","no"
"ENSG00000230623",14.7966921945288,-0.0221997921307715,0.444688350687177,-0.0499221355730731,0.960184437658045,0.984155457596565,NA,"no","no"
"ENSG00000230629",80.939994349093,-0.118512676732866,0.214320139200303,-0.552970323624626,0.580283731347,0.797107111207993,"RPS23P8","no","no"
"ENSG00000230646",4.37168421185924,0.170392608699546,0.757477028528588,0.224947559176199,0.82202007040032,0.925064184539056,"KLF2P2","no","no"
"ENSG00000230679",2.51312401636559,-0.61397565819843,0.996552179494295,-0.616099859929056,0.537828614526136,0.76940371759293,"ENO1-AS1","no","no"
"ENSG00000230699",2.60656304013573,1.54363744354876,1.10856748190557,1.39246141416247,0.163782718313789,0.395781218396082,NA,"no","no"
"ENSG00000230701",16.4514279831132,-0.602257652813842,0.44405810697078,-1.3562586593053,0.175016884021081,0.411981413297346,"FBXW4P1","no","no"
"ENSG00000230707",2.35094688172846,2.28481276064266,1.22136112306386,1.87071024080991,0.0613852545922753,0.210139564919411,"HAPSTR2","no","no"
"ENSG00000230732",28.1981685021275,-0.597379999294968,0.333032529300368,-1.793758707445,0.0728516903584779,0.235456310517082,NA,"no","no"
"ENSG00000230751",3.07582219046018,0.595999817430809,0.881244513792205,0.676316059961701,0.498839998336582,0.741128701639971,NA,"no","no"
"ENSG00000230797",4.42134254861715,0.317443246220018,0.806681921576545,0.393517243574295,0.693937490649104,0.862027925195676,"YY2","no","no"
"ENSG00000230844",10.3447393280469,-0.27323445918194,0.501495969833326,-0.54483879356548,0.585864395092701,0.800594164176665,"ZNF674-AS1","no","no"
"ENSG00000230863",4.95235056281597,1.78886169745689,0.782040337763186,2.28742893566518,0.0221707989631891,0.101746883468706,NA,"no","no"
"ENSG00000230872",3.44383838999431,0.677326489761967,0.952477309598113,0.711120866540912,0.477009340428809,0.726234594983365,"MFSD13B","no","no"
"ENSG00000230894",3.34119578459955,-0.488638554063692,0.842198358024179,-0.580194142399008,0.561783703322362,0.785649531640664,"LOC107987014","no","no"
"ENSG00000230896",16.3173329656744,0.270461462179518,0.396360619337613,0.682362093972671,0.495010018425131,0.738846378281724,NA,"no","no"
"ENSG00000230910",3.49851743904876,0.210082838605334,0.947490360120705,0.221725568351503,0.824527524819939,0.925546296380976,NA,"no","no"
"ENSG00000230937",7.36443727497809,-1.22457468263194,0.667013191018512,-1.83590774383643,0.0663713022157828,0.221251484144623,"MIR205HG","no","no"
"ENSG00000230989",819.104197472659,-0.123994292722096,0.10380883825452,-1.19444832258006,0.232302643999855,0.487878304099591,"HSBP1","no","no"
"ENSG00000231007",3.08860128583624,0.68106364355455,0.951586895482396,0.715713558885542,0.474168236807705,0.723352630155803,"CDC20P1","no","no"
"ENSG00000231028",3.94045779044188,0.880088875847835,0.80746675977053,1.08993821132395,0.275740362987182,0.539162953818877,"AHI1-DT","no","no"
"ENSG00000231064",5.36417979764107,-0.922298883440445,0.714366270013238,-1.29107283218083,0.196678423653399,0.441951254161277,"THBS3-AS1","no","no"
"ENSG00000231079",3.09650864855456,-0.609036141564435,0.909235362089516,-0.669833320346019,0.50296405011523,0.744398682114623,NA,"no","no"
"ENSG00000231104",4.6355293692484,-1.44103852411046,0.88658033730624,-1.62538967251278,0.104079555045752,0.296806434921322,NA,"no","no"
"ENSG00000231113",3.91138311271636,0.696128877642162,0.909555621046334,0.765350531110291,0.444062841765454,0.698674941342936,NA,"no","no"
"ENSG00000231160",11.4219508926877,1.56072153677571,0.510091255355637,3.05969083058986,0.00221565584055229,0.0167438784063624,NA,"no","no"
"ENSG00000231167",2.67884118769364,-0.232557669857744,0.938719438910271,-0.247739271413952,0.804336144622234,0.918467396360039,NA,"no","no"
"ENSG00000231194",8.59361344406885,-0.60407157963828,0.551300011358492,-1.09572205186383,0.273200429269749,0.536833404595677,NA,"no","no"
"ENSG00000231201",7.91593186125168,1.39587459010084,0.585916392972563,2.38237845338149,0.0172012094097867,0.084069730309394,NA,"no","no"
"ENSG00000231205",59.7869149258408,-0.316841361452094,0.220089933656871,-1.43959951365183,0.149980737313357,0.37410739678231,NA,"no","no"
"ENSG00000231233",2.35823714659972,1.5906973802966,1.22590926734488,1.29756534408276,0.194436737387038,0.439051581349928,"CFAP58-DT","no","no"
"ENSG00000231240",21.0484406814114,0.265822090279613,0.357983839189573,0.742553325539494,0.457752155549893,0.711052757895099,NA,"no","no"
"ENSG00000231312",25.6388774736007,-0.152575843727317,0.313175142916612,-0.487190146402976,0.626123587556841,0.82438576563512,"MAP4K3-DT","no","no"
"ENSG00000231333",3.68194520704897,0.594148675776005,0.833590117658741,0.712758780592023,0.475995036139481,0.725293381571309,"RPL34P6","no","no"
"ENSG00000231365",11.7544521932421,-0.040134113805173,0.464746436370906,-0.0863570124788277,0.931182618292721,0.972648111074957,"WARS2-AS1","no","no"
"ENSG00000231416",5.00920885704693,0.327763380738322,0.749406527615778,0.437363925533308,0.661847441801737,0.844762417551437,"RPL34P5","no","no"
"ENSG00000231437",3.42891230065871,-0.123766343060261,0.975264070033089,-0.126905467824793,0.899015218936885,0.958627074409026,"LINC01750","no","no"
"ENSG00000231473",3.22193926770237,-0.604786218551267,0.891788470158305,-0.678172278280195,0.497662467195568,0.740783274824881,"RB1-DT","no","no"
"ENSG00000231500",5143.0818623385,-0.146558357437262,0.117171839131345,-1.25079847277105,0.211008012235491,0.460494705836175,"RPS18","no","no"
"ENSG00000231503",2.62882664380435,-0.581857089219616,1.03644266652383,-0.561398240359145,0.574526083330707,0.792716349996099,NA,"no","no"
"ENSG00000231550",3.16710209246306,-1.15849856073519,0.908424486467694,-1.275283282202,0.202208992786969,0.449443711631524,NA,"no","no"
"ENSG00000231551",13.7204229545143,-0.540117415348168,0.499751319102821,-1.08077236557937,0.27979838382423,0.543214077506375,NA,"no","no"
"ENSG00000231566",55.8573437857654,-0.541984293508291,0.286194248742208,-1.89376374923763,0.0582563753573752,0.203161817501199,NA,"no","no"
"ENSG00000231607",58.3938987048332,1.11172551756525,0.282642201917884,3.93333164694295,8.3776521797995e-05,0.00103324376884194,"DLEU2","yes","no"
"ENSG00000231609",23.4283087754835,-1.93418260698432,0.362738222045197,-5.33217204428851,9.70449285176664e-08,2.2965388475355e-06,"EHBP1-AS1","yes","no"
"ENSG00000231616",20.5691859993297,-0.153904251354614,0.347731316425467,-0.442595314499383,0.658058474454277,0.842746188587688,"LOC124900638","no","no"
"ENSG00000231646",20.0487562745965,0.43817229193495,0.436124580624489,1.00469524397714,0.315043618990533,0.58035113485654,"FSIP2-AS1","no","no"
"ENSG00000231663",7.9417213752096,-0.220930934976445,0.552142451023322,-0.400133941099763,0.689057866407134,0.860361485389808,"COA6-AS1","no","no"
"ENSG00000231703",5.63048196954853,-1.04470041555518,0.75423524886898,-1.38511216112183,0.166018173896882,0.399327936007814,NA,"no","no"
"ENSG00000231721",5.86995783920918,-0.919127875573239,0.781473939200671,-1.17614654752706,0.239536320016495,0.496315658512198,"LINC-PINT","no","no"
"ENSG00000231728",3.1937838965818,0.836703218124893,0.918404007092236,0.911040469840701,0.362274050661309,0.628545870223612,NA,"no","no"
"ENSG00000231738",3.8297452193929,-0.781797865285335,0.828820010699216,-0.943266155731192,0.345544782461745,0.61272528608961,"TSPAN19","no","no"
"ENSG00000231742",5.55873926564562,-0.521279890768037,0.662597968479889,-0.78672123303357,0.431445071639393,0.687963469418872,"LINC01273","no","no"
"ENSG00000231744",3.46755645742229,-0.432759745376265,0.881966742105505,-0.490675809773898,0.62365575832668,0.823640994489468,NA,"no","no"
"ENSG00000231752",2.72132307373494,-0.664864753892605,0.930939885024717,-0.714186559828138,0.475111826566467,0.72424039709052,NA,"no","no"
"ENSG00000231762",3.77397971433278,0.82791872425754,0.958893545352214,0.863410467481492,0.387911826292126,0.652729883217993,NA,"no","no"
"ENSG00000231770",6.24661969277971,1.70142200280304,0.699077805177569,2.43380921293999,0.0149408679435149,0.0758933561582284,NA,"no","no"
"ENSG00000231789",9.87870329966288,-0.0136187922163296,0.528347699204757,-0.025776192906353,0.979435850847282,0.991791848926314,"PIK3CD-AS2","no","no"
"ENSG00000231793",9.01837313246647,0.217988373658668,0.582281210987449,0.374369582162881,0.708129370215278,0.86887804550961,NA,"no","no"
"ENSG00000231795",2.33145726496017,0.819600538893188,1.01928245774806,0.804095599470992,0.421341765815511,0.679721722901047,NA,"no","no"
"ENSG00000231806",32.9677156737055,0.897487148043224,0.33625075510083,2.66910076610564,0.00760546292610517,0.0451787621576311,NA,"no","no"
"ENSG00000231829",13.129082189449,1.77810560528203,0.509974683225011,3.4866546590853,0.000489102488578639,0.00470342795289218,NA,"yes","no"
"ENSG00000231881",21.9523902863217,-1.23428429659226,0.439558788923812,-2.80800731937178,0.00498490938001851,0.0321640085289072,NA,"no","no"
"ENSG00000231889",13.732116674786,-0.574488823080765,0.421850778969976,-1.36182947079885,0.173251708571004,0.409752823002074,"TRAF3IP2-AS1","no","no"
"ENSG00000231908",5.46848831493676,0.000926116388577069,0.689906853511874,0.00134237887892083,0.998928936939434,0.999639079401633,"IDH1-AS1","no","no"
"ENSG00000231940",5.40890736999018,0.162539705605462,0.679058726300779,0.239360307599475,0.810826205446201,0.920944356438161,"RPS7P3","no","no"
"ENSG00000231991",2.91612222013196,0.43064265778937,0.944391190363452,0.456000291175563,0.648389768832058,0.837189916703611,NA,"no","no"
"ENSG00000231999",16.4093361407196,-0.921603338870523,0.442221969607126,-2.08402884119322,0.0371575439063071,0.148639453413969,"LRRC8C-DT","no","no"
"ENSG00000232093",8.80039315788135,0.856886720998428,0.602957320778821,1.42113992395285,0.155276085495868,0.382431499827703,NA,"no","no"
"ENSG00000232098",4.64329529025295,-0.0459496926401115,0.707970453148761,-0.0649034044228064,0.948250909974264,0.979104835601977,NA,"no","no"
"ENSG00000232104",9.38373954104158,1.35817244718819,0.541788275045659,2.50683248372942,0.0121818429144569,0.0648327065443681,"RFX3-DT","no","no"
"ENSG00000232112",165.21327653338,-0.213702816452715,0.14599763650665,-1.46374161641295,0.143264559988802,0.364324050092159,"TMA7","no","no"
"ENSG00000232119",148.818859215604,0.112355074463992,0.151606134407806,0.74109847139673,0.458633736389879,0.711785088693569,"MCTS1","no","no"
"ENSG00000232160",10.0402208323096,1.34460821836421,0.564938431578222,2.38009691535392,0.0173080853018056,0.0844270774835284,"RAP2C-AS1","no","no"
"ENSG00000232176",9.43071668535103,0.714944714952765,0.572474591455762,1.24886715606838,0.211713666199492,0.461195931986803,"RPS6P10","no","no"
"ENSG00000232284",7.50355354905401,1.20323840413225,0.601932667492669,1.99895847012972,0.0456128475031911,0.17158098845941,"GNG12-AS1","no","no"
"ENSG00000232346",8.94828467041763,-0.396393501190411,0.60081247538356,-0.659762434089526,0.509406293897013,0.748802480459129,"RPS17P16","no","no"
"ENSG00000232388",132.79145620652,0.0193245646721692,0.166120392291016,0.116328672269902,0.907392062682354,0.961238995356549,"SMIM26","no","no"
"ENSG00000232398",2.45536440900015,-0.0256920122436569,0.973915777690081,-0.0263801170821904,0.978954152900856,0.991638572824351,"TMPRSS11CP","no","no"
"ENSG00000232412",10.786844762531,-0.0286675164588355,0.532489018308406,-0.0538368219309115,0.95706517238813,0.982733502278573,"STAG2-AS1","no","no"
"ENSG00000232442",30.1182187342988,-0.650966215448596,0.313375741427576,-2.07727060328006,0.0377765906723967,0.150538820607397,"MHENCR","no","no"
"ENSG00000232472",5.9196958004706,-0.424359980533779,0.736907680203003,-0.575865867508501,0.564705848037727,0.787119574683524,"EEF1B2P3","no","no"
"ENSG00000232485",3.24529866149521,0.721644722094238,0.923627967732122,0.781315364308604,0.434617035771983,0.690842298849384,NA,"no","no"
"ENSG00000232533",55.8593220539126,-1.08969557504856,0.258462762400962,-4.21606410504147,2.48603118072425e-05,0.000352466420764453,NA,"yes","no"
"ENSG00000232564",10.8153664967652,-0.514849580126578,0.475679222398285,-1.08234616078206,0.279098741840181,0.542518920531612,"MRTFA-AS1","no","no"
"ENSG00000232573",18.4634323554526,-0.371390010965915,0.439134351657807,-0.845732085326175,0.397702219773853,0.660766661235789,"RPL3P4","no","no"
"ENSG00000232587",2.70922751226676,0.307633204775273,0.99021320024896,0.310673706125032,0.756048688241703,0.893659143745044,"EEF1A1P3","no","no"
"ENSG00000232608",3.23074117678142,-0.555784618275734,0.899135012227604,-0.61813255041507,0.536487967150399,0.768583897139994,NA,"no","no"
"ENSG00000232611",67.1243249510635,-0.397876638281779,0.282942587781263,-1.40620979472121,0.159661836528541,0.389320175549679,NA,"no","no"
"ENSG00000232618",2.51501264164583,-0.602592042636082,1.09033041275777,-0.552669205210875,0.580489943887586,0.797107111207993,NA,"no","no"
"ENSG00000232626",5.46926775908643,-0.453940344414082,0.804035551862025,-0.564577453525313,0.572361204406044,0.791302999259496,"LOC100420423","no","no"
"ENSG00000232628",5.90286531898065,-2.12376263876775,0.868627382302074,-2.44496395351855,0.0144866620011071,0.0741887986425858,"LOC101927143","no","no"
"ENSG00000232645",2.56981646210959,-0.109808588297222,1.08324144601733,-0.101370371952575,0.919256455052368,0.966999846775705,"LINC01431","no","no"
"ENSG00000232648",8.30928649159284,0.251734281021602,0.577138736708604,0.436176373218737,0.66270876870196,0.845457651168506,NA,"no","no"
"ENSG00000232656",4.14376248490635,-1.31316943162691,0.823920692598554,-1.59380562161307,0.11097957804987,0.310072268695823,"IDI2-AS1","no","no"
"ENSG00000232671",2.37265879210538,-1.36829552383683,1.06827571273238,-1.28084492376699,0.200248141226968,0.446696668142196,"ZNF687-AS1","no","no"
"ENSG00000232677",45.708532528744,0.571739940514799,0.285381197065321,2.00342540571772,0.0451316467924939,0.170491420245825,"LINC00665","no","no"
"ENSG00000232684",6.86244510010664,-0.382265384173832,0.627013621220397,-0.609660414441723,0.542086782306491,0.772374208070864,"ATP11A-AS1","no","no"
"ENSG00000232712",3.4064881053456,-0.0768763931373596,1.03926599964507,-0.0739718158427334,0.941032811502401,0.976532010616386,"KIZ-AS1","no","no"
"ENSG00000232713",3.79004773550063,0.208567887334563,0.817087865460988,0.255257599764858,0.798524145881477,0.915857134297657,NA,"no","no"
"ENSG00000232721",2.56316772997012,0.964190109809998,1.17351772381959,0.82162381550722,0.411291030679861,0.671828466815054,NA,"no","no"
"ENSG00000232739",9.12359913707057,0.654259262988604,0.534957719041955,1.2230111646212,0.221325479450231,0.474615915710368,NA,"no","no"
"ENSG00000232811",5.50538743576947,-0.498309566811104,0.654589332816219,-0.761255250933043,0.44650462312492,0.701037704006607,NA,"no","no"
"ENSG00000232818",3.17346438111775,0.98762700624695,0.904628676482597,1.0917485062347,0.274943658282404,0.538344978575118,"RPS2P32","no","no"
"ENSG00000232821",3.72604936408929,3.61415389550802,1.26442518635274,2.85833747580837,0.00425867202899362,0.0285712665730766,NA,"no","no"
"ENSG00000232838",15.5991388877745,-0.665899081577428,0.44465048510594,-1.49757866882519,0.134242752299849,0.350087717340641,"PET117","no","no"
"ENSG00000232855",4.02512606173911,-0.871486179185761,0.872625337887746,-0.998694561511653,0.317942676015642,0.583811989965227,NA,"no","no"
"ENSG00000232859",18.8604490296429,0.810345269519397,0.384127590648922,2.10957319715162,0.0348951350257725,0.142108530312125,"LYRM9","no","no"
"ENSG00000232862",2.62490645852572,0.484562769565786,1.10456996471873,0.438689069088688,0.660886848555637,0.844237591918137,NA,"no","no"
"ENSG00000232871",2.90082782643549,0.212835735240971,0.916208586939375,0.232300524438388,0.816304605136048,0.922738070423875,"SEC1P","no","no"
"ENSG00000232888",5.69803126322683,-0.064924824143865,0.717507556529371,-0.0904866068002271,0.927900536516232,0.971119316404923,"RPS11P5","no","no"
"ENSG00000232907",5.01131769677312,1.20602740962026,0.737025360921152,1.63634451888188,0.101767503712028,0.29239906330172,"DLGAP4-AS1","no","no"
"ENSG00000232931",68.688049053704,0.927917138952808,0.244127119323889,3.80095886734205,0.000144137229962851,0.0016506237035274,NA,"no","no"
"ENSG00000232935",7.52715329498638,0.697174649688418,0.624777899494291,1.11587597809194,0.264475225641043,0.526410424846719,NA,"no","no"
"ENSG00000232938",10.2110167800946,-1.32380071266948,0.638694987253878,-2.07266494819581,0.0382034720315699,0.151762416418989,"RPL23AP87","no","no"
"ENSG00000232956",65.3786108164126,-0.603695378299982,0.248156339031354,-2.43272197138476,0.0149858029548371,0.0760492711876606,"SNHG15","no","no"
"ENSG00000232977",8.91541772659681,4.49586796762613,1.0171897921339,4.41989096075623,9.87507153396722e-06,0.000155563934164886,"LINC00327","yes","yes"
"ENSG00000232995",4.32004488032788,0.642308655977221,0.800605183554595,0.802278912466498,0.422391637791972,0.680387736684615,"RGS5","no","no"
"ENSG00000233006",4.47611492690932,0.801256787614429,0.753186448294516,1.06382262908309,0.287409058063526,0.551439928921442,"MIR3936HG","no","no"
"ENSG00000233012",4.52965783223913,-0.364682189836797,0.727802907087756,-0.501072730385267,0.616319937783006,0.819746788364405,"HDAC1P2","no","no"
"ENSG00000233016",35.2522536381533,-0.0229640395088003,0.286030260982676,-0.0802853496336572,0.936010309897304,0.974640658706922,"SNHG7","no","no"
"ENSG00000233058",4.72390902848175,1.83893016731882,0.879138233719287,2.09174177255269,0.0364616215874758,0.146587613413538,NA,"no","no"
"ENSG00000233072",7.90024940083824,0.762650095117379,0.590803491134659,1.29086931028908,0.196748998871916,0.442012280141995,"RPS15AP6","no","no"
"ENSG00000233073",2.9572844958907,4.87941727554367,1.29161697618928,3.77775870516943,0.000158246087168695,0.00178917470891296,NA,"yes","yes"
"ENSG00000233098",252.143254964352,0.578452169962123,0.143136139577274,4.04127267698064,5.3161899252283e-05,0.000687969941777727,"LOC339260","no","no"
"ENSG00000233110",7.34395486308295,-0.25535001055745,0.579469710725381,-0.44066153214083,0.659458049352143,0.843421910295004,NA,"no","no"
"ENSG00000233184",40.8901056973486,-0.127905849682043,0.270350308690026,-0.473111535554766,0.636133607265136,0.829920166604759,"DPH5-DT","no","no"
"ENSG00000233237",110.041076542832,-2.34798811190679,0.246142975913543,-9.53912295564153,1.44045317835623e-21,1.66025182521189e-19,"LINC00472","yes","yes"
"ENSG00000233264",10.1426875042783,0.276672516609889,0.529100265376524,0.522911317031754,0.601035968752117,0.810674966777038,NA,"no","no"
"ENSG00000233270",3.35229607729971,0.926414966246578,0.93070053127057,0.995395334073634,0.31954402703827,0.585400202602629,NA,"no","no"
"ENSG00000233276",412.952578957861,-0.739339627196759,0.156609201133833,-4.7209207495091,2.34779409261564e-06,4.28405554259495e-05,"GPX1","no","no"
"ENSG00000233325",2.50511057668248,1.37847355791273,1.04432756585348,1.31996281912387,0.186847432022511,0.428865717540495,NA,"no","no"
"ENSG00000233328",17.2116684575158,-0.0837880492591988,0.390819065473717,-0.214390895074779,0.830242241285699,0.928732785060618,NA,"no","no"
"ENSG00000233330",2.47934854647978,0.908214340542033,1.07258448221763,0.846753198092379,0.397132699951093,0.660349038496779,NA,"no","no"
"ENSG00000233340",3.88195367710526,-0.35577016031886,0.775658842287703,-0.458668348664167,0.646472346501291,0.836379121323497,NA,"no","no"
"ENSG00000233369",2.68356980375712,-0.499562111998196,1.05250848969367,-0.474639508269993,0.635043941075993,0.829486420395983,"GTF2IP4","no","no"
"ENSG00000233388",3.30839238491728,-1.8598149521212,0.934241526488916,-1.99072177738747,0.0465114831686287,0.174021595479823,"LOC100131536","no","no"
"ENSG00000233426",2.48632563190593,0.0555496338252117,1.11368088758995,0.049879309633681,0.960218565297111,0.984155457596565,"EIF3FP3","no","no"
"ENSG00000233451",4.37355370899174,1.90620419689439,0.951466011753172,2.00343908594487,0.0451301796893846,0.170491420245825,NA,"no","no"
"ENSG00000233461",4.32427650017201,0.108785912937626,0.773439073273806,0.140652207389986,0.888144702620694,0.954988786515388,"LOC122526782","no","no"
"ENSG00000233476",7.55059781065915,1.43941392383042,0.722006701405256,1.99362958962689,0.0461925492320579,0.173111305554807,NA,"no","no"
"ENSG00000233483",4.65923924235423,0.204050841007812,0.786787475429748,0.259346834285025,0.795367646651265,0.914036659278381,"LOC124904011","no","no"
"ENSG00000233485",3.62446345634908,-0.962446180738822,0.822024054209778,-1.17082483877438,0.241669191534193,0.498387273791476,"FHAD1-AS1","no","no"
"ENSG00000233527",60.9149962225835,-0.0293036310659877,0.231629276300647,-0.126510912325058,0.899327511662909,0.958689291948175,"ZNF529-AS1","no","no"
"ENSG00000233559",3.82100554657398,-0.588860530623423,0.816509528985034,-0.721192478127486,0.470791099044293,0.72101560059159,NA,"no","no"
"ENSG00000233560",4.26955065742957,-0.307192022161399,0.767313049027244,-0.400347710169715,0.688900432047606,0.860361485389808,"KRT8P39","no","no"
"ENSG00000233579",2.88358891418074,0.0809757653473389,0.964770816526168,0.083932643857229,0.933109985078465,0.973373540568135,"KRT8P15","no","no"
"ENSG00000233585",2.55422034514272,0.632326483936305,1.11242773493366,0.568420279429672,0.569749623484061,0.790162631391805,"ACAA2P1","no","no"
"ENSG00000233593",27.9452529760611,-1.229811004928,0.309909427924659,-3.96829168174573,7.2389698079725e-05,0.000911041125636508,"LINC02609","yes","no"
"ENSG00000233608",4.21859411776859,0.511895252160412,0.79433844383596,0.644429658582815,0.519296857364627,0.757640920848619,"TWIST2","no","no"
"ENSG00000233622",2.74682650358089,-0.318215380093207,0.92478787132483,-0.344095537971685,0.73077443843556,0.880807794003257,"CYP2T1P","no","no"
"ENSG00000233639",9.19402836779538,-2.69638108769552,0.773005279351463,-3.48817939504596,0.000486321663980471,0.00468512289755329,"PANTR1","yes","yes"
"ENSG00000233654",4.28787364666405,1.54437459601656,0.828810282093724,1.86336322000638,0.0624111810444008,0.212969016296559,"NEMP2-DT","no","no"
"ENSG00000233661",15.4108940118981,0.301460602650789,0.4072742452706,0.740190685149986,0.459184298831043,0.712089018640223,NA,"no","no"
"ENSG00000233668",9.49473381665969,-1.32359144006855,0.551709742476372,-2.399072081141,0.0164366787694422,0.0816027364627313,"RPS8P9","no","no"
"ENSG00000233672",22.0356305124576,0.055650038313095,0.378521830972415,0.14701936258242,0.883116737257981,0.952370304766432,NA,"no","no"
"ENSG00000233693",6.98557256366879,0.352176200787434,0.614137053180232,0.573448872631497,0.566340807352305,0.7881588117508,"PBX1-AS1","no","no"
"ENSG00000233695",3.40593402152811,-4.52352320805071,1.28245310835343,-3.52724257798287,0.000419911859043171,0.0041552859133605,NA,"yes","yes"
"ENSG00000233716",3.13269403160015,1.51275920450836,0.96389346539384,1.56942572890071,0.116548772847649,0.320243453763655,NA,"no","no"
"ENSG00000233723",3.11871078025399,3.07077752004845,1.1571927408919,2.65364395362665,0.00796277976880581,0.0466782636941229,"LINC01122","no","no"
"ENSG00000233762",27.1450841360104,0.267655291995676,0.418007941586711,0.640311499776024,0.52197010592929,0.758708316738628,"RPS15P4","no","no"
"ENSG00000233783",3.19851862705896,0.891153275914248,0.89150158093348,0.999609305214167,0.317499618198697,0.583396386918595,NA,"no","no"
"ENSG00000233836",24.5009791790233,-0.613732620894337,0.354280214043367,-1.73233671135586,0.0832136292106079,0.256951848284147,NA,"no","no"
"ENSG00000233860",6.19359395127855,-0.667358910301931,0.658975601714013,-1.01272172834034,0.311193096278005,0.577307155566224,NA,"no","no"
"ENSG00000233901",4.94928322236961,-0.62351847890248,0.715492900492379,-0.871453061900956,0.383506824055799,0.649417749606819,"LINC01503","no","no"
"ENSG00000233913",3.92204010621545,-0.58723451879483,0.792756256240749,-0.740750406158252,0.458844790397748,0.711869545944037,"RPL10P9","no","no"
"ENSG00000233927",1443.21606102329,0.00114207946864969,0.114446265674724,0.00997917635771249,0.992037901404424,0.996578832355172,"RPS28","no","no"
"ENSG00000233929",2.3473735287928,-0.172190264221411,1.0560597200275,-0.16304974136967,0.870479270705813,0.946784976983068,NA,"no","no"
"ENSG00000233937",2.95406377258218,-1.39113696245318,1.08150123902726,-1.28630177410099,0.198337763584377,0.443889600675254,"CTC-338M12.4","no","no"
"ENSG00000233954",59.7791686765209,0.101962319935531,0.245811006275252,0.414799652304244,0.678288574133308,0.854562431317986,"UQCRHL","no","no"
"ENSG00000233963",2.61577397566714,-1.51237670556593,1.09071763251636,-1.38658866463612,0.165567226755782,0.399007092882199,NA,"no","no"
"ENSG00000233967",11.475994524359,-0.113743415693806,0.466141349588527,-0.244010568455704,0.807222634837708,0.919808949696651,NA,"no","no"
"ENSG00000234003",2.40101910489049,-0.75731194030036,1.03454582152258,-0.732023584209927,0.464154172996664,0.716467290257207,"MTATP6P27","no","no"
"ENSG00000234009",10.952764697274,0.523680688657459,0.536570867694351,0.975976744521593,0.329075988805192,0.595182480994354,"RPL5P34","no","no"
"ENSG00000234028",2.72801448119208,-0.314147153615256,0.971886204607745,-0.323234502275959,0.746517653122897,0.888515049526442,"EIF2AK3-DT","no","no"
"ENSG00000234031",5.73567668593392,-0.80480313072058,0.716091607722578,-1.1238829250913,0.261062695909757,0.522353621977048,"RPS3AP44","no","no"
"ENSG00000234062",18.0364381040565,0.493361961283005,0.396438701127443,1.24448485952537,0.213321168275337,0.463468732972495,NA,"no","no"
"ENSG00000234072",13.8422262126836,0.382950056363022,0.428969391793891,0.892721167730819,0.372006511690449,0.63762879253158,NA,"no","no"
"ENSG00000234118",5.27403345628071,-0.105302382608324,0.775508965772623,-0.135784868074882,0.89199135378732,0.956486392120251,"RPL13AP6","no","no"
"ENSG00000234136",23.6289293599638,-1.28806485303271,0.46129034985831,-2.79230825753964,0.00523334737799503,0.0333771729071888,NA,"no","no"
"ENSG00000234160",4.68117098125599,-0.00701485099437796,0.771977756295697,-0.00908685637269969,0.992749837369607,0.996918963551365,NA,"no","no"
"ENSG00000234171",30.8470389354266,-0.140697825779248,0.299561609931007,-0.469679094766689,0.638584305804666,0.831413923188148,"RNASEH1-DT","no","no"
"ENSG00000234268",9.21744220580254,0.0546725920807637,0.560496943634479,0.0975430690598337,0.922295133114905,0.968771471420646,NA,"no","no"
"ENSG00000234271",2.72395630521253,0.0316702220372979,0.938363598266524,0.0337504801931826,0.973076124506125,0.989316702037862,"LOC107985380","no","no"
"ENSG00000234284",8.42830305498607,0.803302875450509,0.547009264043989,1.46853614418111,0.141958645752742,0.362037482267539,"ZNF879","no","no"
"ENSG00000234324",8.37613491245232,-0.525950857671897,0.565310511607497,-0.930375159974156,0.352176875138302,0.619254679238105,"RPL9P2","no","no"
"ENSG00000234327",12.2598652156827,-0.5035386412423,0.468465778416924,-1.07486750247563,0.282434053361205,0.546107799482805,"ZNF232-AS1","no","no"
