"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene","classic_threshold","high_threshold"
"ENSG00000224281",3.88193273334589,-1.0383450797372,0.676497181578675,-1.53488456125436,0.124812186481112,0.27492221631161,"SLC25A5-AS1","no","no"
"ENSG00000224282",6.20742301846189,0.113660712349243,0.663211571357737,0.17137926607124,0.863925556861448,0.927811656204288,"RPL9P17","no","no"
"ENSG00000224287",1.91248673914644,-1.87902708968982,1.16100783797381,-1.61844479273206,0.105566775387803,0.244787010396832,"MSL3P1","no","no"
"ENSG00000224310",3.25264705182262,0.51461152574403,0.80856800149595,0.636448047402241,0.524484432725638,0.700858657910905,"LINC01567","no","no"
"ENSG00000224315",2.4710697421719,-1.4423235291821,0.960866821297707,-1.50106497301485,0.13333875732583,0.287686563949707,"RPL7P7","no","no"
"ENSG00000224324",3.45943062307017,-1.3768665496123,0.779793816877485,-1.76568026036122,0.0774495063008332,0.196484131920318,NA,"no","no"
"ENSG00000224331",2.85288178352358,1.56936814489056,0.917951857675977,1.70964101414186,0.0873322764686374,0.213772780419145,NA,"no","no"
"ENSG00000224376",3.2054667068093,2.18397539988158,0.86248799404929,2.53218063897683,0.0113355577374256,0.0470114526976719,NA,"no","no"
"ENSG00000224383",2.46148773384161,1.26121015139379,0.913607694591144,1.38047233934276,0.167441260558196,0.3369303144356,"PRR29","no","no"
"ENSG00000224404",3.69548451662881,-3.00102578210607,0.891003681093587,-3.36814072240724,0.000756769587815343,0.00531114100463134,NA,"yes","yes"
"ENSG00000224411",3.38093675193856,0.003542064797301,0.691187431509909,0.00512460822611215,0.995911172112763,0.997806067677784,NA,"no","no"
"ENSG00000224424",3.13399600878787,0.497347681370217,0.730752707901032,0.680596426113517,0.496126888945562,0.677385154293182,"PRKAR2A-AS1","no","no"
"ENSG00000224451",4.1763543816242,-0.80614310602084,0.705851800335908,-1.14208549958675,0.253418482150275,0.443554915032932,"ATP5PBP1","no","no"
"ENSG00000224470",78.5137983936517,-0.397631362229114,0.167339944642923,-2.37618915840804,0.0174924928556753,0.0654960242088061,"ATXN1L","no","no"
"ENSG00000224490",2.55037031712407,-0.129837042140155,0.947818127060809,-0.136985185694623,0.89104250482201,0.942790410239047,NA,"no","no"
"ENSG00000224531",33.1073386609627,0.436878270536069,0.252757073225775,1.72845121586698,0.0839073600604299,0.207552768081152,"SMIM13","no","no"
"ENSG00000224545",1.82561366687917,-0.340932957949434,0.994959451047333,-0.342660153225898,0.731854142865839,0.847101632759749,"RPL31P36","no","no"
"ENSG00000224546",5.62125476078041,-0.28108172142496,0.596735193530488,-0.471032586099011,0.63761746487345,0.782710011343486,"EIF4BP3","no","no"
"ENSG00000224550",2.51636161333527,0.469438099817649,0.820745292313076,0.571965631986324,0.567345258335122,0.73185053478505,NA,"no","no"
"ENSG00000224578",3.85973742493751,-1.74489643627898,0.906375058270995,-1.92513730420556,0.0542121831042419,0.151797859170786,"HNRNPA1L3","no","no"
"ENSG00000224593",10.2426972849954,0.958799170488067,0.423304114102939,2.26503626717624,0.0235104540456064,0.0822842215408866,NA,"no","no"
"ENSG00000224616",47.8626409861041,-0.63522513065269,0.234248230248696,-2.71176063946475,0.006692690179543,0.0315002376083204,NA,"no","no"
"ENSG00000224631",17.3061978086742,-0.667116979874933,0.333619886994493,-1.99963193406976,0.0455400229982649,0.133968000616362,"RPS27AP16","no","no"
"ENSG00000224660",11.1533436077232,0.29620756715886,0.386871351700406,0.765648750823617,0.443885328684176,0.633193287638036,"SH3BP5-AS1","no","no"
"ENSG00000224682",2.59508072844484,-0.248453107928788,0.691568997801628,-0.359260043059442,0.719400562717907,0.840066096253549,"SOCS5P2","no","no"
"ENSG00000224687",2.62131077447053,0.141601572459366,0.856361613927011,0.165352545182432,0.868666502895661,0.930687330958623,"RASAL2-AS1","no","no"
"ENSG00000224699",5.72560376580287,-1.77403216875043,0.612632221669591,-2.89575393849788,0.00378248858978872,0.0197693117339259,"LAMTOR5-AS1","no","no"
"ENSG00000224702",2.60345204853481,-0.629580491716279,0.981112046295301,-0.641700908773456,0.521067399064491,0.698117995970949,NA,"no","no"
"ENSG00000224707",2.50094791829054,-0.457343634511516,0.899874259707115,-0.508230599528837,0.611291633856015,0.764127886815223,"E2F3-IT1","no","no"
"ENSG00000224717",11.0392418168796,-1.18107412811866,0.498383711364002,-2.36980884645335,0.0177972839607774,0.066319956966017,"LEMD1-DT","no","no"
"ENSG00000224731",2.72859347186197,-0.420073914432691,0.852732078117936,-0.4926212173932,0.622280253341911,0.771366650448687,NA,"no","no"
"ENSG00000224738",3.95281875008646,-0.109553178885221,0.634636497095574,-0.172623508711827,0.862947372022449,0.927358452821498,NA,"no","no"
"ENSG00000224790",4.69513271705143,-0.158262094483146,0.605218203756526,-0.261495925768309,0.793710091017639,0.88676632627911,NA,"no","no"
"ENSG00000224802",2.20762870304495,0.0257614823286591,0.945560306777772,0.0272446740244921,0.978264584197721,0.989366452443853,"TUBB4BP2","no","no"
"ENSG00000224842",2.59776555483845,0.685928155446661,1.26966711671167,0.540242514292373,0.58902979679644,0.747667697511449,NA,"no","no"
"ENSG00000224843",6.33390484933545,-0.0830045800769617,0.492385626917042,-0.16857636685432,0.866129871009457,0.929111180182291,"LINC00240","no","no"
"ENSG00000224848",4.03397322470006,0.0826822997653929,0.709931382320319,0.116465199066361,0.907283865488672,0.951205280135981,NA,"no","no"
"ENSG00000224870",10.4860775004438,0.0495548634518068,0.475374655209638,0.104243806245736,0.916975870961411,0.956502750338287,"MRPL20-AS1","no","no"
"ENSG00000224877",174.130424473221,0.19703995279557,0.123849746778489,1.59095967428973,0.11161865136779,0.254612847218321,"NDUFAF8","no","no"
"ENSG00000224892",5.700316062494,-0.647900173772785,0.606546558677135,-1.06817879766038,0.285439866865524,0.480489060013777,"RPS4XP16","no","no"
"ENSG00000224895",10.0363182729836,1.05083179149502,0.452698610889221,2.32126135627169,0.0202727425171893,0.0731477256480894,"VPS26BP1","no","no"
"ENSG00000224897",7.83799011948297,0.31165978660832,0.473765881219786,0.657835017173256,0.510644150577302,0.690219617655708,"POT1-AS1","no","no"
"ENSG00000224905",45.6997963892369,-0.249969220281727,0.234956148478866,-1.06389733531154,0.287375210294667,0.482372691482618,NA,"no","no"
"ENSG00000224914",6.20458103579707,-1.08752291182783,0.58704602185049,-1.85253433521232,0.0639491318421191,0.171056954852025,"LINC00863","no","no"
"ENSG00000224928",1.9250887115373,-3.17189925915052,1.15150315847047,-2.75457278238275,0.00587688171844493,0.028429285197766,NA,"no","no"
"ENSG00000224934",9.5827284462294,0.344300741901885,0.456391690234763,0.754397481962874,0.450610583130929,0.638944112857295,NA,"no","no"
"ENSG00000224940",1.65059620503794,0.665020324239524,0.986354879548125,0.67422013925068,0.500171367663417,0.681203688054487,"PRRT4","no","no"
"ENSG00000224945",20.0258761681414,3.95449171610676,0.474957630913266,8.32598838027493,8.36280079020563e-17,9.75304626385257e-15,NA,"yes","yes"
"ENSG00000224973",2.33069340539647,-0.892417820895649,0.876396765427123,-1.01828059630129,0.308544626937852,0.504666790502546,"LARGE-AS1","no","no"
"ENSG00000225051",6.07774783352633,-1.91992390586132,0.625748303506364,-3.06820473200339,0.00215349025596146,0.0126636887234661,NA,"no","no"
"ENSG00000225067",19.0307107409489,0.175383231416729,0.304672678264137,0.575644762162363,0.564855318802749,0.730047666406498,NA,"no","no"
"ENSG00000225076",9.43122239640254,0.0431936351338824,0.439454637373709,0.0982891781322832,0.921702671171749,0.958633482378837,NA,"no","no"
"ENSG00000225077",4.88911769723661,-1.30680402833894,0.697511377476843,-1.87352360196063,0.0609961166935157,0.165381419844472,NA,"no","no"
"ENSG00000225082",1.65773879311315,-1.96316414267381,1.48620249523625,-1.3209264208386,0.186525899168204,0.361828594535151,NA,"no","no"
"ENSG00000225131",2.13755443232365,-0.437048238610988,0.899380629779586,-0.48594357510023,0.627007172160325,0.775039381891447,"PSME2P2","no","no"
"ENSG00000225138",66.1624459636619,0.121151409442849,0.194542675820353,0.622749784498307,0.533448961654454,0.707587511146339,NA,"no","no"
"ENSG00000225156",3.31803870803504,3.60791167237778,1.07577038209693,3.35379346040847,0.000797118379946798,0.00555393989107278,NA,"yes","yes"
"ENSG00000225171",6.96167878528995,1.54753164791578,0.536308618850111,2.88552447886034,0.00390762072211527,0.0203424062128285,"DUTP6","no","no"
"ENSG00000225177",30.8414894859357,-0.13634086061668,0.245261828403257,-0.555899226162948,0.578279747280079,0.739804694727669,NA,"no","no"
"ENSG00000225178",24.0142014838803,-1.00602935167443,0.328793097077542,-3.05976421225525,0.0022151130780793,0.0129559138195167,NA,"no","no"
"ENSG00000225187",2.47395013945465,1.9228374112138,1.06137809067868,1.81164226782208,0.0700414894502872,0.182530138298986,NA,"no","no"
"ENSG00000225193",3.47826305409765,-0.332934743682209,0.813009926778084,-0.409508829740384,0.682166288300339,0.814341582917079,NA,"no","no"
"ENSG00000225195",2.20326000633427,1.12540030339942,1.01392072926299,1.10994900382149,0.267021002193211,0.459271894992718,NA,"no","no"
"ENSG00000225205",3.24235646440646,-1.50880392187298,0.9277617578612,-1.62628380517783,0.103889295283063,0.242385107966405,"LOC124900513","no","no"
"ENSG00000225215",2.64190544249418,0.200954139224647,0.807394753922899,0.24889205465885,0.803444281409866,0.891727354944784,"SMARCE1P1","no","no"
"ENSG00000225218",6.2901355786478,0.618653539789257,0.544028729820036,1.13717071521923,0.255466926634121,0.445841999007846,NA,"no","no"
"ENSG00000225224",42.3572830902451,0.714414006445412,0.290708224413862,2.45749499480396,0.0139909760332358,0.0553932992776347,"RPS27AP12","no","no"
"ENSG00000225265",8.96869989142673,-0.90430418486756,0.42991513584017,-2.1034481214538,0.0354266156997907,0.111221011926877,"TAF1A-AS1","no","no"
"ENSG00000225284",4.24464324644818,-0.467993752292006,0.653528733108597,-0.716102794847185,0.473927878170331,0.659732815746683,NA,"no","no"
"ENSG00000225300",2.02476517703375,-0.43784102199315,0.920689516674545,-0.475557735874517,0.634389491483931,0.780528821629259,NA,"no","no"
"ENSG00000225335",3.8598854166677,-0.106565431902031,0.738909217014184,-0.144219925057432,0.885326807503836,0.939672852064144,NA,"no","no"
"ENSG00000225349",2.0465155926,-1.31024643830965,1.05144054445046,-1.24614410698272,0.212711494469838,0.395194689239317,"ANKRD49P2","no","no"
"ENSG00000225361",10.2699135258139,-0.856390892757534,0.436012609364937,-1.96414249121118,0.0495135697733576,0.142019333224337,"PPP1R26-AS1","no","no"
"ENSG00000225377",10.7329535829199,-1.1301219344613,0.443323223428631,-2.54920535342365,0.0107968703409908,0.0453619961110728,"NRSN2-AS1","no","no"
"ENSG00000225383",11.7337609116915,-1.11568254476481,0.561753979207263,-1.98606967829447,0.0470255875596435,0.137107992453679,"SFTA1P","no","no"
"ENSG00000225400",11.2284480999846,0.434305502517029,0.389211671665978,1.11585940025393,0.264482322803434,0.456350841361859,NA,"no","no"
"ENSG00000225420",2.20741151438078,1.60967439053907,1.0072485328744,1.59809057844495,0.110022820114224,0.25228952559924,"LOC101928371","no","no"
"ENSG00000225423",4.86403169000683,-0.59501777363149,0.684606078513107,-0.869138899443906,0.38477116232594,0.579893190610395,"TNPO1P1","no","no"
"ENSG00000225439",33.1900303468264,-0.155244097914104,0.227449433364598,-0.68254334872424,0.494895442088407,0.676616687424882,"BOLA3-DT","no","no"
"ENSG00000225442",17.6188071001385,0.59653308137424,0.401601978809976,1.4853838199251,0.137442179279808,0.293793824279475,NA,"no","no"
"ENSG00000225447",52.9195311322168,0.140250719123398,0.221253922810753,0.633890316346434,0.5261524056962,0.70198036750898,NA,"no","no"
"ENSG00000225465",3.06030281700133,-0.452190004448738,0.765856332328234,-0.590437116415897,0.55489763291754,0.722660283834826,NA,"no","no"
"ENSG00000225470",1.71019092146865,-0.082561493807472,0.91621624739723,-0.090111361855906,0.928198720498407,0.961967505582442,"JPX","no","no"
"ENSG00000225471",1.65328661728161,-1.21031929223382,1.36064619900619,-0.889518004840518,0.373724751199969,0.570218193133889,"LOC121627959","no","no"
"ENSG00000225484",65.2756887497209,0.0549612641856888,0.194961289679347,0.28190859978452,0.778013595201532,0.876982826081567,"NUTM2B-AS1","no","no"
"ENSG00000225489",5.56906596228615,1.49168849846817,0.595780002469204,2.50375724644313,0.0122882313507515,0.0500522976705017,NA,"no","no"
"ENSG00000225506",2.80017564626596,-2.24130155764234,0.983211507117308,-2.27957213826112,0.0226330769823526,0.0797920427515401,NA,"no","no"
"ENSG00000225511",5.07546078942314,3.25364886680372,0.814995715704601,3.99222818489395,6.54553414267202e-05,0.000684366707564451,NA,"yes","yes"
"ENSG00000225518",1.96985870189958,1.45672443052883,1.07752717604376,1.35191433025135,0.176402722718414,0.347742497184104,NA,"no","no"
"ENSG00000225548",20.9718690492058,0.254712369389579,0.286958613726463,0.887627543504855,0.374741132649094,0.571205552887507,"LINC01980","no","no"
"ENSG00000225569",6.68150587100444,-0.145781862794234,0.55802384030985,-0.261246656976674,0.793902299949601,0.886809275522921,"CCT4P2","no","no"
"ENSG00000225573",2.21721282192792,0.00874375080880627,0.807475920024477,0.010828497286385,0.991360278042543,0.995397715370803,"RPL35P5","no","no"
"ENSG00000225614",5.70708150893683,0.00711855222835,0.523909309489786,0.0135873749509862,0.989159176872065,0.994315844688087,"ZNF469","no","no"
"ENSG00000225616",9.46435262142059,-0.842554848535755,0.477672705063853,-1.76387480298487,0.0777530599305774,0.197156708363292,"RPL27P4","no","no"
"ENSG00000225630",14.0767899822655,-0.0188726814415009,0.371580078659339,-0.0507903478291774,0.959492582267944,0.979675809511139,"MTND2P28","no","no"
"ENSG00000225648",2.38813697906884,0.892453241333001,0.938618738327456,0.950815496101518,0.3416980447912,0.538419198797305,NA,"no","no"
"ENSG00000225663",147.696237954142,0.517981757857583,0.136261106693834,3.80139109703137,0.000143885978182929,0.0013370623758742,"MCRIP1","no","no"
"ENSG00000225693",25.480858737613,0.431144599926222,0.31809953181014,1.35537640521758,0.175297663104461,0.346310537945226,NA,"no","no"
"ENSG00000225697",82.6942027835488,0.532572353660646,0.197272482573494,2.69967887417971,0.00694064337077468,0.032360493655474,"SLC26A6","no","no"
"ENSG00000225703",5.43474596516503,-0.315503745312421,0.593616878265886,-0.531493892549167,0.595076572456377,0.752375261901518,NA,"no","no"
"ENSG00000225706",7.2189207833442,-0.693720525472553,0.536587116404405,-1.29283857972789,0.196066894040676,0.374607412616254,"PTPRD-AS1","no","no"
"ENSG00000225733",289.939048463116,0.16161585078745,0.09350099232474,1.72849342845624,0.0838997981877876,0.207552768081152,"FGD5-AS1","no","no"
"ENSG00000225746",176.461968797232,-0.25159770364073,0.985362246506796,-0.255335237911406,0.798464185777819,0.889054268711016,NA,"no","no"
"ENSG00000225756",4.83423267878104,-0.229008240155269,0.646550219473467,-0.354200235740028,0.723188826933584,0.842335448410747,"DBH-AS1","no","no"
"ENSG00000225783",1582.40089513208,-0.812921573773758,0.14803282342087,-5.49149543316181,3.98544631458841e-08,1.0154706834106e-06,"MIAT","no","no"
"ENSG00000225791",10.3827950792373,-0.982733873902902,0.422520180842299,-2.32588623801072,0.020024620395243,0.0724932976266952,"TRAM2-AS1","no","no"
"ENSG00000225792",7.01508306795931,-0.0471434357424726,0.473929751336318,-0.0994734675540931,0.920762353223254,0.958239157376714,"SNX10-AS1","no","no"
"ENSG00000225793",2.11963063274025,-0.875513508714657,0.90290509662983,-0.969662827225791,0.332214585168423,0.52957245748553,"TMEM30A-DT","no","no"
"ENSG00000225828",22.6966172478244,0.845393570890449,0.287463844265012,2.94086921801227,0.00327292686918439,0.0176258890636627,"FAM229A","no","no"
"ENSG00000225830",44.4017950820587,-0.368942638694142,0.211703467266466,-1.74273309482345,0.0813802479003203,0.203064986755294,"ERCC6","no","no"
"ENSG00000225855",53.4882088213351,1.55436706903538,0.220568314207547,7.0471004623664,1.82684429191304e-12,9.85871840390464e-11,"RUSC1-AS1","yes","no"
"ENSG00000225868",4.24613548334632,-0.318654974685854,0.577187702324582,-0.552082058232519,0.580892133799846,0.741400118181412,NA,"no","no"
"ENSG00000225872",2.23114486718628,0.20815155531438,0.960800507253919,0.216643885742007,0.828485881977052,0.908069896322794,"LINC01529","no","no"
"ENSG00000225880",2.527690005648,0.534577394262932,0.841054909724977,0.635603440490868,0.525034926464007,0.701324615048431,NA,"no","no"
"ENSG00000225882",12.6121481916546,-1.61256172143149,0.419948233076975,-3.83990595606557,0.000123081449643283,0.00117580338122668,"LINC01456","yes","no"
"ENSG00000225886",1.64717391129842,1.17008547073097,1.07502103606681,1.08843030180318,0.276405190109161,0.469969959738444,NA,"no","no"
"ENSG00000225889",2.54449937479523,1.50953532758115,0.991700562803725,1.52216846919337,0.127966873470372,0.279251583611033,NA,"no","no"
"ENSG00000225921",225.562569123432,-0.00669800677421501,0.113830468969786,-0.0588419500932816,0.953077994984359,0.976222822882085,"NOL7","no","no"
"ENSG00000225933",5.69491887166987,2.72132691324212,0.785491666609907,3.46448858583956,0.000531240683460034,0.00394334444958779,NA,"yes","yes"
"ENSG00000225950",2.08029547131977,0.14047764331966,0.932074933208399,0.150714967557497,0.880200565706493,0.937151230334031,"NTF4","no","no"
"ENSG00000225968",43.9329236574936,0.649238946214855,0.29670477980396,2.18816476985582,0.0286576023250682,0.0953442763933965,"ELFN1","no","no"
"ENSG00000225972",1.8774481689806,0.213850868437292,0.892436601156211,0.239625838026179,0.810620332417288,0.896407631183353,"MTND1P23","no","no"
"ENSG00000225973",43.3524463330787,-0.621152427591557,0.214513199454898,-2.89563732753964,0.00378389427559634,0.0197693117339259,"PIGBOS1","no","no"
"ENSG00000225975",5.9410234873036,-0.362519167841634,0.52276025894983,-0.693471168925305,0.488013912972584,0.670903304250363,"ZNF567-DT","no","no"
"ENSG00000226017",8.27264487151308,-0.12649858414342,0.527573801586005,-0.239774196071027,0.810505312055524,0.896403356326266,"PRICKLE2-AS3","no","no"
"ENSG00000226029",4.17005812537578,0.563933794595805,0.605434885517416,0.931452428800591,0.351619581294891,0.547990445216263,"LINC01772","no","no"
"ENSG00000226031",6.22643541707324,-0.146674557458836,0.563243854461154,-0.260410400037399,0.794547221556071,0.887044463153218,"FGF13-AS1","no","no"
"ENSG00000226055",1.97055907683391,2.08386203900167,1.06707098769704,1.9528804203543,0.0508337662755572,0.144596227953897,NA,"no","no"
"ENSG00000226067",16.1406291481025,-0.110667954247011,0.404995317585511,-0.273257367287079,0.784655384559628,0.881323548412686,NA,"no","no"
"ENSG00000226084",5.41477580156421,-0.437615278092495,0.528285529996989,-0.828368852152716,0.407461640804095,0.601145565936765,"RPL17P6","no","no"
"ENSG00000226091",1.72724525228274,0.976173660022862,1.14582244202299,0.851941473845975,0.394246576302978,0.588862193262579,"LINC00937","no","no"
"ENSG00000226124",2.22189440304149,-1.7336744137353,1.06487900652245,-1.62804826005248,0.103514653141561,0.241868243598347,"FTCDNL1","no","no"
"ENSG00000226132",2.61506644083439,-1.14528621011751,0.87761978977796,-1.30499132250342,0.191895802599551,0.369277227217319,"RPS3AP46","no","no"
"ENSG00000226137",55.3455192450786,0.719112043134977,0.18583547946817,3.86961652959356,0.000109006670750189,0.00106476049332548,"BAIAP2-DT","no","no"
"ENSG00000226148",5.60253091197351,-0.31067234344502,0.59963185498153,-0.518105135449466,0.604384917392431,0.758699643289147,NA,"no","no"
"ENSG00000226200",6.83260514144572,-1.97742588996421,0.598237878728655,-3.30541739377409,0.000948350545550841,0.00643345423823977,NA,"yes","no"
"ENSG00000226205",1.76383705866236,-0.471405553678149,0.978138672896147,-0.481941432989635,0.629847551768495,0.777549155992193,NA,"no","no"
"ENSG00000226221",13.0282310096911,-1.00093908475546,0.447749717455071,-2.23548792044943,0.0253853337849582,0.0871091913864966,"RPL26P19","no","no"
"ENSG00000226235",1.96037225275233,0.626599534978065,1.05472359705728,0.594088855816163,0.552452684155803,0.721314170303959,"LEMD1-AS1","no","no"
"ENSG00000226239",4.53567834194587,-0.558869884517142,0.739949690000358,-0.755280922567684,0.450080442885758,0.638575163737738,NA,"no","no"
"ENSG00000226243",4.97684557937875,-0.899546761034644,0.700659039541404,-1.2838580682887,0.199191621281719,0.378331271506441,NA,"no","no"
"ENSG00000226258",5.93392470196834,0.366568144042281,0.602218749231948,0.608696000431391,0.542725958565788,0.714736565517067,"GRM7-AS3","no","no"
"ENSG00000226266",5.06105020657001,-0.194107519735729,0.578005283437656,-0.335823088988539,0.737004277822313,0.849885416133674,"BAZ2B","no","no"
"ENSG00000226278",18.9598080825936,0.264997652177504,0.411815407760822,0.643486492208694,0.51990847684312,0.697640895915281,NA,"no","no"
"ENSG00000226281",2.69736106443864,-1.77682709532174,0.900480514488493,-1.97319882744053,0.0484729140261004,0.139936643538818,NA,"no","no"
"ENSG00000226287",1.65873771944743,1.59625707479902,1.42253708698394,1.12211983041047,0.261811493359454,0.453083360145939,NA,"no","no"
"ENSG00000226314",5.76259623913849,0.410793686561151,0.631654413844697,0.650345628174699,0.515468989998231,0.69420325809496,"ZKSCAN8P1","no","no"
"ENSG00000226318",1.72076530209191,-0.51258511085536,1.07130568864792,-0.478467645870792,0.632317396898317,0.779219871349696,"RPS3AP38","no","no"
"ENSG00000226328",13.2936744815436,0.594921603098353,0.389910808159394,1.52578895134179,0.127062433168773,0.278069375570181,"NUP50-DT","no","no"
"ENSG00000226332",4.12130545106353,0.513675456132064,0.785715262322827,0.653767949744892,0.513261318186681,0.692356787011657,NA,"no","no"
"ENSG00000226352",7.36486569990468,-0.00803675172424921,0.464738140108905,-0.0172930754561395,0.986202809764186,0.993495702546718,NA,"no","no"
"ENSG00000226360",16.7571452725163,-0.383226467358916,0.347257295012865,-1.10358075370229,0.269775043789882,0.462680708244846,"RPL10AP6","no","no"
"ENSG00000226367",1.830721788438,0.216740069977417,0.870903881739072,0.248867957213163,0.803462922044685,0.891727354944784,"ST7-AS2","no","no"
"ENSG00000226383",6.99598031209915,-0.330284168697338,0.551797164918911,-0.598560829405267,0.549465783495183,0.718820622385218,"LINC01876","no","no"
"ENSG00000226386",1.98614455050739,0.0465532177153963,0.942316771418477,0.0494029387223146,0.960598186261835,0.980049145588002,"PARD3-DT","no","no"
"ENSG00000226396",21.8263639016998,-0.128605871194879,0.299319874547127,-0.429660313701057,0.667442756286743,0.80470009915731,NA,"no","no"
"ENSG00000226419",98.1982204864625,-0.202554265670115,0.181782670324092,-1.11426609208122,0.26516504904026,0.457165696713225,"SLC16A1-AS1","no","no"
"ENSG00000226445",2.68903812362306,0.610141729619851,0.872128432336026,0.699600777818428,0.484176656672295,0.668006174116274,NA,"no","no"
"ENSG00000226468",2.1478913989333,-2.8640558078284,1.23188220550864,-2.32494291663693,0.0200750127441666,0.0726235700967828,NA,"no","no"
"ENSG00000226471",14.4041105629667,0.706634560637129,0.353197536482303,2.0006780558973,0.0454270957387909,0.133817027064412,NA,"no","no"
"ENSG00000226472",1.85862780964274,-0.364737911518068,1.01773747396567,-0.358381135458093,0.720058107115031,0.840495044491025,NA,"no","no"
"ENSG00000226479",48.5871729660189,0.0242117428156603,0.204879682559702,0.118175421365196,0.905928664382778,0.950631017412889,"TMEM185B","no","no"
"ENSG00000226498",6.42004702484724,-0.913998497941895,0.597245233759994,-1.53035712346796,0.125928355882305,0.276785213016139,"RPSAP21","no","no"
"ENSG00000226499",24.8309974620238,-0.165180331068129,0.269387764628046,-0.613169389100502,0.539764342880815,0.712594046584869,NA,"no","no"
"ENSG00000226508",10.9372375533724,-0.386826802962587,0.443346099442144,-0.872516536063644,0.38292665111611,0.578618818821273,"LINC01918","no","no"
"ENSG00000226525",4.83592854405545,-0.716317009549372,0.641579329645075,-1.11649016177881,0.264212379097801,0.456066207567547,"RPS7P10","no","no"
"ENSG00000226530",6.65187015879065,0.133365451207378,0.487584354329187,0.273522827431288,0.784451347368759,0.881322238522462,NA,"no","no"
"ENSG00000226532",3.74367035019372,-0.436417274337632,0.68402878801292,-0.63801009838403,0.523467106507284,0.700214797484579,NA,"no","no"
"ENSG00000226533",5.27781545059125,0.0222841293439487,0.584911446037009,0.0380982958957837,0.96960931000352,0.984613525590793,"BTBD9-AS1","no","no"
"ENSG00000226562",2.10094753868905,0.196614530516396,1.01798096942472,0.193141656299829,0.846848029790853,0.918639004536841,"CYP4F26P","no","no"
"ENSG00000226564",2.26524052444309,2.2166751337884,1.02083698166441,2.17142910533496,0.0298987507803364,0.0984959653791965,NA,"no","no"
"ENSG00000226580",2.15999802237058,-2.6869606109367,1.15027232547017,-2.33593432741105,0.0194946645407523,0.0710973857826196,NA,"no","no"
"ENSG00000226608",18.2533059401382,1.07247485801087,0.414092963082788,2.58993741411745,0.00959933823766018,0.0413299555391033,NA,"no","no"
"ENSG00000226632",3.03293739486381,-0.648743213791112,0.777750117767223,-0.834128081720559,0.404208812310528,0.598189110161816,NA,"no","no"
"ENSG00000226644",2.19448013915402,1.42726486375749,0.890050847294778,1.60357677103001,0.108807374370564,0.250197928336283,NA,"no","no"
"ENSG00000226648",22.7890825675217,0.352141282773216,0.291667058757804,1.20733991789463,0.22730126368123,0.413506496962807,"PLCG1-AS1","no","no"
"ENSG00000226674",2.51284127305013,-2.18865418892719,1.18732279789748,-1.84335228195978,0.0652775923251669,0.173630601842098,"TEX41","no","no"
"ENSG00000226686",8.78782946841419,0.0583356720357832,0.453444529030885,0.128650073605387,0.897634542487623,0.945958044449553,"LINC01535","no","no"
"ENSG00000226688",4.83725036056653,0.488229691668125,0.644033848957647,0.758080794135762,0.448402616572283,0.637074121868166,"ENTPD1-AS1","no","no"
"ENSG00000226702",1.76809472094393,-3.05278193968946,1.30083758300344,-2.34678178089001,0.0189363416337344,0.0695386324111165,NA,"no","no"
"ENSG00000226711",2.42575612806824,-2.10681595717923,0.950440487010563,-2.21667320150243,0.0266454313384507,0.0901689698867105,"FAM66C","no","no"
"ENSG00000226742",9.20748160830108,0.243183796507036,0.458766619381987,0.530081715262181,0.596055275929183,0.752900525537647,"HSBP1L1","no","no"
"ENSG00000226746",3.7091184339823,0.187797615443048,0.672818567015679,0.279120738709744,0.780152168173595,0.878309311717043,"SMCR5","no","no"
"ENSG00000226747",2.49280361770597,-0.933048883852585,0.844550146849557,-1.10478801919952,0.269251453105447,0.462147619578561,"FSIP2-AS2","no","no"
"ENSG00000226752",40.2208463188669,-1.40595665275543,0.249057853766029,-5.64510065230153,1.65084639121627e-08,4.58254915977077e-07,"CUTALP","yes","no"
"ENSG00000226781",1.65304858287071,-0.58454883181155,1.04882568203822,-0.557336497210456,0.577297543939554,0.7390378238572,NA,"no","no"
"ENSG00000226792",15.1859005389571,-4.17927149676163,1.10373691407468,-3.78647433411732,0.000152799870403004,0.00140859594057984,"C13orf42","yes","yes"
"ENSG00000226803",23.8113970770599,0.607435548673748,0.388501358817946,1.5635351972048,0.117926763643575,0.264380515008955,NA,"no","no"
"ENSG00000226824",5.32825985986032,-0.402123425184368,0.625555560496297,-0.642826074258432,0.520336962183914,0.697838650294812,"LOC100996437","no","no"
"ENSG00000226833",7.52959804677137,-1.39484042409778,0.537017128914083,-2.59738535141015,0.00939364732875941,0.0407065859431053,"LOC100505774","no","no"
"ENSG00000226842",3.7689372573025,-1.19449128704213,0.811381762695842,-1.4721692573831,0.140975176921995,0.299514078661635,NA,"no","no"
"ENSG00000226853",3.930864464179,0.0585381458702221,0.626226579047561,0.0934775811643987,0.925524159338883,0.96045585648443,NA,"no","no"
"ENSG00000226856",3.80344189784704,-3.25139460065617,1.04557096409727,-3.1096833331283,0.00187288015879351,0.0112690576590564,"THORLNC","no","no"
"ENSG00000226887",6.37883107264403,0.762959443640374,0.493195835267279,1.54697057250474,0.121870341826137,0.270637818519207,"ERVMER34-1","no","no"
