"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene","classic_threshold","volcano_treshold"
"ENSG00000246560",22.9876410426702,0.086173610076137,0.333224918211071,0.258604940287067,0.795940071091118,0.944094553147023,NA,"no","no"
"ENSG00000246695",105.501776369283,-0.315462870108496,0.183186656965294,-1.72208432281322,0.0850542445790234,0.329043350440918,NA,"no","no"
"ENSG00000246705",19.9351611280872,-0.00906588479342925,0.385956262574142,-0.0234894097402752,0.981259885958763,0.996925024391599,"H2AJ","no","no"
"ENSG00000246859",84.2799832724024,1.22146170739293,0.216623336741328,5.63864321253385,1.71395242734184e-08,7.07152351090879e-07,"STARD4-AS1","yes","no"
"ENSG00000246889",10.4269485356409,0.158158838824854,0.505518835238882,0.312864383678437,0.754383697805747,0.9298674036409,NA,"no","no"
"ENSG00000246922",6.9065694317571,0.541757316806379,0.638126801800689,0.848980665406357,0.395892050952505,0.737411688767605,"UBAP1L","no","no"
"ENSG00000246982",11.9503835826838,0.476060727495934,0.520475568805381,0.914664887323357,0.360367583013666,0.707745277013902,NA,"no","no"
"ENSG00000247077",126.069832958396,-0.433738249676968,0.165107302858771,-2.6270082677565,0.00861392410737338,0.0643247045210112,"PGAM5","no","no"
"ENSG00000247081",3.66518169356104,0.342453282034706,0.834731403240647,0.410255659132042,0.681618415212517,0.899949643639148,"LOC105369147","no","no"
"ENSG00000247092",32.3037831347731,0.212883582807455,0.286423722340301,0.743247036481593,0.457332130789567,0.783017905305646,"SNHG10","no","no"
"ENSG00000247134",63.764322621037,0.170012501451368,0.21677524392916,0.784280060627801,0.432875796680086,0.763765378718978,"LOC105379362","no","no"
"ENSG00000247137",39.3708720986958,0.147040433135874,0.291398686765851,0.504602250503709,0.613838228855457,0.872151260981392,"ANKRD42-DT","no","no"
"ENSG00000247157",3.42772479221484,0.0533343926154042,0.887462798817017,0.0600976093719068,0.952077893968451,0.991989426565445,"LINC01252","no","no"
"ENSG00000247199",9.88336775972344,0.228773716344283,0.529565989045254,0.432002283146498,0.665739753775758,0.893556663513527,"FBXO38-DT","no","no"
"ENSG00000247240",5.01231015471686,-0.842560010068065,0.758518207498879,-1.11079734373985,0.266655590090795,0.615386047741952,"UBL7-DT","no","no"
"ENSG00000247271",15.5669888731603,-1.00101997792918,0.428020402444609,-2.33872023906319,0.0193499170011624,0.119500257562076,"ZBED5-AS1","no","no"
"ENSG00000247315",276.373370163669,-0.0626318887250468,0.120797801476043,-0.518485336320197,0.604119688449811,0.867404931915627,"ZCCHC3","no","no"
"ENSG00000247363",5.82491344439455,0.478902640207288,0.652036803664737,0.734471792873719,0.462661245365919,0.786291586338895,"LOC100507250","no","no"
"ENSG00000247373",9.09458849160287,0.128126161372542,0.542456542292372,0.236196176805412,0.813280446069052,0.949477686119441,NA,"no","no"
"ENSG00000247400",57.4293428079129,0.295749236186552,0.232639110677119,1.2712790868472,0.203629379581633,0.5427906277446,"DNAJC3-DT","no","no"
"ENSG00000247416",8.24943143490846,-0.362191175382433,0.582392537272318,-0.621902157398488,0.534006206443069,0.829880247480647,"LOC101928847","no","no"
"ENSG00000247516",19.5543387194691,0.402405576103121,0.417162505594106,0.964625465392752,0.334732439739841,0.68493984881892,"MIR4458HG","no","no"
"ENSG00000247556",503.720872483216,0.0729997965495782,0.0997499457947737,0.731827932014805,0.464273598115835,0.7865488898957,"OIP5-AS1","no","no"
"ENSG00000247572",38.2600763475108,-0.311161229472182,0.271313249323309,-1.1468707490263,0.251435043545572,0.598157580392835,"CKMT2-AS1","no","no"
"ENSG00000247595",12.7900386837833,-0.869125031927776,0.467489612305888,-1.8591322866851,0.0630083898299032,0.27240517944598,"MISFA","no","no"
"ENSG00000247596",33.0883536130392,-0.229749119385993,0.29062173762041,-0.79054347849945,0.429210440917854,0.760766376565192,"TWF2","no","no"
"ENSG00000247626",24.7968825175268,-0.311678227254245,0.333511500542546,-0.934535171192648,0.350027902239845,0.698276719186865,"MARS2","no","no"
"ENSG00000247675",5.53821467864323,-0.692393807070272,0.683604198573258,-1.0128577450451,0.311128113984231,0.660213097892715,"LRP4-AS1","no","no"
"ENSG00000247679",47.2321326692599,-0.587128433268179,0.270184074646325,-2.17306824629371,0.0297751811893895,0.16368370049228,NA,"no","no"
"ENSG00000247708",30.3420619331641,0.248974145283906,0.295085105353855,0.843736741593058,0.398816531377041,0.738953594596408,"STX18-AS1","no","no"
"ENSG00000247746",76.0024308800066,-0.497095670526855,0.19802901631962,-2.51021632973494,0.0120657219974765,0.0837424300375233,"USP51","no","no"
"ENSG00000247796",11.3171859811101,-0.00241657279827628,0.477364335687521,-0.00506232371715794,0.995960867316191,0.999118834605762,"MOCS2-DT","no","no"
"ENSG00000247809",62.3751825846721,-1.18539110605581,0.272964638987064,-4.34265445683602,1.40771450352131e-05,0.000297063855486677,"NR2F2-AS1","yes","no"
"ENSG00000247828",218.037243034075,0.0426789974754922,0.137026127094855,0.311466129710781,0.755446287772039,0.930186122889612,"TMEM161B-DT","no","no"
"ENSG00000247877",5.14392668650894,0.217968770602986,0.735917679766022,0.296186348821361,0.76708777344738,0.933636222036475,"FAM174A-DT","no","no"
"ENSG00000247903",13.7814714932356,0.163182265242744,0.438460590800851,0.372170883008414,0.709765623478848,0.910385688427614,NA,"no","no"
"ENSG00000247950",14.070847553873,-0.187771665175507,0.427251263924561,-0.439487676293127,0.660308209701475,0.889899374089666,"SEC24B-AS1","no","no"
"ENSG00000247982",23.2199042924943,-0.0510569739748698,0.343468667248907,-0.148651038197524,0.881828997717459,0.974105471592783,"LINC00926","no","no"
"ENSG00000248008",9.37612348711342,1.76132948232471,0.594973318206606,2.96035036938092,0.00307289351915635,0.0291570606547621,"NRAV","no","no"
"ENSG00000248019",14.6504333590237,0.523619837997015,0.433374964498197,1.2082373946158,0.226955961774523,0.570656114209393,"FAM13A-AS1","no","no"
"ENSG00000248049",34.1337339401589,0.324166465878826,0.284081595071707,1.14110337136414,0.25382690850046,0.601396861141606,"UBA6-DT","no","no"
"ENSG00000248092",94.2865200188162,0.127136041435672,0.179067289827998,0.709990314578346,0.477710142329818,0.795861229023158,NA,"no","no"
"ENSG00000248100",9.77178833409098,0.331052353921126,0.542864813214867,0.609824666956439,0.541977959532615,0.834559740376781,NA,"no","no"
"ENSG00000248124",45.3365259789255,0.305231576660715,0.259699278578472,1.17532701026924,0.239863912377175,0.585140717292025,NA,"no","no"
"ENSG00000248152",49.265658222231,-0.0940374724434501,0.237120391811773,-0.396581127944902,0.691676371474327,0.904140455248013,"ANK2-AS1","no","no"
"ENSG00000248155",7.38661840586591,0.0933508174718528,0.594075496064962,0.157136286701253,0.87513744015076,0.97087791072277,NA,"no","no"
"ENSG00000248161",11.8242017353762,0.0821384726005194,0.491154952476985,0.16723535451751,0.867184867235254,0.968652744407291,NA,"no","no"
"ENSG00000248240",3.4553607215152,-0.000269830639616217,0.902296185451933,-0.000299048853322002,0.999761393540565,0.999991291126382,NA,"no","no"
"ENSG00000248275",40.1852844415464,-0.0834194378227806,0.263295742254304,-0.316827902755108,0.751374190748175,0.928426568212503,"TRIM52-AS1","no","no"
"ENSG00000248309",6.26319489710365,1.01887741946667,0.681191293442349,1.49572877585949,0.134724348354542,0.432317799142206,"MEF2C-AS1","no","no"
"ENSG00000248329",19.6502635968965,1.14680590007906,0.423771694181514,2.70618806264074,0.00680604905586716,0.053886678018529,"APELA","no","no"
"ENSG00000248333",25.7818575076723,-0.250768908494641,0.315997266073026,-0.793579361021082,0.427440351574848,0.760123115652064,"CDK11B","no","no"
"ENSG00000248367",17.9525888961278,-0.21191487717212,0.408697150270051,-0.518513224357192,0.604100235753062,0.867404931915627,"LOC124901151","no","no"
"ENSG00000248378",7.84059551413674,0.104144725756739,0.592124054895472,0.175883288131444,0.860385634815005,0.96751608147807,NA,"no","no"
"ENSG00000248441",5.67084084134586,-0.410732778263677,0.870965099406782,-0.47158350953836,0.637224099512942,0.881854030568845,"LETR1","no","no"
"ENSG00000248445",27.1689330835771,3.09586422026446,0.411759099101641,7.5186297692483,5.53532872745092e-14,4.83552711235475e-12,"SEMA6A-AS1","yes","yes"
"ENSG00000248483",13.19078794365,-0.0529142556680426,0.479729318059662,-0.110300233227484,0.912171272304914,0.98342679157694,"POU5F2","no","no"
"ENSG00000248487",15.4321792815063,0.119717696889547,0.430570054292798,0.278044642668382,0.780978089431517,0.938750157101487,"ABHD14A","no","no"
"ENSG00000248489",8.44759322964252,0.417211105828004,0.552224468994772,0.7555099950342,0.449943037455849,0.77726019406729,"LOC100289230","no","no"
"ENSG00000248508",35.0017402174105,0.343830677314188,0.291650046302544,1.1789152159349,0.238431938165541,0.583559276427385,"SRP14-DT","no","no"
"ENSG00000248527",89.6145866192538,-0.211104285872633,0.18597809325766,-1.1351029692522,0.256332177622805,0.604382729416134,"MTATP6P1","no","no"
"ENSG00000248538",2.81474462148627,1.05126530748966,1.16251000089179,0.904306463327802,0.365832920528757,0.711862789734716,"LOC157273","no","no"
"ENSG00000248544",4.32355301575954,0.995315774264347,0.785117717658343,1.26772807679456,0.204895074585488,0.544431917958745,NA,"no","no"
"ENSG00000248559",13.6947657125369,0.512655707072669,0.434103566067609,1.18095253562793,0.2376215793866,0.582236235596582,NA,"no","no"
"ENSG00000248593",9.00443814848377,-0.376580486921554,0.525996551410249,-0.715937178507929,0.474030140384342,0.792970900220265,NA,"no","no"
"ENSG00000248605",42.7518713393989,-0.264652319789917,0.363415249661739,-0.728236693524145,0.466468707621585,0.787594052174005,NA,"no","no"
"ENSG00000248671",7.04680924563404,0.137318884675136,0.604640449676513,0.227108333140137,0.820339504435194,0.952666084727303,"ALG1L9P","no","no"
"ENSG00000248712",12.3822401054447,0.654326926950843,0.476344466619108,1.37364233827461,0.169552746130079,0.493723704140791,"CCDC153","no","no"
"ENSG00000248740",14.3516470141012,-0.348656852012167,0.438002232878891,-0.796016152065079,0.426022647311778,0.759429564069114,NA,"no","no"
"ENSG00000248746",23.4076617283598,-1.9667095236495,0.400537632460147,-4.91017413662168,9.09955509541553e-07,2.65962136499089e-05,"ACTN3","yes","no"
"ENSG00000248780",27.5356402101802,0.563983592572193,0.318352463823657,1.77156974316554,0.0764660059563067,0.307061873430603,NA,"no","no"
"ENSG00000248840",21.1562989932787,0.525473259925468,0.362479877003412,1.44966187990767,0.147152830886896,0.456661127613946,NA,"no","no"
"ENSG00000248863",23.0549100387361,0.355827752638233,0.366459038358376,0.970989156747865,0.331553678239872,0.68127527813888,NA,"no","no"
"ENSG00000248890",8.36416370258893,1.84537233359821,0.615097524005471,3.00012967306595,0.00269864690405761,0.0262920508652641,"HHIP-AS1","no","no"
"ENSG00000248927",6.46560320389059,4.03708458517758,1.01144773249596,3.99139219504227,6.5686546837312e-05,0.00114397121309136,NA,"yes","yes"
"ENSG00000248932",9.00206643752515,0.399863247500879,0.559153805210538,0.715122107324869,0.474533594586729,0.793395526093545,"COPB2-DT","no","no"
"ENSG00000249042",6.69957689978573,0.0729557289270322,0.672512273904636,0.108482375352717,0.913613060432603,0.983638858955479,NA,"no","no"
"ENSG00000249087",80.169973759192,0.496529869691543,0.231998960928876,2.14022454110803,0.03233662478974,0.172938367374353,"ZNF436-AS1","no","no"
"ENSG00000249115",61.0928665006905,0.0840716870861319,0.21612505756519,0.388995556708057,0.69727943328444,0.906452089621596,"HAUS5","no","no"
"ENSG00000249207",2.79419235305275,0.149784066085438,1.05328895833868,0.142206053618646,0.886917250291333,0.975365710866135,NA,"no","no"
"ENSG00000249222",5.43861064719082,-0.00301574698709321,0.706711878419804,-0.00426729347444446,0.996595202753772,0.999118834605762,"ATP5MGL","no","no"
"ENSG00000249242",24.3248098325433,0.449408261897915,0.343426275183273,1.30860185831175,0.190669251125469,0.524818707947361,"TMEM150C","no","no"
"ENSG00000249252",3.6589339425831,-0.00418947396987937,0.831295948069068,-0.00503969011230076,0.995978926089697,0.999118834605762,"C1QTNF7-AS1","no","no"
"ENSG00000249264",4.11150189800785,-0.105974138118581,0.803375710021654,-0.131911055806908,0.895054643779275,0.978328635871419,NA,"no","no"
"ENSG00000249267",4.41325241018433,0.122112178360421,0.931593302340667,0.131078849594141,0.895712932367891,0.978878984916373,"LINC00939","no","no"
"ENSG00000249348",4.59246895474676,0.013114167563159,0.79758507748853,0.0164423431848217,0.986881499331268,0.997529657366836,"UGDH-AS1","no","no"
"ENSG00000249353",17.6036636501799,-0.165090560537602,0.405189579989895,-0.407440291385872,0.683684639508194,0.901239902465847,NA,"no","no"
"ENSG00000249364",65.2430389893585,1.06273284807845,0.229218389788258,4.63633327613965,3.54643995544479e-06,9.00254571157308e-05,"LINC02997","yes","no"
"ENSG00000249395",39.1786320816368,0.948407015357909,0.269920048871492,3.51365902356309,0.000441979767012155,0.00598375551235417,"CASC9","no","no"
"ENSG00000249459",8.01299551813599,0.301293932473205,0.632463605247204,0.476381454954142,0.633802644185747,0.880353037922763,NA,"no","no"
"ENSG00000249465",3.0516212450411,1.10784395599596,1.00881218396491,1.09816670893271,0.272131700297383,0.620852552896146,NA,"no","no"
"ENSG00000249471",4.94253732975865,-0.111468209346437,0.740566442827328,-0.150517499713969,0.880356345242092,0.973490712859811,"ZNF324B","no","no"
"ENSG00000249492",4.75320836401443,-0.364499219789951,0.739556759838148,-0.492861724189664,0.622110293885673,0.875269336966772,NA,"no","no"
"ENSG00000249532",3.76463609963466,0.366395606667178,0.837042500520869,0.43772640748729,0.661584624151264,0.890445753817637,"MIR302CHG","no","no"
"ENSG00000249550",9.51857205304562,-0.150421152591682,0.550735784593534,-0.273127617270592,0.78475511801957,0.940120758283885,"LINC01234","no","no"
"ENSG00000249592",8.49901869504248,-0.0795149251348172,0.568514966870119,-0.139864259990508,0.888767240061021,0.975807540811299,"PCGF3-AS1","no","no"
"ENSG00000249593",3.45278460758145,0.177300910553181,0.898975766250935,0.197225461696918,0.843651106367371,0.961360016364173,NA,"no","no"
"ENSG00000249621",3.33824633728214,-0.266432187101227,0.975677564446924,-0.273074012163288,0.784796323075633,0.940120758283885,NA,"no","no"
"ENSG00000249635",3.27808376740718,0.857782689626209,0.94142994216209,0.911148723033201,0.362217017388911,0.708292299034717,"LOC101929577","no","no"
"ENSG00000249673",18.2948361917547,0.421679186291754,0.381583908536511,1.10507591347083,0.269126696507545,0.617940725189847,NA,"no","no"
"ENSG00000249709",2.91463378473464,0.120725614887706,0.935675190696228,0.129025131892057,0.897337762665962,0.979099119370851,"ZNF564","no","no"
"ENSG00000249715",5.14509038465073,0.105575798898337,0.727859107071052,0.145049773881625,0.884671573424977,0.974650319005853,"FER1L5","no","no"
"ENSG00000249721",4.92003877523317,0.3705642041379,0.733747635611705,0.505029503541733,0.613538113914003,0.872136845127039,NA,"no","no"
"ENSG00000249738",3.03242148949838,0.0789527201510382,1.05436060800564,0.0748820845084303,0.940308531022507,0.989525852402662,"LOC285626","no","no"
"ENSG00000249803",3.91881179742089,0.0508597949650688,0.786109460470487,0.0646981082438942,0.948414369071337,0.991445049121373,"LOC124901076","no","no"
"ENSG00000249825",4.8898380934308,-0.61092864469881,0.751785968041506,-0.812636402738872,0.416426553937838,0.752988579329352,"THBS4-AS1","no","no"
"ENSG00000249840",3.69947010558079,0.967072066103803,0.901022524720187,1.07330509456923,0.283134250144561,0.632391125483574,NA,"no","no"
"ENSG00000249846",16.774240491896,0.0195314001697071,0.395107073942489,0.049433182693535,0.960574084512098,0.993937612299624,"LINC02021","no","no"
"ENSG00000249853",12.6634841828881,0.771089705134108,0.492498596432739,1.56566883787945,0.117426165224009,0.398392915080892,"HS3ST5","no","no"
"ENSG00000249855",10.2815859787163,-0.0991825566290185,0.507889478811415,-0.195283739409467,0.845170826080295,0.962118675975296,"EEF1A1P19","no","no"
"ENSG00000249859",29.8908791736733,-0.428875546546652,0.299717176716759,-1.43093416014642,0.152449085647716,0.465211026199573,"PVT1","no","no"
"ENSG00000249898",31.5403589441792,-0.0858131939817843,0.293222681880791,-0.292655375195946,0.769785582545268,0.93388119652547,NA,"no","no"
"ENSG00000249915",4.03073227416348,-0.234965154153744,0.803932261822472,-0.292269840771274,0.77008031615807,0.933949734498102,"PDCD6","no","no"
"ENSG00000249936",3.359765673787,-0.0609998403223667,0.851845397735934,-0.0716090507555647,0.942913037108125,0.990266373968663,NA,"no","no"
"ENSG00000249992",33.3600143491924,-0.00254699331439919,0.311766683855081,-0.00816954936590695,0.993481715199031,0.999118834605762,"TMEM158","no","no"
"ENSG00000250012",2.96920030458777,0.124500853589715,0.963022308971302,0.129281380534898,0.897135003966973,0.979099119370851,"LOC105374085","no","no"
"ENSG00000250045",4.66368254931796,-0.0642038011071117,0.742189822567477,-0.086505903415665,0.931064263418683,0.986579881145792,NA,"no","no"
"ENSG00000250049",9.25810113530369,0.735064037948669,0.687243677123032,1.06958283126856,0.284807126556892,0.633838958163154,NA,"no","no"
"ENSG00000250067",41.2357816486731,0.265507783224729,0.261343003438831,1.01593606766241,0.309659832056142,0.658616810917015,"YJEFN3","no","no"
"ENSG00000250068",17.8414694465191,1.23199944609402,0.416654235985603,2.95688688530841,0.00310762097991909,0.029397380074407,NA,"no","no"
"ENSG00000250069",5.18245369714304,0.0304606578979521,0.708558773914049,0.0429895994790788,0.965709824603606,0.995261806928389,NA,"no","no"
"ENSG00000250081",3.20502855348341,-0.118635983913839,0.870936535618611,-0.136216565802437,0.891650079614247,0.97660332565502,NA,"no","no"
"ENSG00000250098",4.16446170499252,-0.747031876443305,0.814464233578431,-0.917206484514544,0.359034449478668,0.706724784302358,NA,"no","no"
"ENSG00000250120",22.1138590585887,0.632289026609952,0.35467742944305,1.78271571326891,0.0746325921669786,0.302731476968883,"PCDHA10","no","no"
"ENSG00000250130",3.4188009398196,-0.614945933211257,0.887624149868971,-0.692799912330049,0.48843512724713,0.801301826577787,NA,"no","no"
"ENSG00000250132",13.7440565460331,0.0487092053206485,0.435892161201228,0.11174599971336,0.911024805217237,0.983212621632354,NA,"no","no"
"ENSG00000250159",17.3765413874537,-0.161711423144369,0.420143853608979,-0.384895367991914,0.700314937842941,0.90700640964597,NA,"no","no"
"ENSG00000250170",4.49378969250618,-0.52447642342863,0.835351657199834,-0.627851059979599,0.530101513599734,0.827182653244091,NA,"no","no"
"ENSG00000250197",5.849401067821,-0.544417258161683,0.697478924652958,-0.780550119751026,0.435067138629946,0.765757513964504,"HMGN1P15","no","no"
"ENSG00000250208",5.29542939878492,-2.93032399701061,0.926950418124636,-3.1612521443586,0.00157092448591974,0.0169644655982922,"FZD10-AS1","no","no"
"ENSG00000250267",5.4624436091714,-0.50600017320088,0.700575219170022,-0.722263875962303,0.470132257994557,0.790139522598978,NA,"no","no"
"ENSG00000250280",4.41240744599484,0.671010886620186,0.830144620112724,0.808306011221358,0.41891444290927,0.754152100365215,NA,"no","no"
"ENSG00000250284",3.8793083626053,-0.653140411496956,0.848618533190076,-0.769651363895753,0.441506727722122,0.770304771523649,"CTB-1I21.1","no","no"
"ENSG00000250303",3.67589727041612,-1.17727385520424,0.891918537901486,-1.31993428231029,0.186856960372056,0.519990437880755,"LINC02762","no","no"
"ENSG00000250305",13.5059150838815,0.272641977857263,0.464723869171268,0.586675219294115,0.557421853827019,0.840872437377757,"TRMT9B","no","no"
"ENSG00000250312",14.453665318446,0.229678947983961,0.418206954929675,0.549199254762713,0.582868715794112,0.855322645352152,"ZNF718","no","no"
"ENSG00000250317",109.253201945585,-0.210443264164304,0.196358093220522,-1.0717320621359,0.283840395522467,0.633385188626681,"SMIM20","no","no"
"ENSG00000250318",3.52525526080597,-0.396816989813695,0.84462902545709,-0.469812163510423,0.638489223390449,0.881952931599277,"RPL13AP26","no","no"
"ENSG00000250320",9.22011418266436,0.594500682151068,0.588841679800859,1.00961039706313,0.312681986390196,0.661535410794683,NA,"no","no"
"ENSG00000250321",23.9615829551663,-0.0285642122974552,0.353331929116234,-0.0808424315597546,0.935567262977621,0.988143552258093,NA,"no","no"
"ENSG00000250326",3.68841188041705,-0.605384047571562,0.857459273734489,-0.706020759370804,0.480175227724428,0.797653399548528,"LOC105377623","no","no"
"ENSG00000250337",4.74649242950428,1.02061371386738,0.756839482536053,1.34852070672563,0.177490964779048,0.506834590257482,"PURPL","no","no"
"ENSG00000250366",84.0284572331026,-1.31806060593439,0.209776099651982,-6.28317815099552,3.31720556395333e-10,1.78251351902193e-08,"TUNAR","yes","no"
"ENSG00000250371",4.14142198984279,1.02321237039847,0.821020781978748,1.24626853894297,0.212665823968228,0.554459958761692,NA,"no","no"
"ENSG00000250383",3.07905880119332,-0.0746313856015084,0.998156296338385,-0.0747692379192362,0.940398317868695,0.989525852402662,NA,"no","no"
"ENSG00000250420",5.65676422122917,-0.323697502902332,0.756751362909167,-0.427746177632171,0.668835926206059,0.894458977349684,NA,"no","no"
"ENSG00000250461",35.4466090844577,0.392604166357388,0.288231461223795,1.36211420047777,0.173161847462017,0.500412457727509,NA,"no","no"
"ENSG00000250462",87.5976810121801,-0.21870364029576,0.199326873160308,-1.09721101238501,0.272549160276664,0.621265969594383,NA,"no","no"
"ENSG00000250479",46.2695024666817,0.963025885094466,0.263471054676568,3.65514870799244,0.000257032945453149,0.00372150385930639,"CHCHD10","no","no"
"ENSG00000250486",8.90510852755158,-0.0670555200216208,0.543450550352977,-0.123388448089835,0.901799504260836,0.980717635572233,"FAM218A","no","no"
"ENSG00000250510",50.4727836282398,-0.0580147921371038,0.236941081321785,-0.244849022438261,0.806573334515049,0.947302631201128,"GPR162","no","no"
"ENSG00000250565",19.1595230594831,0.428554212722772,0.383870098330359,1.11640425911465,0.264249131232235,0.612605034021253,"ATP6V1E2","no","no"
"ENSG00000250568",20.4837884539437,-0.0352434125965171,0.357716229035955,-0.0985233817640817,0.92151670631653,0.985184318458968,NA,"no","no"
"ENSG00000250569",14.7429978323161,0.305728265814369,0.436224642467243,0.700850516112985,0.483396308589702,0.798262425882263,"NTAN1P2","no","no"
"ENSG00000250571",17.9480416383596,-0.301253277574423,0.374797699370429,-0.803775685070791,0.421526534714222,0.756494568208676,"GLI4","no","no"
"ENSG00000250579",14.2137969902007,-0.629442161143298,0.474536993580577,-1.32643433422102,0.184695872422077,0.517578737825092,"ADAMTS16-DT","no","no"
"ENSG00000250608",3.72518804430261,0.593101984408253,0.935816057229093,0.63378051682977,0.52622406988088,0.825249802499982,"NUDT16-DT","no","no"
"ENSG00000250614",3.80295188277368,0.827190231329187,0.961870291914444,0.859981058031018,0.38979948409324,0.732438563539608,NA,"no","no"
"ENSG00000250616",5.45126121040482,0.105876414229859,0.728816092118286,0.145271784438969,0.884496291135718,0.974650319005853,"YPEL3-DT","no","no"
"ENSG00000250682",4.45913613220793,0.507674716751722,0.841618769474177,0.603212208621375,0.546367526950807,0.836114211042578,"LINC00491","no","no"
"ENSG00000250722",13.3220999188848,2.35701184489806,0.533943454957816,4.41434729279392,1.0131520219271e-05,0.000225932761950472,"SELENOP","yes","yes"
"ENSG00000250742",4.33540284065725,1.36075649250172,0.867586315006428,1.56843932294119,0.116778640119786,0.396971216424585,"LINC02381","no","no"
"ENSG00000250786",32.2839825155841,-0.137043595660481,0.328299544041913,-0.417434620752885,0.676360536181642,0.897924767597728,"SNHG18","no","no"
"ENSG00000250790",3.50698107843819,0.596884538304947,0.854142341512136,0.698811555516906,0.484669806005102,0.799365231146692,NA,"no","no"
"ENSG00000250802",16.8339215569071,0.171146489751702,0.404726464318207,0.422869530017048,0.672390454868689,0.895766093786745,"ZBED3-AS1","no","no"
"ENSG00000250838",13.1683053541975,-0.160783827504188,0.445510054478339,-0.360898313939187,0.718175464049198,0.913046691566057,NA,"no","no"
"ENSG00000250899",8.97388718123796,0.0955387881060906,0.55784150900077,0.171265111262917,0.864015312288636,0.968403360668421,NA,"no","no"
"ENSG00000250903",48.6810171944129,0.536386591045474,0.253725436382556,2.114043426993,0.0345115583799857,0.180487370698273,"GMDS-DT","no","no"
"ENSG00000250933",7.29277524234638,-0.313886722495837,0.630176258605124,-0.498093538450046,0.618418114666204,0.874434387396015,NA,"no","no"
"ENSG00000250979",4.01970271166025,-0.207004974411243,0.808961217286782,-0.255889862193305,0.798035882874865,0.944869167904464,NA,"no","no"
"ENSG00000251011",20.9308573805127,0.169138266850627,0.386066856468574,0.438106157046908,0.661309331342824,0.890305123909405,NA,"no","no"
"ENSG00000251013",19.7272685635498,-0.01434117790999,0.371827431806103,-0.0385694456170961,0.969233663023873,0.995765018362892,"GAPDHP62","no","no"
"ENSG00000251022",142.876416650058,-0.0287132064146169,0.15465170678143,-0.185663689151504,0.85270850502431,0.965238037063504,"THAP9-AS1","no","no"
"ENSG00000251023",13.1211749033396,0.511288148696922,0.475400379625852,1.07548956755002,0.282155600463295,0.63094080895278,NA,"no","no"
"ENSG00000251034",6.43186939401239,-0.643001612029895,0.737782601373394,-0.871532631472926,0.383463396658572,0.726252707648149,NA,"no","no"
"ENSG00000251050",12.848170833895,-0.584753001183665,0.462211979262885,-1.26511866290485,0.205828793695812,0.545238835680401,NA,"no","no"
"ENSG00000251095",12.6743247068841,0.0659890777492756,0.465441842263617,0.141777278614115,0.887255931791972,0.975499683414163,NA,"no","no"
"ENSG00000251131",4.16591269057293,0.163541186748596,0.777229635504021,0.210415531366791,0.833343371712646,0.956738109232993,NA,"no","no"
"ENSG00000251136",51.7055022359645,0.377080875165063,0.233098918518111,1.61768607749146,0.105730267924135,0.375535776276953,"RIPK2-DT","no","no"
"ENSG00000251138",2.89913096884188,0.293571637708442,1.08055945168989,0.271684854775298,0.785864347556747,0.940259222225044,"LINC02882","no","no"
"ENSG00000251141",35.0076178368063,0.361711773112031,0.281074208760155,1.28689065676846,0.198132402317928,0.535093375433886,NA,"no","no"
"ENSG00000251175",6.3187521967761,-0.123993074690039,0.698398124387916,-0.177539243534922,0.859084842923579,0.966967372161611,"GSTCD-AS1","no","no"
"ENSG00000251188",13.6386608398771,-0.0670846096902658,0.461627040550761,-0.145322097271919,0.884456568816782,0.974650319005853,NA,"no","no"
"ENSG00000251192",20.9264229752397,0.163187020865352,0.354466802529178,0.460373213234599,0.645248358287843,0.883999636528982,"ZNF674","no","no"
"ENSG00000251247",30.5650898196786,-0.024167463307453,0.308820304035598,-0.0782573651785125,0.937623331067192,0.988979158711479,"ZNF345","no","no"
"ENSG00000251273",2.82455454209133,0.268960293513029,0.942738076210789,0.285296945461331,0.77541665282884,0.936801940317517,NA,"no","no"
"ENSG00000251322",36.5395979747684,0.10373720956229,0.273168949171793,0.37975476303879,0.704127464931362,0.908646959842,"SHANK3","no","no"
"ENSG00000251359",2.92939184320465,0.492399137159247,1.02075876993295,0.482385409425962,0.629532184040516,0.878692739609172,"WWC2-AS2","no","no"
"ENSG00000251363",27.3595431989793,-0.0676388625386557,0.331532576577603,-0.204018752054138,0.838338845075808,0.958767562927939,NA,"no","no"
"ENSG00000251364",4.84123532098339,0.706386712828832,0.743201054898054,0.950465164403901,0.341875946382809,0.692386241884209,"SYT9-AS1","no","no"
"ENSG00000251369",42.1147462790805,0.0510865481032124,0.252280531072698,0.202498971624929,0.839526662282392,0.959236086236482,"ZNF550","no","no"
"ENSG00000251396",3.48408588750953,0.155864528173359,0.893123409482888,0.174516227565464,0.861459778698476,0.96783555533942,NA,"no","no"
"ENSG00000251405",9.12088102666762,-0.0215590010808906,0.559871837616374,-0.0385070289884144,0.969283427319643,0.995765018362892,NA,"no","no"
"ENSG00000251408",6.41171382646634,1.19551373980475,0.749535082798791,1.59500704802324,0.110710659709842,0.385081400194635,NA,"no","no"
"ENSG00000251417",12.1379967500756,-0.190825985470137,0.470924803437451,-0.405215406105664,0.685319181552113,0.901744870576438,NA,"no","no"
"ENSG00000251432",10.3738219925017,1.10605078666341,0.540652473370924,2.04577032593095,0.040778972864576,0.202367755850008,"LINC02615","no","no"
