"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene","classic_threshold","volcano_treshold"
"ENSG00000006042",218.180754527481,0.0404679766067526,0.133578203854876,0.302953441795927,0.761925343204088,0.931632200039008,"TMEM98","no","no"
"ENSG00000006047",28.8284352753909,-0.541971442867617,0.391474616319502,-1.38443572143459,0.166225077400848,0.547098057532089,"YBX2","no","no"
"ENSG00000006118",128.458485233,0.334754109847745,0.136383196315218,2.4545113979734,0.0141076192101976,0.149059421835348,"TMEM132A","no","no"
"ENSG00000006125",124.64183901984,-0.321391422791514,0.136861597745013,-2.34829512505252,0.0188595713340952,0.17869678410838,"AP2B1","no","no"
"ENSG00000006128",4.31851235426869,0.465828598291872,0.694614859228825,0.670628611096866,0.502457151186924,0.828041586821366,"TAC1","no","no"
"ENSG00000006194",48.6504952658291,0.201835962200728,0.175838641065613,1.14784760037706,0.251031482965122,0.651458980489968,"ZNF263","no","no"
"ENSG00000006210",13.3509027518629,0.639651764506519,0.3655301457647,1.74992889620184,0.0801305837811269,0.391681412037352,"CX3CL1","no","no"
"ENSG00000006282",32.2542841306252,0.177239216661651,0.274758843966279,0.645071925995598,0.518880575915036,0.836386428871104,"SPATA20","no","no"
"ENSG00000006283",7.37817849506387,-0.855141411261338,0.509934946892079,-1.67696177026737,0.0935499577859277,0.424963374128323,"CACNA1G","no","no"
"ENSG00000006327",23.6826030117601,1.10824504618372,0.346763396199648,3.19596894692325,0.00139362109811465,0.032367699772675,"TNFRSF12A","no","no"
"ENSG00000006432",96.4198442458441,0.0171438242437192,0.145677313495946,0.117683555745942,0.906318396842446,0.975477964749341,"MAP3K9","no","no"
"ENSG00000006451",287.787563992096,0.0329510895966715,0.112987223381127,0.291635537281248,0.7705653011648,0.934665138345027,"RALA","no","no"
"ENSG00000006453",66.6312060835638,-0.0994976685145355,0.16907497240012,-0.588482535895804,0.556208452664892,0.856267192152204,"BAIAP2L1","no","no"
"ENSG00000006459",56.523896379412,-0.0859309564543991,0.184215630972194,-0.466469408708156,0.640879539556227,0.890080431750959,"KDM7A","no","no"
"ENSG00000006468",139.586724441714,-0.817263242573714,0.144636555256479,-5.65046119305378,1.6001793022982e-08,3.25071091330871e-06,"ETV1","no","no"
"ENSG00000006576",91.1823887491062,-0.0575422003213123,0.149987326095333,-0.383647084185887,0.701240037377053,0.913652972018819,"PHTF2","no","no"
"ENSG00000006607",3.94130282191949,0.305552481582202,0.676033686740863,0.451978189216075,0.651284695090312,0.895065452118612,"FARP2","no","no"
"ENSG00000006625",199.465653924616,-0.110182265686612,0.11039276117867,-0.998093212908067,0.318234160936775,0.709795882891627,"GGCT","no","no"
"ENSG00000006634",193.905753651934,-0.0232846668231716,0.099374398769499,-0.23431253030452,0.814742358888592,0.951073749618955,"DBF4","no","no"
"ENSG00000006652",142.953773406924,0.291161091650165,0.128189757210392,2.27132883302288,0.0231270790402702,0.199639759919296,"IFRD1","no","no"
"ENSG00000006695",46.1959277734935,-0.0574463384370735,0.195926242544266,-0.293203900054861,0.769366303218036,0.934153250289123,"COX10","no","no"
"ENSG00000006704",120.05785415274,0.101957925672096,0.206699887222456,0.493265511859553,0.621824993689243,0.88551505784179,"GTF2IRD1","no","no"
"ENSG00000006712",100.903405384273,-0.107394815139347,0.160472548973317,-0.669241037339065,0.50334173235075,0.828544260248393,"PAF1","no","no"
"ENSG00000006715",172.030718886092,-0.0693025128764617,0.142822082515506,-0.48523667808119,0.62750846715631,0.886969280159771,"VPS41","no","no"
"ENSG00000006740",9.98167721803816,-0.788097563027049,0.39784079404978,-1.98093703515089,0.047598335155223,0.299920692483448,"ARHGAP44","no","no"
"ENSG00000006744",145.032430124243,-0.0889318260195601,0.112935232583646,-0.787458652052562,0.431013423990733,0.791195244328049,"ELAC2","no","no"
"ENSG00000006756",21.0566372420838,0.0274217652523215,0.251148762068108,0.109185349059714,0.913055480587946,0.977367525851774,"ARSD","no","no"
"ENSG00000006757",68.0762444428179,-0.248151863925101,0.160534191246801,-1.54578823363303,0.122155719635609,0.477644729676537,"PNPLA4","no","no"
"ENSG00000006831",101.402150657946,-0.191173456156901,0.140207675044728,-1.36350207715744,0.17272433027302,0.556369534046455,"ADIPOR2","no","no"
"ENSG00000006837",7.55215380231855,0.0315923727698393,0.428520865422781,0.0737242344982901,0.94122981491902,0.985877729967427,"CDKL3","no","no"
"ENSG00000007047",63.4301827179815,0.0937200711867841,0.150683712313645,0.621965504750158,0.533964550631044,0.845002798808123,"MARK4","no","no"
"ENSG00000007062",22.7861342362013,0.501452836174525,0.325441724134122,1.54083757240625,0.123356322537648,0.479820508088744,"PROM1","no","no"
"ENSG00000007080",47.3108253672335,-0.0254205666814668,0.228268821745726,-0.111362412470782,0.911328965119138,0.977017604692364,"CCDC124","no","no"
"ENSG00000007168",550.877142642298,0.246173992777169,0.108314965635149,2.27276065992938,0.0230406069416351,0.199231945154797,"PAFAH1B1","no","no"
"ENSG00000007171",551.134936689708,0.859693492312704,0.309802716701522,2.77497079904877,0.00552066644402184,0.0848767648245376,"NOS2","no","no"
"ENSG00000007202",74.8576356747991,-0.180172458301025,0.152487865144213,-1.18155276244853,0.237383206222781,0.636796916353989,"BLTP2","no","no"
"ENSG00000007237",43.5784847115521,0.395291094544478,0.255654174878265,1.54619456041625,0.122057586834204,0.477588990235698,"GAS7","no","no"
"ENSG00000007255",59.1477901111323,-0.271006576072058,0.182752622611452,-1.48291483974072,0.138097038184506,0.504930759246251,"TRAPPC6A","no","no"
"ENSG00000007314",4.51663931407781,0.382740541454243,0.608264975337664,0.629233240401149,0.52919637006886,0.842247560260019,"SCN4A","no","no"
"ENSG00000007341",12.3213516782605,0.344358278675178,0.348767011918703,0.987359087606162,0.323466633438833,0.715155134726154,"ST7L","no","no"
"ENSG00000007350",3.56401543598782,0.299040828606733,0.683645813010259,0.437420697846423,0.661806276266133,0.897918963547182,"TKTL1","no","no"
"ENSG00000007372",147.316098304431,0.700578989584714,0.219263786064876,3.19514226292447,0.00139761929553294,0.0324111531000607,"PAX6","no","no"
"ENSG00000007376",20.4026373060846,0.258479196336092,0.305077844105851,0.847256532488178,0.396852149161832,0.772088138089119,"RPUSD1","no","no"
"ENSG00000007384",42.9630822485108,0.496361537526191,0.279352012446957,1.77683179433132,0.0755959190259884,0.380376295336843,"RHBDF1","no","no"
"ENSG00000007392",375.735860620434,-0.160697965234346,0.118761911770227,-1.35311029301426,0.176020397837959,0.560813763681596,"LUC7L","no","no"
"ENSG00000007402",60.15746440775,-0.0489588204739085,0.198946989869758,-0.246089777512893,0.805612736158525,0.947656651447772,"CACNA2D2","no","no"
"ENSG00000007516",4.09565321307104,-0.196078579821255,0.816026126929136,-0.24028468372592,0.81010956786221,0.949375384658767,"BAIAP3","no","no"
"ENSG00000007520",15.4759614528392,-0.0667314280736752,0.291875161011972,-0.228630034300651,0.819156478785076,0.951984038919308,"TSR3","no","no"
"ENSG00000007541",50.6293680668214,-0.0624203847941849,0.228167538576246,-0.273572591367224,0.784413099608,0.940081406526386,"PIGQ","no","no"
"ENSG00000007545",79.5072899921676,-0.0841004686991406,0.161696660308006,-0.52011258945573,0.602985104226544,0.876485707609401,"CRAMP1","no","no"
"ENSG00000007866",109.492027640331,0.296094731520844,0.169069378617003,1.75132087160263,0.079890654494502,0.391009962055327,"TEAD3","no","no"
"ENSG00000007923",4.98581563288159,0.0335504210617559,0.652599314582367,0.0514104448350925,0.958998462005859,0.989227091453562,"DNAJC11","no","no"
"ENSG00000007944",36.9012300007453,0.307581399253921,0.243412157911238,1.2636238135898,0.206365082096405,0.601575651146679,"MYLIP","no","no"
"ENSG00000007952",10.660459087698,-0.493309744598798,0.398663211724065,-1.23740974860816,0.215935001437786,0.613012323223338,"NOX1","no","no"
"ENSG00000007968",14.3695902123781,-0.103149001084714,0.533156024706274,-0.193468696413101,0.846591919536868,0.959386545159149,"E2F2","no","no"
"ENSG00000008018",732.681369127682,-0.021624017561338,0.0791453763861432,-0.273218961722241,0.784684904957178,0.940190249443816,"PSMB1","no","no"
"ENSG00000008056",3.33566856076386,1.43426911763153,0.848073056895803,1.69120939047559,0.0907968181499841,0.417241946112431,"SYN1","no","no"
"ENSG00000008083",433.472935973404,-0.231918481563408,0.128805803849938,-1.80052819540336,0.0717772756431504,0.371578909059951,"JARID2","no","no"
"ENSG00000008086",50.2722871029846,-0.150243248029376,0.183604190996874,-0.818299665239849,0.413186097219942,0.78096002916034,"CDKL5","no","no"
"ENSG00000008118",3.86423712371249,0.728030975603944,0.772760223188345,0.942117559571258,0.346132455312714,0.733185468072145,"CAMK1G","no","no"
"ENSG00000008130",23.2755675806338,-0.170379693893221,0.301918034225657,-0.56432433501431,0.572533422909844,0.864102945166357,"NADK","no","no"
"ENSG00000008196",23.3228618491122,0.308684484051056,0.798764723421304,0.386452324445283,0.699161704813745,0.913237066831866,"TFAP2B","no","no"
"ENSG00000008226",3.43567831195636,-1.04902525618511,0.655317129654525,-1.60079022615836,0.109423389105044,0.453529585528958,"DLEC1","no","no"
"ENSG00000008256",40.9512248460295,-0.053825632188099,0.214431930703213,-0.251015005142107,0.801802508096594,0.9465638961604,"CYTH3","no","no"
"ENSG00000008277",25.7044763778418,-0.0602238724850497,0.274475819595317,-0.219414127531681,0.826327465966979,0.954738448483331,"ADAM22","no","no"
"ENSG00000008282",177.164949184545,-0.0132022873402694,0.12355023213629,-0.106857649006322,0.914901911946171,0.977851572186264,"SYPL1","no","no"
"ENSG00000008283",39.060758529942,-0.194653948706159,0.239526166207289,-0.812662565382117,0.416411549565942,0.781581066143878,"CYB561","no","no"
"ENSG00000008294",399.060754458217,0.438531019524874,0.166709475169524,2.63051046785997,0.00852567439717284,0.111308633346466,"SPAG9","no","no"
"ENSG00000008300",67.5587384082785,-0.234149747018029,0.189466958939389,-1.23583419678433,0.216520200814845,0.613090209265257,"CELSR3","no","no"
"ENSG00000008311",674.582474144878,0.0292509126682961,0.142444662959145,0.205349305903344,0.837299224220639,0.956840725399859,"AASS","no","no"
"ENSG00000008323",13.1206005993517,0.093166243772833,0.419654749193658,0.22200688530714,0.824308523376117,0.954053833345375,"PLEKHG6","no","no"
"ENSG00000008324",154.409257798242,-0.0432817002218344,0.133811413180581,-0.323452979032701,0.746352212444699,0.927068507158604,"SS18L2","no","no"
"ENSG00000008382",18.5862510674654,-0.235648032586216,0.291708528891336,-0.807820167212174,0.419194113729489,0.783171833740426,"MPND","no","no"
"ENSG00000008394",439.461590405218,-0.508386308314305,0.235424209730271,-2.15944787027965,0.0308154374744368,0.238886811363137,"MGST1","no","no"
"ENSG00000008405",102.445892647438,0.10837982318383,0.22397483671762,0.483892854983847,0.628461911422694,0.887070450689504,"CRY1","no","no"
"ENSG00000008513",19.2812783995078,-0.575720155067953,0.270121209119381,-2.13134006376194,0.0330611367383363,0.245597015770499,"ST3GAL1","no","no"
"ENSG00000008516",13.3929475023738,-1.98618400639789,0.500049538077239,-3.97197448483815,7.12793560627205e-05,0.00333132597844052,"MMP25","yes","no"
"ENSG00000008517",23.017429651737,0.421455564482905,0.44438316423581,0.948405786721618,0.342922914636263,0.731133779042284,"IL32","no","no"
"ENSG00000008735",12.9965229635911,0.892176452747669,0.448866810249352,1.98761956191872,0.0468537811536918,0.298064388166033,"MAPK8IP2","no","no"
"ENSG00000008838",180.600815107015,-0.0447730127394374,0.119322316813303,-0.375227484138541,0.707491291600602,0.914131202313246,"MED24","no","no"
"ENSG00000008853",9.10976220405154,-0.241646880573687,0.486421836964629,-0.496784605891901,0.61934095203574,0.884380022821546,"RHOBTB2","no","no"
"ENSG00000008869",42.3368666279614,-0.273292531471843,0.201438057301759,-1.35670754142771,0.174874155299989,0.559642336420379,"HEATR5B","no","no"
"ENSG00000008952",528.878051961091,0.0935240470006598,0.0857177271247375,1.09107007544148,0.275242049073034,0.67829487461708,"SEC62","no","no"
"ENSG00000008988",3531.32518749811,-0.216794136373249,0.0845418554957069,-2.56434088301099,0.0103371964426835,0.124799940571098,"RPS20","no","no"
"ENSG00000009307",1480.19318241224,-0.0375294467009557,0.0516989162392464,-0.725923277139529,0.467885805844824,0.813686581195267,"CSDE1","no","no"
"ENSG00000009335",102.864167213058,-0.032751956974743,0.158573482040162,-0.206541198145903,0.836368186949186,0.956573798697488,"UBE3C","no","no"
"ENSG00000009413",159.996883510884,0.056463801362868,0.264840756335861,0.213199064011367,0.831171698296695,0.955310255857665,"REV3L","no","no"
"ENSG00000009694",6.37968617035347,-0.631394656875084,0.594181696304406,-1.06262892445548,0.28795026462042,0.688196817853015,"TENM1","no","no"
"ENSG00000009724",5.67976641700522,-0.193794341235065,0.587676913276653,-0.329763407166269,0.741578738961284,0.925051541023454,"MASP2","no","no"
"ENSG00000009780",58.1276936705259,0.283585378780223,0.175465444337638,1.61618932919086,0.106053385175355,0.448336647558887,"FAM76A","no","no"
"ENSG00000009830",45.7397223862403,0.0825670286793946,0.185774592751686,0.444447367405925,0.656719173709277,0.89658308151072,"POMT2","no","no"
"ENSG00000009844",138.40342798343,-0.123043795361916,0.112684715326059,-1.09192977065152,0.274863971069931,0.67805966077358,"VTA1","no","no"
"ENSG00000009950",21.7416843340664,0.487586209106963,0.531105944585497,0.918058278348779,0.358588355980229,0.742235705504549,"MLXIPL","no","no"
"ENSG00000009954",272.858316162501,0.0294571914435447,0.112938699420711,0.260824603033659,0.794227770496973,0.943339561361279,"BAZ1B","no","no"
"ENSG00000010017",76.8816128137565,-0.021261306939009,0.151406237259689,-0.140425568482638,0.88832375727493,0.970576092319029,"RANBP9","no","no"
"ENSG00000010072",36.6170853310626,-0.218833031870871,0.212900834706188,-1.02786366325369,0.304013964254524,0.69984329261895,"SPRTN","no","no"
"ENSG00000010165",79.5607092050816,-0.400374811356259,0.154763127125819,-2.58701680944172,0.00968108692468063,0.120114853733253,"METTL13","no","no"
"ENSG00000010219",43.2101714162974,0.247076061154837,0.232011201045993,1.06493160692642,0.286906880716776,0.687640545649653,"DYRK4","no","no"
"ENSG00000010244",644.229252616843,-0.253788186771398,0.073385220078593,-3.45830109250336,0.000543593503474477,0.0158359285256924,"ZNF207","no","no"
"ENSG00000010256",241.070724581928,0.125938529352845,0.127311321119254,0.989217048771939,0.322556958787833,0.714106048255075,"UQCRC1","no","no"
"ENSG00000010270",184.495037532458,-0.00935545605433296,0.132341394335355,-0.0706918353196891,0.943643019052348,0.986378228600882,"STARD3NL","no","no"
"ENSG00000010278",57.4948461950098,0.230207833215322,0.314017072790361,0.733106105249921,0.463493716739421,0.81086120889216,"CD9","no","no"
"ENSG00000010292",355.710096985157,-0.295261612017423,0.132390326165202,-2.23023555096453,0.0257318092636652,0.214534613835091,"NCAPD2","no","no"
"ENSG00000010295",41.6620841145026,0.20139080065369,0.218365162975719,0.922266161457644,0.356389759978683,0.740444641669569,"IFFO1","no","no"
"ENSG00000010318",32.5174136513014,0.179690565501188,0.223486211502593,0.804034236801689,0.42137720259004,0.785237653945922,"PHF7","no","no"
"ENSG00000010319",7.71892770466033,-0.353773240844087,0.39995405872183,-0.884534693746259,0.376407642625509,0.755334931638142,"SEMA3G","no","no"
"ENSG00000010322",243.343583227278,-0.013350980621696,0.106821413070829,-0.124984122919658,0.900536119845763,0.974734607606078,"NISCH","no","no"
"ENSG00000010404",10.3427127509427,0.189980655680961,0.420261571403575,0.452053360592714,0.651230541729007,0.895065452118612,"IDS","no","no"
"ENSG00000010539",23.7082910481885,0.20523689344477,0.381073885948478,0.538575066443989,0.590180095748192,0.872018316596792,"ZNF200","no","no"
"ENSG00000010610",4.98980205970881,0.233211377333759,0.581426970817739,0.401101753167319,0.688345210141551,0.908333455463971,"CD4","no","no"
"ENSG00000010626",4.25493718851555,0.327646556846115,0.608157616606595,0.53875269814809,0.590057506222372,0.872018316596792,"LRRC23","no","no"
"ENSG00000010803",56.072073027198,0.129728323276212,0.174179620062611,0.744796223746384,0.456394918109034,0.806316328020184,"SCMH1","no","no"
"ENSG00000010810",323.608384052193,0.0239733819791299,0.110281672211098,0.217383192496762,0.827909728477895,0.954738448483331,"FYN","no","no"
"ENSG00000010818",25.8092772379206,0.476377652799692,0.295135293660075,1.6140992386643,0.10650590250926,0.449134771832573,"HIVEP2","no","no"
"ENSG00000011007",147.886986658185,0.112191406218149,0.142546220643604,0.787052828981351,0.431250941210156,0.791249920553702,"ELOA","no","no"
"ENSG00000011009",55.4984311553496,0.255987273012361,0.219157260596437,1.16805289642557,0.24278542876741,0.642759129921852,"LYPLA2","no","no"
"ENSG00000011021",76.6397547837257,0.0923051018919456,0.21525980281687,0.42880789020546,0.668063036373841,0.900346001626956,"CLCN6","no","no"
"ENSG00000011028",256.435765906261,0.45652973456579,0.139016408234233,3.28399892044809,0.00102345314416272,0.0262072808478373,"MRC2","no","no"
"ENSG00000011105",32.70233637074,0.51121513516187,0.229730275230604,2.22528412787,0.0260621702823799,0.216356213632737,"TSPAN9","no","no"
"ENSG00000011132",30.6793254399981,0.158859819751134,0.252864101322739,0.628241885345265,0.529845495464512,0.84231280977643,"APBA3","no","no"
"ENSG00000011143",61.8952370385939,-0.0293398870014174,0.157724952433989,-0.186019311140365,0.852429617531658,0.961270930008942,"MKS1","no","no"
"ENSG00000011198",46.405257649229,-0.210706344873188,0.19476229939941,-1.08186412628597,0.279312907228324,0.681661293373496,"ABHD5","no","no"
"ENSG00000011201",64.7099762912504,0.0565730173778064,0.289638144511529,0.195323090034346,0.845140021949732,0.959386545159149,"ANOS1","no","no"
"ENSG00000011243",38.1836185858835,0.470229748245046,0.232737786038169,2.02042717793976,0.0433390966969868,0.284006226785071,"AKAP8L","no","no"
"ENSG00000011258",128.157018632461,-0.221225607634585,0.119993257731768,-1.84365031682956,0.0652341179960733,0.354840064901168,"MBTD1","no","no"
"ENSG00000011260",156.14781327414,-0.0035408854901621,0.140992203056608,-0.0251140517943425,0.979963992006686,0.995249392228627,"UTP18","no","no"
"ENSG00000011275",110.197344045427,0.168463289335095,0.135412447039274,1.24407536395998,0.213471827158115,0.610217027876368,"RNF216","no","no"
"ENSG00000011295",128.186431598898,0.177407583122077,0.123862607813464,1.43229329863013,0.152059900144024,0.529527236796192,"TTC19","no","no"
"ENSG00000011304",795.145585201407,-0.0324859045643925,0.0937791077296735,-0.346408761512596,0.729035541527079,0.92136947550601,"PTBP1","no","no"
"ENSG00000011332",13.3169717722208,0.0518159587399509,0.369448168229129,0.140252309243593,0.888460643499297,0.970576092319029,"DPF1","no","no"
"ENSG00000011347",51.7708720985518,0.290147446291223,0.295085935780028,0.983264232923368,0.32547740864662,0.715735487389937,"SYT7","no","no"
"ENSG00000011376",64.5209321408216,-0.102610858286899,0.17883108187563,-0.573786487285587,0.566112293874772,0.860807076794015,"LARS2","no","no"
"ENSG00000011405",272.479012168315,2.92717915604075e-05,0.168795351020137,0.000173415863550148,0.999861634160569,0.999861634160569,"PIK3C2A","no","no"
"ENSG00000011422",37.8033455543359,0.33899124125791,0.225818129841338,1.50116928829447,0.133311781255846,0.497828014513251,"PLAUR","no","no"
"ENSG00000011426",189.749642774351,-0.248382225752198,0.113033389758609,-2.19742348948957,0.0279902152152957,0.224452062642234,"ANLN","no","no"
"ENSG00000011451",101.425453807295,-0.08552172793035,0.129943692106262,-0.658144512781846,0.510445275418933,0.831684876141345,"WIZ","no","no"
"ENSG00000011454",213.851409861164,0.134173871936546,0.100170034659612,1.33946117112251,0.180420586893726,0.567073593833128,"RABGAP1","no","no"
"ENSG00000011485",5.13251199717977,0.48094091116029,0.569507832076135,0.844485157310349,0.398398354042227,0.772161416438441,"PPP5C","no","no"
"ENSG00000011523",101.372162105721,-0.149471027834769,0.145388106774312,-1.02808290960687,0.303910829120761,0.69984329261895,"CEP68","no","no"
"ENSG00000011566",95.1768154173038,0.00544610429527168,0.200944017726166,0.0271025948266512,0.978377905149811,0.994643471975133,"MAP4K3","no","no"
"ENSG00000011638",53.7673695396343,0.213061283732577,0.178194946750911,1.19566400516623,0.231827703252588,0.631344092805891,"LDAF1","no","no"
"ENSG00000011677",3.14862561304724,-0.16966529604754,0.791014408333969,-0.214490778246238,0.830164357528066,0.955020171456485,"GABRA3","no","no"
"ENSG00000012048",159.274215634918,-0.285348172631955,0.191858096871638,-1.487287621866,0.136938862335483,0.503433507257753,"BRCA1","no","no"
"ENSG00000012061",104.768706618212,-0.00227427248848306,0.166784024010862,-0.0136360331990488,0.989120356803612,0.997139737388845,"ERCC1","no","no"
"ENSG00000012171",56.4036842610103,0.214211221428003,0.228694753084328,0.936668719063334,0.348928991574525,0.735141120386286,"SEMA3B","no","no"
"ENSG00000012174",36.1100402921119,0.196593166732919,0.201146949036482,0.977360917849481,0.32839050422396,0.718033588888029,"MBTPS2","no","no"
"ENSG00000012211",5.07496326133399,-0.0292876618176303,0.657776072305624,-0.044525276991259,0.964485703827814,0.990797499929739,"PRICKLE3","no","no"
"ENSG00000012232",170.593450266808,0.142009205107477,0.122984819950171,1.15468888896218,0.248217851177677,0.648576089957655,"EXTL3","no","no"
"ENSG00000012660",352.167398820254,0.0550616013558237,0.124938384943757,0.44071004584068,0.659422922955317,0.897331593359268,"ELOVL5","no","no"
"ENSG00000012817",84.5282895380329,-0.227333464394379,0.141782559287869,-1.60339512515649,0.108847446621511,0.451966752263512,"KDM5D","no","no"
"ENSG00000012822",68.8151341959201,0.0255270416667037,0.179512284841936,0.142202199081699,0.886920294827376,0.970172047242142,"CALCOCO1","no","no"
"ENSG00000012963",3.8749563173613,1.03867611750194,0.751964136103246,1.38128411666608,0.167191619928582,0.548433827304179,"UBR7","no","no"
"ENSG00000012983",139.138105513428,-0.0403548197529249,0.136999097901775,-0.294562667718136,0.768327984234114,0.933507738300512,"MAP4K5","no","no"
"ENSG00000013016",21.0354994648542,-0.547588564109142,0.283001762187694,-1.93492987420328,0.052998901640625,0.318035157698528,"EHD3","no","no"
"ENSG00000013275",243.130066944707,-0.157315523984839,0.124225209347854,-1.26637358721872,0.205379362577093,0.600606519812782,"PSMC4","no","no"
"ENSG00000013288",28.5004533648005,0.071819070901765,0.245767854264642,0.292223208428351,0.770115967934889,0.934269200370727,"MAN2B2","no","no"
"ENSG00000013297",5.57768831499556,0.441697516585394,0.58404860087395,0.756268426847445,0.449488274055087,0.803201281395856,"CLDN11","no","no"
"ENSG00000013306",156.6063700331,-0.120956696568522,0.111376207313506,-1.08601917309007,0.277470509722063,0.679233813307006,"SLC25A39","no","no"
"ENSG00000013364",31.9532650106208,1.08439230278518,0.322255165535788,3.36501139084068,0.000765404990936462,0.0207503744517935,"MVP","no","no"
"ENSG00000013374",87.2077829081082,-0.068612415898999,0.144137119274648,-0.476021834238691,0.634058822706438,0.888895861497543,"NUB1","no","no"
"ENSG00000013375",169.495342267602,0.144753808515392,0.115595620504669,1.25224301650377,0.210481325783223,0.605471632249967,"PGM3","no","no"
"ENSG00000013392",37.5154536614556,-0.167192391740429,0.192595965337606,-0.868099139290657,0.385340062216596,0.763894675412992,"RWDD2A","no","no"
"ENSG00000013441",217.557429167775,0.291787550192011,0.137575993902127,2.12091907836472,0.0339286128538739,0.24840766239386,"CLK1","no","no"
"ENSG00000013503",35.3360955301559,0.0255695641364294,0.229832988833491,0.111252802594644,0.911415881058411,0.977017604692364,"POLR3B","no","no"
"ENSG00000013523",45.1212509589245,-0.126215212026794,0.201503543023316,-0.626367209891637,0.531074111810048,0.843127973786086,"ANGEL1","no","no"
"ENSG00000013561",57.3270426942198,0.190950613441114,0.170005550080633,1.12320223281267,0.261351614520917,0.662775166251781,"RNF14","no","no"
"ENSG00000013573",67.1294887677891,-0.214480152036578,0.210260079240304,-1.02007072769839,0.307694918361062,0.702433289803588,"DDX11","no","no"
"ENSG00000013583",103.949327268655,0.199851058287947,0.170288248994273,1.17360451744776,0.240553470930045,0.639838854397155,"HEBP1","no","no"
"ENSG00000013619",3.4868514856811,0.218662748795605,0.912057354978299,0.239746708474061,0.810526622578638,0.949571981669214,"MAMLD1","no","no"
"ENSG00000013810",432.263070103464,-0.281319842038366,0.15178721477059,-1.85338299054732,0.0638274835590717,0.352985676771694,"TACC3","no","no"
"ENSG00000014123",127.492939974442,0.220892204463066,0.144110551980503,1.53279688008516,0.125325909607347,0.483286651171232,"UFL1","no","no"
"ENSG00000014138",69.3390211898032,-0.418525871163955,0.158795440211097,-2.63562902440764,0.00839814910254453,0.110591356721148,"POLA2","no","no"
"ENSG00000014164",9.97849709788545,0.171219984405936,0.385453808089131,0.444203639483421,0.656895361179575,0.89658308151072,"ZC3H3","no","no"
"ENSG00000014216",37.1416268975292,-0.108081382536461,0.278023627629793,-0.388748911226992,0.69746189672811,0.913088972207379,"CAPN1","no","no"
"ENSG00000014641",442.577607139755,-0.118604575544415,0.123080877508903,-0.963631215058862,0.33523085118756,0.724189227545932,"MDH1","no","no"
"ENSG00000014824",204.804389907782,-0.0487902552510097,0.0938233259567082,-0.520022656983215,0.603047783608934,0.876485707609401,"SLC30A9","no","no"
"ENSG00000014914",14.4250437035767,0.226571248713919,0.353609571941268,0.640738449103833,0.521692628981867,0.836964474043806,"MTMR11","no","no"
"ENSG00000014919",78.7574597679508,-0.09596211285292,0.162617261073232,-0.590110251639923,0.555116736301141,0.856267192152204,"COX15","no","no"
"ENSG00000015133",51.9253013644523,0.13725776443045,0.196879626098058,0.697165913765438,0.485698968009627,0.82124297454521,"CCDC88C","no","no"
"ENSG00000015153",75.3851386835704,0.439542047785646,0.159368696936021,2.75801996399645,0.00581526462531276,0.0878110721816305,"YAF2","no","no"
"ENSG00000015171",126.338422401121,-0.117213379678234,0.140341141626543,-0.83520326484265,0.403603271771636,0.775371408866911,"ZMYND11","no","no"
"ENSG00000015413",3.23429346979938,-1.00113647192533,1.25339326057247,-0.798740908713741,0.424440660717793,0.787766829905749,"DPEP1","no","no"
"ENSG00000015475",70.9559882331117,0.431727500879034,0.173455621478422,2.48897958566735,0.0128110321600531,0.141134407802291,"BID","no","no"
"ENSG00000015532",66.3928917973802,-0.0323720650505775,0.200625358736124,-0.161355798960367,0.871813177746468,0.965243364379844,"XYLT2","no","no"
"ENSG00000015592",20.2665561586147,3.45126247581989,0.640506334949309,5.38833464635917,7.11135474269746e-08,1.16503871892192e-05,"STMN4","yes","yes"
"ENSG00000015676",71.286057571672,-0.146888212986793,0.152969406910582,-0.960245685417715,0.336931578825659,0.725904773800321,"NUDCD3","no","no"
"ENSG00000016082",10.4667972696094,-0.116911820307434,0.406285838473653,-0.287757556961996,0.773532328369786,0.93572151740723,"ISL1","no","no"
"ENSG00000016391",18.9442334065702,0.152090176398282,0.303929746283048,0.500412277041947,0.616784810475846,0.883217321524118,"CHDH","no","no"
"ENSG00000016864",118.808320523164,0.0743217481387145,0.138922654540426,0.534986524585067,0.59265917545845,0.873030571138446,"GLT8D1","no","no"
"ENSG00000017260",199.843772650171,-0.167615764587373,0.108720721635856,-1.54170945579976,0.123144213099275,0.479485108811796,"ATP2C1","no","no"
"ENSG00000017483",7.7545103126306,-0.6199694953467,0.551644557161594,-1.12385681558549,0.261073773967363,0.662622025681617,"SLC38A5","no","no"
"ENSG00000017797",163.912950072681,-0.151018472160783,0.115077479053612,-1.31231995524013,0.18941220185536,0.579378705287371,"RALBP1","no","no"
"ENSG00000018189",222.760348108072,0.307964888252185,0.167646486165255,1.83698981885379,0.0662113983990628,0.356495407155416,"RUFY3","no","no"
"ENSG00000018236",5.46053103528346,1.2347293469064,0.77210823024876,1.5991661512384,0.109783689231697,0.454185043356319,"CNTN1","no","no"
"ENSG00000018408",143.787325324985,0.571681687743486,0.189156650318704,3.02226586683724,0.00250890085026027,0.0486330958709484,"WWTR1","no","no"
"ENSG00000018510",129.978603540501,-0.108986083745873,0.129546004722684,-0.841292512101604,0.400184084448592,0.772613864705867,"AGPS","no","no"
