"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene","classic_threshold","high_threshold"
"ENSG00000113838",11.3362557197945,0.783878363221104,0.429638634617841,1.82450622467497,0.0680755761545959,0.606851350116784,"TBCCD1","no","no"
"ENSG00000113845",167.760147297309,-0.110320246666249,0.127996004760525,-0.861903829519159,0.38874044149543,0.892709032064802,"TIMMDC1","no","no"
"ENSG00000113851",94.2012007902626,-0.212739240376472,0.150802385966638,-1.41071534785621,0.158328563639662,0.749754889044329,"CRBN","no","no"
"ENSG00000113916",243.738240647243,-0.0906171829162786,0.19727327541689,-0.459348498800869,0.645983925457419,0.959663727476729,"BCL6","no","no"
"ENSG00000113966",28.4168486518029,-0.267886641204027,0.252185090817552,-1.06226200896957,0.288116756244299,0.842148863085911,"ARL6","no","no"
"ENSG00000113971",99.7359418006311,-0.273599247871675,0.144150723183274,-1.89800815306226,0.0576950080253882,0.579942513348147,"NPHP3","no","no"
"ENSG00000114019",384.21145881978,0.0223786334042819,0.238144037694315,0.0939710001600268,0.925132193292852,0.993114745200721,"AMOTL2","no","no"
"ENSG00000114021",72.3904783499886,-0.245655343823478,0.169980955305901,-1.44519333581454,0.14840358776151,0.740594563538009,"NIT2","no","no"
"ENSG00000114023",166.828898179434,0.0108844077332415,0.213776999731259,0.0509147744936283,0.959393432436295,0.996698027901684,"FAM162A","no","no"
"ENSG00000114026",53.1400622170208,0.198127986644608,0.260044981676204,0.761898904441496,0.446120343926183,0.9089822037409,"OGG1","no","no"
"ENSG00000114030",112.453314443277,-0.0690369502355318,0.137826410425663,-0.500897832442405,0.616443028071694,0.953798695690789,"KPNA1","no","no"
"ENSG00000114054",151.98835431685,0.0735273205053822,0.136024396644055,0.540545095728573,0.588821170131137,0.949413347444053,"PCCB","no","no"
"ENSG00000114062",439.599798584933,-0.0633774981668463,0.0834638477887137,-0.759340718717936,0.447648765556967,0.9089822037409,"UBE3A","no","no"
"ENSG00000114098",158.683175222675,-0.150853878008166,0.119565035955925,-1.2616888942665,0.207060754675432,0.792091063858161,"ARMC8","no","no"
"ENSG00000114107",86.4582205247762,-0.0455065165002188,0.160936573959085,-0.282760564492866,0.777360386086629,0.976351750349605,"CEP70","no","no"
"ENSG00000114115",100.996478601344,0.739752434026571,0.228323656103906,3.2399289966254,0.00119559467208078,0.108310008248045,"RBP1","no","no"
"ENSG00000114120",287.551900905321,-0.254425136210244,0.152791188774233,-1.66518199283197,0.0958764524039632,0.673793495050066,"SLC25A36","no","no"
"ENSG00000114125",207.065952301892,0.0379980288871676,0.102922864357847,0.369189383955099,0.711986568208461,0.969964935893199,"RNF7","no","no"
"ENSG00000114126",286.896034643776,-0.302512939386627,0.126958954489348,-2.38276174062232,0.0171833116916457,0.377440672280378,"TFDP2","no","no"
"ENSG00000114127",89.2346674942319,-0.277586295341449,0.198606781348879,-1.39766776066841,0.162212859829659,0.757059079234999,"XRN1","no","no"
"ENSG00000114166",37.7698645411862,0.034961088593591,0.217855314023437,0.160478475130654,0.872504176227081,0.990017520319829,"KAT2B","no","no"
"ENSG00000114200",8.5927049751839,-0.867598719166297,0.571113516187802,-1.51913532874785,0.128728435681067,0.723857479317437,"BCHE","no","no"
"ENSG00000114209",129.196535531881,-0.034399058854014,0.12778093853188,-0.26920336670897,0.787773189618851,0.977517012218499,"PDCD10","no","no"
"ENSG00000114251",42.9243708653834,0.593802591443015,0.284660401191183,2.08600349384109,0.0369783065806851,0.506316976069858,"WNT5A","no","no"
"ENSG00000114268",53.1886180585424,-0.329697403876189,0.260255298520662,-1.26682302243316,0.205218578113119,0.791650009009798,"PFKFB4","no","no"
"ENSG00000114270",71.6157213291403,-0.144562219768938,0.299148399181052,-0.483245841076506,0.628921189916415,0.956686829126144,"COL7A1","no","no"
"ENSG00000114279",32.5361452117959,0.226264398924327,0.254141520922111,0.890308667798019,0.373300168183699,0.887105367444552,"FGF12","no","no"
"ENSG00000114302",287.172912809892,0.159433121052667,0.0840737557320325,1.89634826783314,0.0579140076694507,0.579942513348147,"PRKAR2A","no","no"
"ENSG00000114315",289.973609347818,0.490277142572877,0.206400425540288,2.37536885541536,0.0175314210823132,0.380608804508189,"HES1","no","no"
"ENSG00000114316",128.783798030342,0.024953944691234,0.134438011038345,0.185616735166639,0.852745328868666,0.987768767281916,"USP4","no","no"
"ENSG00000114331",197.514648652077,0.027405409050135,0.118320323272606,0.231620471379155,0.816832805989818,0.982559766293852,"ACAP2","no","no"
"ENSG00000114346",220.591892508311,-0.0546156382395564,0.106928293609942,-0.510768818950633,0.609512945361488,0.952363566929421,"ECT2","no","no"
"ENSG00000114353",507.873234183695,-0.257949102626424,0.100750056701908,-2.56028741889074,0.0104585626748271,0.30780934695213,"GNAI2","no","no"
"ENSG00000114354",218.771465999873,-0.0451854154128317,0.112244271685237,-0.402563219792129,0.68726957171745,0.967173930742312,"TFG","no","no"
"ENSG00000114374",126.609932026418,-0.394664951448076,0.191829727610089,-2.05737117163753,0.0396505359950158,0.516724923458967,"USP9Y","no","no"
"ENSG00000114383",86.8614530114792,0.268309165476642,0.175200204381097,1.5314432219098,0.125659888832557,0.718956087328536,"TUSC2","no","no"
"ENSG00000114388",44.1529435152654,0.0280357715553294,0.208274817512315,0.134609512038927,0.89292062054331,0.991213154356745,"NPRL2","no","no"
"ENSG00000114391",4351.23645997045,-0.00502213539043816,0.0999001320324091,-0.0502715590887198,0.959905987662622,0.996699049857193,"RPL24","no","no"
"ENSG00000114395",18.4488111032299,0.331743830440903,0.336170176155429,0.986833020807653,0.323724503942458,0.860172746451437,"CYB561D2","no","no"
"ENSG00000114405",43.4373961763984,0.0249289496247292,0.255164519888579,0.0976975546428429,0.922172457381321,0.992938339422755,"C3orf14","no","no"
"ENSG00000114416",569.23088556558,-0.0898906674757027,0.0786275431388321,-1.14324655060102,0.252936239812702,0.820771696874389,"FXR1","no","no"
"ENSG00000114423",72.5814364684474,-0.19063512758255,0.176143007844654,-1.08227473752848,0.279130467765811,0.839902575080413,"CBLB","no","no"
"ENSG00000114439",686.243502765486,-0.130691386622626,0.0761419780313601,-1.71641701465648,0.0860857446134437,0.654034823177456,"BBX","no","no"
"ENSG00000114446",170.752132016625,0.25585512877458,0.180375610117648,1.41845745446239,0.156057251666634,0.747081927802393,"IFT57","no","no"
"ENSG00000114450",159.379647572465,0.147604656652833,0.127349571869842,1.15905106303532,0.2464353715955,0.81643786965776,"GNB4","no","no"
"ENSG00000114473",12.8052252666031,0.354436918155928,0.400717437827934,0.884505850499375,0.376423205628278,0.88814512477819,"IQCG","no","no"
"ENSG00000114480",66.6018251256948,-0.042762723615991,0.195211682199146,-0.219058219950005,0.82660469596724,0.982559766293852,"GBE1","no","no"
"ENSG00000114491",96.0622975448382,0.15372002959531,0.213956169661805,0.718465047482815,0.472470591745686,0.917001841029956,"UMPS","no","no"
"ENSG00000114503",274.438819819913,-0.041364647683596,0.0902714933335107,-0.458224918588342,0.646790859124594,0.959663727476729,"NCBP2","no","no"
"ENSG00000114520",101.910946008217,0.136232138292108,0.143064312290143,0.952244037044131,0.340973232238448,0.869796592239639,"SNX4","no","no"
"ENSG00000114529",10.4245115456536,-0.0600216692572153,0.434152101422857,-0.138250325313421,0.890042583073655,0.991182357406677,"C3orf52","no","no"
"ENSG00000114541",28.2894010232302,-0.0245211442508944,0.22096558435877,-0.110972685280621,0.911638006909327,0.992938339422755,"FRMD4B","no","no"
"ENSG00000114544",74.1479645285895,-0.209903112532758,0.17621494362577,-1.19117657228056,0.233584274595496,0.807822925075846,"SLC41A3","no","no"
"ENSG00000114554",240.227303415334,-0.210180191684006,0.156873091026268,-1.33981035440178,0.180307008464714,0.774942413768093,"PLXNA1","no","no"
"ENSG00000114573",243.260043361387,-0.0929201280387893,0.116444422218922,-0.797978351114958,0.424883053278474,0.9039011066076,"ATP6V1A","no","no"
"ENSG00000114626",13.3185461668422,-0.341059858180418,0.350351042147671,-0.973480358698816,0.330314617374088,0.862153827088842,"ABTB1","no","no"
"ENSG00000114646",5.58546249419081,0.247132642529934,0.643387939943867,0.384111400271966,0.700895882237188,0.969280275403868,"CSPG5","no","no"
"ENSG00000114648",40.0838527969093,-0.369896228552036,0.21880146577221,-1.69055644689844,0.0909215488331142,0.662720233945025,"KLHL18","no","no"
"ENSG00000114650",140.075522626739,0.10384484351064,0.127388741096114,0.815180702918555,0.414968881965201,0.900848416142177,"SCAP","no","no"
"ENSG00000114654",5.24787313790532,0.737934085894995,0.668005697358728,1.1046823235382,0.269297265404482,0.832348619575337,"EFCC1","no","no"
"ENSG00000114656",16.8957569843896,0.212107905124906,0.355777785192025,0.596180857695833,0.55105441210423,0.941319958768962,"CFAP92","no","no"
"ENSG00000114670",7.72497557320678,0.380208664093323,0.464072520388408,0.819287174718092,0.412622588168294,0.900848416142177,"NEK11","no","no"
"ENSG00000114686",275.732994252948,0.179489645383009,0.11695935384155,1.53463266927904,0.124874083187745,0.718399313217412,"MRPL3","no","no"
"ENSG00000114735",58.1970349016539,0.00209938183531536,0.175420057165738,0.0119677411422335,0.990451352052564,0.998876789860455,"HEMK1","no","no"
"ENSG00000114738",121.829660204547,0.275136473268109,0.179472677500395,1.53302707186448,0.125269184786526,0.718956087328536,"MAPKAPK3","no","no"
"ENSG00000114739",420.189893325566,0.0130097679189102,0.11231717380668,0.115830620358224,0.907786782309006,0.992938339422755,"ACVR2B","no","no"
"ENSG00000114742",177.479195609804,-0.208777674875502,0.148190592575792,-1.40884567128458,0.158880807092693,0.750008363098297,"WDR48","no","no"
"ENSG00000114744",191.923388341159,0.0664451502504378,0.112866807382118,0.588704082197375,0.556059798999298,0.942344519426792,"COMMD2","no","no"
"ENSG00000114745",58.8333400809651,-0.0432730326898534,0.204475779558912,-0.211629136630268,0.832396376402262,0.982940242671435,"GORASP1","no","no"
"ENSG00000114757",6.70971624135647,-0.712696177782049,0.465391378457188,-1.53139102005864,0.125672782127513,0.718956087328536,"PEX5L","no","no"
"ENSG00000114767",48.6045985262044,0.540048649740385,0.252457364220986,2.13916774187525,0.0324220856974941,0.48675453696698,"RRP9","no","no"
"ENSG00000114770",67.9042096440103,0.108767246964195,0.180845889282154,0.601436103391312,0.547549558089989,0.94028358996965,"ABCC5","no","no"
"ENSG00000114779",8.38416607490731,0.32083710325963,0.568695440010985,0.564163312534092,0.572642993290029,0.944791613588492,"ABHD14B","no","no"
"ENSG00000114784",490.087974170992,-0.0698277427210671,0.112842752759824,-0.618805736418794,0.536044342746859,0.934911192106693,"EIF1B","no","no"
"ENSG00000114796",134.346003168488,0.0771001725420797,0.216371815738423,0.356331864568202,0.721592048861174,0.972231462545939,"KLHL24","no","no"
"ENSG00000114805",86.7167248707116,-0.159896346186804,0.214407235075794,-0.745760030580498,0.455812388635957,0.911983024722191,"PLCH1","no","no"
"ENSG00000114841",7.02671803235875,-0.25400754195432,0.482538798978244,-0.526398172524511,0.598611585156446,0.950855107985261,"DNAH1","no","no"
"ENSG00000114850",257.369563379604,-0.113724335108531,0.107614228392657,-1.05677787042788,0.290612976210058,0.842148863085911,"SSR3","no","no"
"ENSG00000114854",17.2953370291266,0.524277475953948,0.38419364586759,1.36461776917216,0.172373216929489,0.766494210423598,"TNNC1","no","no"
"ENSG00000114857",620.758781433992,-0.0989464831505036,0.184060021460815,-0.537577266183077,0.590868928674518,0.949413347444053,"NKTR","no","no"
"ENSG00000114861",155.446775705834,-0.324905377521033,0.148359151627448,-2.18999215051404,0.0285248061002923,0.461119404947202,"FOXP1","no","no"
"ENSG00000114867",290.525701620035,0.0293598600098747,0.133919774954417,0.219234687482621,0.826467235966607,0.982559766293852,"EIF4G1","no","no"
"ENSG00000114902",384.16854553529,0.135701302377265,0.107868160645012,1.2580292605883,0.208381174298117,0.793992305153921,"SPCS1","no","no"
"ENSG00000114904",15.3290333713776,0.0178440474820504,0.383124305251089,0.0465750860425206,0.962851888933553,0.996843866561566,"NEK4","no","no"
"ENSG00000114923",11.1241411155188,0.329159264928785,0.399292878031994,0.824355461963464,0.409737613557845,0.899353116727064,"SLC4A3","no","no"
"ENSG00000114933",102.528833407271,-0.0499430484625512,0.175781369073306,-0.284120261014256,0.776318220470284,0.976351750349605,"INO80D","no","no"
"ENSG00000114942",1232.74667256567,-0.245987889361058,0.128296412197625,-1.9173403616474,0.0551947054562301,0.572168214845871,"EEF1B2","no","no"
"ENSG00000114948",94.1944420006837,-0.260078273361173,0.157950227285989,-1.64658372342997,0.0996436382611417,0.678107527964075,"ADAM23","no","no"
"ENSG00000114956",241.607325106628,-0.139608851702127,0.129885169688476,-1.07486368179656,0.282435764174381,0.840714453537475,"DGUOK","no","no"
"ENSG00000114978",374.265306934733,0.0757025506294954,0.0851685912816209,0.888855263311508,0.374080871028754,0.887667051978187,"MOB1A","no","no"
"ENSG00000114982",107.865004817823,0.0402693600156902,0.143761213637248,0.280112827353432,0.779390943690495,0.976351750349605,"KANSL3","no","no"
"ENSG00000114988",60.2917339635104,-0.118004922091505,0.225926593994872,-0.522315323773631,0.601450801594808,0.951089877648776,"LMAN2L","no","no"
"ENSG00000114993",50.4660812310917,0.151717464053167,0.202871457339937,0.747850220245348,0.454550506418418,0.911973962463269,"RTKN","no","no"
"ENSG00000114999",229.475879273836,0.133505098499797,0.0999467191392436,1.33576269085732,0.181626851224862,0.775282294829608,"TTL","no","no"
"ENSG00000115020",141.960261118471,-0.083469859658175,0.207276565884676,-0.402698005449471,0.687170401401524,0.967173930742312,"PIKFYVE","no","no"
"ENSG00000115042",33.269467412065,0.0571764291947503,0.254519720150082,0.224644397538373,0.822255923263436,0.982559766293852,"FAHD2A","no","no"
"ENSG00000115053",1238.97032330721,0.0463758375572999,0.175340727437971,0.26448982067618,0.791402507551308,0.978972901476174,"NCL","no","no"
"ENSG00000115073",205.138335929578,0.0539994697739894,0.121632702187764,0.443955192992675,0.657074979269587,0.960992671017941,"ACTR1B","no","no"
"ENSG00000115084",152.766486732463,-0.0683399071229066,0.16681352488356,-0.409678454853164,0.682041836816305,0.965963130562637,"SLC35F5","no","no"
"ENSG00000115091",300.960842677903,0.255879877223544,0.0875298731451545,2.9233434029912,0.00346294364900656,0.178954311496212,"ACTR3","no","no"
"ENSG00000115107",10.8484078922599,0.260987132650719,0.643723243081538,0.405433756596017,0.685158702059388,0.966880263169964,"STEAP3","no","no"
"ENSG00000115109",188.4326606561,-0.251605249838613,0.115837699958758,-2.1720497724678,0.0298519089070128,0.471113100861692,"EPB41L5","no","no"
"ENSG00000115128",613.334995486755,-0.105214344134131,0.134159915964327,-0.784245751630521,0.432895924081186,0.9089822037409,"SF3B6","no","no"
"ENSG00000115129",43.908584113364,0.170998087721839,0.229725727002768,0.744357586557028,0.456660171054887,0.911983024722191,"TP53I3","no","no"
"ENSG00000115137",27.1335886094097,0.0296368729531828,0.243692715537268,0.121615752394742,0.903203337489705,0.991982172582911,"DNAJC27","no","no"
"ENSG00000115138",8.89716786553179,-0.0415593235245056,0.424396319561631,-0.0979257397129016,0.921991260877919,0.992938339422755,"POMC","no","no"
"ENSG00000115145",38.7571890191475,-0.118237840654279,0.224390496746134,-0.526928913518332,0.598242954383871,0.950855107985261,"STAM2","no","no"
"ENSG00000115159",97.8004709051934,-0.022850626908827,0.155455337210901,-0.146991588187328,0.883138659854268,0.990655217916321,"GPD2","no","no"
"ENSG00000115163",98.899948052005,0.0757466212213042,0.186006018736798,0.407226721671233,0.683841477232025,0.965963130562637,"CENPA","no","no"
"ENSG00000115170",53.3664857529313,-0.366443479590408,0.214034697453039,-1.71207511656286,0.0868828263777933,0.654034823177456,"ACVR1","no","no"
"ENSG00000115183",45.5431957248494,0.234609015363872,0.302103929957187,0.776583791535315,0.437404367352749,0.9089822037409,"TANC1","no","no"
"ENSG00000115204",56.4162478824929,0.0547860529678364,0.219701593680834,0.249365751290022,0.803077874998247,0.980719488279109,"MPV17","no","no"
"ENSG00000115207",110.802645005094,0.085108177860393,0.153477916288276,0.554530449192019,0.579215872953112,0.947766661605349,"GTF3C2","no","no"
"ENSG00000115211",80.239572183939,0.0318785047509504,0.157997527606942,0.201765845540673,0.840099783686573,0.984747010384182,"EIF2B4","no","no"
"ENSG00000115216",110.159308059652,0.340877761151992,0.15889021511836,2.14536660358894,0.0319235470898521,0.484782006842629,"NRBP1","no","no"
"ENSG00000115226",34.1050631280405,0.370785187573978,0.216678116644332,1.71122581881495,0.0870394342219432,0.654034823177456,"FNDC4","no","no"
"ENSG00000115232",5.3845964333003,-0.794943491756424,0.604535787822497,-1.31496514808456,0.188521615802098,0.777740924962486,"ITGA4","no","no"
