"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene","classic_threshold","high_threshold"
"ENSG00000242889",2.23493098152385,-0.492273138614045,0.896245372090136,-0.549261568253361,0.582825957654803,0.746071914560931,"RN7SL449P","no","no"
"ENSG00000242931",2.19810997883764,-1.23389651020131,0.839620911697738,-1.46958763533692,0.141673471083571,0.292806149142422,"RPL7P49","no","no"
"ENSG00000242941",1.37552246393827,2.10519354493984,1.15666175660134,1.82005978232184,0.0687499013436565,0.170593005815577,"RPL12P7","no","no"
"ENSG00000242970",4.19315140317296,1.55277436878284,0.744285743456855,2.08626106630894,0.0369549813457093,0.105516996370414,NA,"no","no"
"ENSG00000242971",11.6759545984486,-0.182611559296089,0.423800804408706,-0.430890072402933,0.666548302286147,0.807638055701908,"RN7SL233P","no","no"
"ENSG00000242986",1.97687913337308,-0.954150500799081,0.853053898102915,-1.11851138939871,0.263348644937682,0.449963836971263,"RPL21P99","no","no"
"ENSG00000242999",1.402902303174,0.23722074453627,1.21744144161329,0.194851872482603,0.845508912119363,0.919514452897005,"RN7SL239P","no","no"
"ENSG00000243004",2.95740649369464,-2.48767866735169,0.753989892383943,-3.29935280629057,0.000969080338868976,0.00526406865530676,NA,"yes","yes"
"ENSG00000243024",1.63775218475474,0.139553837472914,1.08024831571829,0.129186813293127,0.897209830239154,0.947567493239195,NA,"no","no"
"ENSG00000243069",5.82101726227683,1.09652734578956,0.687996794287878,1.59379717302977,0.11098147094216,0.244549818585867,"ARHGEF26-AS1","no","no"
"ENSG00000243094",8.01092746628842,-0.34715767683244,0.523108920134137,-0.663643198329367,0.506918702108239,0.687763038400601,NA,"no","no"
"ENSG00000243103",6.26777177597306,-1.07635628637469,0.511131127205892,-2.10583200490764,0.0352189476891616,0.101592913746458,"RN7SL452P","no","no"
"ENSG00000243147",329.706958425243,0.199695608246211,0.0834304982007742,2.39355646379633,0.0166859128349483,0.0558837966433309,"MRPL33","no","no"
"ENSG00000243155",4.15715542918634,0.17348047081436,0.616230878028318,0.281518627189577,0.778312643121735,0.879429283025618,NA,"no","no"
"ENSG00000243156",11.4570261507518,-0.0656844167595322,0.360330928437986,-0.182289144715582,0.855355817224499,0.924686746655952,"MICAL3","no","no"
"ENSG00000243167",2.14706539334011,0.864184530587905,0.936683278915833,0.922600573790703,0.356215396557336,0.550166412651509,NA,"no","no"
"ENSG00000243175",19.9274910753218,0.387153114663902,0.321001749173928,1.20607789727068,0.22778745629453,0.408077349945524,"RPSAP36","no","no"
"ENSG00000243176",8.35611992923738,0.053752634230058,0.458938674872187,0.117123784011073,0.906761962532412,0.952336910772974,NA,"no","no"
"ENSG00000243181",1.447796722896,0.751079197973509,1.12194967254436,0.669441077753703,0.50321415544819,0.684808726419588,"RPL21P80","no","no"
"ENSG00000243197",2.05863141271397,0.99650406670985,1.00299916812578,0.993524320236411,0.320454504544227,0.512164065463614,"TUSC7","no","no"
"ENSG00000243199",3.84648974813757,0.894268578759776,0.665114515895904,1.3445332456099,0.178776013270021,0.344477031203381,"RPL6P10","no","no"
"ENSG00000243224",1.47797193377497,-0.920693724861846,1.21615462407692,-0.757053179451308,0.449018002942039,0.637177350961135,"TWF2-DT","no","no"
"ENSG00000243230",3.70724837704822,-1.39962299017612,0.842741201492657,-1.66079810468162,0.0967540019576309,0.220856302544376,NA,"no","no"
"ENSG00000243244",121.027719579447,0.629036938120683,0.139341787602622,4.51434525811156,6.35126759418677e-06,6.26564358374862e-05,"STON1","no","no"
"ENSG00000243260",1.33100213416633,-0.39097141357774,0.961194530714922,-0.40675576179875,0.684187380996212,0.820088790614199,"RN7SL558P","no","no"
"ENSG00000243279",46.4127748863022,0.739491149790075,0.240673348370508,3.07259260236682,0.00212207980414974,0.0101666797208302,"PRAF2","no","no"
"ENSG00000243297",12.8771532766474,0.467838054242648,0.375357567938959,1.2463797035224,0.212625029008372,0.388754109614292,"RPL31P61","no","no"
"ENSG00000243314",2.63472589340928,0.0819763497967359,0.753519920461433,0.108791217817488,0.913368089639703,0.95564901632676,"RPS12P7","no","no"
"ENSG00000243317",321.904261224865,0.160493468643236,0.0881408059449384,1.82087589196197,0.0686257246068851,0.170395568677444,"STMP1","no","no"
"ENSG00000243323",2.07648872673525,-1.73675523140211,0.987514220458956,-1.75871414853645,0.0786260730174581,0.188724314259197,"PTPRVP","no","no"
"ENSG00000243335",47.3923413802536,0.218062047308469,0.22841121798181,0.954690619993254,0.339734174765909,0.533118314341804,"KCTD7","no","no"
"ENSG00000243353",7.91939373976382,-0.0148996863906695,0.447932928258901,-0.0332632085088812,0.973464692870344,0.986528880806487,"RPS29P19","no","no"
"ENSG00000243364",59.418696636573,-0.0872180936011256,0.215546939593234,-0.404636195557764,0.685744948546729,0.820873881058852,"EFNA4","no","no"
"ENSG00000243406",1.59721389283821,-0.328243822756835,1.04542474621561,-0.313981301805858,0.753535240165062,0.863281719867586,NA,"no","no"
"ENSG00000243410",1.58370027104513,1.14855801032259,1.00141893141333,1.14693059447318,0.251410306958006,0.436358183623315,NA,"no","no"
"ENSG00000243422",9.23014676903649,1.54680864903954,0.480276028637607,3.22066594376437,0.00127893127139208,0.00666111490382258,"RPL23AP49","yes","no"
"ENSG00000243445",3.93257264753543,0.545405613383995,0.614502712767698,0.887556071034265,0.374779592366331,0.567998810035769,"RPS16P7","no","no"
"ENSG00000243449",75.5767053390053,0.889360101601239,0.211511075302795,4.20479211468264,2.61322234089739e-05,0.000220158506787822,"C4orf48","no","no"
"ENSG00000243477",15.0177300257889,-0.0954961577588424,0.347706759997911,-0.274645674876773,0.783588471701433,0.882751081588175,"NAA80","no","no"
"ENSG00000243498",1.20700096002931,0.3434741327413,1.18911951807445,0.288847443440748,0.772698124135153,0.875426039953078,NA,"no","no"
"ENSG00000243504",1.63651003372418,1.98684759840319,1.21437131342938,1.63611209885413,0.101816128493653,0.229098284413321,"RPS23P1","no","no"
"ENSG00000243518",2.44629701262856,-0.567882130746402,0.908015660129516,-0.625410062493196,0.531701959580052,0.707757538391105,NA,"no","no"
"ENSG00000243538",4.43786147007338,-0.54905216317644,0.54720445805055,-1.00337662659488,0.315679177145633,0.507077931396505,NA,"no","no"
"ENSG00000243554",4.61558740817399,-0.279423119343098,0.569684772401555,-0.490487253442226,0.623789147414629,0.775634695733854,"CCZ1P1","no","no"
"ENSG00000243560",3.75773222673761,0.250196120707522,0.620562439963015,0.403176384188566,0.686818471431208,0.821541052537398,"RN7SL364P","no","no"
"ENSG00000243609",2.63430695024196,-0.162903903800187,0.789444237370899,-0.206352641628886,0.836515461165706,0.914189090086073,NA,"no","no"
"ENSG00000243621",5.87435745826543,0.486865906630637,0.484051881762473,1.00581347779895,0.314505302716358,0.506090488748885,NA,"no","no"
"ENSG00000243642",1.46265581828835,1.09585119051503,1.14573336610022,0.956462666567027,0.338838537324873,0.532193850688137,"RN7SL526P","no","no"
"ENSG00000243659",2.68762411452693,0.339434308364203,0.936868383988378,0.362307357325032,0.717122360785575,0.841348975283721,NA,"no","no"
"ENSG00000243660",6.02315645454012,0.886404159328486,0.689793076873833,1.28502907472731,0.198782124148634,0.370213533799586,"ZNF487","no","no"
"ENSG00000243667",57.5416184114854,-0.283717885841093,0.173747364536987,-1.63293346403937,0.102482991121622,0.230192008400783,"DNAAF10","no","no"
"ENSG00000243672",1.24569988601432,-1.69385272780671,1.15126970810818,-1.47129097193925,0.141212443798148,0.292201133705398,"RPS3AP40","no","no"
"ENSG00000243679",17.4025661138552,-0.665789484833653,0.344979989877511,-1.92993653072472,0.0536147023867725,0.14104506899242,NA,"no","no"
"ENSG00000243680",2.16526851566676,0.830269788493255,0.911246330953981,0.911136495467749,0.362223459208767,0.556077660444765,NA,"no","no"
"ENSG00000243686",6.30622599633236,-0.382350281180733,0.537074683451636,-0.711912687307229,0.476518845159866,0.661559363307409,NA,"no","no"
"ENSG00000243701",38.9331850679529,1.59692019412474,0.334315965068471,4.77667943197891,1.78213534059052e-06,1.98814269100107e-05,"DUBR","yes","no"
"ENSG00000243702",1.41575954643199,-0.505818138069289,1.18395766425979,-0.427226541403003,0.669214331320046,0.809610724892732,"RN7SL638P","no","no"
"ENSG00000243710",8.44784916040103,1.0046651005359,0.603725602505689,1.66410882090499,0.0960906846154246,0.219542249578349,"CFAP57","no","no"
"ENSG00000243725",5.78783872910654,0.876994034603672,0.525033048709724,1.67035967880288,0.0948482221858206,0.21741552994803,"TTC4","no","no"
"ENSG00000243730",5.57795718020039,6.2325266394444,1.22898648048458,5.07127355622899,3.9516226628378e-07,5.0014606519244e-06,NA,"yes","yes"
"ENSG00000243742",3.22773242022478,-0.982817746949826,0.684994293002727,-1.43478238722481,0.151349118378583,0.306534126395816,"RPLP0P2","no","no"
"ENSG00000243789",22.3885979283102,0.162965346898832,0.29770518620004,0.547405132503567,0.584100429942787,0.746802390646491,"JMJD7","no","no"
"ENSG00000243795",3.07451743797485,0.931409972984617,0.701383284393123,1.3279614637388,0.184190837939189,0.35185645267059,"LINC02044","no","no"
"ENSG00000243806",4.30513644234793,1.71551507221162,0.985770174091494,1.74027893853928,0.0818100504271005,0.194674012392591,"RPL7P18","no","no"
"ENSG00000243819",3.33703414170522,0.165703757136945,0.622476223561645,0.26620094208391,0.790084457516801,0.886802013053207,"RN7SL832P","no","no"
"ENSG00000243836",10.7853514529739,2.32628634857851,0.558923991054191,4.16207997117977,3.15361860872079e-05,0.000261305691140817,"WDR86-AS1","yes","yes"
"ENSG00000243894",1.36008666592161,-0.193948574071963,0.951279979762114,-0.203881694346667,0.838445950418297,0.915443689973135,"RPS3AP16","no","no"
"ENSG00000243926",3.40364202993426,0.205549967407698,0.666623139574631,0.308345083158767,0.757819764649322,0.865649497238654,NA,"no","no"
"ENSG00000243927",345.014344952943,0.161146844611336,0.128623058816069,1.25286123728232,0.210256210896032,0.386086277464023,"MRPS6","no","no"
"ENSG00000243943",105.655745887286,0.605973363365386,0.135138459143255,4.48409259071852,7.32248639160376e-06,7.09549302857637e-05,"ZNF512","no","no"
"ENSG00000243951",5.34510972660791,-0.82444505765712,0.586289975573985,-1.40620698290121,0.159662671238968,0.318268278806739,"RN7SL308P","no","no"
"ENSG00000243954",1.85286697434872,0.512622294789561,0.9708494799006,0.528014182839182,0.597489492107693,0.756213263106836,"RN7SL743P","no","no"
"ENSG00000243970",1.60522966062927,0.997412510488525,1.09414046350359,0.911594574698999,0.361982179412664,0.555881454096846,NA,"no","no"
"ENSG00000243978",35.6653387593298,-0.502102899555062,0.283354382392931,-1.77199623776699,0.0763951817464088,0.184509129894842,"RTL9","no","no"
"ENSG00000243979",2.08152631980576,0.825640050194193,0.923980465258788,0.893568729251163,0.371552683759813,0.565260185692931,"LOC100128548","no","no"
"ENSG00000244004",2.78617976522517,-1.23883268847206,0.653095996169109,-1.896861557472,0.0578462123022312,0.149007237999067,"RPS3AP19","no","no"
"ENSG00000244005",45.8267169258983,-0.824713057642687,0.192154734595662,-4.29192160879133,1.77133488248162e-05,0.000155615110029974,"NFS1","no","no"
"ENSG00000244021",1.76041492268675,0.634064440253859,0.974966838487432,0.650344622220741,0.515469639643088,0.69498531329998,"RPL21P53","no","no"
"ENSG00000244026",6.82798948101028,-0.450000408472285,0.497384860161602,-0.904732822639752,0.365606948053774,0.55928931524862,"FAM86DP","no","no"
"ENSG00000244038",107.72113701248,-0.358362499408172,0.131106313472671,-2.73337332059812,0.00626892330724527,0.0250481519341166,"DDOST","no","no"
"ENSG00000244041",2.20697089978653,-1.00654120960177,0.941751778300839,-1.06879671776976,0.285161278644393,0.475119537715194,"LINC01011","no","no"
"ENSG00000244045",20.8524556174649,-0.343576883533411,0.283568454533267,-1.21161884561142,0.225658317211443,0.405421716831853,"TMEM199","no","no"
"ENSG00000244055",11.392339805414,0.859677317796193,0.476354320348935,1.80470141882301,0.0711214176925705,0.174752084974965,NA,"no","no"
"ENSG00000244073",1.65139316537316,0.273899108661195,1.01219691368082,0.270598640402064,0.786699741628938,0.884700676914687,"RPS4XP6","no","no"
"ENSG00000244112",1.417288241301,-1.73195059517718,1.22991693953073,-1.40818500787378,0.15907629439596,0.317338431864262,"RN7SL508P","no","no"
"ENSG00000244119",8.42499730117977,-0.946022269875453,0.560524029881107,-1.6877461436865,0.091459969880009,0.211501872471037,NA,"no","no"
"ENSG00000244128",1.89449794942267,-1.61138077231067,1.07526601956328,-1.49858801728445,0.133980543230376,0.281106929496016,"LINC01322","no","no"
"ENSG00000244161",3.05810155809265,1.85665725893791,1.00473898510755,1.84790008794092,0.0646167978195158,0.162405082452287,"FLNB-AS1","no","no"
"ENSG00000244165",15.7066964530668,-0.126185656138447,0.310791105837372,-0.406014373540264,0.684732039320562,0.820337123800466,"P2RY11","no","no"
"ENSG00000244184",2.37288190391113,0.271698395580667,0.944615752698881,0.287628482591352,0.773631139847061,0.875745681599041,"PELP1-DT","no","no"
"ENSG00000244187",28.7815699310645,-0.598677022423822,0.240819288738999,-2.48600112374168,0.0129187557664162,0.0454058366549103,"TMEM141","no","no"
"ENSG00000244192",2.2035387078279,0.503977406884996,1.01042896683206,0.49877569173921,0.617937414126916,0.771119678040508,"RPL11P2","no","no"
"ENSG00000244198",7.06166221749124,0.815698947783414,0.509016097326467,1.60250128054447,0.109044804589674,0.241410307506456,NA,"no","no"
"ENSG00000244203",17.6602735533398,1.18931596415081,0.39189973518002,3.03474551623388,0.00240738724191414,0.0113164383296377,"FOXP1-AS1","no","no"
"ENSG00000244219",6.34794584273986,0.895618877657944,0.611810406423378,1.46388303999878,0.143225908127802,0.294687165941856,"TMEM225B","no","no"
"ENSG00000244232",5.07451919628116,-0.0383685549835337,0.561524823202528,-0.0683292232117317,0.945523561726067,0.971829256610316,"RN7SL698P","no","no"
"ENSG00000244256",2.66719278059343,-0.296353831468232,0.922027950154317,-0.321415236293685,0.747895738291168,0.859708739429613,"RN7SL130P","no","no"
"ENSG00000244265",1.63941764583914,0.1267361232191,1.11111525522084,0.114062085479972,0.909188577421017,0.953417484223577,NA,"no","no"
"ENSG00000244266",1.30851199851729,-0.16022559854391,1.37090937902072,-0.116875412040994,0.906958782943412,0.952386507336498,"RPL26P33","no","no"
"ENSG00000244274",78.4247894173942,0.216126900710728,0.200453801289216,1.07818808783227,0.280949826873092,0.470648253964493,"DBNDD2","no","no"
"ENSG00000244280",12.539923497553,-5.82373480266194,0.720895204953592,-8.07847626485024,6.55810348460524e-16,2.99648847972429e-14,NA,"yes","yes"
"ENSG00000244289",1.28970038849552,-0.841968545490678,1.25165880154375,-0.672682159428931,0.501149519977622,0.683284885926085,"RPS3AP35","no","no"
"ENSG00000244313",16.6897076297781,-0.102789171948745,0.323035309476803,-0.318197945962085,0.750334790745937,0.861091589125818,NA,"no","no"
"ENSG00000244342",6.84734180541571,-5.72840939283609,0.911238959956017,-6.28639648277614,3.24919496720783e-10,7.46767444990401e-09,"LINC00698","yes","yes"
"ENSG00000244346",3.36985735713879,-0.618273060198757,0.820540709847328,-0.753494680737773,0.451152706551014,0.63935338297973,NA,"no","no"
"ENSG00000244371",5.1660490684156,-0.16429734951707,0.575082737361216,-0.285693412170487,0.775112950825476,0.877007242169181,NA,"no","no"
"ENSG00000244378",1.33374481787846,-0.672629130003573,1.18172510716155,-0.569192552419573,0.569225474291446,0.735668260556163,NA,"no","no"
"ENSG00000244389",1.73371203782299,-0.395761071012949,1.02677800136459,-0.385439764473898,0.699911626261415,0.830234901556846,"RN7SL242P","no","no"
"ENSG00000244398",19.3869974249388,0.220441808520591,0.284107417403249,0.775910078432433,0.437802081428596,0.626852234290784,"RPL36AP37","no","no"
"ENSG00000244405",53.8617604789539,1.70831950387391,0.585544179048601,2.91749037049537,0.00352860543938901,0.0156472800758975,"ETV5","no","no"
"ENSG00000244459",1.27279498366764,0.718785705594598,1.22912112912668,0.584796476572909,0.558684573792114,0.72725713432767,NA,"no","no"
"ENSG00000244462",264.208970199004,-0.190528481973203,0.141840943882519,-1.34325447052164,0.179189589267295,0.344855095265626,"RBM12","no","no"
"ENSG00000244471",3.64899764950251,0.330822645104892,0.695861825502659,0.475414274760541,0.634491721894388,0.783940832996566,NA,"no","no"
"ENSG00000244486",15.1065096777096,2.10133369800359,0.559503187329663,3.75571354299626,0.000172848307921388,0.00116899073406183,"SCARF2","yes","yes"
"ENSG00000244509",48.1081445284975,-0.707231762892712,0.199603239583794,-3.54318779779029,0.000395321078465972,0.0024129873050884,"APOBEC3C","no","no"
"ENSG00000244558",3.12934376429754,0.211572571410728,0.888599453666552,0.238096670595209,0.811806116976275,0.898762991093251,NA,"no","no"
"ENSG00000244560",36.4367341527289,-0.0932813993237649,0.217368801540312,-0.429138858303296,0.667822175000102,0.808438595444441,NA,"no","no"
"ENSG00000244621",21.3096231358802,-2.43979956077177,0.524878490145601,-4.64831309832294,3.34660664795336e-06,3.49845869563553e-05,"RPS17P11","yes","yes"
"ENSG00000244625",9.52329784263424,0.1455541629765,0.450458776257228,0.323124269407915,0.746601130970589,0.859116548942025,NA,"no","no"
"ENSG00000244627",16.6686603725679,-0.0594529108486377,0.324573002788533,-0.183172692546375,0.854662520036656,0.924417247572579,NA,"no","no"
