"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene","classic_threshold","high_threshold"
"ENSG00000010803",50.3136107536937,0.159754028612093,0.271915052049949,0.587514473390561,0.556858232868755,0.796340951140014,"SCMH1","no","no"
"ENSG00000010810",271.904436193761,0.112122706544155,0.109365055475026,1.02521510236657,0.305261703789064,0.603395882806535,"FYN","no","no"
"ENSG00000010818",28.5797009506233,0.293416113643178,0.247808046185578,1.18404595072528,0.236394873707987,0.52498726637443,"HIVEP2","no","no"
"ENSG00000011007",146.431240417679,0.111514355571179,0.11457787901044,0.973262522698801,0.330422843754973,0.627109201925432,"ELOA","no","no"
"ENSG00000011009",52.9323111227662,0.356224097611229,0.221645808730702,1.60717723313252,0.108015494803956,0.338319144930361,"LYPLA2","no","no"
"ENSG00000011021",71.4674661450699,0.204384142694639,0.162952512841867,1.25425585116922,0.209749025274443,0.492305419746652,"CLCN6","no","no"
"ENSG00000011028",354.612350614932,0.427811651850618,0.157338716340336,2.7190488253713,0.00654699432366738,0.0554116968143512,"MRC2","no","no"
"ENSG00000011105",41.4624330451442,0.407200945446127,0.220408778316958,1.84748061558852,0.0646775149858784,0.253759900560325,"TSPAN9","no","no"
"ENSG00000011132",30.9083989633058,-0.0543628558787391,0.256546254979863,-0.211902745892768,0.832182908330056,0.935327403865244,"APBA3","no","no"
"ENSG00000011143",80.8031041666067,-0.188109741935163,0.131210984587965,-1.43364324660678,0.151674095542722,0.414532252862567,"MKS1","no","no"
"ENSG00000011198",46.67030196105,-0.221019738355872,0.205828858558135,-1.07380344964332,0.282910783517224,0.581292436423053,"ABHD5","no","no"
"ENSG00000011201",56.2944155487395,-0.0570381210075709,0.448610022768961,-0.127144107604894,0.898826341898003,0.963799467058299,"ANOS1","no","no"
"ENSG00000011243",47.3264853119001,0.6078219821784,0.254367393668414,2.38954361804225,0.0168693206090663,0.106484441765367,"AKAP8L","no","no"
"ENSG00000011258",164.539284091941,0.180850853045112,0.122170037841982,1.48032084003305,0.138787644218952,0.392093621110561,"MBTD1","no","no"
"ENSG00000011260",144.288308553257,-0.249025794077444,0.114340440278489,-2.17793278975411,0.0294110408924725,0.154457486998221,"UTP18","no","no"
"ENSG00000011275",119.485923978321,0.0447642733809414,0.125947403962268,0.355420373685132,0.72227468795242,0.887724499696237,"RNF216","no","no"
"ENSG00000011295",117.53270735578,-0.237378368120844,0.126257878719418,-1.88010736857355,0.0600934464442026,0.241138789022444,"TTC19","no","no"
"ENSG00000011304",841.029470741558,0.0321347254240697,0.0594758280012782,0.540298916450212,0.58899090552497,0.813404912600168,"PTBP1","no","no"
"ENSG00000011332",19.2037489686353,-0.389201553427171,0.324990662544321,-1.19757764847811,0.231081481949695,0.518629322085249,"DPF1","no","no"
"ENSG00000011347",37.0588057241042,-1.06546845532821,0.264104669132652,-4.03426587961251,5.47732706072001e-05,0.00135244334007612,"SYT7","yes","no"
"ENSG00000011376",66.8786328550796,0.0202243768404913,0.174834699145917,0.115677133539791,0.90790842936354,0.967253731103033,"LARS2","no","no"
"ENSG00000011405",260.931069947274,0.0821458510650326,0.101235385623815,0.811434169572701,0.417116383152508,0.698968353851873,"PIK3C2A","no","no"
"ENSG00000011422",32.4774506121338,-0.577019869695127,0.267924601609317,-2.15366512156479,0.0312664432650143,0.160114883156304,"PLAUR","no","no"
"ENSG00000011426",173.935921613027,-0.450864480563194,0.131385216857011,-3.43162260830212,0.000599981850087785,0.00898759465020277,"ANLN","no","no"
"ENSG00000011451",103.252254692889,0.198607312051722,0.138709174480533,1.43182534821873,0.152193810961317,0.415087123677279,"WIZ","no","no"
"ENSG00000011454",244.144950351563,0.124916852640158,0.110089409039177,1.13468546820616,0.25650712815405,0.550587236105803,"RABGAP1","no","no"
"ENSG00000011485",6.68106680615146,-1.41843864349381,0.523274466211459,-2.71069722504023,0.00671419050237721,0.0564533100412704,"PPP5C","no","no"
"ENSG00000011523",121.56419764794,0.197538660369134,0.128540854325737,1.53677724802224,0.124347866822138,0.366026951514003,"CEP68","no","no"
"ENSG00000011566",114.705986079564,0.230528672799952,0.157550240694605,1.4632073666381,0.14341064567481,0.400722126682819,"MAP4K3","no","no"
"ENSG00000011638",54.7687554133748,0.0318736577313167,0.185648273395946,0.171688414593209,0.863682494381519,0.949158674605404,"LDAF1","no","no"
"ENSG00000012048",146.893253252184,-0.591696376864459,0.128906228076837,-4.59013024965535,4.42969502043153e-06,0.000166141599310615,"BRCA1","no","no"
"ENSG00000012061",115.467515779047,0.100156335107378,0.144565275433505,0.692810460928747,0.488428506473933,0.753453485307192,"ERCC1","no","no"
"ENSG00000012171",42.945285325243,-0.188888991115158,0.200701973874347,-0.941141671249409,0.346632263116492,0.640085719367085,"SEMA3B","no","no"
"ENSG00000012174",32.7386074880958,0.184382932315184,0.240209532712961,0.767592069443443,0.442729575433776,0.718561170052709,"MBTPS2","no","no"
"ENSG00000012211",4.41190185348716,-0.653660463386308,0.705324334471355,-0.926751611194913,0.354055513921029,0.646932959884071,"PRICKLE3","no","no"
"ENSG00000012232",150.610241006473,-0.250526502868682,0.117567239278811,-2.13092103213002,0.0330956483686569,0.16637666460185,"EXTL3","no","no"
"ENSG00000012660",307.969038277051,-0.332192650292195,0.106580166591472,-3.11683365597943,0.00182804687854627,0.0214260399570118,"ELOVL5","no","no"
"ENSG00000012817",100.09423959488,0.0495338089251491,0.13066032058811,0.379103684287581,0.704610870490771,0.879548044322704,"KDM5D","no","no"
"ENSG00000012822",82.1786351642686,0.51360537961759,0.184153884776669,2.78900105876376,0.00528708921839666,0.0475292638170792,"CALCOCO1","no","no"
"ENSG00000012983",155.251849665835,0.162676301721023,0.121817678299868,1.33540799653542,0.18174284898709,0.456823940913428,"MAP4K5","no","no"
"ENSG00000013016",23.6443165917007,0.294444885325878,0.244870546651,1.20245121086585,0.229188758191999,0.516808440276174,"EHD3","no","no"
"ENSG00000013275",260.887515159054,-0.0151484816072561,0.110306972396633,-0.137330227438266,0.890769778739686,0.960934512103145,"PSMC4","no","no"
"ENSG00000013288",37.3544792067637,0.293749649113435,0.245806944160341,1.19504210963959,0.232070578105812,0.51945265699876,"MAN2B2","no","no"
"ENSG00000013297",6.49552658888417,-1.32372090688886,0.573025989553949,-2.31005387368078,0.0208851716936625,0.122978465278859,"CLDN11","no","no"
"ENSG00000013306",156.745056801403,-0.342566876859359,0.122286799488096,-2.80133978723276,0.00508909035925773,0.0462545237254008,"SLC25A39","no","no"
"ENSG00000013364",29.7691363014823,-0.800495898777132,0.347595732507043,-2.30295088205927,0.0212816068345237,0.124324528885437,"MVP","no","no"
"ENSG00000013374",106.416396652184,-0.103805782412987,0.125812934168881,-0.82508037109799,0.409325962874095,0.69344358375983,"NUB1","no","no"
"ENSG00000013375",154.407529501227,0.0765158827505323,0.117485414712837,0.651279845566839,0.514865856126133,0.769545768614676,"PGM3","no","no"
"ENSG00000013392",40.407904072804,0.246465884091265,0.203414929396415,1.21164107680097,0.225649803471661,0.512553479497459,"RWDD2A","no","no"
"ENSG00000013441",243.347847682153,0.475105365885977,0.125948156221347,3.7722296232031,0.000161795251324947,0.00315859030143098,"CLK1","no","no"
"ENSG00000013503",37.1066224753877,0.183728395697452,0.235281564848068,0.780887341581965,0.434868757765042,0.713241349380598,"POLR3B","no","no"
"ENSG00000013523",47.7361893493195,-0.0597566585370206,0.207932756219396,-0.287384535383014,0.773817900990267,0.910727264229109,"ANGEL1","no","no"
"ENSG00000013561",53.7289073365027,0.334793919226798,0.16658433446329,2.00975632135791,0.0444569857467751,0.200130733466567,"RNF14","no","no"
"ENSG00000013573",66.2719652788631,-0.410598044734149,0.218244157367518,-1.88137015756491,0.059921583433946,0.240644689231203,"DDX11","no","no"
"ENSG00000013583",100.580385998345,-0.236744745728315,0.149061844792684,-1.58823169039388,0.112233957561461,0.344896511361344,"HEBP1","no","no"
"ENSG00000013810",363.549620230803,-0.509241199844255,0.100927691742708,-5.04560434357748,4.52090086616021e-07,2.48985674097262e-05,"TACC3","no","no"
"ENSG00000014123",148.024194471668,0.250117171876346,0.118217755955446,2.1157326989916,0.0343675478753424,0.170571263575611,"UFL1","no","no"
"ENSG00000014138",61.5325132115439,-0.427472209979709,0.175836961914157,-2.43107140459125,0.0150542474052767,0.0982938189991954,"POLA2","no","no"
"ENSG00000014164",11.9438393390522,0.0318725037261132,0.361904694797069,0.0880687766263576,0.929822012569054,0.974817015193275,"ZC3H3","no","no"
"ENSG00000014216",37.8663173163277,0.228342176980442,0.239366572574781,0.953943462214656,0.340112261837405,0.635443506373463,"CAPN1","no","no"
"ENSG00000014641",406.79582453136,-0.20724924118106,0.0941543036966564,-2.20116588455446,0.0277242824796289,0.14887105651892,"MDH1","no","no"
"ENSG00000014824",205.385522269507,0.010757202774947,0.102919387362323,0.104520664673962,0.916756170055066,0.970314402753478,"SLC30A9","no","no"
"ENSG00000014914",12.0427880892168,-0.139673197669507,0.417405808292665,-0.33462207495583,0.737910190582728,0.895783306578427,"MTMR11","no","no"
"ENSG00000014919",86.9151450398619,-0.118379601370729,0.148283543340879,-0.798332698987334,0.424677447293016,0.704556193694473,"COX15","no","no"
"ENSG00000015133",52.1362200617486,0.120990132365299,0.17951827729882,0.673971108601401,0.500329681943089,0.760400516822616,"CCDC88C","no","no"
"ENSG00000015153",66.4384377323132,0.363331010218716,0.169830510752955,2.13937418316569,0.0324053760776465,0.163803844295749,"YAF2","no","no"
"ENSG00000015171",142.196700522446,0.241140885307724,0.128034208055563,1.88340982437347,0.0596448499770252,0.239988716026515,"ZMYND11","no","no"
"ENSG00000015475",81.4660473095114,0.0946492990223884,0.155238794836808,0.609701325766456,0.542059676168979,0.78778338015996,"BID","no","no"
"ENSG00000015532",76.7770688910811,0.0505618908174351,0.169620608589615,0.298088134678057,0.765635897308387,0.907493515877038,"XYLT2","no","no"
"ENSG00000015676",70.0502977290777,-0.121884491769914,0.165212875274766,-0.737742089211916,0.460671190253619,0.731820697231538,"NUDCD3","no","no"
"ENSG00000016082",13.2307398041637,0.296248705871649,0.348939410522595,0.848997553552253,0.395882653587391,0.683327684131096,"ISL1","no","no"
"ENSG00000016391",26.180875329731,-0.545942711215167,0.275441793386579,-1.98206199757399,0.0474723021842155,0.208943005602838,"CHDH","no","no"
"ENSG00000016864",138.027756230772,0.236497471477858,0.125222818836786,1.88861322301094,0.058943673873194,0.238137586155268,"GLT8D1","no","no"
"ENSG00000017260",209.621173919986,-0.205141661745281,0.086520216940717,-2.37102574402746,0.0177387954824949,0.110235006322635,"ATP2C1","no","no"
"ENSG00000017483",4.56435632813692,-0.617588219060194,0.685738486847881,-0.900617700340911,0.36779162017157,0.659505307775576,"SLC38A5","no","no"
"ENSG00000017797",164.205102070482,-0.102979863897376,0.103764217114921,-0.992441004815018,0.320982444636177,0.619428802564147,"RALBP1","no","no"
"ENSG00000018189",178.377785905575,0.146343390605821,0.108404535510524,1.34997479502705,0.177024067927212,0.450589088062403,"RUFY3","no","no"
"ENSG00000018236",6.17469097510802,0.108310247307403,0.567088571728907,0.190993528536809,0.848530663310067,0.941787666836878,"CNTN1","no","no"
"ENSG00000018408",144.843389756207,0.385862324373779,0.145809878631092,2.64633869801123,0.00813683006932091,0.0649149905638068,"WWTR1","no","no"
"ENSG00000018510",131.568221775652,0.145073756263977,0.126367907868447,1.14802688998383,0.250957463277876,0.543557721997329,"AGPS","no","no"
"ENSG00000018610",47.9492257375579,0.192331050217331,0.216335371417817,0.889041163064704,0.373980957834525,0.663615749229666,"STEEP1","no","no"
"ENSG00000018625",307.179071959034,-1.48288582120854,0.332737968054619,-4.45661740942386,8.32630078215647e-06,0.000274120324639218,"ATP1A2","yes","no"
"ENSG00000018699",52.0169040176819,0.142678308777006,0.178824603738663,0.797867328063636,0.42494748499906,0.704805803958779,"TTC27","no","no"
"ENSG00000018869",5.25574075238713,0.109028048482001,0.525747931149978,0.207377037591991,0.835715414155943,0.937112008834415,"ZNF582","no","no"
"ENSG00000019144",7.90339943763731,0.16535015391426,0.490998259003228,0.336763218366468,0.736295402561701,0.895227116111177,"PHLDB1","no","no"
"ENSG00000019485",27.0803762575388,0.556590269468783,0.248205917591641,2.24245366455972,0.0249320667777065,0.13792702364142,"PRDM11","no","no"
"ENSG00000019505",16.9467813262633,-0.201193419857272,0.437782058148828,-0.459574384359248,0.645821749041528,0.847305170389513,"SYT13","no","no"
"ENSG00000019549",10.2886788992427,0.462153598298257,0.579657863625418,0.79728686057627,0.425284449579792,0.705000461063513,"SNAI2","no","no"
"ENSG00000019582",60.5826156864251,0.307703079292774,0.153980390552472,1.99832639850279,0.0456812853254333,0.20381607386281,"CD74","no","no"
"ENSG00000019995",15.9912014969735,0.264311588170432,0.337103575044865,0.784066404917997,0.433001146790305,0.71203131783436,"ZRANB1","no","no"
"ENSG00000020129",30.5270015922515,-0.113719492454776,0.230125035548771,-0.494163932157982,0.621190409791028,0.8328448797334,"NCDN","no","no"
"ENSG00000020256",64.6647468741391,-0.194343566430027,0.158140920333188,-1.22892649176799,0.219099367818213,0.504735987284532,"ZFP64","no","no"
"ENSG00000020426",145.469865621855,0.0982881222833095,0.107099972249717,0.91772313492424,0.358763832552929,0.651609497595757,"MNAT1","no","no"
"ENSG00000020577",53.9464636369491,1.12084914056628,0.277818509917298,4.03446530938467,5.47267742843149e-05,0.00135244334007612,"SAMD4A","yes","no"
"ENSG00000020922",157.578896860286,-0.212789398599625,0.109574272740898,-1.94196496382679,0.0521413419000193,0.221339249354953,"MRE11","no","no"
"ENSG00000021300",47.926115279084,0.0460502681065001,0.258532478269589,0.178121791175808,0.858627328799641,0.946822767113262,"PLEKHB1","no","no"
"ENSG00000021355",53.8956195658601,0.186907487368847,0.183939443436726,1.01613598408621,0.309564635530793,0.607846265790417,"SERPINB1","no","no"
"ENSG00000021574",89.6032678697494,-0.00585709697062766,0.135753073015837,-0.0431452256697303,0.965585767972564,0.988343036618235,"SPAST","no","no"
"ENSG00000021645",28.5440670497021,-0.3200743596958,0.338389733387325,-0.945874913200864,0.344212390343025,0.63871575187023,"NRXN3","no","no"
"ENSG00000021762",26.5630840197711,0.0298443620641988,0.29249636942106,0.102033273518129,0.918730264449598,0.9704984249623,"OSBPL5","no","no"
"ENSG00000021776",239.587722321147,0.136188856005575,0.0936754035213511,1.45383794343127,0.145991241055358,0.405030006785604,"AQR","no","no"
"ENSG00000021826",65.3751197543672,0.259918863234519,0.157570015112096,1.64954520725032,0.0990359896662824,0.320947377668084,"CPS1","no","no"
"ENSG00000022267",157.626490077336,0.493308430600052,0.132461525721285,3.72416388769394,0.000195963598722695,0.00370306213657746,"FHL1","no","no"
"ENSG00000022277",167.016367339898,-0.139661672464879,0.0986869451600698,-1.41519906445932,0.15701013876115,0.424084814174373,"RTF2","no","no"
"ENSG00000022556",9.74343477140762,0.0452025275509302,0.426330042930333,0.106027075268343,0.915560870304467,0.970176260178862,"NLRP2","no","no"
"ENSG00000022567",33.6393942212949,0.203482742837621,0.277871815812264,0.732289967022412,0.463991601758757,0.733935039510568,"SLC45A4","no","no"
"ENSG00000022840",215.080482546428,-0.291266334979151,0.115641975309091,-2.51869041669901,0.0117792173140335,0.0838705969608437,"RNF10","no","no"
"ENSG00000022976",54.8025924600585,0.37504889578964,0.165770529316756,2.26245821459008,0.0236691077053199,0.133178059496511,"ZNF839","no","no"
"ENSG00000023041",58.5121642663352,0.0466176073374507,0.162197356758102,0.287412867072644,0.773796210138509,0.910727264229109,"ZDHHC6","no","no"
"ENSG00000023171",82.4855050164484,-0.268661419723441,0.166343576615323,-1.61509945373324,0.106289159250276,0.33468095521633,"GRAMD1B","no","no"
"ENSG00000023191",23.769319365251,-0.0317106778347832,0.270961066162957,-0.11703038478492,0.906835975342317,0.967087170651917,"RNH1","no","no"
"ENSG00000023228",200.868412158806,-0.029977074557405,0.10478692906484,-0.286076467980618,0.774819554530076,0.911051962385941,"NDUFS1","no","no"
"ENSG00000023287",369.941326532934,-0.0132007533074049,0.0896982697629722,-0.147168427465635,0.882999080446639,0.958170364671383,"RB1CC1","no","no"
"ENSG00000023318",231.727059621408,0.0682307656334192,0.087926758640124,0.775995461321182,0.437751665709591,0.715578829028754,"ERP44","no","no"
"ENSG00000023330",95.8368742682207,0.236781725345969,0.151135463533234,1.56668540798104,0.117188243218004,0.353090059645054,"ALAS1","no","no"
"ENSG00000023445",5.88236128073955,1.35760468520155,0.735700014941186,1.84532371568604,0.0649904626205386,0.254515914280539,"BIRC3","no","no"
"ENSG00000023516",116.481030360287,0.0401688725364849,0.13779319525091,0.291515647513221,0.77065697831833,0.909681463162633,"AKAP11","no","no"
"ENSG00000023572",22.775450754729,0.24104333320158,0.314211954225629,0.76713610020226,0.443000600192727,0.718687460781346,"GLRX2","no","no"
