"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene","classic_threshold","volcano_treshold"
"ENSG00000104738",540.963650521275,-0.729163588056242,0.220349499014665,-3.30912296745324,0.000935887228743016,0.00745448773844445,"MCM4","no","no"
"ENSG00000104756",81.7181939724521,0.214405584770526,0.197997372438045,1.08287085899393,0.278865748162388,0.483846918494691,"KCTD9","no","no"
"ENSG00000104763",135.44522434818,0.414646875633357,0.147386882407828,2.8133227927707,0.00490324033069776,0.0270684420601517,"ASAH1","no","no"
"ENSG00000104765",439.2026814438,0.167086820826924,0.105834051509341,1.57876239682818,0.114390566696255,0.266486779981874,"BNIP3L","no","no"
"ENSG00000104805",70.9342021341644,0.279855603873178,0.16156492798071,1.73215565637235,0.0832458519047327,0.214057153403339,"NUCB1","no","no"
"ENSG00000104808",4.45124434707927,-0.163062092351518,0.578647789308519,-0.281798522977814,0.778098003548697,0.881320922551849,"DHDH","no","no"
"ENSG00000104812",29.5672166810071,-0.121169798994562,0.271549429007217,-0.446216364503354,0.655440963172325,0.801858010797554,"GYS1","no","no"
"ENSG00000104814",12.6597900992197,-0.617829243018288,0.464879120313807,-1.32901052342647,0.183844498036268,0.368602455071416,"MAP4K1","no","no"
"ENSG00000104823",259.895220451534,-0.478120956142174,0.104724000368565,-4.56553373113593,4.98225072119878e-06,9.77305384524039e-05,"ECH1","no","no"
"ENSG00000104824",737.28809676033,-0.299650397767598,0.0864924603682363,-3.46446842293369,0.000531280508778257,0.00471915202451462,"HNRNPL","no","no"
"ENSG00000104825",53.7030251287009,0.185545033340317,0.183877136241756,1.00907071500378,0.312940721463638,0.520125463113243,"NFKBIB","no","no"
"ENSG00000104835",21.2738557850226,-0.0391502882454034,0.384485476541717,-0.101825141998974,0.918895468940835,0.959918944596239,"SARS2","no","no"
"ENSG00000104852",530.316048289587,-0.086255727287071,0.0856619117643408,-1.0069320834721,0.313967412857844,0.521196119211457,"SNRNP70","no","no"
"ENSG00000104853",16.5780253794429,-0.766256326351404,0.348903575771724,-2.19618364373755,0.0280788016017987,0.0994523572721599,"CLPTM1","no","no"
"ENSG00000104856",22.5898277283479,1.07803951564062,0.304183859596268,3.5440391777245,0.000394046686460771,0.00371843164929686,"RELB","yes","no"
"ENSG00000104859",14.697257575017,-0.0265181565697336,0.363898225317812,-0.0728724536828227,0.941907614423808,0.971603788755611,"CLASRP","no","no"
"ENSG00000104863",9.5549477725578,0.0935711286529221,0.401674023686485,0.23295289995142,0.815797979989942,0.90319729323684,"LIN7B","no","no"
"ENSG00000104866",9.05180871298073,0.127092100240978,0.461057489731785,0.275653477215852,0.782814231393429,0.884593652063998,"PPP1R37","no","no"
"ENSG00000104870",59.5365905388514,-0.0446360016474916,0.183465032077746,-0.243294327763649,0.807777398196393,0.899359627523413,"FCGRT","no","no"
"ENSG00000104872",138.399477950628,-0.656337328312123,0.144129671753893,-4.55379742647886,5.26860926872386e-06,0.000102517095162264,"PIH1D1","no","no"
"ENSG00000104880",69.750551727521,-0.154680622586761,0.199573304214409,-0.775056680028617,0.438306167938461,0.638188594369047,"ARHGEF18","no","no"
"ENSG00000104881",36.3874182523535,0.432193231736424,0.267989503825934,1.61272447452697,0.106804380836011,0.254552193279246,"PPP1R13L","no","no"
"ENSG00000104883",6.12750190957347,-1.79286803393302,0.604939342016184,-2.96371538335996,0.00303949270315176,0.0187341756883325,"PEX11G","no","no"
"ENSG00000104884",118.339751983365,0.186362613633919,0.134517828296129,1.38541200073242,0.165926523543077,0.343503415978622,"ERCC2","no","no"
"ENSG00000104885",85.6317970877065,0.576583455429559,0.216216117997836,2.66669969273674,0.00766000843905889,0.0378627308097965,"DOT1L","no","no"
"ENSG00000104886",102.126170985029,-0.358928878733243,0.167796164785757,-2.13907677324762,0.0324294511561865,0.110054933559281,"PLEKHJ1","no","no"
"ENSG00000104888",5.09767360550395,1.3258768963246,0.729121050157956,1.81845922023148,0.068993974128759,0.188689668151397,"SLC17A7","no","no"
"ENSG00000104889",221.091710240702,-0.656868402600959,0.205815487152575,-3.19154020763272,0.00141516412647084,0.0102760075473127,"RNASEH2A","no","no"
"ENSG00000104897",26.8779183212384,-0.0290235800516138,0.258337361166141,-0.112347590455367,0.910547808898233,0.955480420110659,"SF3A2","no","no"
"ENSG00000104899",24.109975745701,-0.44873319778676,0.34100874889189,-1.31589936986931,0.188207820293616,0.374381073512259,"AMH","no","no"
"ENSG00000104901",4.52130285680435,0.176882201502886,0.648062213121001,0.272940155932004,0.784899218022643,0.885709564355001,"DKKL1","no","no"
"ENSG00000104904",1303.96872605436,-0.00824508445970665,0.10710123284769,-0.0769840294129208,0.938636249942018,0.96988215851831,"OAZ1","no","no"
"ENSG00000104907",58.8050432725377,-0.0729560948600949,0.185791466482713,-0.39267731850797,0.69455782497463,0.82902454989763,"TRMT1","no","no"
"ENSG00000104915",46.8205262726799,0.0896824536010809,0.215224796194736,0.416692013126294,0.676903697050257,0.816059457789711,"STX10","no","no"
"ENSG00000104936",54.8464189018947,0.29350761729374,0.20207657869383,1.45245737626249,0.14637447259956,0.316059951792246,"DMPK","no","no"
"ENSG00000104946",21.1462212249135,0.0336395069461856,0.374029163975102,0.0899381924892488,0.928336330901907,0.964882686469044,"TBC1D17","no","no"
"ENSG00000104957",51.9698828766185,0.0833401712884183,0.192868439099907,0.432108911532424,0.665662258080626,0.808989196700813,"YJU2B","no","no"
"ENSG00000104960",374.104114918024,0.105943219575575,0.103333570712409,1.02525460840243,0.305243067534388,0.511241538638191,"PTOV1","no","no"
"ENSG00000104964",13.991920712783,0.521125041637422,0.394559880704603,1.32077554541734,0.186576215990465,0.372098577148318,"TLE5","no","no"
"ENSG00000104967",50.8390174378717,0.464719814879595,0.185836775386033,2.50068811145827,0.0123952285417442,0.0542408747043555,"NOVA2","no","no"
"ENSG00000104969",92.9188547897587,-0.131797619081578,0.14704982496163,-0.89627865327938,0.370103957135504,0.575989152023188,"SGTA","no","no"
"ENSG00000104973",56.7698325980866,-0.38795247878549,0.187481907004938,-2.06927956400226,0.0385198602038123,0.124491722107973,"MED25","no","no"
"ENSG00000104976",29.9165958248613,-0.304737106827103,0.24526901722294,-1.24246066738266,0.21406664390366,0.406863460903805,"SNAPC2","no","no"
"ENSG00000104979",252.707413143015,-0.107339188839614,0.0912831192566765,-1.17589308640724,0.239637601922885,0.438499036643172,"C19orf53","no","no"
"ENSG00000104980",80.9979276324371,0.250376876651088,0.161585899481887,1.54949706288669,0.121262277023454,0.277386026588406,"TIMM44","no","no"
"ENSG00000104983",5.05479037487337,-0.0423961731007163,0.578921058460723,-0.0732330815766874,0.941620641763678,0.97142601878566,"CCDC61","no","no"
"ENSG00000104998",34.6458854023142,0.755427877192851,0.327982724524289,2.3032550823783,0.0212644952888856,0.0818511619704821,"IL27RA","no","no"
"ENSG00000105011",77.5833206739799,0.0921838241027959,0.215661796791415,0.427446239780497,0.669054334163319,0.810836226433338,"ASF1B","no","no"
"ENSG00000105048",408.416844407864,-1.56943926786821,0.173915643429365,-9.02414088187321,1.811108361745e-19,6.97606011701232e-17,"TNNT1","yes","no"
"ENSG00000105053",66.1484281866168,-0.385035908997829,0.170363668700568,-2.26008228124373,0.0238161446199238,0.0886332935921098,"VRK3","no","no"
"ENSG00000105058",182.820620182679,-0.495143658822134,0.127808212850563,-3.87411456414832,0.000107013065166495,0.00128083151726113,"FAM32A","no","no"
"ENSG00000105063",2.35858194715563,0.627001826620565,0.785032560347679,0.79869531315093,0.424467105099978,0.625281920663574,"PPP6R1","no","no"
"ENSG00000105072",9.37472180224355,-0.39252472137729,0.441489647887559,-0.889091563653743,0.373953872511093,0.579214972703163,"C19orf44","no","no"
"ENSG00000105088",12.0475895529609,1.16999508013487,0.437797588471629,2.6724566579258,0.0075298100927256,0.0374457809423455,"OLFM2","no","no"
"ENSG00000105127",93.4718990563009,0.193528638907966,0.147851596980277,1.30893844138716,0.190555203743014,0.376929224210622,"AKAP8","no","no"
"ENSG00000105131",4.87949909606048,-1.03514592705219,0.716281802810411,-1.44516574760197,0.14841133491353,0.318550570429901,"EPHX3","no","no"
"ENSG00000105135",74.4996859637617,0.143919519133173,0.169370050353986,0.849734169839229,0.395472896476237,0.599237787168463,"ILVBL","no","no"
"ENSG00000105136",39.8413412783551,-0.0416799598661473,0.24708596091511,-0.168686070676703,0.866043575754494,0.933537123973903,"ZNF419","no","no"
"ENSG00000105137",50.7558253596895,0.089669392623757,0.17605314099381,0.509331399130845,0.61051995253906,0.771825462899597,"SYDE1","no","no"
"ENSG00000105143",17.3632160462882,-0.279802326426396,0.335194195945983,-0.834746931213232,0.403860211393527,0.607223461914256,"SLC1A6","no","no"
"ENSG00000105146",8.89451499499836,1.25058132229714,0.495373877499957,2.52452012328255,0.0115856371684426,0.0515340114630107,"AURKC","no","no"
"ENSG00000105171",64.8817157378874,-0.410034203057329,0.1920530298532,-2.13500512525498,0.0327605914753644,0.110735242186772,"POP4","no","no"
"ENSG00000105173",46.2570962055976,-0.891136585885655,0.305555746912117,-2.9164451819064,0.00354044931729253,0.0210760572636016,"CCNE1","no","no"
"ENSG00000105176",169.021535984638,-0.0931244194623972,0.122301817573553,-0.761431197916515,0.446399559132776,0.645228245444794,"URI1","no","no"
"ENSG00000105185",413.864437241697,-0.124435663401571,0.100102807977122,-1.2430786500016,0.213838852394724,0.406476095826132,"PDCD5","no","no"
"ENSG00000105186",66.98256132684,0.320720033321845,0.161093771592116,1.99089033767177,0.0464929447042798,0.14221245258737,"ANKRD27","no","no"
"ENSG00000105193",3504.26117217154,-0.427442891090349,0.109323377150723,-3.90989468337624,9.23363703516537e-05,0.00113564354478942,"RPS16","no","no"
"ENSG00000105197",76.69101792954,-0.051306951430621,0.161377136153246,-0.317931973844791,0.750536538357087,0.864128472492131,"TIMM50","no","no"
"ENSG00000105202",660.116246331375,-0.780563967945049,0.127722280939815,-6.11141581720469,9.87510898174476e-10,5.21381143372617e-08,"FBL","no","no"
"ENSG00000105204",17.0194867410305,-0.839170092579167,0.370606867817834,-2.26431338825499,0.0235548467189305,0.0881035480104828,"DYRK1B","no","no"
"ENSG00000105219",3.17359161656737,0.372691106254503,0.699876538819752,0.53250978648748,0.59437296552145,0.760602914332717,"CCNP","no","no"
"ENSG00000105220",403.576989387704,-0.314724327187647,0.151750640310868,-2.07395716118838,0.0380832895776035,0.123410246990674,"GPI","no","no"
"ENSG00000105221",126.877215518608,0.111391618543848,0.188751572149778,0.590149354917462,0.555090522439453,0.732444904695936,"AKT2","no","no"
"ENSG00000105223",74.6385593327744,0.196357242062377,0.216469730559536,0.907088679580411,0.364359903987303,0.570612793640438,"PLD3","no","no"
"ENSG00000105227",9.73660193862527,0.783419008033529,0.439194024352103,1.7837651802964,0.074461829748762,0.198643017563674,"PRX","no","no"
"ENSG00000105229",148.289457173181,-0.0474793221908408,0.123135924759587,-0.385584647888424,0.699804304847814,0.832188876675696,"PIAS4","no","no"
"ENSG00000105245",48.2669579460196,0.170307865323383,0.211788362270762,0.804141754992429,0.421315112279672,0.622504077458894,"NUMBL","no","no"
"ENSG00000105248",12.3852506460995,-0.142607789243759,0.410788836999657,-0.347155950695608,0.728474161528381,0.850915608985692,"YJU2","no","no"
"ENSG00000105254",359.066569116963,-0.364198126551276,0.128631589782783,-2.83132725923926,0.00463552650587632,0.0258430602702605,"TBCB","no","no"
"ENSG00000105255",50.6743191076118,-0.308976352241537,0.205115418170205,-1.50635361786966,0.131976420694934,0.294075253475907,"FSD1","no","no"
"ENSG00000105258",81.6873001599078,-0.787892948004374,0.193082392903251,-4.0806048452029,4.49186622938173e-05,0.000627602216451456,"POLR2I","no","no"
"ENSG00000105270",157.792077296554,-0.0287044689517242,0.13232094807602,-0.216930647558791,0.828262392965144,0.911045627983727,"CLIP3","no","no"
"ENSG00000105278",27.1426279800936,-0.0477902888847278,0.264912692838559,-0.180400147583158,0.856838438470992,0.927548406694326,"ZFR2","no","no"
"ENSG00000105281",280.117093856966,0.0923869234190242,0.150669447848191,0.613176226092696,0.539759822636255,0.721416510700457,"SLC1A5","no","no"
"ENSG00000105287",80.5306638230192,0.217797250808064,0.170785951702077,1.27526443854115,0.20221566014378,0.391584895808591,"PRKD2","no","no"
"ENSG00000105289",30.333374102612,-0.407682533045071,0.282177476141027,-1.44477347597127,0.14852152364102,0.318666006161287,"TJP3","no","no"
"ENSG00000105290",118.434403825153,0.876267906073504,0.141900597759945,6.17522350086147,6.60699388359826e-10,3.6004930012612e-08,"APLP1","no","no"
"ENSG00000105298",39.4259294112299,0.0490158499035824,0.20726852865313,0.236484767958246,0.813056525536159,0.902242738093181,"CACTIN","no","no"
"ENSG00000105321",27.9600847629951,0.418710339487069,0.285386409428739,1.46716986392311,0.142329852694801,0.309813298673451,"CCDC9","no","no"
"ENSG00000105323",398.892935490477,-0.120789520617964,0.112363727686266,-1.0749867693534,0.282380651899084,0.48754964225608,"HNRNPUL1","no","no"
"ENSG00000105325",80.6197135691216,0.195615140356139,0.145667421067528,1.34288874562732,0.17930800118522,0.362183377648999,"FZR1","no","no"
"ENSG00000105327",86.9614919631378,1.6376858516942,0.28146980573318,5.81833581555331,5.94364005806305e-09,2.63378794594028e-07,"BBC3","yes","no"
"ENSG00000105329",2.01104566327938,3.48464317696425,1.26416912714405,2.75646913228816,0.00584291273090725,0.0309105617944716,"TGFB1","no","no"
"ENSG00000105339",14.7776948838186,1.48964219710529,0.362333829245929,4.11124238718052,3.93535796268503e-05,0.00056762933405605,"DENND3","yes","no"
"ENSG00000105341",131.623297580702,-0.0920372642138068,0.140273898896289,-0.656125372845409,0.511743460283816,0.699945780396265,"DMAC2","no","no"
"ENSG00000105355",25.1537026671749,0.137709319923407,0.267183087814312,0.515411813861187,0.606265278784745,0.768912964517238,"PLIN3","no","no"
"ENSG00000105357",8.01197320807542,0.402734851411691,0.477941465218989,0.84264471848485,0.399427173245196,0.602750577166734,"MYH14","no","no"
"ENSG00000105364",22.2867491127091,0.360231682391399,0.322445109761654,1.11718761266895,0.263914115931505,0.465918378834078,"MRPL4","no","no"
"ENSG00000105370",2.61685090893405,0.318471548476371,0.892420684574826,0.356862580597961,0.721194683985121,0.846410035418445,"LIM2","no","no"
"ENSG00000105372",5725.77767615217,-0.279219002674049,0.086914500978001,-3.21257096954077,0.00131552642076507,0.00976589653049777,"RPS19","no","no"
"ENSG00000105373",258.276635321638,-0.683026719317883,0.134300883773792,-5.08579467331229,3.66089944689325e-07,9.96224362680292e-06,"NOP53","no","no"
"ENSG00000105376",1.88908815450032,1.03917275296162,1.04456647774369,0.994836398738627,0.319815840122607,0.52646201761833,"ICAM5","no","no"
"ENSG00000105379",81.7584051150382,-0.328956482069469,0.210701246413457,-1.56124601856394,0.118465714890747,0.273164208975289,"ETFB","no","no"
"ENSG00000105393",265.042587857326,-0.307659757002065,0.101999885678331,-3.01627550811486,0.00255900629182547,0.0164491940090635,"BABAM1","no","no"
"ENSG00000105397",40.4313729158473,0.533329833902059,0.217396665039829,2.45325674064204,0.0141569255779213,0.0602237888289683,"TYK2","no","no"
"ENSG00000105401",146.045139864472,-0.231314341940819,0.144040390698102,-1.60589915661668,0.108296068879449,0.25702307455103,"CDC37","no","no"
"ENSG00000105404",66.5293938472298,-0.579183902408012,0.200566186088209,-2.88774450820582,0.00388014901900802,0.0226137433198583,"RABAC1","no","no"
"ENSG00000105419",90.0938113247531,0.747711611688468,0.191256708044262,3.90946607486012,9.25003443149305e-05,0.00113683526863629,"MEIS3","no","no"
"ENSG00000105426",10.1990053433037,-0.0522187832657854,0.444601646577979,-0.117450719464726,0.906502893838181,0.953183462263897,"PTPRS","no","no"
"ENSG00000105427",27.4222268384319,-0.388105965106505,0.395736011079448,-0.980719353914418,0.326731157072466,0.533272377514541,"CNFN","no","no"
"ENSG00000105429",125.157432411098,0.194590033838631,0.202358264062025,0.961611499982959,0.336244792621292,0.54350755797288,"MEGF8","no","no"
"ENSG00000105438",211.511155846566,-0.0994639228317056,0.128622618864282,-0.773300401670847,0.439344618118361,0.638923338585034,"KDELR1","no","no"
"ENSG00000105443",234.749109727667,0.381682720859624,0.0942114575116248,4.05134079167099,5.09249718521587e-05,0.000697717399313166,"CYTH2","no","no"
"ENSG00000105447",61.9589192624748,-0.754437427967624,0.255487368510519,-2.95293435587819,0.00314768891166316,0.019238020798726,"GRWD1","no","no"
"ENSG00000105464",4.22937141439532,1.50175962582819,0.60616834241487,2.47746297644881,0.0132320136160224,0.0571644574979217,"GRIN2D","no","no"
"ENSG00000105472",10.9926833512765,0.6991378368849,0.415902592124488,1.68101341545771,0.0927603088036441,0.230885844265554,"CLEC11A","no","no"
"ENSG00000105483",76.5890152404531,-0.268137686410632,0.151711602216117,-1.76741714208952,0.0771583941964803,0.203430971099835,"CARD8","no","no"
"ENSG00000105486",60.9676017194007,0.0161304762723848,0.201409143452585,0.0800881032304386,0.936167184600063,0.968577789876746,"LIG1","no","no"
"ENSG00000105497",29.699302803088,-0.466306311719436,0.231838332683912,-2.01134258653938,0.044289283175285,0.137424894041511,"ZNF175","no","no"
"ENSG00000105499",10.472940049992,1.84605628461722,0.487288013925524,3.7884294952089,0.00015160260199095,0.00170495082849543,"PLA2G4C","yes","no"
"ENSG00000105514",3.72265828766649,0.340497510157027,0.648429837789371,0.525110798907485,0.599506169485831,0.764401938041367,"RAB3D","no","no"
"ENSG00000105516",23.450422593679,-0.0669303108010364,0.363715254121533,-0.184018432118528,0.853998995103576,0.925953231975907,"DBP","no","no"
"ENSG00000105518",74.322537508041,-0.396287936520055,0.207269512162252,-1.91194514034383,0.0558832309501143,0.162037467603514,"TMEM205","no","no"
"ENSG00000105519",17.2909742303588,-0.147376929684147,0.34022170633845,-0.433179091570182,0.664884667324469,0.808528760982644,"CAPS","no","no"
"ENSG00000105520",9.18023685494727,1.52717343740003,0.463631236375503,3.29393991944742,0.000987936126730028,0.00777323188292503,"PLPPR2","yes","no"
"ENSG00000105523",2.0622559936914,-1.53503952945413,1.36658441347786,-1.12326725983034,0.261324004374205,0.463276069679292,"FAM83E","no","no"
"ENSG00000105538",6.22215154771011,-0.0837856086822061,0.533490992201366,-0.157051590199261,0.87520418944315,0.937538877676531,"RASIP1","no","no"
"ENSG00000105552",116.173915061207,0.225055286588383,0.184579366631556,1.21928734882715,0.222735148656269,0.417614156983311,"BCAT2","no","no"
"ENSG00000105556",22.7533694344246,0.0840691276890063,0.28850309582629,0.29139766229623,0.770747202230433,0.877274921652208,"MIER2","no","no"
"ENSG00000105559",74.3778966125282,0.41849300526404,0.1627832257128,2.57086074705506,0.0101446109096045,0.0467584622507417,"PLEKHA4","no","no"
"ENSG00000105568",536.516820161115,-0.362295124395162,0.153182703784764,-2.36511770221932,0.0180243415079121,0.0724086385655875,"PPP2R1A","no","no"
"ENSG00000105576",141.81919289112,0.0409989456322722,0.136511182896227,0.300333970905803,0.763922423519627,0.872849286859644,"TNPO2","no","no"
"ENSG00000105605",5.82106837374153,-1.0397888918271,0.670511357697654,-1.55074016254913,0.12096396555161,0.27704017407685,"CACNG7","no","no"
"ENSG00000105607",38.2655895273557,-0.513585693442103,0.233827521617298,-2.19642961568349,0.0280612078339528,0.0994292864730959,"GCDH","no","no"
"ENSG00000105612",65.4993752283329,0.195356731219021,0.185741400925714,1.05176729714207,0.292906326507468,0.498811939474334,"DNASE2","no","no"
"ENSG00000105613",11.0935733790514,0.916394666350008,0.405117967379431,2.26204399740118,0.0236946851038253,0.088453198929434,"MAST1","no","no"
"ENSG00000105617",2.16733399854083,0.0995130462602191,0.918167873530667,0.10838219145869,0.913692527072081,0.957298525520377,"LENG1","no","no"
"ENSG00000105618",10.9025100443843,-0.819714715020798,0.427988650930356,-1.91527208312397,0.0554578138954826,0.161303183522177,"PRPF31","no","no"
"ENSG00000105619",5.86100263670555,-0.581281074756061,0.504047837325982,-1.15322600695959,0.248817631539413,0.449857181494556,"TFPT","no","no"
"ENSG00000105639",5.52366413188808,-0.0332210880370068,0.579136290304368,-0.0573631606120682,0.954255908231206,0.977495992311356,"JAK3","no","no"
"ENSG00000105640",3143.04759638885,-0.595968866820852,0.114872873293597,-5.18807312582537,2.12481171019804e-07,6.37368298485601e-06,"RPL18A","no","no"
"ENSG00000105641",2.93184265635545,-1.63921825346763,1.20544558304056,-1.35984425720234,0.173879213856868,0.354621530258266,"SLC5A5","no","no"
"ENSG00000105642",28.3035851059285,0.232069600947064,0.322093627984729,0.720503545503443,0.471215017530816,0.665679096200072,"KCNN1","no","no"
"ENSG00000105643",5.13405590927443,-0.503677331934914,0.660694199501469,-0.762345624216115,0.445853750442116,0.64484804254079,"ARRDC2","no","no"
"ENSG00000105655",321.595797803888,0.937703788454298,0.0959848925797866,9.76928517865288,1.52524383592581e-22,7.60289192096195e-20,"ISYNA1","no","no"
"ENSG00000105656",27.5032882547553,-0.0654798101321125,0.242516386475953,-0.270001590752736,0.787159029797822,0.887137334553364,"ELL","no","no"
"ENSG00000105662",42.0894941092081,-0.203956940335214,0.233318517514809,-0.874156678636827,0.382032934574097,0.586954417111939,"CRTC1","no","no"
"ENSG00000105669",129.681357629567,-0.21636849534826,0.127671537763424,-1.69472772975596,0.0901270827566782,0.226426593323478,"COPE","no","no"
"ENSG00000105671",27.0783886803034,-0.35838152624666,0.278656108932179,-1.28610683476487,0.198405779130966,0.386903825188311,"DDX49","no","no"
"ENSG00000105672",2.43711376074192,0.273527331976988,0.768113105177708,0.35610293605615,0.721763478516199,0.84653615459464,"ETV2","no","no"
"ENSG00000105675",5.54016208479474,-0.248918812688501,0.581009380915552,-0.428424773961922,0.668341891145152,0.810522960366944,"ATP4A","no","no"
"ENSG00000105676",46.7663642729147,-0.0412909111815379,0.19546131440726,-0.211248508722829,0.832693360243508,0.91396198882242,"ARMC6","no","no"
"ENSG00000105677",152.800490579576,-0.16265689982563,0.117002310000002,-1.39020246545241,0.164467405022752,0.341237693405374,"TMEM147","no","no"
"ENSG00000105696",13.5443860632318,1.0720606056449,0.406095215773934,2.63992424437154,0.0082924561213308,0.0401544418126613,"TMEM59L","no","no"
"ENSG00000105698",164.785987377657,-0.0303467693196409,0.112697916879451,-0.269275334983359,0.787717811246788,0.887380856956164,"USF2","no","no"
"ENSG00000105699",159.239328842316,-0.686939841917549,0.131119537037345,-5.2390349862347,1.61418437941066e-07,4.97403579313669e-06,"LSR","no","no"
"ENSG00000105700",70.9922120500539,-0.0525241949843777,0.172426706110061,-0.304617516446967,0.760657477501328,0.870820246466665,"KXD1","no","no"
"ENSG00000105701",51.3533701854152,-0.616804456839833,0.193959716381951,-3.18006474924517,0.00147242148189205,0.0106210207273446,"FKBP8","no","no"
"ENSG00000105705",102.075712185818,-0.317276385403045,0.167662015560012,-1.89235697986394,0.0584434338230497,0.167172880410641,"SUGP1","no","no"
"ENSG00000105707",13.148759949205,-0.292281402938833,0.58293957184806,-0.50139228327257,0.616095069589749,0.775882076443561,"HPN","no","no"
"ENSG00000105708",32.0937060364051,-0.262446810155691,0.260001217095263,-1.00940608312434,0.312779922265471,0.519909192090545,"ZNF14","no","no"
"ENSG00000105711",9.31492998981568,1.04332139836062,0.475600827705896,2.19369130073465,0.0282576096535715,0.09985612352142,"SCN1B","no","no"
"ENSG00000105717",16.0722521826784,0.603304555485369,0.313786809048358,1.92265747981903,0.0545230801381894,0.15943015220532,"PBX4","no","no"
"ENSG00000105722",14.8818575928919,0.207531884291916,0.325782634942429,0.637025617797555,0.524108157042822,0.709755097527906,"ERF","no","no"
"ENSG00000105723",40.3300058504877,0.0668196204908902,0.195989247125496,0.340935135324562,0.7331524135696,0.853221664847736,"GSK3A","no","no"
"ENSG00000105726",47.6829851761736,-0.188997417079585,0.202565341135782,-0.933019518639655,0.350809890652934,0.557793979433898,"ATP13A1","no","no"
"ENSG00000105732",35.5629410763085,-0.299427009807291,0.22279848968872,-1.34393644331087,0.178968940081519,0.36176948825182,"ZNF574","no","no"
"ENSG00000105737",84.8397590532562,-0.419178724305254,0.160823408277888,-2.60645343108853,0.00914852633133072,0.043273576406194,"GRIK5","no","no"
"ENSG00000105738",82.422173189479,-0.0950933656556058,0.161498680372253,-0.588818220906923,0.555983221502402,0.73306251639257,"SIPA1L3","no","no"
"ENSG00000105755",45.847070442727,-0.229243193355778,0.222387873163283,-1.03082596229275,0.302622441065546,0.508768416886171,"ETHE1","no","no"
"ENSG00000105767",50.2838962260809,0.413389585796348,0.206185209266126,2.00494296980721,0.0449691442637347,0.138923998720703,"CADM4","no","no"
"ENSG00000105771",102.923068919814,1.05518260032411,0.17775711245718,5.93609215258996,2.91895774947274e-09,1.40941583869128e-07,"SMG9","yes","no"
"ENSG00000105778",82.9332786642328,0.33167648253678,0.181628368818794,1.82612707857154,0.0678311222286373,0.186381624437572,"AVL9","no","no"
"ENSG00000105784",5.86309173121171,1.00685768049922,0.577677529818549,1.74294070398666,0.0813439730123221,0.210744539412564,"RUNDC3B","no","no"
"ENSG00000105792",16.8319397400068,-0.0662060180106011,0.322323304782418,-0.20540251675346,0.837257654113114,0.916597294871717,"CFAP69","no","no"
"ENSG00000105793",51.8003025263474,-0.219019659646637,0.180399557879507,-1.21408091140071,0.22471682847868,0.419894195427221,"GTPBP10","no","no"
"ENSG00000105810",321.110039661662,1.85138089477982,0.167994040899204,11.0205152806024,3.04312035395293e-28,4.68861852352675e-25,"CDK6","yes","no"
"ENSG00000105819",134.026346281529,-0.551767645306589,0.138025829421178,-3.9975680466509,6.399659714323e-05,0.00084405784309997,"PMPCB","no","no"
"ENSG00000105821",103.212273074634,-0.214677112059809,0.14448323555598,-1.48582713581765,0.137324850575884,0.301943638759741,"DNAJC2","no","no"
"ENSG00000105825",108.771361406812,3.44971698932387,0.50933215751889,6.77302019595323,1.26121337601935e-11,1.04779628905765e-09,"TFPI2","yes","yes"
"ENSG00000105829",118.250175886197,0.330804592846988,0.149832391929146,2.20783095422665,0.0272560594051804,0.0975439696858445,"BET1","no","no"
"ENSG00000105835",125.030261313766,0.1448199114835,0.13330794284739,1.08635620946675,0.277321427546904,0.482006312589984,"NAMPT","no","no"
"ENSG00000105849",152.360595214096,-0.134970188429944,0.120025311455022,-1.12451437779041,0.260794874498002,0.462737793247322,"POLR1F","no","no"
"ENSG00000105854",160.261176736179,-0.403579010967326,0.128834445986328,-3.13253965488512,0.00173301015440552,0.0120323867664338,"PON2","no","no"
"ENSG00000105855",43.3827686160966,1.41405772000397,0.24291561755101,5.82118899665657,5.84304501828361e-09,2.59915818818558e-07,"ITGB8","yes","no"
"ENSG00000105856",17.7359860961663,0.730720697885402,0.321754840643444,2.2710480327945,0.0231440703784877,0.0870110259038618,"HBP1","no","no"
"ENSG00000105865",21.8393547049044,-0.0673890026416478,0.286779637643792,-0.234985312051169,0.814220133356028,0.902612921362852,"DUS4L","no","no"
"ENSG00000105866",107.890934749607,-0.044441004389565,0.136096148858563,-0.326541233990022,0.744014897233616,0.860192678785409,"SP4","no","no"
"ENSG00000105875",25.6182037076318,-0.249917303757528,0.262905382659187,-0.950597896588159,0.341808536812675,0.549200898928822,"WDR91","no","no"
"ENSG00000105877",7.70002754269611,1.54305519191159,0.526304792987943,2.93186612105761,0.00336931959570951,0.0202925474442377,"DNAH11","no","no"
"ENSG00000105879",81.6188241343654,-0.309607774649399,0.175423122083324,-1.76491998872497,0.0775772137658778,0.203971934653492,"CBLL1","no","no"
"ENSG00000105887",408.296603127624,0.0836399008033412,0.0790597874408951,1.05793227518946,0.290086319511131,0.496153289239545,"MTPN","no","no"
"ENSG00000105889",2.6995187666528,1.28914531631512,0.866987254202508,1.48692533836721,0.137034531196429,0.30157917604429,"STEAP1B","no","no"
"ENSG00000105894",796.459461200018,-0.417512616321853,0.256494429346629,-1.62776485004133,0.103574756362235,0.249486209611591,"PTN","no","no"
