"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene","classic_threshold","volcano_treshold"
"ENSG00000255156",6.96481754313184,0.00633152857300022,0.630576203664062,0.0100408618914096,0.991988685935239,0.998325343021656,"RNY1P9","no","no"
"ENSG00000255159",9.9721804912493,-0.253621575489611,0.524453199517992,-0.483592388649181,0.628675177569029,0.869381198499739,NA,"no","no"
"ENSG00000255198",52.5066999600091,0.102207987142636,0.219370984507361,0.46591388269585,0.64127714364042,0.874259445922254,NA,"no","no"
"ENSG00000255224",6.90785904511137,-0.658791132344295,0.755623010388169,-0.871851602303468,0.383289339327944,0.727291741222163,NA,"no","no"
"ENSG00000255236",6.47819552664094,0.553946699707547,0.610584963928117,0.907239340031901,0.364280244271033,0.713304973897053,"CHKA-DT","no","no"
"ENSG00000255240",6.84091794115374,-0.0486094114390169,0.60975399088446,-0.0797197101875594,0.936460182881646,0.983754989497588,"LOC283194","no","no"
"ENSG00000255284",40.5003317408571,0.127968280677401,0.272470689962934,0.469658885859646,0.638598746317058,0.873467057016373,"GATD1-DT","no","no"
"ENSG00000255302",687.505545704712,-0.241158340185864,0.078358480837664,-3.07762909142501,0.00208654442743172,0.029447037314815,"EID1","no","no"
"ENSG00000255321",6.84920287602742,0.924389251760598,0.66985713445594,1.37997970643604,0.167592893236328,0.506028882301147,NA,"no","no"
"ENSG00000255337",6.43434834070096,0.17456812263235,0.600040944488696,0.290927017957254,0.771107137271821,0.928470300594835,"TMEM123-DT","no","no"
"ENSG00000255340",8.43966548902073,0.377775596824205,0.551612448259631,0.684856909984734,0.493434219311347,0.799890318965613,NA,"no","no"
"ENSG00000255348",6.74750860347068,0.0769191214374868,0.604151037680951,0.127317701435626,0.898688950598014,0.972340306129331,NA,"no","no"
"ENSG00000255389",13.6846569459283,0.684380096555576,0.42575136823825,1.60746423291022,0.107952569389682,0.40395095835078,NA,"no","no"
"ENSG00000255399",11.2045167398823,-0.465968758843194,0.586767096360982,-0.794128985304464,0.427120345063917,0.758925788295164,"TBX5-AS1","no","no"
"ENSG00000255421",9.02469704033926,0.384676705889652,0.533237653709104,0.721398241879415,0.470664527992632,0.787670139184925,NA,"no","no"
"ENSG00000255423",62.1000796820957,0.338891025795989,0.210455135474117,1.61027681758646,0.107337437843856,0.402782882149533,"EBLN2","no","no"
"ENSG00000255449",8.25000264861135,0.14713347580786,0.55983430432167,0.26281611303926,0.792692315593379,0.93639938967706,NA,"no","no"
"ENSG00000255468",19.7952116496969,0.0670754117467301,0.364256318728881,0.184143440478393,0.853900928550111,0.956592140165193,"B4GAT1-DT","no","no"
"ENSG00000255471",11.4938785129534,0.432052494962802,0.474772458403164,0.910020131361356,0.36281189308232,0.711667612285183,NA,"no","no"
"ENSG00000255503",6.97997832875891,1.18650916769903,0.674482901994602,1.75913898512512,0.0785539046427077,0.340956709795222,NA,"no","no"
"ENSG00000255517",5.26560212628936,0.797959701009943,0.733437619254017,1.0879721465904,0.276607403942026,0.635495204870228,"DPP3-DT","no","no"
"ENSG00000255529",92.2559777633586,-0.331984373134412,0.168662484180331,-1.9683356067462,0.0490294356177963,0.261496279251621,"POLR2M","no","no"
"ENSG00000255545",12.2766118224196,-0.144138158170978,0.48529500630932,-0.297011418409499,0.766457791663406,0.92642135621027,"B3GAT1-DT","no","no"
"ENSG00000255561",8.4992232898314,-0.716221139626835,0.559264019699783,-1.28064941494235,0.200316834928185,0.552901478083389,"FDXACB1","no","no"
"ENSG00000255639",6.61957919655099,0.0473551654182815,0.63293719547803,0.07481811111214,0.940359431621554,0.984681164456487,NA,"no","no"
"ENSG00000255650",5.64281460204147,1.39397385138631,0.760163252926713,1.8337822119385,0.066686329232144,0.313736922634629,"FAM222A-AS1","no","no"
"ENSG00000255670",6.94732776255159,0.984420131698905,0.627417257637206,1.56900391201565,0.116647027478211,0.418516608762839,NA,"no","no"
"ENSG00000255690",40.3802347692172,-0.667949894671901,0.262302285105985,-2.54648904183969,0.0108812627847028,0.0957669277813239,"TRIL","no","no"
"ENSG00000255717",373.199425017973,0.167945913506505,0.109226181764273,1.53759758689504,0.124147037857871,0.432593309297606,"SNHG1","no","no"
"ENSG00000255794",35.0372154274118,-2.73693544517704,0.370347735894887,-7.39017733850504,1.46633113369577e-13,1.86606575144675e-11,"RMST","yes","yes"
"ENSG00000255836",11.1561452072704,0.772797336188825,0.523515499381169,1.47616897131475,0.139898537028019,0.46437175990135,"LOC100419928","no","no"
"ENSG00000255857",18.042105683372,0.320965394265516,0.379315239773348,0.84617057426246,0.397457594780251,0.738078994845241,"PXN-AS1","no","no"
"ENSG00000255920",4.10105343469979,0.179903904332693,0.762677062072935,0.235884771260484,0.813522085619909,0.944938206505247,"CCND2-AS1","no","no"
"ENSG00000255928",9.89693050115055,0.29973892056213,0.512194422849508,0.585205357947053,0.55840964264797,0.835159182384876,NA,"no","no"
"ENSG00000256037",5.04492358816638,1.13965503724587,0.775626858979527,1.46933415733603,0.141742176499136,0.467065460089048,"MRPL40P1","no","no"
"ENSG00000256053",74.380254126384,-0.330598364749624,0.188978558709339,-1.74939615905372,0.0802225643492303,0.344787594528676,"COA8","no","no"
"ENSG00000256056",15.0038772316849,0.357583394275082,0.410400133216905,0.871304284119448,0.383588031916137,0.727460262678848,NA,"no","no"
"ENSG00000256060",37.3967469444515,-0.173352405338034,0.275573702071811,-0.629060044680389,0.529309747027787,0.820511402155669,"TRAPPC2B","no","no"
"ENSG00000256061",9.9882693980622,-0.830157923259931,0.526810973737133,-1.57581744619117,0.115067880557246,0.416423944598242,"DNAAF4","no","no"
"ENSG00000256087",38.6019563773896,0.147546958589403,0.269057692415781,0.548384092885905,0.583428196584006,0.848923409923138,"ZNF432","no","no"
"ENSG00000256092",38.2136731624989,0.272758444058648,0.261739731261287,1.04209797551279,0.297366257101358,0.654823227908272,"SBNO1-AS1","no","no"
"ENSG00000256124",16.7101479825638,-0.380806203219583,0.379731414090341,-1.00283039298136,0.315942701837164,0.672067069969027,"LINC01152","no","no"
"ENSG00000256146",24.594004729959,0.296891104218447,0.342520361131937,0.866783811734002,0.38606047350218,0.72995157905416,NA,"no","no"
"ENSG00000256223",41.4818828839589,-0.117327717572885,0.245781905324004,-0.477365155983377,0.633102121633137,0.871164889211702,"ZNF10","no","no"
"ENSG00000256229",59.2302575355147,0.563297834779462,0.206251308594152,2.73112368895502,0.00631187778217773,0.0677231168197736,"ZNF486","no","no"
"ENSG00000256232",7.32791359025625,0.00604416547134545,0.596478545545004,0.0101330810914966,0.991915109402496,0.998325343021656,"LINC02387","no","no"
"ENSG00000256235",33.9769200333071,-0.29584071924639,0.269534249713721,-1.09759972827427,0.272379311568267,0.630739117848353,"SMIM3","no","no"
"ENSG00000256269",56.7724690035783,-0.247875385786017,0.217538973219808,-1.13945277077113,0.254514356464622,0.613784193947517,"HMBS","no","no"
"ENSG00000256271",5.44156234994861,0.888538023506252,0.676707344177964,1.31303144727299,0.18917235175795,0.537655197091319,"CACNA1C-AS2","no","no"
"ENSG00000256294",15.4556341031448,-0.0678507830369172,0.396199906936646,-0.171253909576932,0.864024119827455,0.959698921802885,"ZNF225","no","no"
"ENSG00000256315",15.0766435394072,1.19247560849698,0.438968026742948,2.71654320098187,0.00659675852979124,0.0694557993406437,"CADM1-AS1","no","no"
"ENSG00000256340",4.41312895096526,1.04017386555562,0.792052959812369,1.31326302448517,0.189094333399378,0.537655197091319,NA,"no","no"
"ENSG00000256417",7.62435555315643,0.725540743892879,0.628996763065017,1.15348883570945,0.248709797361609,0.608008614496627,NA,"no","no"
"ENSG00000256525",86.4886797905169,0.142531817377151,0.187644749320422,0.759583297125801,0.447503706294571,0.774230611374991,"POLG2","no","no"
"ENSG00000256546",6.01471828687493,0.634902068582824,0.653288481489158,0.971855599130689,0.331122391335425,0.685126504817897,"LINC02985","no","no"
"ENSG00000256628",8.80166265206073,-0.145900923237743,0.541634741212092,-0.269371427156315,0.787643871615194,0.934672823376164,"ZBTB11-AS1","no","no"
"ENSG00000256667",13.8742206426459,0.182570886674511,0.422324650705133,0.432299858342823,0.665523490113004,0.884447552483041,NA,"no","no"
"ENSG00000256673",8.33866955621198,0.84808307878622,0.583976499096799,1.45225549332533,0.146430577718373,0.473279925995668,NA,"no","no"
"ENSG00000256683",15.1677399587313,0.0376591534284415,0.405770906955484,0.0928089046871294,0.926055376629994,0.981235189471472,"ZNF350","no","no"
"ENSG00000256742",10.1344563734897,0.917283072900934,0.505612560373558,1.81420151473932,0.0696467070606809,0.320528162840587,NA,"no","no"
"ENSG00000256771",64.2802871268004,-0.156788698219599,0.201381807358193,-0.778564361281764,0.436236379581387,0.766608959554946,"ZNF253","no","no"
"ENSG00000256806",11.0219636300139,0.274103277597589,0.514768667185996,0.532478557982144,0.594394588680874,0.853676624665809,"C17orf100","no","no"
"ENSG00000257027",5.38431104550881,0.210056922318102,0.668433975448928,0.314252312170436,0.753329414190886,0.920902067312146,NA,"no","no"
"ENSG00000257060",10.7219925985606,0.615784628110938,0.484225271916484,1.27169039664899,0.20348314403809,0.556319038482617,NA,"no","no"
"ENSG00000257103",33.881695015246,-0.475738099351283,0.292050749629091,-1.62895695339073,0.103322131993118,0.394694837015037,"LSM14A","no","no"
"ENSG00000257122",19.0024585419952,0.60711647414452,0.357834076990258,1.69664241944472,0.089764284887931,0.366699943796221,NA,"no","no"
"ENSG00000257135",7.09905528456043,1.31338539650319,0.633871679943099,2.07200516770379,0.0382649592672133,0.222844281287571,NA,"no","no"
"ENSG00000257167",31.0730955951492,0.131182774518623,0.317874826916505,0.412686892482621,0.679836029388104,0.891652865669256,"TMPO-AS1","no","no"
"ENSG00000257176",7.99119577716789,0.291610478051412,0.541812732226736,0.538212671475906,0.590430232894704,0.851828297744584,"LOC100506606","no","no"
"ENSG00000257185",7.60074543402035,0.794440872581907,0.680770992925165,1.16697227237653,0.243221567254597,0.601579793268722,"LINC02293","no","no"
"ENSG00000257218",81.7939353202252,0.166922063671652,0.188146737341329,0.887190849176556,0.374976158280395,0.721126948282994,"GATC","no","no"
"ENSG00000257246",42.6511515765193,0.159147314644555,0.241682663748856,0.658497023228496,0.510218809201062,0.811446385106629,NA,"no","no"
"ENSG00000257267",164.336961308916,-0.199659789665738,0.135845634576329,-1.46975491916564,0.141628142683915,0.467065460089048,"ZNF271P","no","no"
"ENSG00000257279",11.9832167870531,0.0961706574857442,0.454029102302237,0.211816064208425,0.832250535447723,0.950299335747634,"LOC100506551","no","no"
"ENSG00000257285",17.9806782429295,-0.00647310118250325,0.390416800823013,-0.0165799759868369,0.986771699211352,0.996957350576264,"PRMT5-DT","no","no"
"ENSG00000257303",39.3685331459162,0.104767322117674,0.269375255091234,0.388927045589955,0.697330114697672,0.899183207193963,NA,"no","no"
"ENSG00000257337",4.78556510015028,1.36296602806096,0.750833625774746,1.8152703625315,0.0694823712417579,0.320407645510685,"TNS2-AS1","no","no"
"ENSG00000257354",20.7953678662653,0.915180338738467,0.353825423951558,2.58653074874508,0.00969475199434789,0.0896856481904434,"MIRLET7IHG","no","no"
"ENSG00000257365",53.2969156219763,-0.123134119590185,0.226986723354882,-0.542472783298741,0.58749285183053,0.850693369599268,"FNTB","no","no"
"ENSG00000257379",47.4976942661065,-0.0116312016212068,0.240459521567492,-0.0483707259558118,0.961420789288981,0.989491420295204,NA,"no","no"
"ENSG00000257464",4.27839639793284,0.0852416617888549,0.782489489429435,0.108936494279316,0.913252860629952,0.975580701848128,NA,"no","no"
"ENSG00000257475",9.54845485236502,0.292431428121582,0.509868531398763,0.573542805866703,0.566277224477219,0.839747409081376,NA,"no","no"
"ENSG00000257511",9.65675903940704,0.767658642334868,0.521389341529362,1.47233282537602,0.14093102326093,0.466529184669467,"LOC100420981","no","no"
"ENSG00000257531",4.3595901391269,-0.409146135829554,0.782030755068027,-0.523184201104679,0.600846074712633,0.856887770748333,NA,"no","no"
"ENSG00000257557",5.90541031696338,0.347146322749056,0.699776521224759,0.496081694969524,0.619836773479007,0.865665729541489,NA,"no","no"
"ENSG00000257568",13.344784577936,0.58898842333913,0.431254820075232,1.36575499199379,0.172015877463579,0.51251066096895,NA,"no","no"
"ENSG00000257596",12.759520409137,-0.290026937790419,0.50009716997223,-0.5799411698461,0.561954291169933,0.837237350781225,"SCAT2","no","no"
"ENSG00000257599",8.56450445444481,-0.573522453896045,0.547377064984368,-1.04776486006483,0.294746956224249,0.652491560178775,"OVCH1-AS1","no","no"
"ENSG00000257621",223.203749529468,-0.0347626247309716,0.114908897786614,-0.302523350241561,0.762253135929955,0.92482317443794,"PSMA3-AS1","no","no"
"ENSG00000257698",53.1428960554345,-0.0220159615277165,0.218766237156799,-0.100636925577948,0.919838683121688,0.978622801511733,"GIHCG","no","no"
"ENSG00000257704",26.6171684734087,0.0744430231849918,0.315982980612695,0.235591875994858,0.813749378056496,0.945026356757405,"INAFM1","no","no"
"ENSG00000257711",5.71089512509267,-0.33366425759944,0.706410111104927,-0.47233788468506,0.63668563318492,0.872543706495112,"LOC100505978","no","no"
"ENSG00000257727",47.8032987754336,0.01350128209901,0.227772936427631,0.0592751812869555,0.952732928812005,0.98707628210182,"CNPY2","no","no"
"ENSG00000257741",5.13901016292804,1.07654963862149,0.857273493513397,1.25578318560793,0.209194589482506,0.56383449204516,"LINC01490","no","no"
"ENSG00000257815",63.6285865073089,0.465699911856316,0.198343491896131,2.34794652148301,0.0188772314426565,0.142842618186553,"PRANCR","no","no"
"ENSG00000257842",5.30185408108601,0.0172326152950641,0.712040506829014,0.0242017344937403,0.980691694610684,0.995094544696733,"NOVA1-DT","no","no"
"ENSG00000257913",9.45390561812363,0.214671738256389,0.502475468670674,0.427228295988886,0.669213053468895,0.886231003559158,"DDN-AS1","no","no"
"ENSG00000257923",314.231627166838,0.203252640907755,0.107777991059074,1.88584551363878,0.0593157756596134,0.293371536592917,"CUX1","no","no"
"ENSG00000257935",437.197432575186,0.942249304459463,0.297341917266706,3.16890841735676,0.00153012601224111,0.0231815674835907,NA,"no","no"
"ENSG00000257950",4.68111065227758,0.770412181859087,0.816404801691782,0.943664442274975,0.345341149947847,0.697452657498458,"P2RX5-TAX1BP3","no","no"
"ENSG00000258044",13.5326417483112,0.450946623138517,0.424015976451224,1.06351328294912,0.287549244708374,0.64663232887324,NA,"no","no"
"ENSG00000258053",5.41521348731594,0.0908125453262047,0.694673394808203,0.130726966089262,0.895991299545619,0.971177060350328,NA,"no","no"
"ENSG00000258056",11.3821132465356,-0.0464214125489568,0.462087657480688,-0.100460187147277,0.919978988944204,0.978622801511733,NA,"no","no"
"ENSG00000258057",6.91981382730166,0.488311966650004,0.636104250110012,0.767660279844934,0.442689039827993,0.771852793396651,"BCDIN3D-AS1","no","no"
"ENSG00000258102",9.65613043265739,0.847348567949237,0.532245004385256,1.59202728248793,0.111378574520083,0.409451252976994,"MAP1LC3B2","no","no"
"ENSG00000258111",6.33658360419775,-0.137683354903818,0.635816282740383,-0.216545814634377,0.828562317288875,0.949049817134122,NA,"no","no"
"ENSG00000258136",5.08512232114679,0.129212769010143,0.694984017699503,0.185921928734211,0.852505985372075,0.95634103142115,"PRDM4-AS1","no","no"
"ENSG00000258274",6.46377917765882,0.427875951932556,0.640917390365088,0.667599223183542,0.504389453710871,0.807067326851315,"CRADD-AS1","no","no"
"ENSG00000258289",82.8253871077336,0.203610499895244,0.177154972115807,1.14933550813433,0.25041766180231,0.609997083967512,"CHURC1","no","no"
"ENSG00000258311",5.87751444069313,-0.213850278872711,0.63473268196466,-0.336913924474142,0.736181788171971,0.913635303305857,NA,"no","no"
"ENSG00000258337",24.8654467563342,0.0076970319352257,0.317022842878173,0.0242791082981473,0.980629977381877,0.995094544696733,NA,"no","no"
"ENSG00000258366",14.9870369693654,-0.0894002666539111,0.402146068198475,-0.222307946598619,0.82407416638515,0.94751459667456,"RTEL1","no","no"
"ENSG00000258399",5.94778743769678,0.416375517461505,0.744315957797088,0.559406946874859,0.575884021395243,0.845318923792733,NA,"no","no"
"ENSG00000258405",20.4914854702244,-0.361079132112335,0.376875830666574,-0.958085137679698,0.33801982921629,0.690910642539164,"ZNF578","no","no"
"ENSG00000258441",13.8552689593125,0.19387084822736,0.419970155186428,0.461630060691574,0.644346633655975,0.875520174227208,"LINC00641","no","no"
"ENSG00000258457",4.38355875285867,1.1360755434899,0.77044820161026,1.47456446924721,0.140329673225256,0.465248979041431,NA,"no","no"
"ENSG00000258490",7.64494294608805,0.241713703357672,0.581974368781438,0.415333932770583,0.677897463943627,0.89041728458221,NA,"no","no"
"ENSG00000258515",4.17138514565664,-0.371435306553694,0.775759823842067,-0.478801937323983,0.632079538331796,0.871014414486625,NA,"no","no"
