"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene","classic_threshold","volcano_treshold"
"ENSG00000137166",65.0633672749697,0.0828528233382528,0.209548980122363,0.395386430847204,0.692557721611004,0.886531921366984,"FOXP4","no","no"
"ENSG00000137168",205.005014902858,-0.291534564437856,0.106480965221754,-2.7379030968654,0.00618322922131733,0.0832130256026032,"PPIL1","no","no"
"ENSG00000137171",46.7274110142165,0.170510024572222,0.188594523564357,0.904109097918933,0.365937554646275,0.682652059630625,"KLC4","no","no"
"ENSG00000137177",87.860613222587,-0.0636646832975559,0.133272235982645,-0.477704023108359,0.632860880479569,0.85471301448698,"KIF13A","no","no"
"ENSG00000137185",59.3291059397689,0.0946906898118698,0.187787452960808,0.504243964753236,0.6140899490575,0.844516624541832,"ZSCAN9","no","no"
"ENSG00000137193",112.774807190164,-0.0281862425043601,0.237957129977845,-0.118450926463033,0.905710376277732,0.969430879099907,"PIM1","no","no"
"ENSG00000137200",81.3154611268453,0.0795577639430319,0.135292657537221,0.588041992752966,0.556504106938596,0.813820118214177,"CMTR1","no","no"
"ENSG00000137207",132.154515548513,-0.130405209135137,0.131264494043122,-0.993453790270939,0.320488859148771,0.648830155652271,"YIPF3","no","no"
"ENSG00000137210",232.256226799713,-0.451803419060479,0.0995457710606393,-4.53865005260001,5.66155018353872e-06,0.000955669670981336,"TMEM14B","no","no"
"ENSG00000137216",23.4987639031295,0.411240525128307,0.259683376667156,1.5836228348779,0.11327957432138,0.402802121631486,"TMEM63B","no","no"
"ENSG00000137218",19.3606339643416,-0.132802637098333,0.271798120942098,-0.488607635100703,0.625119506549146,0.850675122582599,"FRS3","no","no"
"ENSG00000137221",104.869948132932,-0.121273857408377,0.13002304708486,-0.93271047039243,0.350969477377546,0.668987795562685,"TJAP1","no","no"
"ENSG00000137266",52.8607608641264,0.18467876214451,0.186084932376486,0.992443395529033,0.320981278926625,0.648830155652271,"SLC22A23","no","no"
"ENSG00000137267",242.028946512467,-0.00622379098895829,0.121614308426865,-0.0511764698534721,0.959184901606446,0.986969477140731,"TUBB2A","no","no"
"ENSG00000137269",36.5611920913569,-0.0641212472729567,0.2701531011776,-0.237351512877149,0.812384102112056,0.93552984575052,"LRRC1","no","no"
"ENSG00000137274",28.1406777084789,-0.167927369925743,0.254982051408265,-0.658585061176974,0.510162258451955,0.785230255546015,"BPHL","no","no"
"ENSG00000137275",41.9671795178318,-0.0538935408495548,0.203814930647604,-0.264423909859364,0.791453289578587,0.927325238505268,"RIPK1","no","no"
"ENSG00000137285",921.13232961617,-0.0977026616262284,0.150118520551434,-0.650836827243798,0.515151824520183,0.788152909791287,"TUBB2B","no","no"
"ENSG00000137288",293.259404365594,-0.114987309929517,0.0918757058151737,-1.2515529421982,0.210732810863365,0.536295260211397,"UQCC2","no","no"
"ENSG00000137309",1823.44290151852,-0.26707940731496,0.108925648197749,-2.45194232702743,0.0142087433249029,0.13567265522636,"HMGA1","no","no"
"ENSG00000137312",49.3335653090874,-0.0942713370653975,0.20442774897026,-0.461147459384842,0.644692813945261,0.862217350263407,"FLOT1","no","no"
"ENSG00000137338",50.2977369459464,-0.0302244927374648,0.169125557275245,-0.178710380763302,0.858165117738589,0.954270565706679,"PGBD1","no","no"
"ENSG00000137343",13.1618669133334,0.117746489702036,0.329727077419133,0.357102882249378,0.721014786830385,0.899256482222133,"ATAT1","no","no"
"ENSG00000137364",68.3121112218813,-0.13129193245004,0.16146659159745,-0.813121346967939,0.416148488491588,0.721781339912342,"TPMT","no","no"
"ENSG00000137393",14.6353169427236,0.787493965266782,0.33161425281471,2.37472894660772,0.0175618412489165,0.152245573145412,"RNF144B","no","no"
"ENSG00000137409",515.835990559079,-0.0240798501113373,0.0784983460023523,-0.306756146309321,0.759028990069771,0.913961870669441,"MTCH1","no","no"
"ENSG00000137413",90.5207343648368,-0.0518688135781051,0.127630452530112,-0.406398414718993,0.684449884308516,0.882168355338808,"TAF8","no","no"
"ENSG00000137414",88.1752060494064,0.170234857213166,0.183538138426876,0.927517619347487,0.353657848039433,0.670865489233254,"FAM8A1","no","no"
"ENSG00000137449",28.6152326072174,0.519891649947429,0.234871604078991,2.21351428149901,0.0268622097326705,0.191207150723636,"CPEB2","no","no"
"ENSG00000137460",33.7273272578446,-0.455111219020948,0.457019191072686,-0.995825181766963,0.319335092769537,0.648466508024124,"FHDC1","no","no"
"ENSG00000137474",11.9284843663918,0.478469810256452,0.409478599921266,1.16848550900694,0.242610981102613,0.57633521365269,"MYO7A","no","no"
"ENSG00000137478",56.2581083603016,-0.0591412346799992,0.166097294002257,-0.356063806067759,0.721792781815191,0.899747179019759,"FCHSD2","no","no"
"ENSG00000137492",101.287079719767,-0.326506859546488,0.133655642206074,-2.44289619321174,0.0145699274558868,0.137616517041373,"THAP12","no","no"
"ENSG00000137494",29.4430076492122,0.212164380889534,0.22844501850722,0.928732796521141,0.353027579737312,0.670531085384356,"ANKRD42","no","no"
"ENSG00000137500",174.644092555958,0.0682807939121665,0.0990961378001384,0.6890358739296,0.490800692485962,0.771902167232015,"CCDC90B","no","no"
"ENSG00000137502",22.6444957297687,0.326454731095536,0.25505851249733,1.27992094009782,0.200572942277062,0.5260617908473,"RAB30","no","no"
"ENSG00000137504",238.438108477115,0.0184789802137123,0.104760928497244,0.176391909453136,0.85998606033356,0.955140517774095,"CREBZF","no","no"
"ENSG00000137509",140.207815439276,0.151626404278985,0.130872724764225,1.15857910463888,0.246627790211412,0.580624421027703,"PRCP","no","no"
"ENSG00000137513",67.1960022511469,-0.202349483183855,0.155091413325241,-1.30471106585063,0.191991251986807,0.516170337537228,"NARS2","no","no"
"ENSG00000137522",29.6834596441088,-0.312825690059429,0.255560286701976,-1.22407786474365,0.220922855401238,0.550754185652647,"RNF121","no","no"
"ENSG00000137547",113.161555976838,-0.324925762589944,0.153009747433059,-2.12356250527174,0.033706743635131,0.216038540653329,"MRPL15","no","no"
"ENSG00000137558",26.5475654323667,-0.112712410255441,0.352963747262886,-0.319331407628935,0.749475218574271,0.911183124918733,"PI15","no","no"
"ENSG00000137563",195.021034245064,-0.211674626451529,0.123453382328715,-1.71461180292258,0.086416423322274,0.352993388752381,"GGH","no","no"
"ENSG00000137573",171.534532321932,0.0552830803651181,0.219593982868579,0.251751344198731,0.801233267854363,0.930728695730157,"SULF1","no","no"
"ENSG00000137574",118.772427837434,-0.344967378138202,0.137007665056076,-2.51786918634815,0.0118067162101238,0.123567899680091,"TGS1","no","no"
"ENSG00000137575",637.348196591128,0.114736197876229,0.135132528828358,0.849064239906029,0.395845547454744,0.707775089439651,"SDCBP","no","no"
"ENSG00000137601",80.6141860155851,0.00980264754508046,0.144559445062143,0.0678104951279142,0.945936489091108,0.98243698295689,"NEK1","no","no"
"ENSG00000137628",194.850249171088,0.157821673797294,0.157376305994606,1.00282995461022,0.315942913382721,0.644986431328651,"DDX60","no","no"
"ENSG00000137642",297.152203545327,-0.0578550533415504,0.205091389195115,-0.282094014617599,0.77787142258437,0.921787462329546,"SORL1","no","no"
"ENSG00000137656",70.0881476123965,0.0196231328997704,0.180369619439604,0.108794002896597,0.91336588057987,0.970542007788511,"BUD13","no","no"
"ENSG00000137691",16.0596888095063,0.220608088527142,0.301201381076309,0.732427214439803,0.463907853166836,0.754616628994952,"CFAP300","no","no"
"ENSG00000137692",194.662893200897,-0.136903766943726,0.14000155805062,-0.977873166913087,0.328137057898884,0.653119549018378,"DCUN1D5","no","no"
"ENSG00000137693",313.518346026778,-0.113014766500813,0.104225037922524,-1.08433413653275,0.278216674919956,0.607785144149417,"YAP1","no","no"
"ENSG00000137700",58.9172484469806,-0.152915471150732,0.176380504618691,-0.866963565396938,0.385961973061173,0.699252786521132,"SLC37A4","no","no"
"ENSG00000137710",583.962019861545,0.124456287384257,0.100099697468055,1.24332331198079,0.213748717093329,0.540404065129355,"RDX","no","no"
"ENSG00000137713",107.757457711515,-0.4061485609687,0.172688687706653,-2.35191179203717,0.0186772034227133,0.1569628987502,"PPP2R1B","no","no"
"ENSG00000137714",82.8340523375142,-0.127409181182942,0.149114511114246,-0.854438513266669,0.392862064217782,0.705479962127251,"FDX1","no","no"
"ENSG00000137720",61.6235725959639,-0.436623837064033,0.178834158093369,-2.44150134246766,0.0146263339521598,0.137909656035042,"CFAP68","no","no"
"ENSG00000137726",117.780277590328,-0.0155775591726425,0.198398495416648,-0.0785165186859344,0.937417190774986,0.98026922913651,"FXYD6","no","no"
"ENSG00000137760",23.998063970833,-0.283159660085394,0.2762371291892,-1.02506010295036,0.305334829238067,0.634623806908883,"ALKBH8","no","no"
"ENSG00000137764",40.0914317229569,0.3072834426762,0.189160662218328,1.62445742720829,0.104278219336224,0.386996724483117,"MAP2K5","no","no"
"ENSG00000137770",179.481981446429,-0.047875606720232,0.106012343339084,-0.451604079414602,0.651554230660998,0.865889961084494,"CTDSPL2","no","no"
"ENSG00000137776",278.361697559022,-0.00995461074266055,0.102438980462056,-0.0971760036829708,0.92258662412726,0.97444297986573,"SLTM","no","no"
"ENSG00000137801",55.2227772185393,0.215209804347789,0.241662816093262,0.890537517632566,0.373177332439609,0.688550104806678,"THBS1","no","no"
"ENSG00000137806",54.5812507534935,0.0163258210035201,0.170506824906674,0.0957487831496245,0.923720095501678,0.974959950732276,"NDUFAF1","no","no"
"ENSG00000137807",106.100848823471,0.104625235449903,0.14190494985111,0.737290951159057,0.460945433845053,0.753115493129584,"KIF23","no","no"
"ENSG00000137812",146.59345146762,-0.0635603931128673,0.12548986118671,-0.506498234293998,0.612506928911405,0.843222867530835,"KNL1","no","no"
"ENSG00000137814",40.2369666630347,-0.51742690914815,0.212713514232464,-2.432506044645,0.0149947412277432,0.139840459626688,"HAUS2","no","no"
"ENSG00000137815",490.451423274759,-0.213570763020818,0.0766943802903284,-2.78469898592754,0.0053577435616141,0.0766429756949542,"RTF1","no","no"
"ENSG00000137817",110.928881779907,0.135308358280742,0.157182218622095,0.860837564623371,0.389327512612078,0.702395867173463,"PARP6","no","no"
"ENSG00000137818",4852.56221137403,-0.25290564864622,0.0798599203838078,-3.16686577485618,0.00154091423963391,0.0372340340603563,"RPLP1","no","no"
"ENSG00000137821",58.8439692743689,-0.256001219224514,0.190216485890063,-1.34584138712599,0.178353674837294,0.496854754721358,"LRRC49","no","no"
"ENSG00000137822",16.5809086899104,-0.338682990374544,0.313278852179673,-1.08109113659642,0.279656575693349,0.608986001779523,"TUBGCP4","no","no"
"ENSG00000137824",62.0736097170668,0.0914409254442519,0.169579491927468,0.539221602830152,0.589733955925869,0.832035393817321,"RMDN3","no","no"
"ENSG00000137831",204.591265453437,0.207214329761027,0.145490178595302,1.42424960751075,0.154374229270593,0.462225799351464,"UACA","no","no"
"ENSG00000137834",24.512915061387,-0.362031854641885,0.31451628990191,-1.15107505164452,0.249701360707203,0.583641752232496,"SMAD6","no","no"
"ENSG00000137845",309.215565496649,0.0254858220112807,0.0932387658464933,0.273339332410729,0.784592383188598,0.924579443897456,"ADAM10","no","no"
"ENSG00000137868",17.2021432536437,-0.114415201847394,0.344562277461604,-0.332059570450637,0.739844277726228,0.906911480974079,"STRA6","no","no"
"ENSG00000137871",91.5601211446815,0.159937946995244,0.136397303440374,1.17258877529908,0.240960752839512,0.574146452016873,"ZNF280D","no","no"
"ENSG00000137872",21.0209984447213,0.415251011343481,0.316305667328617,1.31281559021852,0.189245095360844,0.512944375219562,"SEMA6D","no","no"
"ENSG00000137876",293.934372718069,-0.314043337065919,0.105108822012544,-2.98779237606184,0.00281000377247124,0.0519608835297655,"RSL24D1","no","no"
"ENSG00000137936",52.2396046992099,-0.268604627373031,0.1885149986806,-1.42484486249355,0.15420205087785,0.462225799351464,"BCAR3","no","no"
"ENSG00000137941",86.6985653637811,0.249739538402148,0.148970510679229,1.67643607626412,0.0936528074478673,0.367153806504313,"TTLL7","no","no"
"ENSG00000137942",306.747639549015,-0.144175670921736,0.107334226593462,-1.34324041358973,0.179194139450289,0.498044061925047,"FNBP1L","no","no"
"ENSG00000137944",82.2494804833153,-0.0926366915947938,0.152540106884585,-0.607293999504567,0.543655819799921,0.804891262593141,"KYAT3","no","no"
"ENSG00000137947",61.8777773194172,0.0862833924601176,0.177482808115075,0.486150705955552,0.626860318221492,0.852160782340675,"GTF2B","no","no"
"ENSG00000137955",166.514055563618,-0.218669065710731,0.150418468564466,-1.45373814663599,0.146018917865379,0.451705816608035,"RABGGTB","no","no"
"ENSG00000137962",55.6645272389646,0.395003284195801,0.237629564269086,1.66226490130037,0.0964596719924686,0.373449372301117,"ARHGAP29","no","no"
"ENSG00000137965",175.199182712906,-0.350912823553632,0.162586486262156,-2.15831482444253,0.0309033629180596,0.205558611430107,"IFI44","no","no"
"ENSG00000137968",35.035032591637,0.482349649134845,0.218491781382558,2.20763291910874,0.0272698724425035,0.193177945312123,"SLC44A5","no","no"
"ENSG00000137992",175.339454356891,0.0905089591766561,0.10535787118875,0.859062148422759,0.390306228984384,0.70302719537797,"DBT","no","no"
"ENSG00000137996",89.0445370698593,-0.0185718156396076,0.149149930100564,-0.124517762945551,0.900905337032226,0.967355782548676,"RTCA","no","no"
"ENSG00000138002",68.4486430305667,0.280391757652357,0.159924390811715,1.75327700939923,0.0795544698704797,0.338013526066015,"IFT172","no","no"
"ENSG00000138018",122.926823247982,-0.0691221097535094,0.139560046242315,-0.495285804316046,0.62039838998541,0.848255887071003,"SELENOI","no","no"
"ENSG00000138029",190.574418865984,0.033271387595712,0.107321291227968,0.310016653871952,0.756548291906604,0.91343984112698,"HADHB","no","no"
"ENSG00000138031",14.8796491806635,0.226582123454585,0.316250304662659,0.71646452229122,0.47370456647864,0.761061047223385,"ADCY3","no","no"
"ENSG00000138032",158.095011342803,0.107204207966467,0.108663022227832,0.986574878634363,0.323851090559999,0.650897174018872,"PPM1B","no","no"
"ENSG00000138035",152.361238392311,0.015023411849072,0.10355613989425,0.145075046872293,0.884651619550002,0.960845991047231,"PNPT1","no","no"
"ENSG00000138036",147.401016906089,0.304918126148285,0.117020608177694,2.60567887055648,0.00916923835145353,0.104882594734535,"DYNC2LI1","no","no"
"ENSG00000138050",76.7765125048714,-0.133131942280528,0.144402193526836,-0.921952354247217,0.356553428753999,0.673468187963263,"THUMPD2","no","no"
"ENSG00000138061",38.4737596256754,-0.0556098066229094,0.694647149278404,-0.080054753957713,0.93619370830596,0.980245002866037,"CYP1B1","no","no"
"ENSG00000138069",331.597065833663,0.144016783473927,0.0783995118085431,1.83696020742611,0.0662157700048769,0.310442302658006,"RAB1A","no","no"
"ENSG00000138071",816.865573006447,-0.052300713178378,0.0607950607215946,-0.860278985786104,0.389635273806347,0.702461152776288,"ACTR2","no","no"
"ENSG00000138073",73.569334476063,0.193263839392056,0.177401292095268,1.089416188064,0.275970395945545,0.606563440010264,"PREB","no","no"
"ENSG00000138074",139.143626957142,-0.20730236379404,0.166300075426541,-1.24655604191599,0.212560328283234,0.538857077664599,"SLC5A6","no","no"
"ENSG00000138078",195.285904619279,0.120862695918217,0.096343377450448,1.25449926208348,0.209660593783207,0.535285219299178,"PREPL","no","no"
"ENSG00000138079",15.1138079603583,0.621682236944493,0.381782940536315,1.62836567833852,0.103447370646115,0.385100499677978,"SLC3A1","no","no"
"ENSG00000138081",27.0025095927993,-0.0329625584700027,0.235328933750721,-0.140070147536211,0.88860456684779,0.962926592248119,"FBXO11","no","no"
"ENSG00000138083",832.684109065532,0.131578628623808,0.563783877281567,0.233384873044346,0.815462558447445,0.936257103186166,"SIX3","no","no"
"ENSG00000138085",263.734234892069,-0.202401162587669,0.0990734612381352,-2.04294025926048,0.0410583523375898,0.240289990698841,"ATRAID","no","no"
"ENSG00000138092",66.1313071308978,-0.23033306089493,0.191008411688979,-1.20587914876746,0.227864091515257,0.560225157166931,"CENPO","no","no"
"ENSG00000138095",307.485217202965,-0.0791760207066312,0.136483902806256,-0.58011251934248,0.561838741742045,0.817773660067012,"LRPPRC","no","no"
"ENSG00000138101",49.919399525433,0.060025324503782,0.186873275574216,0.32120871386954,0.748052229048727,0.911047736388349,"DTNB","no","no"
"ENSG00000138107",174.36084486758,-0.0889101937584874,0.106619131666718,-0.833904688291901,0.404334695127799,0.714036580127047,"ACTR1A","no","no"
"ENSG00000138111",17.8724922233465,0.0212400415338732,0.404440522555548,0.0525170954672475,0.958116673918052,0.986615539448915,"MFSD13A","no","no"
"ENSG00000138119",92.1242926586604,0.537971394894649,0.182534675041259,2.94722849109655,0.00320636185726873,0.0568909128079354,"MYOF","no","no"
"ENSG00000138131",12.5664088633185,0.423505607241364,0.332986301962072,1.27184092782772,0.203429643862898,0.528872315045986,"LOXL4","no","no"
