"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene","classic_threshold","volcano_treshold"
"ENSG00000010292",356.561591507309,-0.0995295444156182,0.117529045377129,-0.846850615490379,0.397078391669464,0.777201664496923,"NCAPD2","no","no"
"ENSG00000010295",54.0059950256558,-0.0185211986911742,0.279040147216087,-0.0663746735943038,0.947079533271517,0.989117163050332,"IFFO1","no","no"
"ENSG00000010310",3.97447414939969,1.99785218568654,0.929129720071756,2.15024031900761,0.0315362104389331,0.182247383376364,"GIPR","no","no"
"ENSG00000010318",37.8750038781632,-0.188725577462823,0.313592038413013,-0.601818778365364,0.547294773905412,0.862860738503009,"PHF7","no","no"
"ENSG00000010319",9.43126084319343,-0.0464549732339346,0.539926721177002,-0.0860394038892279,0.931435093575006,0.986052586510564,"SEMA3G","no","no"
"ENSG00000010322",311.674511232172,0.146242815424596,0.114072073034328,1.28202119532435,0.199835211114577,0.577214713336984,"NISCH","no","no"
"ENSG00000010404",12.3036743693347,0.247787405870857,0.455863516839658,0.543556123088509,0.586746960282911,0.883921450983306,"IDS","no","no"
"ENSG00000010539",32.4386769504409,0.388258201800078,0.341837448972004,1.13579773944509,0.256041223374425,0.650063291268783,"ZNF200","no","no"
"ENSG00000010610",3.59411389088895,-1.48665407555797,0.891656084681216,-1.66729538563007,0.0954556837405987,0.379217302048702,"CD4","no","no"
"ENSG00000010626",6.23377379129717,0.480269922883817,0.625639852352706,0.767645988467283,0.44269753263333,0.805158279245867,"LRRC23","no","no"
"ENSG00000010803",66.5463949830857,-0.15483129445404,0.20624367728019,-0.75072019901825,0.452821064151106,0.812607533234396,"SCMH1","no","no"
"ENSG00000010810",362.918518617949,-0.353461663187025,0.119551022207239,-2.95657583399253,0.00311075725687431,0.0308008116946439,"FYN","no","no"
"ENSG00000010818",31.9828302469662,0.147303505425004,0.315378906967052,0.467068349122009,0.640450978095667,0.903644798088587,"HIVEP2","no","no"
"ENSG00000011007",155.908361190353,0.0372017250594482,0.147433866109096,0.252328220382691,0.800787376970949,0.953237814355253,"ELOA","no","no"
"ENSG00000011009",70.6305478012753,-0.225772223647842,0.23159560224004,-0.974855400811274,0.329631991629503,0.724114218677195,"LYPLA2","no","no"
"ENSG00000011021",75.1340097183559,0.0965484654189117,0.20467036075266,0.471726658729978,0.637121906146103,0.902084247455773,"CLCN6","no","no"
"ENSG00000011028",375.63221197722,0.225541569784436,0.107507982389148,2.09790533476891,0.0359135086689657,0.199483106071759,"MRC2","no","no"
"ENSG00000011105",52.2950233278532,0.2349750690478,0.234498932404245,1.00203044269188,0.316328890055837,0.713670954012118,"TSPAN9","no","no"
"ENSG00000011114",4.87862876012628,-0.14854609733174,0.701952681288311,-0.21161839151196,0.832404759922304,0.960815503001446,"BTBD7","no","no"
"ENSG00000011132",29.3666254210312,-0.0554076483675444,0.310206117606455,-0.178615588870616,0.858239553188179,0.968091343581124,"APBA3","no","no"
"ENSG00000011143",75.5903935359708,0.181456835593189,0.191427413327685,0.94791457732635,0.343172943229626,0.7376042848313,"MKS1","no","no"
"ENSG00000011198",47.9563958280722,-0.0401548498974528,0.243100821885985,-0.165177762814334,0.868804067540332,0.970683559053974,"ABHD5","no","no"
"ENSG00000011201",56.4593866444319,0.0284319650480125,0.750535546534026,0.0378822364634311,0.969781576131177,0.993250858404114,"ANOS1","no","no"
"ENSG00000011243",53.0762347095492,-0.2932232004958,0.278863572721032,-1.05149337948536,0.293032048492577,0.688499728793916,"AKAP8L","no","no"
"ENSG00000011258",145.992595386291,0.237918937887558,0.152062614348683,1.56461164965903,0.117673995654419,0.429690754466633,"MBTD1","no","no"
"ENSG00000011260",170.777654837791,-0.170295242956038,0.137798710351767,-1.23582610113923,0.21652321068471,0.602972781261669,"UTP18","no","no"
"ENSG00000011275",138.506489052346,0.0582920894429847,0.168443464378084,0.346063230521927,0.729295195870393,0.935012130626228,"RNF216","no","no"
"ENSG00000011295",143.916289209593,-0.255317923106729,0.146116942542402,-1.74735330937162,0.0805760712174891,0.342962364378061,"TTC19","no","no"
"ENSG00000011304",938.140446960379,0.0759067935422908,0.0980717068088403,0.773992785607851,0.438935057575806,0.803915912243796,"PTBP1","no","no"
"ENSG00000011332",20.9611084799239,0.127675405318875,0.392487445669578,0.32529806170249,0.744955497703906,0.938902115150355,"DPF1","no","no"
"ENSG00000011347",27.0099202397717,-0.893133960336486,0.36164936253655,-2.46961298112677,0.0135259298880819,0.0976562637705371,"SYT7","no","no"
"ENSG00000011376",65.013976586772,-0.280597037486616,0.229603961508542,-1.22209144669386,0.22167304728003,0.609751221511019,"LARS2","no","no"
"ENSG00000011405",284.315691316683,0.0796890051810222,0.13395290319051,0.594903158371172,0.551908205977816,0.866395466872288,"PIK3C2A","no","no"
"ENSG00000011422",39.223402045537,-0.0748722148978838,0.273967794815178,-0.273288380294456,0.784631546669789,0.949558894491253,"PLAUR","no","no"
"ENSG00000011426",176.824861696286,-0.0961278740296648,0.136633049754635,-0.703547744870589,0.481714463355922,0.829398010614225,"ANLN","no","no"
"ENSG00000011451",124.118767245525,-0.0108169615109623,0.181252780978991,-0.0596788719739207,0.952411399458693,0.990495753618575,"WIZ","no","no"
"ENSG00000011454",257.915905327044,0.0561745728912675,0.126829073521449,0.442915581826491,0.657826796450067,0.909240899428916,"RABGAP1","no","no"
"ENSG00000011485",7.21892190621542,0.325833930503099,0.599722444851655,0.54330788067086,0.586917839202729,0.883921450983306,"PPP5C","no","no"
"ENSG00000011523",122.413836577081,0.237685722743237,0.179439958989836,1.32459750927997,0.185304682468813,0.555684032705598,"CEP68","no","no"
"ENSG00000011566",114.540866814756,0.25775440705666,0.161142416604275,1.59954413299907,0.109699750582643,0.414384886962042,"MAP4K3","no","no"
"ENSG00000011638",61.5133072033951,0.132783069653491,0.223303695741994,0.5946299688963,0.552090842984757,0.866395466872288,"LDAF1","no","no"
"ENSG00000011677",2.96197247601516,0.449688794320272,0.935257274601826,0.480818280201799,0.630645656892066,0.89982034518121,"GABRA3","no","no"
"ENSG00000012048",151.169874431236,-0.197837272547109,0.1814360308762,-1.09039682797129,0.275538378538307,0.66996588731414,"BRCA1","no","no"
"ENSG00000012061",130.264486321133,0.0105907396146314,0.165800766501418,0.0638763006836934,0.949068723047487,0.989553811959035,"ERCC1","no","no"
"ENSG00000012171",48.6294644985109,-0.696906949248171,0.2367654477843,-2.94344869899713,0.00324577612135298,0.0318896534455749,"SEMA3B","no","no"
"ENSG00000012174",42.7970932539596,-0.458324144510611,0.25422238180302,-1.80284733885365,0.0714121932949578,0.318469724273907,"MBTPS2","no","no"
"ENSG00000012211",4.23236109253078,-0.494973741688448,0.841979699781918,-0.587868973345381,0.556620243481433,0.869065231112504,"PRICKLE3","no","no"
"ENSG00000012232",189.954186301386,-0.441781354498055,0.149645292387604,-2.95219012539182,0.00315528586821534,0.0310934611590999,"EXTL3","no","no"
"ENSG00000012660",327.073893580168,-0.320555629181463,0.112409652253673,-2.85167352406776,0.00434897421052854,0.0401614704326574,"ELOVL5","no","no"
"ENSG00000012817",93.5551662916284,0.317351106783703,0.176324289624826,1.79981503092369,0.0718898497640348,0.319646487988397,"KDM5D","no","no"
"ENSG00000012822",73.1493027239612,0.166326392172727,0.205110053210504,0.810912920011902,0.417415680129372,0.790470430752767,"CALCOCO1","no","no"
"ENSG00000012963",5.3665314322507,-0.22919475929283,0.718946603133958,-0.318792464271682,0.749883893016292,0.939492752886611,"UBR7","no","no"
"ENSG00000012983",172.790257414815,0.0751118166909757,0.162879598437359,0.461149323866135,0.644691476364453,0.90575830366667,"MAP4K5","no","no"
"ENSG00000013016",21.2197649983443,0.20686335624038,0.371004302760392,0.557576703831329,0.577133468029284,0.880121849668766,"EHD3","no","no"
"ENSG00000013275",291.601317477099,0.0277822064375973,0.118558770691022,0.234332780912523,0.81472663879231,0.955172312328595,"PSMC4","no","no"
"ENSG00000013288",38.1192237877862,0.252788621273879,0.306111552952553,0.825805556293595,0.408914401703552,0.784580189904095,"MAN2B2","no","no"
"ENSG00000013297",4.78494804283636,-1.24826231467726,0.908623974371516,-1.37379416555751,0.169505592956808,0.528704435304497,"CLDN11","no","no"
"ENSG00000013306",158.814430961492,-0.131533277849173,0.144930686394648,-0.907559890325826,0.364110793778762,0.755022236889169,"SLC25A39","no","no"
"ENSG00000013364",35.2760654572589,-0.577731543710949,0.389618103579563,-1.48281493699374,0.138123586377686,0.473176135212207,"MVP","no","no"
"ENSG00000013374",108.850928625091,0.208522234709822,0.174393467403421,1.19569980352218,0.231813728071061,0.621659935689668,"NUB1","no","no"
"ENSG00000013375",183.191591818055,-0.114097743689787,0.136383980805661,-0.836591973747777,0.402821958678172,0.781216151626866,"PGM3","no","no"
"ENSG00000013392",42.2985274736732,-0.140556146103893,0.250210886575405,-0.561750721671874,0.574285870985884,0.878794168227097,"RWDD2A","no","no"
"ENSG00000013441",278.377069806973,0.235268770292678,0.132618580596002,1.77402570013458,0.0760588993539863,0.331972390448208,"CLK1","no","no"
"ENSG00000013503",46.4686434962064,-0.055080604773559,0.237190411039729,-0.23222104355784,0.816366334060183,0.955506482798736,"POLR3B","no","no"
"ENSG00000013523",48.3204619825191,0.140118067114215,0.242274159672616,0.578345075279823,0.563031167914074,0.872448993657695,"ANGEL1","no","no"
"ENSG00000013561",67.7386718160083,-0.26866195099458,0.20065640246502,-1.33891541806853,0.180598209765427,0.547235516800513,"RNF14","no","no"
"ENSG00000013573",57.2591703871539,0.119893892729005,0.23450419217346,0.511265455929762,0.609165190184669,0.892158493585686,"DDX11","no","no"
"ENSG00000013583",122.507250960176,-0.0239256830506138,0.164787298617394,-0.14519130570958,0.884559830235727,0.974181209452104,"HEBP1","no","no"
"ENSG00000013810",405.851523530504,-0.238827277983774,0.116773912686478,-2.04521089076627,0.0408340712500877,0.218192972660881,"TACC3","no","no"
"ENSG00000014123",161.907548131291,0.0495614275019769,0.158501251683391,0.312687925020155,0.754517770319777,0.940616521522729,"UFL1","no","no"
"ENSG00000014138",67.2849621955803,-0.0625658234542854,0.206115609840344,-0.30354723498501,0.761472856064309,0.942595796575336,"POLA2","no","no"
"ENSG00000014164",14.6849077349661,0.229589692696604,0.436008488657788,0.526571611950435,0.598491109961114,0.888599726640897,"ZC3H3","no","no"
"ENSG00000014216",33.3866937936579,-0.0321629175081388,0.291751032475688,-0.110240972363376,0.912218269032242,0.981916770950652,"CAPN1","no","no"
"ENSG00000014641",438.293640025795,-0.263129388643419,0.104363746922333,-2.52127195892305,0.0116931439674379,0.0870607237811004,"MDH1","no","no"
"ENSG00000014824",239.225719008716,-0.101058793300264,0.124795851073577,-0.809792893200284,0.418059217832304,0.791324658267684,"SLC30A9","no","no"
"ENSG00000014914",12.557158556646,-0.338838686833069,0.460629453654413,-0.735599263453271,0.461974610962508,0.817439099139363,"MTMR11","no","no"
"ENSG00000014919",87.1778618127278,0.0116652487324752,0.212054139350711,0.0550107098507627,0.956129931487177,0.990857017346745,"COX15","no","no"
"ENSG00000015133",60.4352445391561,-0.00652412919047313,0.212949044324841,-0.0306370437639578,0.97555899935499,0.993409151692542,"CCDC88C","no","no"
"ENSG00000015153",98.6719001759812,-0.426147108206303,0.182672500078455,-2.33284762634376,0.0196561440054598,0.129825664365383,"YAF2","no","no"
"ENSG00000015171",151.608170202249,0.100152640896906,0.153265030945786,0.653460481356195,0.513459458444887,0.847386383023051,"ZMYND11","no","no"
"ENSG00000015475",89.2006958768416,0.00440934342986785,0.195199627932008,0.0225888925946299,0.981978203993947,0.994665836127204,"BID","no","no"
"ENSG00000015532",77.4457119893808,0.428129693602196,0.19734336145946,2.16946590164446,0.0300473304060112,0.175867773376394,"XYLT2","no","no"
"ENSG00000015592",9.71245720879282,-4.21707756705539,0.854264785073324,-4.93649936265771,7.95372972495661e-07,2.19488242930136e-05,"STMN4","yes","yes"
"ENSG00000015676",78.9058796838251,-0.167685537806805,0.190288695606619,-0.881216497239852,0.378200651783046,0.764630131515152,"NUDCD3","no","no"
"ENSG00000016082",13.304779864198,0.521148242959026,0.472816161694049,1.1022217199425,0.270365291531846,0.66547410203895,"ISL1","no","no"
"ENSG00000016391",24.4729068491218,0.614793961864758,0.348429777456775,1.76447020789154,0.0776528469172658,0.336372005306564,"CHDH","no","no"
"ENSG00000016864",150.242833508886,0.0460423937164491,0.146840515771874,0.313553745534229,0.753859994667667,0.940381208835673,"GLT8D1","no","no"
"ENSG00000017260",195.81359409369,-0.0912210531485678,0.135978195710403,-0.670850592420301,0.502315713946347,0.841473471916436,"ATP2C1","no","no"
"ENSG00000017483",4.68154256803774,0.27479725686207,0.758570530039239,0.362256699911417,0.717160212266399,0.93003985622988,"SLC38A5","no","no"
"ENSG00000017797",170.69140635698,-0.155582323540312,0.159918301122772,-0.972886295364462,0.330609816959927,0.724715401777945,"RALBP1","no","no"
"ENSG00000018189",226.674626701663,-0.491389002791155,0.148690531532449,-3.30477669106938,0.000950521009914899,0.0116491945231523,"RUFY3","no","no"
"ENSG00000018236",4.22922032423834,-0.00499341446903898,0.764240374737373,-0.00653382709694569,0.994786797329134,0.997941961309684,"CNTN1","no","no"
"ENSG00000018408",188.639724066318,-0.0565104275223837,0.194057619859894,-0.291204373026852,0.77089501824807,0.945251065561635,"WWTR1","no","no"
"ENSG00000018510",148.046630095139,-0.193082849295647,0.147966010731855,-1.30491352940205,0.191922293756743,0.564576277127018,"AGPS","no","no"
"ENSG00000018610",56.3988714462061,-0.00629625325828413,0.227260734834838,-0.0277049762373599,0.97789745476493,0.993776788603534,"STEEP1","no","no"
"ENSG00000018625",248.679519175418,-2.39372813132381,0.401045776268494,-5.96871547581453,2.39128691455776e-09,1.00586945994198e-07,"ATP1A2","yes","yes"
"ENSG00000018699",53.8268426165498,0.0999458541862666,0.231013481559411,0.432640785774068,0.665275754278073,0.912456532210458,"TTC27","no","no"
"ENSG00000018869",6.62866619586196,-0.104020418283134,0.627102735557788,-0.165874604566365,0.868255633228796,0.97057258158587,"ZNF582","no","no"
"ENSG00000019144",8.01718884355285,0.308473173922334,0.560391336254766,0.550460283672366,0.582003710631506,0.881982245558187,"PHLDB1","no","no"
"ENSG00000019485",30.7465102948091,0.518855554845682,0.297058145812593,1.74664644669605,0.0806986851690939,0.342962364378061,"PRDM11","no","no"
"ENSG00000019505",15.1160556248718,0.58228104208689,0.473161836361147,1.23061708984166,0.218466110392799,0.60520668984847,"SYT13","no","no"
"ENSG00000019549",39.0721712402754,-2.56789711622716,0.378035835181821,-6.79273464906336,1.1002764748992e-11,6.41719000730583e-10,"SNAI2","yes","yes"
"ENSG00000019582",71.4270283810577,-0.201896952838264,0.202658730051852,-0.996241083651352,0.319133022193201,0.715642117219578,"CD74","no","no"
"ENSG00000019995",15.881451372873,0.232682566185805,0.39680309628544,0.586393020528311,0.557611433462111,0.869869605060356,"ZRANB1","no","no"
"ENSG00000020129",24.3976340003076,0.214298160677357,0.321920812107674,0.665685947032464,0.505611857732652,0.843387243826464,"NCDN","no","no"
"ENSG00000020256",63.4181727369657,-0.0993331513768731,0.216104556761003,-0.459653201513602,0.645765165571373,0.906008545622472,"ZFP64","no","no"
"ENSG00000020426",173.468960074148,-0.0970403975849035,0.148346836038064,-0.654145381031275,0.513018146551131,0.84726405728972,"MNAT1","no","no"
"ENSG00000020577",95.530120336682,-0.406920359208114,0.217926526268054,-1.86723647725011,0.0618685717488453,0.288995285303396,"SAMD4A","no","no"
"ENSG00000020633",2.76178840928171,-0.236742010978215,0.947465699627857,-0.249868687669857,0.802688898883521,0.953309934439753,"RUNX3","no","no"
"ENSG00000020922",139.310868792382,0.27539822470579,0.157921320615785,1.74389514748184,0.081177374943836,0.344370463167725,"MRE11","no","no"
"ENSG00000021300",29.9757575064083,2.55287561465947,0.35723835731519,7.14614083953779,8.92514893552142e-13,5.99150712418452e-11,"PLEKHB1","yes","yes"
"ENSG00000021355",64.8601362914173,-0.133383716245873,0.217493151922347,-0.613277774803208,0.539692686424967,0.859658771034751,"SERPINB1","no","no"
"ENSG00000021574",98.0027379821212,0.223694937619353,0.17133422355133,1.305605692679,0.191686683446506,0.564185913143286,"SPAST","no","no"
"ENSG00000021645",32.5072764694158,-1.81356635652345,0.344697047901727,-5.26133417029001,1.43013839435079e-07,4.55842755269136e-06,"NRXN3","yes","no"
"ENSG00000021762",30.0846802411963,-0.324973415711937,0.304679996985137,-1.06660568113301,0.28614993401719,0.681875972874635,"OSBPL5","no","no"
"ENSG00000021776",233.46887256561,0.148537139841974,0.126791579160747,1.17150634785972,0.241395307765782,0.632504162310628,"AQR","no","no"
"ENSG00000021826",70.4712075617677,0.0812811080541023,0.195146164263047,0.416513992786143,0.677033930346618,0.91601855567624,"CPS1","no","no"
"ENSG00000022267",217.791615053952,-0.111778693371412,0.148724552218484,-0.751581979599464,0.452302483612042,0.812136695904826,"FHL1","no","no"
