"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
"ENSG00000197852",13.8259941654604,1.27307363473519,0.19932032901351,6.38707371714652,1.69090139419176e-10,1.4808445793352e-09,"INKA2"
"ENSG00000171385",8.16096971258349,-1.87973155092443,0.454693144972151,-4.1340661756393,3.5640077951939e-05,0.000146616365455272,"KCND3"
"ENSG00000155367",2.09113735319407,1.40771574677953,0.465481610108792,3.02421345163458,0.00249280492366157,0.00697542494501746,"PPM1J"
"ENSG00000118655",24.392940094379,-1.00065639025764,0.165501021185034,-6.046224869748,1.48279104901766e-09,1.15987340826785e-08,"DCLRE1B"
"ENSG00000134259",7.78913262938387,1.11709865477064,0.25852029320874,4.32112559097497,1.55235281314275e-05,6.83221148299355e-05,"NGF"
"ENSG00000177551",2.40841483564967,2.98498795816191,0.676342090324425,4.41342924071173,1.01745982820429e-05,4.6225939310243e-05,"NHLH2"
"ENSG00000163393",2.91225340386898,-1.82193311043263,0.578182416150741,-3.15113891315163,0.00162635119523937,0.0047533047819625,"SLC22A15"
"ENSG00000203865",6.27752171945016,-1.12471274433975,0.328231785270168,-3.42658083346193,0.000611231805735447,0.00197137903215016,"ATP1A1-AS1"
"ENSG00000134256",0.947471572701074,-2.39220038158358,0.756562249964502,-3.16193463485103,0.00156724739827564,0.00460021071125278,"CD101"
"ENSG00000260941",1.84875340200175,-2.01709108087406,0.625852188012703,-3.22295123274878,0.0012687715282112,0.00379999561988397,"LINC00622"
"ENSG00000143067",30.1636850180001,-1.07330996305326,0.155400557688451,-6.90673173261736,4.95946511400269e-12,5.18822272996223e-11,"ZNF697"
"ENSG00000134240",2.38438361252667,-3.04347838943476,0.696838162085726,-4.36755412522937,1.25645665474111e-05,5.6171169888122e-05,"HMGCS2"
"ENSG00000227082",1.1266210901192,2.0668767808653,0.695153819079724,2.97326537542659,0.00294649578358813,0.00809541863841982,"LINC02798"
"ENSG00000234222",0.889747824857394,-2.56662776310092,0.78236044006542,-3.28062058312444,0.00103578978289239,0.00316429314062492,"LIX1L-AS1"
"ENSG00000265972",426.637209329521,1.33649073805425,0.162903835649182,8.20416985719368,2.32189637191794e-16,3.62533701815196e-15,"TXNIP"
"ENSG00000131781",1.36823944293577,-2.50907184625043,0.709965311126541,-3.53407667519578,0.000409202351336375,0.00136412240253156,"FMO5"
"ENSG00000162836",47.2617772995291,1.40615095100492,0.113122711734581,12.4303150927301,1.78927687035531e-35,9.62281829056941e-34,"ACP6"
"ENSG00000265107",1.45050718872725,2.89231784102271,0.699798718520516,4.13307107383323,3.57947976146858e-05,0.000147222333401749,"GJA5"
"ENSG00000184678",26.071635396068,2.62234551051989,0.183613333942623,14.2818903954946,2.83797287912454e-46,2.5142665975994e-44,"H2BC21"
"ENSG00000184260",11.8546369985548,-1.32194509474181,0.228563702871964,-5.78370527835879,7.30729200497652e-09,5.25029724253292e-08,"H2AC20"
"ENSG00000014914",9.61404074371934,1.116839361374,0.217802869586274,5.12775319946647,2.93220480312189e-07,1.69797503116294e-06,"MTMR11"
"ENSG00000143369",2.94295186395197,1.32460492638665,0.379373401866836,3.49155981908189,0.000480208921839784,0.00158170058986067,"ECM1"
"ENSG00000163141",3.69551003888072,1.1979424907867,0.358014506962818,3.34607248446252,0.000819649661403848,0.00256279135359725,"BNIPL"
"ENSG00000163159",5.39710018297837,-1.33141491139098,0.354381201185024,-3.75701337130421,0.000171953312052865,0.000617296215211487,"VPS72"
"ENSG00000143398",123.188105162089,1.25527492199628,0.122469203455295,10.2497190034758,1.18688074127203e-24,3.42349539397433e-23,"PIP5K1A"
"ENSG00000223861",7.78609460486132,1.08369951463816,0.244996921351317,4.42331890809426,9.71961054454802e-06,4.42804571296041e-05,"RPS10P6"
"ENSG00000231416",3.93589222228003,2.30600077988712,0.418544113420147,5.50957642443842,3.59698200498476e-08,2.36208166409406e-07,"RPL34P5"
"ENSG00000238365",2.22623902938805,1.87948456850652,0.491876496943116,3.8210497557558,0.000132884836834041,0.0004864599865286,"RNU7-57P"
"ENSG00000243364",38.7520797321528,-1.0547075700455,0.127051117825327,-8.30144266416878,1.02854687485697e-16,1.65409341422501e-15,"EFNA4"
"ENSG00000169242",17.5851975541319,-1.77564242594649,0.238376763236273,-7.44889057909776,9.41283975520183e-14,1.17630859535252e-12,"EFNA1"
"ENSG00000183856",23.2210897611417,-1.16935446424552,0.180820642055033,-6.46693016325879,1.00013842034097e-10,9.00532983287959e-10,"IQGAP3"
"ENSG00000183853",92.8241071500076,1.00463617141286,0.110613660666356,9.08238788374569,1.06218474600655e-19,2.13350772110323e-18,"KIRREL1"
"ENSG00000163565",25.0344724834273,1.16891297268175,0.186234887810514,6.27655208121407,3.46163467237721e-10,2.92324000312025e-09,"IFI16"
"ENSG00000018625",29.88291136456,1.10251896596988,0.155272592421411,7.10053814891963,1.2427202444886e-12,1.39410871972167e-11,"ATP1A2"
"ENSG00000171786",2.97069248806159,-2.22687729038941,0.680051683566077,-3.27457066014754,0.00105822670243182,0.003223903731925,"NHLH1"
"ENSG00000173110",1.21156595835995,4.36851485248064,0.716850858206946,6.0940358827324,1.10098964198501e-09,8.75717011831365e-09,"HSPA6"
"ENSG00000162733",84.8028218592576,-2.50855467066293,0.225049658172454,-11.1466717658405,7.43350226643951e-29,2.80452191021848e-27,"DDR2"
"ENSG00000185860",1.08780726733812,-3.33282392374355,0.76203138103294,-4.37360456104299,1.22211667962239e-05,5.48279211433239e-05,"CCDC190"
"ENSG00000117152",39.3302429979975,-3.7104637341737,0.198617662470844,-18.6814389416066,7.0103656142517e-78,2.01624211035978e-75,"RGS4"
"ENSG00000143248",111.663985775158,-2.49178660402006,0.170074213834993,-14.6511722608203,1.32411313597097e-48,1.3073146857385e-46,"RGS5"
"ENSG00000232995",3.92625363063385,-1.62646092050589,0.416996126340575,-3.90042213288454,9.6025108008727e-05,0.000361940791725202,"RGS5"
"ENSG00000188859",1.15041077509905,-2.80337362315607,0.701769501480994,-3.99472136825541,6.47703796518636e-05,0.000253474301753349,"FAM78B"
"ENSG00000143195",138.67726360712,1.28635055734162,0.0809500168629534,15.8906768298687,7.35293532900031e-57,9.99445216465829e-55,"ILDR2"
"ENSG00000231605",0.991713663353381,4.25447882463284,0.759661414636047,5.60049351285158,2.13742407132325e-08,1.44966441200991e-07,"LINC01363"
"ENSG00000198821",3.30169026236915,2.29731643967796,0.396998699501752,5.78671024001132,7.17782357097715e-09,5.16475376236554e-08,"CD247"
"ENSG00000213064",66.4384130527949,-1.22344261187354,0.133074086875984,-9.19369533614539,3.79572598385275e-20,7.87930775622989e-19,"SFT2D2"
"ENSG00000143184",2.02324587057176,1.94309463204933,0.57185650981588,3.39787096709793,0.000679124433868814,0.00216327839327875,"XCL1"
"ENSG00000143156",16.1636812202739,-1.11744821479102,0.219323165751468,-5.09498488662744,3.48769077597964e-07,2.00096049289725e-06,"NME7"
"ENSG00000076258",3.91543224734016,-1.76618019003681,0.439097516816856,-4.02229601032672,5.76335626761461e-05,0.000227972503748878,"FMO4"
"ENSG00000094975",205.603997827849,1.03225090750694,0.0744977366622953,13.8561378339079,1.16791384249261e-43,9.2709000817063e-42,"SUCO"
"ENSG00000234741",540.376342239911,1.19330555864659,0.0748754378369734,15.9372097595579,3.49619699583332e-57,4.85189016659526e-55,"GAS5"
"ENSG00000120332",1.73831434511782,-2.40612101729726,0.64858952894764,-3.70977468785424,0.000207443778566779,0.000732121960814107,"TNN"
"ENSG00000162783",89.4027978207137,1.26579571765153,0.0947113770807656,13.3647694360111,9.71355207890453e-41,6.76369968441616e-39,"IER5"
"ENSG00000143333",51.9511602873981,1.66609875249248,0.127863284792237,13.0303140201638,8.22683763682685e-39,5.15020797800722e-37,"RGS16"
"ENSG00000198756",45.4863330415053,2.06226127067154,0.129477078483212,15.9276166471344,4.07599421451179e-57,5.57849001289562e-55,"COLGALT2"
"ENSG00000116667",102.840214789424,1.18655738505755,0.0883990637628705,13.4227370126959,4.44970415270817e-41,3.15372781823192e-39,"C1orf21"
"ENSG00000135842",92.2144635473963,-3.50099835506808,0.225266941971445,-15.5415540532879,1.8152751031785e-54,2.29453085494123e-52,"NIBAN1"
"ENSG00000143341",5.37182776322841,-1.05883532268673,0.318270336298733,-3.32684263007438,0.000878359628007902,0.00272402669445489,"HMCN1"
"ENSG00000023572",11.8118869091043,-1.07441014007323,0.245570500433581,-4.37515963104789,1.21343645729261e-05,5.44687774145485e-05,"GLRX2"
"ENSG00000260088",1.94145509894065,2.65336856895582,0.541120367606623,4.90347199587345,9.41573715233055e-07,5.07483171613253e-06,"DDX59-AS1"
"ENSG00000116852",15.6561885254413,-1.23504200915278,0.206836744009325,-5.97109577927364,2.35665332372498e-09,1.79737837084251e-08,"KIF21B"
"ENSG00000174307",55.2349640943015,2.13196277003828,0.115766558094066,18.4160504133323,9.76758839098989e-76,2.55049725814729e-73,"PHLDA3"
"ENSG00000159176",34.1523983600017,2.07128068440473,0.130381975363248,15.8862502169804,7.89088358134224e-57,1.0652692834812e-54,"CSRP1"
"ENSG00000134369",151.144499020649,1.43826113068799,0.0926401709785081,15.5252426187951,2.34116951360755e-54,2.90378181234636e-52,"NAV1"
"ENSG00000163435",10.1136142397374,1.8816352122105,0.232207751718299,8.10324030221521,5.35143887322912e-16,8.08213884621248e-15,"ELF3"
"ENSG00000228288",4.19145994296142,1.90744569926568,0.315568495383605,6.04447442368093,1.49897829258386e-09,1.17161182419562e-08,"PCAT6"
"ENSG00000143847",8.19029863105312,2.29372249316877,0.301095130338658,7.61793287918307,2.57770267406641e-14,3.37653528494046e-13,"PPFIA4"
"ENSG00000163485",0.580673785247284,2.75169472049842,0.859781695560221,3.20045743554177,0.00137209633813759,0.00408357106033901,"ADORA1"
"ENSG00000159388",108.957932684086,1.55206122145251,0.0930117689669321,16.6867186667991,1.63725605152251e-62,2.6852352349144e-60,"BTG2"
"ENSG00000188783",2.44068343697836,2.91073419076762,0.517524898377227,5.62433652930446,1.86222303235718e-08,1.27433848541821e-07,"PRELP"
"ENSG00000143845",2.9772463851445,-1.57090999420336,0.471685748496466,-3.33041648854297,0.000867161711501728,0.00269224408084352,"ETNK2"
"ENSG00000170382",68.0592864223443,-1.22542861555892,0.109621452764564,-11.1787299351961,5.18263600066415e-29,1.98935031785648e-27,"LRRN2"
"ENSG00000163545",98.6602874493641,1.52506986501512,0.105611434786693,14.440385817079,2.88224204204356e-47,2.6728080992689e-45,"NUAK2"
"ENSG00000162873",46.4600189069656,1.08604290967341,0.132376878477006,8.20417373614123,2.32182141477166e-16,3.62533701815196e-15,"KLHDC8A"
"ENSG00000281406",60.4862061397649,1.41889425049028,0.295894801455257,4.79526589690638,1.62459194622409e-06,8.49220252342637e-06,"BLACAT1"
"ENSG00000224114",2.67494283779332,1.52090098216161,0.44088030839372,3.44969134072416,0.000561227845314828,0.00182333413409593,"RPS14P1"
"ENSG00000123836",17.7051834783954,1.10851896440985,0.158344750994631,7.00066757784372,2.54745726729867e-12,2.75945906291392e-11,"PFKFB2"
"ENSG00000076356",41.7577993278582,-1.91077854907715,0.150137571370803,-12.7268513246294,4.19414440059585e-37,2.4266121174876e-35,"PLXNA2"
"ENSG00000008118",3.88641067171617,-1.65609195347133,0.381013398294966,-4.34654518944043,1.38298569142093e-05,6.13852629081826e-05,"CAMK1G"
"ENSG00000082497",8.42740565882343,1.18086078552247,0.296014876855533,3.98919405019897,6.6298170008163e-05,0.000258840681450324,"SERTAD4"
"ENSG00000198570",1.77021218496591,2.16388431123489,0.589966284008324,3.66781012727222,0.000244636738315457,0.000851274078883088,"RD3"
"ENSG00000123684",47.149754904683,-1.39614578200978,0.131395293999983,-10.6255387046812,2.26699483596054e-26,7.32711930287246e-25,"LPGAT1"
"ENSG00000143493",32.8068721222005,-1.04158621121067,0.133988986383903,-7.77367035396726,7.62439985893382e-15,1.04277198622014e-13,"INTS7"
"ENSG00000220749",1.17774331910452,2.80078961044793,0.694475362088849,4.03295748609956,5.50792472441316e-05,0.000218828360672631,"RPL21P28"
"ENSG00000162772",37.3518719863137,1.7674066956473,0.136847282195356,12.9151757148106,3.69599367085433e-38,2.22939192699405e-36,"ATF3"
"ENSG00000143499",31.8540123365888,-1.16953709996603,0.150606414236421,-7.76551985448705,8.1311026035931e-15,1.10597485379236e-13,"SMYD2"
"ENSG00000196482",23.8072208141484,-1.46037089547634,0.165529039135639,-8.8224453129319,1.11986892135252e-18,2.08674166612589e-17,"ESRRG"
"ENSG00000196660",9.38069666116346,-1.390812489597,0.308940378567693,-4.50187992921182,6.73550316475298e-06,3.16594174098822e-05,"SLC30A10"
"ENSG00000233012",2.32547951348093,-2.51457976895683,0.639976067451901,-3.92917781905309,8.52367938021701e-05,0.000325258958012384,"HDAC1P2"
"ENSG00000117791",2.04096558499936,-2.45414191566545,0.679960911263919,-3.60923970041698,0.000307095749862264,0.00104965813916924,"MTARC2"
"ENSG00000186205",20.9469101429982,-1.023223472446,0.185769726531855,-5.50802055614021,3.62891039965562e-08,2.381472449774e-07,"MTARC1"
"ENSG00000143502",3.16846959132981,1.32248211139366,0.380122626756183,3.47909337226043,0.000503113255883448,0.00164893188488968,"SUSD4"
"ENSG00000232628",1.8441309325769,1.83520683383229,0.558180256846033,3.28783902928065,0.00100959547375435,0.0030923633549398,"LOC101927143"
"ENSG00000237101",1.69796605448043,2.75544012557685,0.603245590117915,4.56769211530954,4.93123641343013e-06,2.37294826926578e-05,"LOC101927164"
"ENSG00000143786",5.03744966431152,-1.19112964779533,0.350201647516614,-3.40126797301495,0.000670740416975604,0.00213966300833963,"CNIH3"
"ENSG00000143815",264.833988290181,-1.20395312115677,0.0862051803151817,-13.966134248022,2.5087928419677e-44,2.04884748760696e-42,"LBR"
"ENSG00000081692",10.5103352552466,-1.04781423105108,0.265874933472085,-3.94100420587821,8.11412033079126e-05,0.000311339361880419,"JMJD4"
"ENSG00000143632",2.25777556701924,2.29259791416202,0.553367756353294,4.14299150581214,3.42804646880233e-05,0.000141492475402209,"ACTA1"
"ENSG00000119280",200.077592268796,-1.23069669006188,0.151865909946785,-8.1038377242999,5.32521245003601e-16,8.05478971577474e-15,"C1orf198"
"ENSG00000231940",5.96480905259907,1.01928385777013,0.262032291370091,3.88991697336459,0.000100278525131896,0.000376044469244611,"RPS7P3"
"ENSG00000231663",2.99395250579278,1.43221126071491,0.404163336777184,3.54364468616927,0.000394636704974595,0.00132156014347297,"COA6-AS1"
"ENSG00000116962",264.499770570477,-1.04761100588265,0.0707562241247598,-14.8059201694464,1.34138709370358e-49,1.40845644838876e-47,"NID1"
"ENSG00000186197",12.8164109747984,-1.09114678847136,0.218628872085032,-4.99086318318918,6.0110064651233e-07,3.3200229140098e-06,"EDARADD"
"ENSG00000133019",10.5747078428983,1.94592193538725,0.239017307307203,8.1413432245147,3.90916485087037e-16,6.00364665445927e-15,"CHRM3"
"ENSG00000117009",2.83779575996839,-1.82065670328304,0.583350023318683,-3.12103647982272,0.00180215707996435,0.00521490336131417,"KMO"
"ENSG00000174371",35.8263213677919,-1.08837124523677,0.139771937554674,-7.78676509947523,6.87465913602483e-15,9.43482783917101e-14,"EXO1"
"ENSG00000277462",16.1681386390556,-1.11479227105956,0.185173618634677,-6.02025428502803,1.74143275737118e-09,1.34417475962782e-08,"ZNF670"
"ENSG00000188295",6.1200903164027,1.03979707613259,0.266489752384408,3.90182761937014,9.54691369601341e-05,0.000360211655038128,"ZNF669"
"ENSG00000196418",42.9260746891344,-1.48228757880913,0.128423824598389,-11.5421541403597,8.08741476710418e-31,3.40753176333721e-29,"ZNF124"
"ENSG00000171161",89.8112093011143,1.01680036538198,0.0822989665367808,12.3549590981504,4.5798903045948e-35,2.42367794919157e-33,"ZNF672"
"ENSG00000171163",50.4127641681138,1.3491449674878,0.118817513868902,11.3547651651455,7.02283369424396e-30,2.8442476461688e-28,"ZNF692"
"ENSG00000184731",8.81097224338086,-1.68521643508434,0.378250298784916,-4.45529439235844,8.37781531037614e-06,3.85391156315286e-05,"FAM110C"
"ENSG00000171853",5.37309341017201,-1.51267442960783,0.378535714967852,-3.99612076164675,6.43888973212981e-05,0.00025213055788105,"TRAPPC12"
"ENSG00000171863",2070.03880393655,1.07499462288829,0.050754157879558,21.180424773066,1.44721621109233e-99,9.0065738059935e-97,"RPS7"
"ENSG00000171848",91.5078714414604,-1.35409530766917,0.11699551344461,-11.5739079884482,5.58782144623938e-31,2.38655703866416e-29,"RRM2"
"ENSG00000071575",186.219683592831,1.2825305343903,0.164689147641414,7.78758377681824,6.83027515549756e-15,9.38040210801724e-14,"TRIB2"
"ENSG00000230448",0.92884655327605,-2.36763474629163,0.754885908338656,-3.13641401983817,0.00171027576590314,0.00497670502663432,"LINC00276"
"ENSG00000170745",10.8507021254207,-1.03554048860083,0.232087237612331,-4.46185882194245,8.12517518733837e-06,3.74899096937294e-05,"KCNS3"
"ENSG00000143867",1.4083356921519,-3.72553650615421,0.70537897250063,-5.28160981741044,1.2805368875593e-07,7.75709845348419e-07,"OSR1"
"ENSG00000132031",14.6121125776039,-1.54845425613814,0.230259908790911,-6.72481051638142,1.75821091145267e-11,1.7437129204287e-10,"MATN3"
"ENSG00000143869",14.1041649505651,-3.55812705682623,0.35071385355262,-10.1453849649323,3.47405970497887e-24,9.65584241530892e-23,"GDF7"
"ENSG00000084674",1.76185521019287,-2.97810284370715,0.675700336721359,-4.40743134472529,1.04603741767989e-05,4.74049156288136e-05,"APOB"
"ENSG00000228999",5.4673433192119,3.13579228825115,0.346859414275274,9.0405281194488,1.55916697417261e-19,3.07265825247819e-18,"LOC124908056"
"ENSG00000219626",27.4973841801021,-1.03252191863377,0.149708786412447,-6.8968692043844,5.31610853313245e-12,5.54378212506639e-11,"FAM228B"
"ENSG00000232642",1.14192312499996,-2.11854959643417,0.71395519869839,-2.96734248913166,0.00300386148082158,0.0082382021955368,"LOC105374328"
"ENSG00000224165",2.05554191341146,-2.6060775744903,0.638389429342425,-4.08226930883662,4.45980733878506e-05,0.000180254331238675,"DNAJC27-AS1"
"ENSG00000157856",12.5211042115515,-1.00922512125435,0.272155704034166,-3.70826371189211,0.000208685264756351,0.000735718436505558,"DRC1"
"ENSG00000157992",4.71708473378291,1.83834472438765,0.348531822357278,5.27453909933991,1.33090142437712e-07,8.04990514073878e-07,"KRTCAP3"
"ENSG00000075426",24.9296951333339,1.91529665278719,0.186660090443083,10.260879271197,1.05739494717325e-24,3.05889252575119e-23,"FOSL2"
"ENSG00000158125",11.8008557915112,1.35636975652345,0.200903317069847,6.75135570833747,1.46470007615935e-11,1.46506920420274e-10,"XDH"
"ENSG00000228262",1.67491045539882,3.68971624996779,0.68235819621735,5.40730113659031,6.39815192933713e-08,4.04496097603362e-07,"LINC01317"
"ENSG00000115828",64.223826215497,2.01583812213171,0.137653829841947,14.6442574423558,1.46594042769209e-48,1.44017761324502e-46,"QPCT"
"ENSG00000213553",5.43885684983484,1.25003865136444,0.325827923766722,3.83649945318808,0.000124800473803023,0.000459748543274735,"RPLP0P6"
"ENSG00000227028",18.13655069544,-3.51196211744615,0.31918135908736,-11.0030301502818,3.69502895137e-28,1.34546512917317e-26,"SLC8A1-AS1"
"ENSG00000183023",74.4096328933301,-2.49349423572302,0.147171125435177,-16.9428223664791,2.17437587921442e-64,3.88743147054145e-62,"SLC8A1"
"ENSG00000152527",13.9871101211498,-1.68023339324623,0.213374456348884,-7.87457609498917,3.41900067393952e-15,4.82232184607887e-14,"PLEKHH2"
"ENSG00000236502",58.7699747441872,1.54014098729181,0.251665365152792,6.11979716142803,9.36945476894612e-10,7.51563580799255e-09,"SIX3-AS1"
"ENSG00000116016",4.17597858295468,-1.65078333434588,0.483407011257538,-3.41489323882895,0.000638070157228463,0.00204431744756197,"EPAS1"
"ENSG00000184261",31.0354323652224,1.26425178679754,0.188401951427312,6.71039645406915,1.94096338242566e-11,1.9163392201113e-10,"KCNK12"
"ENSG00000265452",2.43708632331334,-1.93005790294987,0.604951643033756,-3.19043335971596,0.00142059599034159,0.00421527024945107,"MIR3682"
"ENSG00000162997",4.97717382379731,1.09970322754331,0.282347275464813,3.89486041872702,9.82552936345278e-05,0.000369434691583403,"PRORSD1P"
"ENSG00000115380",338.203743548829,-1.50541441567556,0.106635780572502,-14.1173479257463,2.9695816229734e-45,2.51843364563706e-43,"EFEMP1"
"ENSG00000162929",42.783721061437,-1.00068453185782,0.117251077373609,-8.53454445172592,1.40708730149398e-17,2.41345267918306e-16,"SANBR"
"ENSG00000229503",0.777220548492146,3.14365160130296,0.79277432604976,3.96538018198339,7.32790553961604e-05,0.000283584799987676,"RPL21P37"
"ENSG00000115507",5.46655236113537,2.3927550980192,0.708391583221908,3.37772942916186,0.000730869556127622,0.00231399271559551,"OTX1"
"ENSG00000119862",91.3491791519458,1.04178931620929,0.0847982910468653,12.2854989569722,1.08374296453252e-34,5.64485016565559e-33,"LGALSL"
"ENSG00000119865",16.8067785751503,-1.46340785362436,0.210785270105205,-6.94264761903886,3.84818484246497e-12,4.08380899458382e-11,"CNRIP1"
"ENSG00000169604",58.0297278135763,-1.06467495793947,0.109648435098571,-9.70989651591795,2.73614766899074e-22,6.58966632173802e-21,"ANTXR1"
"ENSG00000059728",52.8570837355406,1.07787116957338,0.12223504961759,8.81802046913293,1.16500960079971e-18,2.16881946790528e-17,"MXD1"
"ENSG00000144043",21.9742363115902,-1.37772648686977,0.212594939743168,-6.48052342418957,9.14049616569423e-11,8.26769126746591e-10,"TEX261"
"ENSG00000144040",24.3285969344632,-1.40870459766663,0.167804924103487,-8.39489428092034,4.66313632505384e-17,7.72453592409794e-16,"SFXN5"
"ENSG00000116127",56.2912021637822,-1.05178818156149,0.119487365700334,-8.80250539792881,1.33795122408731e-18,2.48378316576357e-17,"ALMS1"
"ENSG00000230002",10.0356897464358,2.60028242397418,0.28014948483447,9.28176764455086,1.66689846681907e-20,3.56077503487884e-19,"ALMS1-IT1"
"ENSG00000187605",57.1016666347269,-1.16809292747005,0.126429807715929,-9.23906275405084,2.48665765696161e-20,5.22751283923762e-19,"TET3"
"ENSG00000115289",15.7895933528327,1.01102431683787,0.178538376388654,5.66278431163174,1.48936319978415e-08,1.02912300486478e-07,"PCGF1"
"ENSG00000162951",2.63850066458458,-2.41474975067843,0.568665213903536,-4.24634686919332,2.17284161651823e-05,9.31499112275804e-05,"LRRTM1"
"ENSG00000115423",9.10057688092163,-1.60677678385436,0.303122472217751,-5.30075111917177,1.15327215629719e-07,7.03340071964279e-07,"DNAH6"
"ENSG00000042445",33.6124148060659,1.1734343058486,0.121987607186182,9.61929111420028,6.62863998007099e-22,1.54034379864764e-20,"RETSAT"
"ENSG00000115561",105.036353514046,-1.88071481033484,0.108030809963493,-17.409059609665,7.04313413803924e-68,1.38387125712266e-65,"CHMP3"
"ENSG00000222041",8.49571990726209,2.43600266918966,0.280561910485201,8.68258511990049,3.86873483131387e-18,6.90423046109926e-17,"CYTOR"
"ENSG00000115041",2.38259112565378,3.42928563084896,0.583563057599907,5.87646114021167,4.19129737909912e-09,3.10591099657289e-08,"KCNIP3"
"ENSG00000274286",6.74579784277796,2.0583851498049,0.296135117186303,6.95083099013192,3.631407161074e-12,3.87239522361706e-11,"ADRA2B"
"ENSG00000135976",46.2853735462484,-1.03504123889833,0.129218883282749,-8.00998439704448,1.14722997705908e-15,1.68393335020248e-14,"ANKRD36"
"ENSG00000196872",2.25447020197335,1.73216314053669,0.488334088934914,3.54708626693385,0.000389517022884084,0.00130576274588941,"CRACDL"
"ENSG00000273045",8.0555500295254,1.00599120176788,0.241694392614317,4.1622446879568,3.15134399847054e-05,0.00013099795066956,"C2orf15"
"ENSG00000144218",8.01519478703507,-1.08138452818875,0.286824423081425,-3.77019682135561,0.000163118853156462,0.000588562480161815,"AFF3"
"ENSG00000071082",4203.15658039379,1.13902371115351,0.0574700487910351,19.8194317755859,2.02380856932585e-87,7.8749962859356e-85,"RPL31"
"ENSG00000175874",10.2214487270903,-1.81896880285183,0.290516016869113,-6.26116529634005,3.8211122250854e-10,3.20769763565228e-09,"CREG2"
"ENSG00000228528",2.23904729351603,2.18118973096942,0.518011030221748,4.21070132432451,2.54579137954708e-05,0.000107708051726802,"LOC101927383"
"ENSG00000115641",11.6671024516413,1.16415206007683,0.211717675394344,5.49860590481399,3.82805604018936e-08,2.50140836738748e-07,"FHL2"
"ENSG00000144057",28.4134593169691,-2.37127389414318,0.241286532786115,-9.82762637749515,8.56127916619004e-23,2.14789614479193e-21,"ST6GAL2"
"ENSG00000172965",19.4131245928596,2.07744213692476,0.176988337895143,11.7377345967029,8.16441468264324e-32,3.60852582131526e-30,"MIR4435-2HG"
"ENSG00000153094",102.818664022482,1.85632308338623,0.125628251745264,14.7763186830801,2.08241182728113e-49,2.15236784960386e-47,"BCL2L11"
"ENSG00000169629",1.06699663672744,2.11371458772956,0.708717629453489,2.98244956790407,0.00285951755738396,0.00788098191760487,"RGPD8"
"ENSG00000125618",3.04186218865738,3.0189201550378,0.467749517070418,6.45413847553648,1.08836259582303e-10,9.76426569353888e-10,"PAX8"
"ENSG00000163075",7.67324558383943,-1.85146455330414,0.349317562071892,-5.30023323855413,1.15654836018492e-07,7.0512141959661e-07,"CFAP221"
"ENSG00000074047",37.429137278267,1.03061175506078,0.177250589561702,5.81443343917354,6.08395871326538e-09,4.41125906703513e-08,"GLI2"
"ENSG00000072163",9.08500691470807,-1.0649145229254,0.286028626715469,-3.72310469463862,0.000196787871066143,0.000697865493443103,"LIMS2"
"ENSG00000136002",75.4411936224817,2.3410732498352,0.150668543006774,15.5379032883457,1.92168412364049e-54,2.41365958440795e-52,"ARHGEF4"
"ENSG00000150551",10.4339216470761,1.90115653899218,0.239166686878404,7.94908590241398,1.87892736036324e-15,2.70197923669627e-14,"LYPD1"
"ENSG00000176771",16.9617202856593,2.32882418525557,0.336195313791632,6.92699775910302,4.29865389625667e-12,4.52796107065889e-11,"NCKAP5"
"ENSG00000144227",23.1520137293794,-2.01708117126402,0.21283409272158,-9.47724655139097,2.61081172549488e-21,5.85441341157581e-20,"NXPH2"
"ENSG00000075884",1.12245552113379,2.42295796400172,0.682962634119773,3.54771673142048,0.00038858589908002,0.00130305629726985,"ARHGAP15"
"ENSG00000162947",1.64489915634618,-2.82692581271962,0.691625311261427,-4.08736604443192,4.362984430737e-05,0.000176520746234405,"LINC01931"
"ENSG00000136542",3.33357420025042,-2.65110705246095,0.589430884175225,-4.4977403180537,6.86795104809049e-06,3.21980837584115e-05,"GALNT5"
"ENSG00000136541",3.67450140369347,-2.58615361456538,0.584895676350468,-4.42156391153722,9.79890708252728e-06,4.46109912945065e-05,"ERMN"
"ENSG00000153246",2.52632212071318,-1.59142895610918,0.48810591778781,-3.26041725394735,0.00111248422386349,0.00337211691195525,"PLA2R1"
"ENSG00000115290",3.15421274404392,1.35081535841727,0.378751569602208,3.56649441700267,0.00036178851390274,0.00122124392896749,"GRB14"
"ENSG00000169432",6.01098372665525,-3.98667340503727,0.626196294623417,-6.3664915287223,1.93400976598705e-10,1.6818765909734e-09,"SCN9A"
"ENSG00000136546",27.8307088303797,-2.62105259463288,0.28335375787716,-9.25010705440921,2.24267937815664e-20,4.74983695405748e-19,"SCN7A"
"ENSG00000144362",11.5584160749175,-1.22401250402413,0.245014639269472,-4.99567090225143,5.86315735436471e-07,3.24468370600579e-06,"PHOSPHO2"
"ENSG00000071909",3.95927492376267,3.79504922511067,0.563320141241797,6.73693153726897,1.61766352683248e-11,1.61072025442971e-10,"MYO3B"
"ENSG00000128683",3.27359823931966,3.52539942959676,0.669884318534825,5.26269884523873,1.41955999872475e-07,8.56266509869079e-07,"GAD1"
