"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
"ENSG00000113838",7.02258612008039,-1.08957607218336,0.241814400465242,-4.50583617057982,6.61120819361331e-06,3.54036799272665e-05,"TBCCD1"
"ENSG00000114473",4.75065485277349,-1.88171559604504,0.321279237505404,-5.85694740393359,4.7145235229751e-09,4.0260083406611e-08,"IQCG"
"ENSG00000249592",12.3936664429665,1.06961077163008,0.232254459627969,4.60534007977029,4.11792340003159e-06,2.2745423823275e-05,"PCGF3-AS1"
"ENSG00000125388",9.69766067421635,-1.17562354737191,0.220281819297659,-5.33690683652533,9.4545587311188e-08,6.80330574973835e-07,"GRK4"
"ENSG00000168818",24.2124751250429,-1.07004953216492,0.130392603446263,-8.20636680213161,2.27982207525172e-16,4.53814933856025e-15,"STX18"
"ENSG00000163132",10.5943339793067,-1.30776747910611,0.20495211176524,-6.38084412911088,1.76114493079252e-10,1.84344315909854e-09,"MSX1"
"ENSG00000170891",6.9871417659348,-1.16409185082048,0.261973363149897,-4.44355043132537,8.84864031231821e-06,4.63718287927825e-05,"CYTL1"
"ENSG00000152953",5.40748428369082,-1.01049060956457,0.299742696918554,-3.37119342673806,0.000748432885654267,0.00266524296585225,"STK32B"
"ENSG00000072832",88.2065387176784,-1.06771223860585,0.0781949911442834,-13.6544837844631,1.89829756047407e-42,1.77705723514945e-40,"CRMP1"
"ENSG00000173013",2.0068150853087,-1.45865732956689,0.467175777384278,-3.12228801273459,0.00179451288878372,0.00586816654981078,"CCDC96"
"ENSG00000163995",3.72235939259379,-1.24025114434831,0.333907547138968,-3.71435493140302,0.000203722695790664,0.000818271730552825,"ABLIM2"
"ENSG00000170801",7.04981301591077,-1.22673744330417,0.273356859541768,-4.48767755585344,7.20037963098589e-06,3.83414902486037e-05,"HTRA3"
"ENSG00000109625",8.76919893441126,1.91462192859088,0.273821396925444,6.99222905911985,2.70552668330995e-12,3.55588626205094e-11,"CPZ"
"ENSG00000248360",0.935240708723561,2.66797622685068,0.728267331108626,3.66345724006221,0.000248833771726343,0.000978861255437264,"LINC00504"
"ENSG00000163145",2.45184601996796,1.79853651837187,0.478491197410098,3.75876615517006,0.000170753334111772,0.000695989046782136,"C1QTNF7"
"ENSG00000007062",21.6541780087317,-1.23259936166754,0.169963074411753,-7.25215971724212,4.10177780813615e-13,5.87753663395452e-12,"PROM1"
"ENSG00000169744",35.836675625526,-1.10832819340394,0.130177956746605,-8.51394676259458,1.681112212691e-17,3.79129011057564e-16,"LDB2"
"ENSG00000151552",27.5611808002127,-1.53877151536019,0.134818689145415,-11.413636530025,3.57465587185272e-30,1.94363343651477e-28,"QDPR"
"ENSG00000047662",19.1371424360761,2.21450478174336,0.226854695956042,9.76177624364657,1.64252814624492e-22,5.62027820523737e-21,"FAM184B"
"ENSG00000153012",3.86208980803179,-1.05915154749858,0.312095646464843,-3.39367613581207,0.000689611951601004,0.00247263573468356,"LGI2"
"ENSG00000064042",59.7932740784057,1.03570401392823,0.0855150934010382,12.111359208498,9.19575729180697e-34,6.10364545863549e-32,"LIMCH1"
"ENSG00000182308",3.78063652927531,1.88486109511819,0.390624935786612,4.82524519670665,1.39831130493464e-06,8.35115442604057e-06,"DCAF4L1"
