"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
"ENSG00000246090",3.81523527188489,-2.4141600649977,0.564795695319102,-4.27439529905364,1.91656740983892e-05,7.11436009543654e-05,"LOC100507053"
"ENSG00000138823",3.82567523826944,-2.60583817291997,0.51189485154709,-5.09057312267236,3.56982872389723e-07,1.67975339954039e-06,"MTTP"
"ENSG00000138814",239.310223474011,-1.04991439314046,0.077880059972958,-13.4811708350637,2.01877595235242e-41,1.09827923988463e-39,"PPP3CA"
"ENSG00000109320",36.2480028233113,-1.65616805703015,0.1315535527773,-12.5893069557291,2.41786863310924e-36,1.0345206214982e-34,"NFKB1"
"ENSG00000169836",1.06872694696712,-2.27511749302459,0.699668885137365,-3.2517059731446,0.00114714624170854,0.0030864059611403,"TACR3"
"ENSG00000245384",2.95832567159702,-1.65961949033666,0.558889175243062,-2.96949657258058,0.00298288139905409,0.00733417005880898,"CXXC4-AS1"
"ENSG00000145348",46.9593535102754,-1.07386416370749,0.118795005793299,-9.03964065270551,1.57187687114215e-19,2.3722329692897e-18,"TBCK"
"ENSG00000164023",6.58986357073216,-1.18059517037553,0.287397520211047,-4.10788224445559,3.99303584764749e-05,0.000141241828656769,"SGMS2"
"ENSG00000138795",14.4890453151158,-1.94131402229538,0.25931741525537,-7.48624622987089,7.08713786532182e-14,6.76235248082899e-13,"LEF1"
"ENSG00000109475",2943.78372089586,1.00029609213563,0.0622096760954772,16.0794293575877,3.55639710766947e-58,3.80816744259337e-56,"RPL34"
"ENSG00000138798",20.5996082910668,3.78016838906324,0.257721060694984,14.667673564859,1.0384486375979e-48,7.58704820494809e-47,"EGF"
"ENSG00000138792",15.244214942611,-1.25441019323471,0.215116608822443,-5.83130331080153,5.49961119185069e-09,3.22892751089859e-08,"ENPEP"
"ENSG00000164093",43.3443722113274,-4.36031139448497,0.432706033303036,-10.0768444599692,6.99361058419554e-24,1.39996727005885e-22,"PITX2"
"ENSG00000178403",1.48096585594092,3.01930017476811,0.650027844731371,4.64487821443382,3.40277125853796e-06,1.40570085181244e-05,"NEUROG2"
"ENSG00000241002",2.45856213910952,2.59671276203874,0.543884679172499,4.77438115372095,1.8026069593184e-06,7.74674765629764e-06,"RPL32P13"
"ENSG00000241741",1.90114437324215,1.74685861929016,0.484131663442222,3.60823046951697,0.000308292570456076,0.000928594290949557,"RPL7AP30"
"ENSG00000145362",130.530879709255,1.11645030250501,0.0822948068750332,13.5664733280238,6.32949395045701e-42,3.53857178368368e-40,"ANK2"
"ENSG00000248152",46.9041080926922,1.51601014747597,0.154306571554594,9.82466353961861,8.81679539205944e-23,1.6295370332831e-21,"ANK2-AS1"
"ENSG00000180801",14.636238592315,-2.04913795616309,0.365971374444659,-5.599175507299,2.15373667380532e-08,1.18928575182734e-07,"ARSJ"
"ENSG00000164100",5.33458850536294,-3.34193110476862,0.623476836415458,-5.36015279089167,8.31515950590592e-08,4.27329096192291e-07,"NDST3"
"ENSG00000150961",40.3151967767811,1.15238311150119,0.1214993587046,9.48468472416362,2.43116882131676e-21,4.05622379272947e-20,"SEC24D"
"ENSG00000173376",4.39609760840638,-1.54619758981848,0.33252571927285,-4.64985864311376,3.32162608591506e-06,1.37470488193761e-05,"NDNF"
"ENSG00000138741",2.88153615287074,-4.16306040876771,0.62870938287,-6.6215973901387,3.55337786450717e-11,2.62552979999621e-10,"TRPC3"
"ENSG00000164056",76.8790494781883,1.65787233083233,0.209728609707196,7.90484585363389,2.68265355543698e-15,2.8680159881106e-14,"SPRY1"
"ENSG00000196159",14.6074488964907,-1.54968262808869,0.241993160818718,-6.40382820260606,1.51528610353503e-10,1.05093763411041e-09,"FAT4"
"ENSG00000244021",1.51087352190503,2.210664511076,0.616763842049906,3.58429654975967,0.00033798790048831,0.00101021992764472,"RPL21P53"
"ENSG00000138650",19.3003930546659,-1.40050676100437,0.270610204029128,-5.17536567413999,2.27465032553908e-07,1.09867239351455e-06,"PCDH10"
"ENSG00000153132",62.4326438101652,-1.44367600688176,0.120742596870425,-11.9566420161648,5.99370062621585e-33,2.15837212230171e-31,"CLGN"
"ENSG00000170153",98.3205327620877,-2.28587047109584,0.114413782233855,-19.9789782879798,8.3923855237597e-89,2.04632648469697e-86,"RNF150"
"ENSG00000164136",0.819961186502665,-2.21774618135996,0.742843766071801,-2.98548131202275,0.00283132437609043,0.0069990465262982,"IL15"
"ENSG00000251600",3.10512203699675,2.33196000837935,0.437826965279661,5.32621376321538,1.00281107353118e-07,5.10178242989542e-07,"LOC101927636"
"ENSG00000151617",39.2114295525725,-1.61653869774089,0.185013991969285,-8.73738618649587,2.38565841292291e-18,3.28218592527082e-17,"EDNRA"
"ENSG00000151623",10.1068453771106,1.10242758584416,0.260913349355349,4.22526324761836,2.38661620685216e-05,8.73108076541469e-05,"NR3C2"
"ENSG00000181541",8.94921427469257,-1.14761491960872,0.310404602042594,-3.69715819951421,0.000218026482518522,0.000673857659317326,"MAB21L2"
"ENSG00000145425",1660.14591236469,1.10420888792717,0.0567197853179965,19.4677903263646,2.05966565420358e-84,4.34203265726792e-82,"RPS3A"
"ENSG00000164142",7.977506282091,3.08811683864588,0.325505755809458,9.48713435486401,2.3747267271247e-21,3.96859781201897e-20,"FHIP1A"
"ENSG00000170006",2.90723376752064,-1.80434601865117,0.453163003459603,-3.98167106510499,6.84324422134776e-05,0.000231788412638721,"TMEM154"
"ENSG00000121210",25.6621283490044,-1.1845884741842,0.156271828079143,-7.58030726807823,3.44737525825975e-14,3.3606927011879e-13,"TMEM131L"
"ENSG00000145423",227.482863936495,1.16994185149905,0.110237564465568,10.6129145466061,2.59524905115595e-26,6.20835109897093e-25,"SFRP2"
"ENSG00000197410",5.20858187617888,-1.56118621751623,0.350869310282158,-4.44948068060091,8.60781720600663e-06,3.35106048337449e-05,"DCHS2"
"ENSG00000185149",3.36132680803517,2.37373094745141,0.398946432560411,5.94999918213823,2.68143828698137e-09,1.62817125868374e-08,"NPY2R"
"ENSG00000164116",3.30208300713129,-2.31798009980544,0.495362666852644,-4.67935969929476,2.87772199284005e-06,1.20205031354173e-05,"GUCY1A1"
"ENSG00000164125",10.5838403862214,-3.51581596636022,0.351917769941841,-9.99044739042662,1.67822571961514e-23,3.27205511691437e-22,"GASK1B"
"ENSG00000052795",76.9407858763169,-2.15927083397262,0.121498811044923,-17.7719503211784,1.16566670044969e-70,1.7219534805621e-68,"FNIP2"
"ENSG00000168843",10.3547592431228,-2.64923624629385,0.317529532458484,-8.3432751145446,7.22607899396003e-17,8.88465289670492e-16,"FSTL5"
"ENSG00000164128",11.9048437973808,-1.01270340062161,0.217148254533767,-4.66364973918837,3.10649952755597e-06,1.29148187014539e-05,"NPY1R"
"ENSG00000145416",10.9958241692414,1.75484463203441,0.239178331186079,7.33697163673725,2.18480886697157e-13,1.98813677382062e-12,"MARCHF1"
"ENSG00000248329",10.3354814013611,-1.77892550438505,0.287155900661829,-6.1949815423783,5.82918607869667e-10,3.80306472793885e-09,"APELA"
"ENSG00000121089",3.83051759427817,1.10115313112739,0.352104722182573,3.12734553601476,0.00176392481388862,0.00456558516223019,"NACA3P"
"ENSG00000196104",1.70064611754799,-3.04083011380392,0.659705233254603,-4.60937697705115,4.03877433031514e-06,1.65224812809617e-05,"SPOCK3"
"ENSG00000137628",93.7455264503266,-1.08878513526219,0.0948671368491364,-11.4769473542102,1.72255358213095e-30,5.36323683002555e-29,"DDX60"
"ENSG00000181381",27.6389814647603,1.00319865501274,0.14734217796657,6.80863191285492,9.85312184555973e-12,7.68725828490508e-11,"DDX60L"
"ENSG00000198948",9.04812076104334,1.12916638500083,0.256661414999028,4.39943956907239,1.08530793765438e-05,4.16624849056323e-05,"MFAP3L"
"ENSG00000245213",8.64370628307102,1.13018422132196,0.283291068343503,3.98948060004335,6.62181345047827e-05,0.000224928265543436,"GALNT7-DT"
"ENSG00000272870",12.4623264248403,1.05404821923231,0.219025978605397,4.81243469812918,1.49102599806135e-06,6.49631520963739e-06,"SAP30-DT"
"ENSG00000164105",77.079013752387,-1.18927132584191,0.097126473781094,-12.244564015804,1.7963982151293e-34,7.00491465853308e-33,"SAP30"
"ENSG00000145451",4.48723592141003,-2.16783313748073,0.681415851003042,-3.18136587854493,0.00146582377469088,0.00385264176002521,"GLRA3"
"ENSG00000150625",87.192777948825,-1.58270514298671,0.0988733713601794,-16.0073953301458,1.13461140554507e-57,1.1715441645623e-55,"GPM6A"
"ENSG00000038002",13.4204253345838,-1.06842272390546,0.201783583648619,-5.29489418607008,1.19085345910683e-07,5.98769995165319e-07,"AGA"
"ENSG00000218336",125.078684892222,-1.16845528979115,0.0729567264064323,-16.0157307947431,9.9233928917369e-58,1.03520425434521e-55,"TENM3"
"ENSG00000151725",60.2871150008957,-1.00781211380053,0.107503388775919,-9.37470088409237,6.93721880276258e-21,1.12047433463934e-19,"CENPU"
"ENSG00000205129",16.7243498203644,1.63974941222267,0.202642950812022,8.09181570665022,5.87818037051935e-16,6.64595610830003e-15,"C4orf47"
"ENSG00000168491",4.36136981893268,1.83941578893097,0.350156121459658,5.253130464386,1.49535532899717e-07,7.41922067865768e-07,"CCDC110"
"ENSG00000154556",123.768150523539,-1.85622767126959,0.0879576166288431,-21.1036604038779,7.36112108915224e-99,2.22349803883975e-96,"SORBS2"
"ENSG00000145476",10.7164571604566,-2.13365589589929,0.280898287686374,-7.59583090902118,3.05823656348108e-14,2.99576919514667e-13,"CYP4V2"
"ENSG00000171368",9.42380221629829,-1.06092847855494,0.238690688098226,-4.44478369478053,8.79803412626531e-06,3.41821107021227e-05,"TPPP"
"ENSG00000206077",20.6918063022445,-1.06344154176063,0.156707078827703,-6.78617424124067,1.15146075614309e-11,8.91479065907569e-11,"ZDHHC11B"
"ENSG00000153395",0.636554071748931,2.95623423782648,0.82421937201694,3.58670802724802,0.000334878925475672,0.00100181518015915,"LPCAT1"
"ENSG00000250579",4.96176356164781,-2.22822348675823,0.398754518875378,-5.58795795729806,2.29755247306089e-08,1.26249978142293e-07,"ADAMTS16-DT"
"ENSG00000145536",7.61252013781615,-1.25334398082326,0.267952800479315,-4.67748043155837,2.90421278809347e-06,1.21286542314147e-05,"ADAMTS16"
"ENSG00000215218",4.87343095366038,-1.07284375200661,0.34678980529406,-3.09364270699045,0.00197715438648762,0.00505989510290042,"UBE2QL1"
"ENSG00000078295",2.57384149375103,-2.99266416395277,0.595768354954386,-5.02320094557875,5.08173265276073e-07,2.34589656538713e-06,"ADCY2"
"ENSG00000215217",6.6163773674097,-3.02341047117919,0.419743514870524,-7.20299507691455,5.8904100510005e-13,5.15169051910753e-12,"CFAP90"
"ENSG00000247516",13.9255516803787,-6.59705923061281,0.600231764279256,-10.9908532390557,4.22909014346581e-28,1.13362021620478e-26,"MIR4458HG"
"ENSG00000250786",34.3593156254267,1.95263179344178,0.135793937521258,14.3793738445511,6.97224927659546e-47,4.68785318470893e-45,"SNHG18"
"ENSG00000164237",74.5419622870395,1.07956304164919,0.0997421855849903,10.8235350500646,2.66303518002374e-27,6.73681324666507e-26,"CMBL"
"ENSG00000145491",0.96612991342847,-2.68856149246469,0.694925601959982,-3.86884795276188,0.000109350802898705,0.000357750007931455,"ROPN1L"
"ENSG00000145569",9.67302526708998,-1.57178385296371,0.250387026876198,-6.27741729502969,3.44243268523438e-10,2.29624102451462e-09,"OTULINL"
"ENSG00000154153",22.4300890183488,-1.37724970105153,0.198699420443062,-6.93132218493903,4.16925280523801e-12,3.3791485091072e-11,"RETREG1"
"ENSG00000145526",1.43117594394756,-3.13455164570137,0.663455453180281,-4.72458494489096,2.30585817567851e-06,9.75051353100326e-06,"CDH18"
"ENSG00000040731",13.9606112477845,-1.74378778882603,0.226571205849295,-7.6964227748601,1.3992830362827e-14,1.41451998443003e-13,"CDH10"
"ENSG00000250337",23.7384662368955,3.86862721552186,0.229099834690797,16.8862069269632,5.68418926062373e-64,7.1451318171741e-62,"PURPL"
"ENSG00000113389",1.54185954399044,3.36937686135513,0.672666962330407,5.00898223049659,5.47186243864949e-07,2.51967126355832e-06,"NPR3"
"ENSG00000240376",10.3374823917706,1.32916156177673,0.206797108605147,6.42737014430213,1.29830419411062e-10,9.07288683715839e-10,"RPS8P8"
"ENSG00000082196",7.804572114455,-1.13174273984486,0.280824553099563,-4.0300704740857,5.57601326908626e-05,0.00019188463958471,"C1QTNF3"
"ENSG00000152582",22.0794101216741,-2.24614545550825,0.214995749474826,-10.4473947089417,1.50605598630326e-25,3.41699114919342e-24,"SPEF2"
"ENSG00000164188",2.72120747284015,-1.79369953683816,0.486571738665065,-3.68640304050389,0.000227446041488259,0.0007011504931667,"RANBP3L"
"ENSG00000079215",37.9865381226581,-2.04087164869085,0.164712362801906,-12.3905189262893,2.9413389519103e-35,1.1810876529516e-33,"SLC1A3"
"ENSG00000113594",25.2547403738452,-1.67963156298377,0.17441589384129,-9.63003729758803,5.97078028033702e-22,1.03990233488348e-20,"LIFR"
"ENSG00000145623",2.38335894751482,-1.75904225522867,0.502500393304847,-3.5005788625553,0.000464248854237389,0.00134624850437832,"OSMR"
"ENSG00000171522",12.2096024658286,-2.20673947741453,0.262853937671027,-8.39530690301607,4.64678881461261e-17,5.79109050516614e-16,"PTGER4"
"ENSG00000145592",3335.33086309051,1.21225925918312,0.0508070260138798,23.8600712203061,7.96037220047848e-126,4.35410844846712e-123,"RPL37"
"ENSG00000182836",4.21945592880616,-3.19174600001408,0.671610063145148,-4.7523796547466,2.01036430163063e-06,8.56361876160821e-06,"PLCXD3"
"ENSG00000083720",52.4325788862812,-1.23478679146766,0.110195964183351,-11.2053721805377,3.83737503671162e-29,1.10313630671832e-27,"OXCT1"
"ENSG00000151876",12.2514829770305,-1.12842343296641,0.214087309509236,-5.27085624810345,1.35788791275421e-07,6.76870334441372e-07,"FBXO4"
"ENSG00000177453",0.903236475725563,-2.28887122213781,0.717720415757756,-3.189084735344,0.00142724034998045,0.00375806533995634,"NIM1K"
"ENSG00000112992",81.449392431161,-1.50254940403954,0.0964864416662626,-15.5726481160609,1.11685983625751e-54,1.05130276121765e-52,"NNT"
"ENSG00000070193",69.7243336142675,-1.88485883304853,0.126260299528136,-14.9283570535843,2.15510754494749e-50,1.65836754732499e-48,"FGF10"
"ENSG00000112996",60.0672150555447,1.0440389393966,0.0948897655791223,11.0026506338667,3.71061671457313e-28,1.00127281426041e-26,"MRPS30"
"ENSG00000016082",5.50584312365345,-1.85789898238684,0.359846148688483,-5.16303700667147,2.42975080711463e-07,1.17023552675835e-06,"ISL1"
"ENSG00000244621",4.96371015712305,-3.76860890553039,0.580695102155338,-6.48982381897595,8.5936808921383e-11,6.11529233105116e-10,"RPS17P11"
"ENSG00000213949",19.6013259214673,-2.72010961775127,0.244926370801322,-11.1058258400348,1.17525840606397e-28,3.28308136038028e-27,"ITGA1"
"ENSG00000164171",29.3799156121425,-2.61352921316325,0.170307029950347,-15.345985505855,3.76793443881202e-53,3.34453759529288e-51,"ITGA2"
"ENSG00000134363",56.3149515533925,1.96660949962127,0.109539133261261,17.953487863837,4.50689735266208e-72,6.96264035291413e-70,"FST"
"ENSG00000248727",2.14545970803207,1.54442701327283,0.488616381673768,3.16081709741773,0.00157327255357691,0.00410519468015593,"LINC01948"
"ENSG00000226221",9.94563549259785,2.00950494806648,0.250470251008767,8.02292863113767,1.03253346770293e-15,1.14752401534168e-14,"RPL26P19"
"ENSG00000145632",88.1536195272301,1.73856878380085,0.0867325436119751,20.0451723355293,2.22410180854019e-89,5.48919175624835e-87,"PLK2"
"ENSG00000049167",39.2161733483164,-1.42723310846554,0.137527511309466,-10.3778007387479,3.12900171744192e-25,6.90564195829766e-24,"ERCC8"
"ENSG00000186105",1.4095281394186,2.05289141295711,0.632142476928321,3.24751379298609,0.00116418021286687,0.00312558757601482,"LRRC70"
"ENSG00000164197",12.3722078869475,-1.04809025089973,0.205441250439732,-5.1016543593673,3.36697245113224e-07,1.58892484141465e-06,"RNF180"
"ENSG00000145642",8.16939558141861,2.50713876747764,0.325427554279651,7.70413793947875,1.31729498199181e-14,1.33363761108305e-13,"SHISAL2B"
"ENSG00000153006",364.689811120536,1.49822259624885,0.0881070306816341,17.0045748297037,7.59542250189723e-65,9.98156886970105e-63,"SREK1IP1"
"ENSG00000251493",0.530783977090972,-2.73942181113438,0.797938146624264,-3.43312551571034,0.000596665812427132,0.001695496028068,"FOXD1"
"ENSG00000164331",76.1643276863261,1.31724652119393,0.0859020387026455,15.334287068013,4.51199246118199e-53,3.98749796634939e-51,"ANKRA2"
"ENSG00000214944",1.32186743788559,-2.99375984407112,0.713869524777212,-4.19370730947708,2.74432038451999e-05,9.96225218689069e-05,"ARHGEF28"
"ENSG00000145703",85.8599622606204,-1.65165559635124,0.100290246972119,-16.4687558981723,6.15226457644092e-61,7.15572014356387e-59,"IQGAP2"
"ENSG00000164251",14.3406684504169,2.43606356800475,0.21864934986773,11.1414169284218,7.88546735381483e-29,2.23197326302804e-27,"F2RL1"
"ENSG00000132846",49.3816556654567,-1.04759413268837,0.128500637662782,-8.1524430675396,3.56644864933297e-16,4.11973674458908e-15,"ZBED3"
"ENSG00000171540",5.99021698230397,-5.91038335977232,0.612716487835545,-9.64619604191015,5.10130048246131e-22,8.93853845576208e-21,"OTP"
"ENSG00000253558",11.4847057168531,-1.02002736919604,0.246491311096951,-4.13818793310261,3.5005958882457e-05,0.000124837109403201,"LOC100422441"
"ENSG00000213757",3.50088101904826,1.89182817723071,0.368274449715309,5.13700632420514,2.79149565283888e-07,1.33430063821808e-06,"RPS3AP20"
"ENSG00000113296",28.5651122876084,1.08022919461256,0.1450308189265,7.44827342635366,9.4569669017838e-14,8.92261520551517e-13,"THBS4"
"ENSG00000164300",132.621153474055,1.62193057898589,0.157412056031082,10.3037252665427,6.7784351486344e-25,1.47507495202218e-23,"SERINC5"
"ENSG00000152380",2.58083224550406,-1.95540721381044,0.589622416041944,-3.31637190277944,0.000911943831739878,0.00250385555104486,"FAM151B"
"ENSG00000113319",25.6858219556581,-2.54740494649986,0.20195699283867,-12.6136010974119,1.7768472360557e-36,7.61860897527441e-35,"RASGRF2"
"ENSG00000186468",2330.21790550696,1.07527465072294,0.0525046868744296,20.4795936274141,3.2737808276889e-93,8.60451641438545e-91,"RPS23"
"ENSG00000038427",218.315576010865,-1.53049919134444,0.0829941745546587,-18.4410435980236,6.1541901128202e-76,1.05549575850216e-73,"VCAN"
"ENSG00000145681",20.2661984377813,-5.09891393442953,0.609105978272347,-8.37114412978175,5.70614650126155e-17,7.0673802259811e-16,"HAPLN1"
"ENSG00000243859",1.00780033992208,2.15506112632454,0.691450390541511,3.1167255898674,0.00182871706067535,0.00471159463703981,"RPL5P17"
"ENSG00000245526",1.50957435583526,-3.81158106155611,0.656465054352057,-5.80622081295434,6.38986801069789e-09,3.72352861504474e-08,"LINC00461"
"ENSG00000245864",1.00245940079183,-2.19393000893719,0.766090798424541,-2.86379893016466,0.00418593632735885,0.00998055836393595,"MEF2C-AS2"
"ENSG00000081189",22.4674306110058,-1.75016450649422,0.183225839983321,-9.55195242468822,1.27274700965909e-21,2.17182579945032e-20,"MEF2C"
"ENSG00000113356",5.5527112057014,-1.43307462270078,0.342602783736569,-4.18290419905837,2.8780869322276e-05,0.000103974872071443,"POLR3G"
"ENSG00000175745",280.277935289087,-1.63453890578921,0.155974806887544,-10.4795058792263,1.07302894473205e-25,2.45933859382642e-24,"NR2F1"
"ENSG00000113391",50.9982735614743,-1.6089760691589,0.124132065241299,-12.961808586937,2.01441336366431e-38,9.48085991949729e-37,"FAM172A"
"ENSG00000248483",5.70850973275403,-1.9700972151398,0.380847635169917,-5.17292752588796,2.30454418232407e-07,1.11258027580808e-06,"POU5F2"
"ENSG00000185261",7.15186178759514,-2.27345898835955,0.368988908802104,-6.16132066337759,7.21407392246587e-10,4.66597724649614e-09,"KIAA0825"
"ENSG00000175471",23.6010497147797,-1.07992768476561,0.150606955198163,-7.17050340301137,7.4722488612308e-13,6.48192766624899e-12,"MCTP1"
"ENSG00000243806",1.55162190021581,-2.60738341421192,0.666021636944488,-3.91486292573591,9.04555823989558e-05,0.000300301849834329,"RPL7P18"
"ENSG00000153347",2.82692759263787,-2.15755401466381,0.517675036322629,-4.16777681610894,3.07584870962408e-05,0.000110704296968472,"FAM81B"
"ENSG00000164292",47.1153442744149,-1.44580253623393,0.122563194043211,-11.7963842858419,4.07445072857717e-32,1.38353580276753e-30,"RHOBTB3"
"ENSG00000118985",67.3418983042867,-1.00323120402392,0.122393899348043,-8.19674190762644,2.46989957900986e-16,2.90446413015698e-15,"ELL2"
"ENSG00000153113",68.7054429673277,-1.44223496711285,0.101574794708222,-14.1987485306342,9.32630614863474e-46,6.01101222407866e-44,"CAST"
"ENSG00000164307",13.9357109079752,-1.20344081906242,0.193587493111674,-6.21652153100716,5.08296664375363e-10,3.33773779806249e-09,"ERAP1"
"ENSG00000164308",3.26488502063752,-2.35263937510435,0.522342930344942,-4.50401305048912,6.66821087866768e-06,2.63731193594834e-05,"ERAP2"
"ENSG00000145721",48.5137852158393,1.5143496455688,0.11401496557126,13.2820251971424,2.9432478863868e-40,1.51566032378361e-38,"LIX1"
"ENSG00000174136",83.2067748929101,-1.6616290800083,0.110968652980285,-14.9738600531045,1.08817668198626e-50,8.53586034497591e-49,"RGMB"
"ENSG00000248489",4.56210677565055,-2.5325885300477,0.490274091803191,-5.16565850080519,2.39593892700178e-07,1.15450028582529e-06,"LOC100289230"
"ENSG00000206356",1.84394065684526,2.24327157763986,0.542302632531984,4.13656774477773,3.52539308410435e-05,0.000125654993371088,"LOC100652833"
"ENSG00000247877",1.50685580648487,-2.04599810463884,0.695441291567554,-2.94201412750036,0.00326085050255758,0.00794905956043848,"FAM174A-DT"
"ENSG00000113532",2.44205651730633,-2.27713810645707,0.528571072617552,-4.30810202151319,1.64661434817868e-05,6.17457498210861e-05,"ST8SIA4"
"ENSG00000173930",1.80635289985769,-2.56261426088065,0.649574356379715,-3.94506685141162,7.97777185953043e-05,0.0002672639412236,"SLCO4C1"
"ENSG00000205359",3.03903269690601,-2.42465610711996,0.538559623325618,-4.50211267630436,6.72812938051853e-06,2.65945082818231e-05,"SLCO6A1"
"ENSG00000145730",154.508833488101,-1.01461585349886,0.0686514024178431,-14.7792443819786,1.99390536108828e-49,1.48355355506267e-47,"PAM"
"ENSG00000181751",30.5504451785794,-1.12603818390979,0.144927216821658,-7.76968059281405,7.868428591471e-15,8.09975879115921e-14,"MACIR"
"ENSG00000145743",37.5756160080097,-1.12830654509266,0.137602113651596,-8.19977626179127,2.40834845387859e-16,2.83868118867763e-15,"FBXL17"
"ENSG00000186952",4.51615062198745,-2.30240104010468,0.465732124642739,-4.94361655183404,7.66864675717508e-07,3.47354684583056e-06,"TMEM232"
"ENSG00000214784",1.95275537565331,1.91329961012703,0.527689586945221,3.62580512759986,0.000288062532561815,0.000872464761147264,"RPS3AP21"
"ENSG00000152495",10.2331862575848,-1.31401911783442,0.238158480086639,-5.51741477925287,3.44022815482001e-08,1.8502082752391e-07,"CAMK4"
"ENSG00000246859",38.9870091260321,-1.06849241442213,0.139202180346479,-7.6758310233548,1.64349657798424e-14,1.65231414531769e-13,"STARD4-AS1"
"ENSG00000134982",80.9487145607729,-1.14228291849014,0.0936061101738048,-12.203080721645,2.9928250067268e-34,1.14713622132835e-32,"APC"
"ENSG00000152503",31.1556811350062,-1.14960403422374,0.132809227874381,-8.65605540084237,4.88371334951686e-18,6.58471624034125e-17,"TRIM36"
"ENSG00000172901",1.34307169903014,2.43432226463931,0.657764212356036,3.70090409133062,0.000214832669975144,0.000665002076316453,"LVRN"
"ENSG00000184838",3.23157937835779,-3.48069353889085,0.625253032554384,-5.56685590899249,2.59376701443001e-08,1.41489641072869e-07,"PRR16"
"ENSG00000064692",11.8758226409599,-1.84791073957119,0.250928846348326,-7.36428181320381,1.78103092223062e-13,1.63467137433575e-12,"SNCAIP"
"ENSG00000168938",16.7169269453709,-1.70709385773498,0.238149658449939,-7.1681558094438,7.60147627089164e-13,6.58838016146917e-12,"PPIC"
"ENSG00000061455",4.14535347935461,-1.53197022739724,0.451233279014836,-3.39507367617465,0.00068610134764822,0.00192691077903201,"PRDM6"
"ENSG00000145794",3.09895914250099,-3.53235796061117,0.599148666957594,-5.89562850660765,3.73257884975608e-09,2.23424817395337e-08,"MEGF10"
"ENSG00000244192",2.75797973965397,2.73380421913568,0.514198877516176,5.31662813489841,1.05707791298866e-07,5.35900370818251e-07,"RPL11P2"
"ENSG00000164403",8.32208815136832,1.12187743548755,0.243648570277485,4.60449012366407,4.13477638340508e-06,1.68810983351527e-05,"SHROOM1"
"ENSG00000081059",15.0314481886556,-1.77032726799371,0.257932739017598,-6.86352292747502,6.71827360434101e-12,5.32205880685986e-11,"TCF7"
"ENSG00000043143",6.3313503258979,1.21170465338975,0.283659853932321,4.27168186330259,1.94004216712065e-05,7.20017850324365e-05,"JADE2"
"ENSG00000132570",11.0141294020345,-1.63346165665923,0.240851064501053,-6.78204042835811,1.18490302920148e-11,9.14920545783274e-11,"PCBD2"
"ENSG00000181965",1.42836151230785,-4.02244141637845,0.676262298767665,-5.94804918699215,2.71357060907018e-09,1.64718782202646e-08,"NEUROG1"
"ENSG00000145824",4.92248831221666,1.56630438912856,0.30179383594641,5.18998137989369,2.10315110807211e-07,1.01948675748894e-06,"CXCL14"
"ENSG00000120708",15.894503783097,-1.45941783654965,0.212501985778838,-6.8677844642287,6.5206638447623e-12,5.17510568197253e-11,"TGFBI"
"ENSG00000271824",23.6051282947978,-2.50822606507989,0.214284924413857,-11.7050981161682,1.20020327517786e-31,3.94313537062492e-30,"SMIM32"
"ENSG00000249803",4.80731778360923,1.64478710237784,0.367618371670764,4.47417003372969,7.67086832886179e-06,3.00567344122952e-05,"LOC124901076"
"ENSG00000250284",7.02927786228222,-1.67547585815608,0.315959103503675,-5.30282507950143,1.14024168430674e-07,5.75036411836526e-07,"CTB-1I21.1"
"ENSG00000112981",19.9178093532097,-2.60650085080578,0.234042944874514,-11.1368486334989,8.30046956318135e-29,2.34288567670382e-27,"NME5"
"ENSG00000146005",8.53971344914105,1.08819537932164,0.310500608932083,3.50464813278245,0.000457211130944714,0.00132831450876531,"PSD2"
"ENSG00000158458",1.9953723915014,-1.9261231786909,0.599265412223428,-3.21414041158239,0.00130835676491329,0.00347487194334846,"NRG2"
"ENSG00000202515",6.74126095517725,1.93001639108655,0.309692210849726,6.23204692746715,4.60379509411139e-10,3.03688413020294e-09,"VTRNA1-3"
"ENSG00000204967",13.8986574587286,-1.59868207629496,0.21015248237395,-7.60724811925003,2.79993474683736e-14,2.750732010024e-13,"PCDHA4"
"ENSG00000197479",3.09784682385944,1.14233543452386,0.379155201145009,3.01284389894727,0.00258812008597941,0.00645530863939503,"PCDHB11"
"ENSG00000253873",0.860282662488428,2.41633010543728,0.770408213115081,3.13642827828516,0.00171019260771986,0.00443672323997366,"PCDHGA11"
"ENSG00000120318",46.0319204607061,1.94105304436337,0.178295942470918,10.8866921897563,1.33397764435513e-27,3.44789777349415e-26,"ARAP3"
"ENSG00000156453",8.06340137071712,1.36610124043271,0.261454320169596,5.22500924653517,1.74146406909858e-07,8.54601111309823e-07,"PCDH1"
"ENSG00000187678",8.8099185593069,2.35217920163639,0.293913098622563,8.00297507208756,1.21448533908931e-15,1.33944165081686e-14,"SPRY4"
"ENSG00000113580",44.5705789023655,-1.6760975637826,0.174041407453953,-9.63045282328033,5.94668392593863e-22,1.03659766833028e-20,"NR3C1"
"ENSG00000183775",26.9343357727543,-1.34416893689323,0.181798841538721,-7.39371563380914,1.42781599144205e-13,1.32551101077083e-12,"KCTD16"
