"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
"ENSG00000114744",127.276639594583,-0.19266516178789,0.0859027006191279,-2.24283009031487,0.0249077732927346,0.0976798211472687,"COMMD2"
"ENSG00000114745",43.9533922556735,0.103647943266833,0.142878046761275,0.725429452713688,0.468188609801964,0.685666169289029,"GORASP1"
"ENSG00000114757",4.60193161863005,-0.0589936319468004,0.421125541486515,-0.140085618503596,0.888592343315913,0.949286267755674,"PEX5L"
"ENSG00000114767",29.9011146961479,-0.113337164205623,0.17342156472785,-0.653535587592484,0.513411054447458,0.720523795566647,"RRP9"
"ENSG00000114770",38.040044159089,-0.309511455332303,0.149344752801743,-2.07246287215181,0.0382222952692635,0.133036580896876,"ABCC5"
"ENSG00000114779",7.56705672535934,-0.232225772054366,0.353830612556356,-0.656319051583979,0.511618861898141,0.719257118201551,"ABHD14B"
"ENSG00000114784",303.367472833929,0.0507104318365009,0.0650630388197413,0.779404601389666,0.435741414153023,0.659372182565111,"EIF1B"
"ENSG00000114796",135.961717254373,0.0402335132314731,0.0982773451980505,0.409387465141571,0.682255337051215,0.837492157534849,"KLHL24"
"ENSG00000114805",40.8341571287424,0.779690539600442,0.142390628930931,5.47571525917372,4.35747893197601e-08,1.02330266271654e-06,"PLCH1"
"ENSG00000114841",5.06466900243267,0.311525018062044,0.409291880278007,0.761131683947513,0.446578417632192,0.668639573264396,"DNAH1"
"ENSG00000114850",148.764364504752,-0.138667461028952,0.0901527394649061,-1.53813918303538,0.124014587267308,0.303600941908883,"SSR3"
"ENSG00000114854",26.3139997007932,-0.412321969850842,0.177994504789899,-2.31648707547201,0.0205316893116258,0.0852054435076282,"TNNC1"
"ENSG00000114857",449.065683312544,0.300264047611184,0.0701041001186659,4.28311678065796,1.84293380760322e-05,0.000248143423049038,"NKTR"
"ENSG00000114861",489.351703272647,-0.76188749744785,0.0524912754432484,-14.5145548667716,9.79917339302725e-48,4.60244117391918e-45,"FOXP1"
"ENSG00000114867",189.405478771837,0.0622886887393696,0.0950075904793413,0.655618024045288,0.512069925541444,0.719660041328787,"EIF4G1"
"ENSG00000114902",280.059101633233,-0.123607190848562,0.0750155460311951,-1.64775433077779,0.0994030940658056,0.261522092695296,"SPCS1"
"ENSG00000114904",9.39695721617017,0.239854084661128,0.32767184724205,0.731994788932688,0.464171748416254,0.681784276164382,"NEK4"
"ENSG00000114923",7.35435063288137,0.423390325440413,0.388230431398273,1.09056449777908,0.275464558425544,0.501618875471818,"SLC4A3"
"ENSG00000114933",77.9320067954976,0.090876750200034,0.126435012742105,0.718762534436558,0.472287245553489,0.689329588176919,"INO80D"
"ENSG00000114942",493.588455886088,-0.342935048105897,0.0669598306725611,-5.12150411166476,3.03108129107281e-07,6.15818538640481e-06,"EEF1B2"
"ENSG00000114948",42.754158202713,0.632619255112905,0.152738799472856,4.1418372888634,3.44534737077489e-05,0.000429700211238826,"ADAM23"
"ENSG00000114956",148.796095301837,0.0668786720744105,0.0844783394497229,0.791666508954206,0.428555155334574,0.652890409801356,"DGUOK"
"ENSG00000114978",276.9025844826,0.292843276168182,0.072969664104197,4.01321946267994,5.98961776098196e-05,0.000698672067385836,"MOB1A"
"ENSG00000114982",77.3409401799958,0.00629046518068993,0.116525164314324,0.0539837486409504,0.956948112065693,0.980980998920039,"KANSL3"
"ENSG00000114988",48.9892177349768,-0.0501223439139137,0.131885186822258,-0.380045288797019,0.703911797215555,0.851573294676909,"LMAN2L"
"ENSG00000114993",19.5972407788294,-0.0262416390792844,0.207201902105744,-0.126647674623625,0.899219261826055,0.954445489671006,"RTKN"
"ENSG00000114999",148.605706279785,0.285547177410068,0.0792058681466144,3.60512654039098,0.000312000866918706,0.00290177160385837,"TTL"
"ENSG00000115020",93.1635179949598,0.161019923883177,0.11501113044792,1.4000377463996,0.161502015420703,0.36278597896087,"PIKFYVE"
"ENSG00000115041",1.53854598244586,1.74701682486409,0.980718480859022,1.78136423342798,0.074852967252582,0.214793716811587,"KCNIP3"
"ENSG00000115042",23.6093692546089,0.600569317692001,0.21242534157178,2.82720184535547,0.00469567198564909,0.0272475239603308,"FAHD2A"
"ENSG00000115053",704.441130690554,-0.0745624968598688,0.054254646462536,-1.37430619719098,0.169346643206918,0.373429238356495,"NCL"
"ENSG00000115073",174.850656213108,0.309968244540522,0.0860872777504934,3.6006277889156,0.000317449757397124,0.00294046123890642,"ACTR1B"
"ENSG00000115084",105.985643394495,0.437336767100862,0.101987840280315,4.28812656390053,1.80186420041382e-05,0.000243023390341287,"SLC35F5"
"ENSG00000115091",203.990346674168,0.172279254242021,0.0791931616882525,2.17543094087096,0.0295978379813698,0.111237438155918,"ACTR3"
"ENSG00000115107",3.18427892423387,-0.0581573485497536,0.494419143036193,-0.117627622977164,0.906362716913265,0.957762455425352,"STEAP3"
"ENSG00000115109",113.826734543852,-0.265599629800747,0.0910897089841722,-2.91580281420043,0.00354774643970828,0.021840386621319,"EPB41L5"
"ENSG00000115128",326.375313173232,0.00179862680864348,0.0674527192896359,0.0266650007232524,0.978726928576887,0.990135592172589,"SF3B6"
"ENSG00000115129",38.019485587639,-1.11557629686615,0.149466830987983,-7.46370475303542,8.41229877775515e-14,4.23772868081931e-12,"TP53I3"
"ENSG00000115137",20.3367850149543,0.492352053624791,0.226905418772004,2.16985586456844,0.0300177667383101,0.112339750889167,"DNAJC27"
"ENSG00000115138",2.52064002875264,1.06895887635012,0.550735309590252,1.94096666354192,0.0522623210391915,0.166948790693108,"POMC"
"ENSG00000115145",32.151853206523,-0.196143390455682,0.162372372082103,-1.20798500348632,0.227053030797183,0.447409902369227,"STAM2"
"ENSG00000115159",64.7004289230785,-0.115869825838296,0.116756136518184,-0.992408872832569,0.320998112424254,0.551244096924713,"GPD2"
"ENSG00000115163",37.288575096915,0.249147936247727,0.152319417324647,1.63569386374886,0.101903674382921,0.265855215850492,"CENPA"
"ENSG00000115170",37.2960010830192,-0.0684747564724778,0.151651139531077,-0.451528136776352,0.65160895075371,0.81729930413398,"ACVR1"
"ENSG00000115183",33.321152784551,-0.131249861042365,0.156767536792716,-0.837226020945324,0.402465533726602,0.629037250151729,"TANC1"
"ENSG00000115204",37.192817256371,-0.0569269761792901,0.154401811411469,-0.368693706757002,0.712356040079772,0.856926271517341,"MPV17"
"ENSG00000115207",72.5051585272548,-6.85696543406719e-05,0.108256962298986,-0.000633397177276182,0.999494622205187,0.999816624456208,"GTF3C2"
"ENSG00000115211",49.4140625927522,-0.159242688801866,0.134296412819618,-1.18575534117769,0.235718932534004,0.457882640119083,"EIF2B4"
"ENSG00000115216",87.0468940198344,0.148509749285585,0.110607592242561,1.34267229106575,0.179378110771545,0.387354841232022,"NRBP1"
"ENSG00000115226",30.410715418668,0.213590886273617,0.194168362910365,1.10002928938644,0.271319360585141,0.497325398207543,"FNDC4"
"ENSG00000115233",174.065063815656,-0.261467717682135,0.0883023316699116,-2.96105111538327,0.00306591051060475,0.0193822347362816,"PSMD14"
"ENSG00000115234",96.9401089578068,-0.271982971431908,0.102816316448255,-2.64532888190748,0.00816115530211114,0.0421083970983563,"SNX17"
"ENSG00000115239",104.698200675374,0.0569264753247319,0.102457774064471,0.555609136002812,0.578478084569179,0.768081527603327,"ASB3"
"ENSG00000115241",132.611245740214,-0.00807254376684496,0.125422819824419,-0.0643626397345061,0.948681477492667,0.976607916088199,"PPM1G"
"ENSG00000115255",7.25534108112693,0.152406569215187,0.327800250970911,0.46493731705139,0.641976345926573,0.810348610236459,"REEP6"
"ENSG00000115257",14.0988934733606,0.212017701480882,0.280274418212787,0.756464692114412,0.449370633879341,0.670904978722812,"PCSK4"
"ENSG00000115266",7.18651509230838,-0.295391208789876,0.304566437173979,-0.969874460005382,0.332109072013415,0.562461530489154,"APC2"
"ENSG00000115267",124.214606146709,0.697354839376976,0.0931407026882249,7.48711164131187,7.04058117605819e-14,3.58060639491953e-12,"IFIH1"
"ENSG00000115268",2033.06060709521,-0.169378853057517,0.0495385005510748,-3.41913564547408,0.000628204016204074,0.00518817583677727,"RPS15"
"ENSG00000115271",101.662298142204,0.407913462458243,0.0965283071214647,4.22584291201701,2.38048017063034e-05,0.000312100885425254,"GCA"
"ENSG00000115275",120.797865725719,-0.107642307250446,0.0936498426514863,-1.14941257991252,0.250385895200742,0.474026361643231,"MOGS"
"ENSG00000115282",31.9229945590889,-0.292359379999106,0.169451905901507,-1.72532364533591,0.0844691630017685,0.234141306018962,"TTC31"
"ENSG00000115286",2.99905317717957,0.0673840662718058,0.529491559159467,0.127261832801969,0.898733167645845,0.95436659351708,"NDUFS7"
"ENSG00000115289",17.2868797819588,0.123239998915056,0.26352350642311,0.467662261282996,0.640026132880527,0.808592935852813,"PCGF1"
"ENSG00000115290",2.94610061330297,-0.216924894509515,0.557050515662081,-0.389416917156408,0.696967759669944,0.846636098750139,"GRB14"
"ENSG00000115295",18.8487020293567,0.292106234354219,0.229222583377174,1.27433444842375,0.202544912935285,0.416219240080243,"CLIP4"
"ENSG00000115306",204.746730264689,0.0624184085078814,0.103027071830918,0.605844729920295,0.544617863973841,0.743143012030955,"SPTBN1"
"ENSG00000115307",129.341067877671,-0.35426113723714,0.0873052378657848,-4.05773062300969,4.95518756869113e-05,0.000590958852012163,"AUP1"
"ENSG00000115310",837.109124825649,-0.326849384505588,0.0548629653676183,-5.95755957257287,2.56032396358633e-09,7.42029280844104e-08,"RTN4"
"ENSG00000115317",2.44947882458595,-0.297869633037294,0.573016895635146,-0.519826963753185,0.603184184192285,0.784896368755427,"HTRA2"
"ENSG00000115318",18.8568662074713,0.783824321387623,0.209535131294856,3.74077758008338,0.000183451814393173,0.0018332553341956,"LOXL3"
"ENSG00000115325",36.7216797702832,0.0401931090322892,0.150610552856358,0.266867814173836,0.789570938736884,0.900834599176689,"DOK1"
"ENSG00000115339",3.02774670192796,-1.42176756549653,0.519442955211404,-2.73710048665092,0.00619833564369171,0.0339168809059105,"GALNT3"
"ENSG00000115350",31.3279273745008,-0.0428422758671961,0.171842542402568,-0.249311231480918,0.803120044106076,0.909705205300747,"POLE4"
"ENSG00000115355",521.073715399023,0.0985451774495437,0.0804688924205395,1.22463693093395,0.22071204671759,0.439141623976226,"CCDC88A"
"ENSG00000115364",110.937136890394,0.181348956517275,0.0925966540485184,1.95848282403652,0.0501733845424309,0.16214557633627,"MRPL19"
"ENSG00000115365",75.4545373224162,0.165330359547648,0.11559261268703,1.43028482274454,0.152635289000022,0.350141626676702,"LANCL1"
"ENSG00000115368",104.017617060836,0.118559381645136,0.0957547786425217,1.23815629178937,0.215658114649151,0.432691789721702,"WDR75"
"ENSG00000115380",379.404423126338,-0.434243058571214,0.0760618650668949,-5.70907718591051,1.13590371750923e-08,2.9611136947137e-07,"EFEMP1"
"ENSG00000115392",17.432660537437,-0.0140223111446225,0.218971951805545,-0.0640370194858327,0.948940749998561,0.976607916088199,"FANCL"
"ENSG00000115414",393.044618350514,-0.252988152728026,0.0702614093478314,-3.60067005595632,0.000317398151538814,0.00294046123890642,"FN1"
"ENSG00000115415",225.201509541091,-0.371339755138747,0.0764957891947281,-4.85438164698794,1.20762966663542e-06,2.12682614131779e-05,"STAT1"
"ENSG00000115419",98.5869455246049,0.413556337592706,0.108023858689166,3.82837960623768,0.000128989701762378,0.00135248624257611,"GLS"
"ENSG00000115421",52.5200476604836,0.28453329480757,0.135409380614572,2.10128200510319,0.0356162184375248,0.126305883239803,"PAPOLG"
"ENSG00000115423",9.99936901650733,0.68745391556675,0.288834896909633,2.3800929974948,0.0173082693289534,0.0748228892566479,"DNAH6"
"ENSG00000115425",16.6004716916273,0.169732634994097,0.230853241954559,0.735240421823952,0.462193085313224,0.680097874560459,"PECR"
"ENSG00000115446",94.565580010554,-0.16322944694844,0.120572455043007,-1.35378720529675,0.175804276802198,0.382500336746716,"UNC50"
"ENSG00000115457",255.887351143643,-0.70060603616769,0.232848490325873,-3.00884938178979,0.00262239087134733,0.0172049958194517,"IGFBP2"
"ENSG00000115459",15.8443816747597,-0.22586744763759,0.227896584402292,-0.991096238804878,0.321638589407942,0.5519186525172,"ELMOD3"
"ENSG00000115461",1621.81638542291,-0.953395969770753,0.0496739958257572,-19.1930597472973,4.22986401293029e-82,5.1958998786526e-79,"IGFBP5"
"ENSG00000115464",87.0439740683434,-0.0226468079431075,0.122166616540214,-0.185376403018027,0.8529338153101,0.932336237708741,"USP34"
"ENSG00000115468",29.7358290623908,0.189027181452112,0.173041215202249,1.09238242017186,0.274665046775793,0.500585041310505,"EFHD1"
"ENSG00000115474",5.35961495193322,-1.80381612154822,0.595824396897089,-3.02742910653216,0.00246643560212833,0.0163769272891423,"KCNJ13"
"ENSG00000115484",97.4833613823291,0.185677776591104,0.125127936499003,1.4839034494314,0.137834536643011,0.326327607954372,"CCT4"
"ENSG00000115486",44.1934282366662,-0.287129567434203,0.139249937274281,-2.06197268777682,0.03921033633248,0.13535448787146,"GGCX"
"ENSG00000115504",49.3893911628427,0.00233013177593717,0.128934260739208,0.0180722467603104,0.985581218212222,0.993446890479279,"EHBP1"
"ENSG00000115507",4.33920658653963,1.79313383006103,0.451067294423479,3.97531333401789,7.02866552658528e-05,0.000800576032767762,"OTX1"
"ENSG00000115514",49.1803110658286,0.0309120514913305,0.142459977640379,0.216987619985199,0.828217992923031,0.921852173206098,"TXNDC9"
"ENSG00000115520",30.1489203419938,0.20027842815947,0.175884521090594,1.1386927452036,0.254831329704879,0.4797125432108,"COQ10B"
"ENSG00000115524",444.800444708028,-0.0848379359491155,0.0593862990723751,-1.42857758901127,0.153125679311301,0.35077664222094,"SF3B1"
"ENSG00000115525",23.9819970636051,-0.403944197721004,0.193461890865018,-2.08797813313447,0.0367998072432942,0.129518169653028,"ST3GAL5"
"ENSG00000115526",29.9016624303486,-0.181981236971808,0.166875460800911,-1.09052125518275,0.275483595584435,0.501618875471818,"CHST10"
"ENSG00000115539",27.0337091540732,0.0393723955647201,0.181976507110381,0.216359771873399,0.828707320992618,0.922103667335844,"PDCL3"
"ENSG00000115540",87.7850113189042,-0.0153998592263378,0.105453418365508,-0.146034708642266,0.883893988596758,0.94737251519576,"MOB4"
"ENSG00000115541",461.63856812651,-0.139725892438509,0.0690107144906639,-2.02469853369525,0.0428983292933072,0.145013425166135,"HSPE1"
"ENSG00000115548",80.8253809373635,-0.00820293418592579,0.109591636914981,-0.0748500014858746,0.940334057932332,0.972839741790732,"KDM3A"
"ENSG00000115561",118.270795253158,-0.0940131382749682,0.0861570172256492,-1.09118376311408,0.27519203098779,0.501259443691573,"CHMP3"
"ENSG00000115568",17.6846932291011,-0.14879045500239,0.210915895747119,-0.705449224086856,0.480530720142591,0.695702182226386,"ZNF142"
"ENSG00000115641",12.4571513727702,-0.0360613006414844,0.261212713124751,-0.13805339031972,0.890198222096677,0.950314811645739,"FHL2"
"ENSG00000115648",1.45990274191059,-1.61221730977531,0.733888565760332,-2.19681486399097,0.0280336710662338,0.10694796379932,"MLPH"
"ENSG00000115649",63.1510909159606,0.238875624515069,0.143638584641996,1.66303243039077,0.0963059439967456,0.255636572420883,"CNPPD1"
"ENSG00000115652",42.9099210276684,0.13554182718689,0.157542104466697,0.860353031627446,0.389594468129551,0.617573363267897,"UXS1"
"ENSG00000115661",20.1168208001157,-0.45413948796502,0.232369701821407,-1.95438340026816,0.0506558923319184,0.16311075514738,"STK16"
"ENSG00000115677",227.137539708352,-0.184839928708207,0.0677668984704608,-2.7275843056146,0.00637999521614621,0.0346067063881246,"HDLBP"
"ENSG00000115685",56.1155705553244,-0.0738321775109865,0.12156252126413,-0.607359708758957,0.543612221181283,0.742341676076954,"PPP1R7"
"ENSG00000115687",31.1305840138431,0.0699241893691583,0.154909995600884,0.45138591023728,0.65171143643116,0.81729930413398,"PASK"
"ENSG00000115694",197.865015025416,-0.172640274393912,0.0866624569181894,-1.99209993038724,0.0463600946106629,0.153117756119478,"STK25"
"ENSG00000115738",25.4111872540031,-0.117785093106479,0.224380847249948,-0.524933810305443,0.599629204597025,0.782118661129616,"ID2"
"ENSG00000115750",57.3242918803274,0.194183755498839,0.135460936001477,1.43350371871579,0.151713936947789,0.348592785484783,"TAF1B"
"ENSG00000115756",11.2000739746412,0.335509469788446,0.287377050117544,1.16748873875355,0.243013053436369,0.465923334172815,"HPCAL1"
"ENSG00000115758",806.808419609944,0.0291025596873706,0.0586574505889005,0.496144298724049,0.619792606834848,0.795990266270514,"ODC1"
"ENSG00000115760",186.996874215268,0.183091032244197,0.0752941894846725,2.43167545194797,0.015029167349287,0.0675297617897481,"BIRC6"
"ENSG00000115761",47.7158556702564,0.0533694491547941,0.145667055988926,0.366379678592881,0.71408178128784,0.857242191107171,"NOL10"
"ENSG00000115762",121.685642387999,0.124154692193299,0.0943622536781488,1.31572410952335,0.188266659060637,0.398972004700286,"PLEKHB2"
"ENSG00000115806",74.0961074787575,0.154781109235236,0.132519116199518,1.16799080520731,0.242810473804591,0.465758613355617,"GORASP2"
"ENSG00000115808",56.4781702026411,0.0383769916402956,0.120059373766978,0.319650106744527,0.749233585846875,0.877485231564998,"STRN"
"ENSG00000115816",57.1742265164612,0.00218298573409352,0.163760380884594,0.0133303655151604,0.989364222160412,0.994846499822405,"CEBPZ"
"ENSG00000115825",98.3565824498541,0.0143328558288596,0.095802254270779,0.149608753342574,0.881073301748776,0.945745752209867,"PRKD3"
"ENSG00000115827",32.0643252286214,0.134310382214295,0.178659159555563,0.7517688012661,0.452190107070795,0.6727954770471,"DCAF17"
"ENSG00000115828",50.8644365214062,1.35994034577224,0.224353964495662,6.06158375150325,1.34787670646078e-09,4.08429660824898e-08,"QPCT"
"ENSG00000115839",85.2931501033085,-0.0567101270185913,0.109808451749628,-0.516445921192796,0.605543000017568,0.786427794996792,"RAB3GAP1"
"ENSG00000115840",15.181111725159,-0.0187130446149541,0.235798368241929,-0.0793603651902904,0.93674599316775,0.971117024460927,"SLC25A12"
"ENSG00000115841",5.78347381006437,-0.757220428138974,0.384111131464403,-1.97135767779526,0.048682978345223,0.158495562810982,"RMDN2"
"ENSG00000115866",273.665970280608,0.172054193068983,0.0859728443373884,2.00126207752044,0.0453641542154643,0.150653996087167,"DARS1"
"ENSG00000115875",343.83352985696,-0.0262451655812878,0.0621338674630782,-0.422397102464021,0.672735192482491,0.831588193717688,"SRSF7"
"ENSG00000115884",60.9054316877405,0.659192564372386,0.127466290759041,5.17150503436634,2.32216015047628e-07,4.82218146202284e-06,"SDC1"
"ENSG00000115896",67.6974189783255,-0.982171295364452,0.125878385753274,-7.80254123443831,6.06727948414705e-15,3.42361788276835e-13,"PLCL1"
"ENSG00000115902",13.5677204698059,0.435848288897909,0.260638603813741,1.67223228838878,0.0944785258278817,0.252337778716415,"SLC1A4"
"ENSG00000115904",92.6654214501962,0.176414203210984,0.102165347840447,1.7267518482538,0.0842122396248762,0.233794376663708,"SOS1"
"ENSG00000115935",39.9705907382381,0.39202128286761,0.17178029967973,2.2821085048664,0.0224829350063581,0.0908936681307677,"WIPF1"
"ENSG00000115942",51.3708243466906,0.0594143232043657,0.141177399678878,0.420848686401005,0.673865577328318,0.832342319417163,"ORC2"
"ENSG00000115944",243.683914303231,0.186633594042706,0.0816607465076044,2.28547499287588,0.0222849911160521,0.0902586028114256,"COX7A2L"
"ENSG00000115946",35.6956638691986,0.235677427151463,0.174110182188667,1.35361082384075,0.175860571882672,0.382500336746716,"PNO1"
"ENSG00000115947",94.8082604311306,-0.129859952743825,0.115280546604197,-1.1264689192504,0.259967089164301,0.485281732578287,"ORC4"
"ENSG00000115963",41.2650461827015,-0.482604577077351,0.137210535000802,-3.51725599695773,0.000436033033587765,0.00383833562565724,"RND3"
"ENSG00000115966",134.067530799766,0.138451986595989,0.0939402172979929,1.47383081046958,0.140527150472307,0.330430568319811,"ATF2"
"ENSG00000115970",29.8646416253993,0.084162328826615,0.165521042100111,0.50846906084431,0.611124431303199,0.790462177505328,"THADA"
"ENSG00000115977",117.318357721653,0.200635864577845,0.0939116615440059,2.13643184753822,0.0326442305012018,0.118854472611421,"AAK1"
"ENSG00000115993",32.4372938304414,-0.454728017177489,0.154906224305339,-2.93550513684437,0.00333005097693491,0.020715848870539,"TRAK2"
"ENSG00000115998",11.9969633596126,-0.366223601863388,0.275501999911195,-1.32929562029109,0.183750458649363,0.393497529056146,"C2orf42"
"ENSG00000116001",377.055981831509,-0.247695994977565,0.0684232970941372,-3.62005348319862,0.0002945421279019,0.00276353891919238,"TIA1"
"ENSG00000116005",155.627848620665,-0.152720568539271,0.0900935678759817,-1.6951328728539,0.0900502174497085,0.24418609652817,"PCYOX1"
"ENSG00000116014",2.84129332973738,-0.924343795564821,0.603655647927008,-1.53124351397867,0.125709220111895,0.306387444439385,"KISS1R"
"ENSG00000116016",4.21139112236098,-0.487325671193088,0.393918217164756,-1.23712397639448,0.216041059748342,0.433133533305235,"EPAS1"
"ENSG00000116017",652.742422337265,-0.184673142995354,0.0851963452809456,-2.16761813416258,0.0301877528526517,0.112632762921494,"ARID3A"
"ENSG00000116030",245.821405513304,-0.226326905589351,0.0833455069758971,-2.71552617293219,0.00661705458795942,0.0356383624671582,"SUMO1"
"ENSG00000116032",3.16349242031334,0.806752670540841,0.568708705681781,1.41856922969675,0.156024642004925,0.355359688072594,"GRIN3B"
"ENSG00000116044",105.334199477941,0.168089770265142,0.097732985815103,1.71988780311229,0.0854528380229489,0.235926066802986,"NFE2L2"
"ENSG00000116062",205.077327009778,0.245601035679321,0.0852648538975113,2.88044867788708,0.00397109598755814,0.0238489777455118,"MSH6"
"ENSG00000116095",69.1447285226863,0.333831276554305,0.119587489938209,2.79152340037237,0.00524605641826447,0.0298023034305462,"PLEKHA3"
"ENSG00000116096",17.9881021521982,-0.81830950249442,0.207776321022194,-3.93841559263632,8.20214379573881e-05,0.000915304222740413,"SPR"
"ENSG00000116106",264.450247151441,-0.200138928980855,0.071468153916919,-2.80039315432038,0.00510404009756703,0.0291928425207908,"EPHA4"
"ENSG00000116117",30.8150934112381,0.226683779083549,0.194196861430401,1.16728858238932,0.243093847976269,0.466009518853103,"PARD3B"
"ENSG00000116120",54.928338436289,0.370688903088849,0.136520843000488,2.71525501118921,0.00662247542974055,0.0356555327503462,"FARSB"
"ENSG00000116127",52.0231197200173,0.340577206039442,0.124787589864506,2.72925542042473,0.00634775166185208,0.0344610284685812,"ALMS1"
"ENSG00000116128",76.9805850373874,-0.162172007931378,0.112253063168643,-1.44470006745151,0.148542150962442,0.343678587180416,"BCL9"
"ENSG00000116132",17.9755468754863,-0.736998237386964,0.211837754340825,-3.47906934568996,0.000503158366638814,0.00430807918123716,"PRRX1"
"ENSG00000116133",437.875972437738,-0.222491170770847,0.0727165354887777,-3.05970532390372,0.002215548632089,0.0150233953740252,"DHCR24"
"ENSG00000116138",76.1472534044944,-0.000943749245161056,0.108747275796929,-0.00867837137293795,0.993075748384392,0.996924455746844,"DNAJC16"
"ENSG00000116141",34.4338639966974,0.242035486695084,0.161927871293615,1.49471171801064,0.134989694765498,0.322267967664859,"MARK1"
"ENSG00000116157",103.275831360008,0.391644912165662,0.100585951262382,3.89363432219318,9.87534800696619e-05,0.0010720559641281,"GPX7"
"ENSG00000116161",196.018405199359,-0.0951448629320453,0.0724720770733831,-1.31284857250199,0.189233979031234,0.40030168381902,"CACYBP"
"ENSG00000116171",109.381048175901,-0.0541282366983217,0.096416756550244,-0.561398647237369,0.574525806020024,0.76531553189304,"SCP2"
"ENSG00000116191",229.379027683056,-0.381326854715233,0.0684516540974819,-5.57074711696792,2.53649266767566e-08,6.27988393955234e-07,"RALGPS2"
"ENSG00000116194",2.53449492188488,-0.0207044804413502,0.605575340390535,-0.0341897680774087,0.97272582566375,0.987177586085368,"ANGPTL1"
"ENSG00000116198",54.0610337476738,0.0207041275739962,0.137575824583642,0.150492483956792,0.88037608014293,0.945442207384159,"CEP104"
"ENSG00000116199",89.1771812156041,-0.0257004022027447,0.112497139593812,-0.228453828208789,0.819293446771862,0.917228390616025,"FAM20B"
"ENSG00000116205",23.1758420614854,0.144007771061509,0.194188095919172,0.741589078258693,0.458336342804377,0.676871541064002,"TCEANC2"
"ENSG00000116209",197.358078179954,-0.136238088460415,0.0734151154959469,-1.8557225925489,0.0634931088376641,0.191740063356403,"TMEM59"
"ENSG00000116212",105.006313804374,-0.243752323601273,0.100766397499276,-2.4189842015839,0.0155639161553411,0.0692312470987861,"LRRC42"
"ENSG00000116213",45.1913979899369,0.293215418573767,0.141500802218484,2.07218202283425,0.0382484692753467,0.133082720065449,"WRAP73"
"ENSG00000116221",88.1481995235083,-0.225114479656363,0.102756576208235,-2.19075496637969,0.0284695290814663,0.108296786541671,"MRPL37"
"ENSG00000116237",75.603213969827,-0.505238322502131,0.101101411678998,-4.99734191750247,5.81259535411122e-07,1.09338697279393e-05,"ICMT"
"ENSG00000116251",421.091903234159,-0.308524211105861,0.0695100914304297,-4.43855280228847,9.05657677508432e-06,0.000131956637336972,"RPL22"
"ENSG00000116260",59.2411564969381,0.42232793789279,0.14342735318974,2.9445425053204,0.00323432516891716,0.0202227637519335,"QSOX1"
"ENSG00000116266",74.9626477766644,-0.00819009395537866,0.11770800458471,-0.0695797535968303,0.944528152166471,0.974642848391082,"STXBP3"
"ENSG00000116273",109.269540082882,0.0230836195101813,0.114125006165538,0.202266096500346,0.839708703232806,0.926505097901242,"PHF13"
"ENSG00000116285",27.3953223013036,-0.663292802328258,0.184044807476441,-3.6039745506711,0.000313387755642795,0.00291127927275148,"ERRFI1"
"ENSG00000116288",343.25818446554,-0.132427075682613,0.0574923131201058,-2.30338750514287,0.0212570501320941,0.0873530194440068,"PARK7"
"ENSG00000116299",3.68059978194894,0.976046996645933,0.537756294667987,1.81503593044606,0.0695183879918879,0.204407869240003,"ELAPOR1"
"ENSG00000116329",9.88366263892497,0.369527690997206,0.275636397061152,1.34063460028184,0.180039117671611,0.388362105916245,"OPRD1"
"ENSG00000116337",54.1035574308755,0.0641691972632473,0.159823028993612,0.401501571252364,0.688050881554581,0.841050560895982,"AMPD2"
"ENSG00000116350",257.441140827849,0.185355804255264,0.0723259157764408,2.56278544509825,0.0103836193747108,0.0507392955308313,"SRSF4"
"ENSG00000116353",23.8351688979969,0.39884166644214,0.201121183281645,1.98309128821906,0.0473572335402769,0.155510520749472,"MECR"
"ENSG00000116396",18.8845085269589,1.84924461523474,0.281995390645306,6.55771220587334,5.46395269730483e-11,1.98304228689229e-09,"KCNC4"
"ENSG00000116406",98.5633971557868,-0.161255160963423,0.0980318884043983,-1.64492558072755,0.0999851588807327,0.262609046408951,"EDEM3"
"ENSG00000116455",58.8459897736465,-0.622783949222969,0.11472234395111,-5.42861946307839,5.67916265331896e-08,1.30302512084555e-06,"WDR77"
"ENSG00000116459",194.445436535863,-0.260281021039972,0.0744653205838714,-3.49533204180345,0.000473472339373296,0.00411339253538249,"ATP5PB"
"ENSG00000116473",93.0382418205884,0.0117279807035634,0.102040954725071,0.114934055009208,0.908497391953816,0.958638076447708,"RAP1A"
"ENSG00000116478",185.987030450545,0.015390566375718,0.0814383477244172,0.188984266083084,0.850105148430154,0.931092531912285,"HDAC1"
"ENSG00000116489",340.299743875195,-0.0222653578560931,0.0631136105175444,-0.352782191884011,0.724251735318912,0.862934959233577,"CAPZA1"
"ENSG00000116497",71.4254438591561,0.120085118679361,0.117187830819541,1.02472345327632,0.305493693464549,0.533999803491004,"S100PBP"
"ENSG00000116514",24.4232667211777,0.218824771199397,0.189008576443445,1.15775048580863,0.246965874779432,0.470003343386098,"RNF19B"
"ENSG00000116521",2.52996296229363,-0.189991199124542,0.581723172412394,-0.326600706546813,0.743969909074532,0.874463085382836,"SCAMP3"
